time = 0.001	Re = 1	rotation = 0
0.072353	0.783504	1506	
0.504614	0.149489	6287	
-0.942107	0.005565	980	
0.264781	-0.569753	1824	
0.332206	0.198420	802	
0.294835	0.003620	4627	
0.564116	-0.538449	7489	
0.205176	0.817304	8011	
0.329245	-0.330559	6132	
0.596779	-0.332980	2159	
0.446668	-0.237590	8449	
0.390153	-0.447059	8949	
0.906647	-0.094996	701	
0.853069	-0.220592	4740	
0.211605	0.042746	7735	
0.793338	-0.306927	4602	
0.227252	0.104886	2346	
0.886564	0.196097	7817	
0.163277	0.924605	9315	
0.907274	-0.218250	9794	
0.418089	-0.575776	2738	
0.449875	0.213449	9067	
0.037611	0.302022	6534	
0.564845	0.171743	5875	
0.697067	-0.165078	487	
0.519611	-0.566070	6191	
0.308208	-0.443742	5009	
0.193496	-0.618247	5591	
0.046377	0.572283	4731	
0.618703	-0.346207	2413	
0.208005	0.660840	2558	
0.864755	-0.040720	5017	
0.572523	0.703180	8627	
0.188182	-0.911393	764	
0.279387	-0.651058	5944	
0.202817	-0.173293	2831	
0.825261	-0.213525	6126	
0.497624	-0.409661	5574	
0.446854	-0.662857	1065	
0.375737	0.112287	3302	
-0.889360	0.290941	4965	
-0.720922	-0.637651	7323	
0.113156	-0.668559	2638	
0.671893	-0.339612	7370	
0.269380	-0.666140	2992	
-0.653842	0.742350	466	
0.540921	-0.101992	6166	
0.237357	-0.072283	7094	
0.573922	0.037183	3919	
0.572849	-0.421319	1832	
0.595077	-0.567081	4622	
0.096730	-0.455548	2837	
0.758358	-0.249141	8146	
0.456044	-0.818875	8605	
0.738600	0.363380	3686	
0.132335	0.212100	771	
0.621900	0.172283	7745	
0.100793	0.195850	6358	
0.251954	0.589422	2407	
0.784210	-0.345335	5618	
0.460035	-0.701417	7535	
0.582381	-0.766434	954	
0.742722	0.256341	7620	
0.049091	0.304059	903	
0.320467	0.442754	2860	
0.520329	0.369226	9490	
0.176460	0.612151	3280	
0.146573	0.665482	1026	
0.140912	-0.953836	1470	
0.287690	0.223961	6353	
0.271191	-0.308684	4426	
0.674099	-0.698333	2030	
0.221368	-0.213518	2363	
0.206483	0.614848	2536	
0.584301	-0.088112	1277	
0.639067	-0.313894	5891	
0.422046	-0.410733	7794	
0.663738	0.239354	5878	
0.411690	-0.752219	8282	
0.931214	0.175734	9990	
0.666685	-0.457463	7131	
0.217950	0.815003	8011	
0.504496	-0.003625	1076	
0.350798	-0.416812	4135	
0.519151	-0.693927	7822	
0.963853	-0.098113	5810	
0.581754	-0.409778	4700	
0.173005	-0.069645	1531	
0.324056	-0.750117	3462	
0.761231	-0.438166	7059	
0.306805	0.186753	7481	
0.693930	-0.482965	3656	
0.481042	-0.042264	838	
0.892629	0.021602	7773	
0.225430	0.649687	3447	
0.225253	0.036244	2270	
0.555702	-0.764892	1143	
0.681708	-0.084598	5452	
0.329457	0.089737	1252	
0.201034	0.507997	10050	
0.191804	-0.572230	7336	
0.473779	-0.089392	1216	
0.484944	-0.097836	6691	
0.682126	0.318184	2943	
0.664017	-0.487092	3962	
0.803181	0.545286	1550	
0.764951	-0.045982	5982	
0.324215	-0.473893	4114	
0.588338	0.437352	5370	
0.523935	0.504946	2112	
0.272539	-0.920565	9058	
0.865342	-0.130207	1160	
0.263547	-0.054488	1542	
0.313886	0.365183	1266	
0.734934	0.528150	6137	
