time = 8.15	Re = 1	rotation = 1.29695
0.046367	-0.110053	3796	
-0.395032	-0.444872	5239	
-0.928341	-0.131510	862	
0.379612	-0.385633	7962	
-0.689497	-0.371588	5001	
-0.061889	-0.835860	4401	
0.440339	-0.543692	5371	
-0.867313	-0.145618	7166	
-0.052273	-0.812506	3573	
0.078663	-0.702232	7839	
-0.394605	-0.621456	2107	
-0.071113	-0.784274	7653	
-0.489020	-0.768846	8160	
0.291281	-0.827521	5667	
-0.147973	-0.175838	4381	
-0.358996	-0.161152	736	
0.332778	-0.324419	789	
-0.100749	-0.095300	1434	
0.942508	-0.031286	5231	
-0.916580	0.006157	888	
0.350709	-0.692413	5537	
-0.480588	-0.361650	5535	
0.024853	-0.068105	930	
-0.258785	-0.489944	6650	
0.180238	-0.623371	404	
0.443128	-0.573314	4450	
0.353261	-0.727851	9313	
-0.742543	0.007638	5833	
-0.525684	0.110955	9308	
0.162702	-0.690645	5226	
0.635462	-0.436674	4017	
-0.793417	-0.079725	8566	
0.769959	-0.329630	1906	
0.557828	-0.756434	1098	
0.241813	-0.343327	7508	
-0.432103	-0.070852	7474	
-0.418798	-0.140006	3546	
-0.056488	-0.742185	963	
0.260708	-0.371144	6248	
-0.647610	-0.345166	4782	
-0.064432	-0.935795	10011	
0.759252	-0.586546	6372	
-0.879210	-0.098847	4156	
0.309567	-0.627658	1300	
0.098023	-0.296588	3361	
0.943776	-0.276545	1409	
-0.274381	-0.599356	2319	
0.326304	-0.330669	789	
-0.242751	-0.549536	945	
0.166860	-0.714400	7399	
0.160561	-0.347120	5377	
0.311948	-0.198104	3864	
0.331191	-0.476625	7749	
0.888389	-0.304504	9949	
-0.245349	-0.249549	5127	
0.134444	-0.179942	1101	
-0.117546	-0.516850	3472	
0.763441	-0.405915	4648	
-0.417774	-0.745744	5601	
-0.525142	-0.092377	7070	
-0.436502	-0.110748	1799	
0.825988	0.497465	3837	
0.088243	-0.414295	1970	
-0.737832	0.177517	653	
-0.709435	-0.207722	7384	
-0.246781	-0.403718	7382	
0.018357	-0.210779	7249	
-0.795689	0.062984	9141	
0.789331	-0.556919	6539	
-0.431921	-0.717973	6162	
0.554646	-0.555821	8572	
0.771194	-0.587058	3048	
0.006935	-0.240028	5416	
0.633016	-0.439848	4017	
-0.171057	-0.611608	1959	
0.172775	-0.677140	4580	
-0.170414	-0.752226	3528	
0.010829	-0.494826	3716	
-0.536336	-0.697546	5022	
0.421737	-0.849961	890	
0.338386	-0.436823	2860	
-0.778250	0.074069	1699	
-0.400200	-0.512405	5774	
-0.022642	-0.803517	3653	
-0.512723	-0.714522	5190	
0.907266	0.338730	4869	
0.167503	-0.710135	6803	
-0.117710	-0.885501	5735	
-0.569013	-0.052952	8752	
-0.046184	-0.879245	6756	
-0.585320	-0.578187	6290	
-0.247396	-0.200587	9849	
-0.445271	-0.507828	5282	
0.016538	-0.187319	5243	
0.414323	-0.751370	6450	
0.156472	-0.272499	2371	
-0.542600	-0.778634	2986	
0.083379	-0.610760	10069	
-0.611784	-0.525624	3491	
0.493667	-0.359441	672	
-0.727948	0.009521	2457	
-0.444323	-0.528713	8710	
-0.416326	-0.546361	8769	
0.049817	-0.442147	4253	
0.177098	-0.360574	8457	
0.772012	0.588584	850	
0.266051	-0.527823	5287	
0.285761	-0.754529	658	
-0.088125	-0.397381	4901	
-0.194702	-0.345502	2321	
0.944779	0.186816	1792	
-0.542177	-0.685513	5585	
0.574925	-0.559662	5221	
-0.724859	-0.282912	4826	
0.085113	-0.150623	7153	
0.562517	-0.454913	7421	
0.049312	-0.520735	3815	
0.128815	-0.534794	9528	
-0.464895	-0.723782	8742	
-0.102893	-0.826986	4353	
-0.149048	-0.960633	6876	
-0.400149	-0.058344	3488	
-0.890074	-0.210882	7909	
0.417603	-0.200880	3615	
-0.717207	-0.537030	5889	
-0.002179	-0.515503	5762	
-0.688528	0.016486	9023	
-0.468119	-0.168306	7614	
0.019521	-0.797034	2133	
-0.345845	-0.077150	3603	
0.064152	-0.895305	5949	
-0.357165	-0.387119	8335	
0.136579	-0.207955	4282	
0.030557	-0.903149	8198	
-0.300709	-0.004510	5621	
-0.489917	0.059112	3802	
0.105163	-0.479538	6981	
-0.099452	-0.754010	914	
-0.199058	-0.258960	4993	
0.119333	-0.973244	5712	
0.874415	-0.376281	10121	
0.197280	0.979492	4171	
0.409970	-0.212955	9746	
-0.247496	-0.909518	1069	
-0.834298	-0.118130	6560	
-0.303197	-0.131723	3858	
-0.067925	-0.436552	7470	
-0.843431	-0.167705	8282	
0.041431	-0.710489	7491	
-0.457471	0.796612	7328	
0.671035	-0.289948	3296	
-0.756534	-0.290747	9390	
0.102869	-0.671006	4562	
-0.264009	-0.773239	6992	
0.208758	-0.455232	4185	
-0.004144	-0.984376	5582	
0.123694	-0.832300	4613	
-0.772865	-0.317957	8802	
-0.124985	-0.343887	1992	
-0.522090	-0.404718	7760	
-0.788290	-0.166921	4845	
-0.051976	-0.826787	4401	
-0.540082	-0.459739	3198	
0.294716	-0.697424	8568	
0.770528	0.613242	1037	
0.226159	-0.332644	6286	
0.444853	-0.261469	2583	
0.523815	-0.379199	710	
-0.676575	-0.645308	9690	
0.046303	-0.925459	9878	
-0.695070	-0.579155	6833	
0.678592	-0.336071	7558	
0.465804	-0.571776	1404	
-0.626284	-0.452144	7209	
-0.597479	-0.640625	6130	
0.379628	-0.669198	4824	
-0.596545	-0.124934	2756	
-0.042482	-0.579320	8418	
0.088783	-0.193752	2466	
-0.528702	-0.633681	4424	
-0.136228	-0.720376	1524	
0.230828	-0.677051	4640	
-0.037276	-0.142212	966	
0.908363	0.298580	1008	
0.337145	-0.258999	3987	
0.643006	-0.453178	4017	
-0.762530	-0.436677	9484	
-0.847847	0.028673	7878	
-0.745455	-0.460218	9918	
0.016866	-0.556787	6253	
0.249911	-0.486486	8839	
-0.287151	-0.685950	1852	
-0.488155	-0.298477	8478	
-0.785734	-0.415660	6337	
-0.579371	-0.291101	7056	
-0.315874	-0.430521	6234	
-0.456745	-0.081146	7706	
-0.242656	-0.891956	2358	
0.851318	-0.361105	9899	
0.434427	-0.428358	2027	
-0.591735	-0.378631	3450	
0.464231	-0.360141	2570	
0.917938	-0.328311	960	
0.250078	-0.659928	3542	
-0.903575	-0.134565	8488	
-0.689446	-0.357624	7407	
-0.716886	-0.372066	4817	
0.128200	-0.378957	2143	
0.031238	-0.661267	9629	
0.277427	-0.488756	7992	
-0.683832	-0.588544	6305	
-0.658746	-0.700519	834	
0.228475	-0.193305	2853	
-0.184786	-0.273096	6269	
-0.055005	-0.653040	3507	
0.595577	-0.444443	6732	
0.525123	-0.302777	8046	
-0.442124	-0.410946	6314	
0.159240	-0.513049	8609	
-0.530309	-0.155072	1371	
-0.479884	-0.185027	9381	
-0.410109	-0.569535	2077	
-0.092071	-0.699818	8221	
0.894489	-0.289478	10133	
-0.637753	-0.240811	3851	
-0.270705	-0.018958	836	
0.159709	-0.367680	5985	
0.957699	-0.025406	9057	
-0.249486	-0.507832	6173	
-0.392882	-0.414395	4697	
-0.240739	-0.701200	6133	
