time = 0.001	Re = 1	rotation = 0
0.759045	0.504859	5967	
0.509711	0.181612	2678	
0.520119	0.781636	8755	
0.268135	0.143015	2361	
0.333658	0.459392	4352	
0.287018	0.519513	708	
0.398216	-0.577684	2729	
0.225005	0.820379	8011	
0.333483	-0.038463	7000	
0.571470	-0.347794	3436	
0.443009	-0.183504	6408	
0.375376	-0.330607	4241	
0.363888	0.820059	7709	
0.190633	0.335353	6670	
0.770921	-0.417636	7098	
0.256592	-0.515345	7034	
0.851125	0.184527	5784	
0.116696	0.101353	3559	
0.941491	0.101210	1338	
-0.362357	0.852344	8367	
0.355377	-0.463736	5524	
0.454370	0.259845	9740	
0.033788	-0.802877	7668	
0.575641	0.179681	6317	
0.678364	-0.213220	7918	
0.379550	-0.558230	442	
0.313341	-0.052791	4941	
0.316285	0.773872	2577	
0.045974	0.594399	8988	
0.585533	-0.374392	4069	
0.249145	-0.744769	6902	
0.229196	-0.351726	500	
0.184903	0.855544	7739	
-0.820551	0.460882	10025	
0.269357	0.047989	3199	
0.879626	-0.032329	4962	
0.256750	-0.549935	713	
0.476210	-0.390447	5572	
0.281101	-0.365580	5272	
0.374374	0.253796	1476	
0.669785	-0.650256	8405	
0.251198	-0.925849	5232	
0.132984	0.101916	6307	
0.612087	-0.413972	6624	
0.256390	0.136033	1751	
0.611028	0.784003	8662	
0.536771	-0.072343	4787	
0.528765	0.667274	6783	
0.576112	0.048620	3919	
0.530517	-0.440252	1686	
0.288963	-0.517886	891	
0.866119	0.276131	8088	
0.610867	-0.484327	7077	
-0.919320	0.202121	5817	
0.761006	-0.316446	4424	
0.123016	0.746274	9830	
0.635035	0.152236	2710	
0.093332	-0.441601	4523	
0.855505	0.019189	6082	
0.242913	-0.369909	1799	
0.243840	0.035967	820	
0.904980	0.328885	9030	
0.789524	0.032944	2586	
0.048806	0.294657	9641	
0.405890	0.620489	1040	
0.542301	0.372823	448	
0.182229	-0.394023	5688	
0.151582	0.392817	3978	
0.891597	0.375078	4152	
0.333511	0.653984	4774	
0.268184	0.354818	6675	
0.039877	0.971171	960	
0.519632	0.680566	6629	
0.319122	-0.759152	3462	
0.578223	-0.080377	1277	
0.608207	-0.347821	2413	
0.408690	-0.341129	6185	
0.684351	0.194451	8080	
0.185962	0.639309	2846	
0.361526	-0.869871	534	
0.397277	-0.615920	7384	
0.149028	0.757088	2359	
0.504308	0.034519	435	
0.347062	-0.209474	8967	
0.188153	0.531329	4576	
-0.205516	0.942339	1693	
0.540289	-0.432119	1686	
0.154982	-0.465654	1657	
0.220250	0.307279	4104	
0.189318	0.405242	9208	
0.315813	0.558755	6926	
0.256865	-0.421601	5768	
0.480683	0.001777	1662	
0.262427	0.808428	398	
0.519322	-0.673882	8192	
0.854267	0.178738	5784	
-0.479184	-0.813142	8621	
0.671926	-0.124923	5974	
0.324089	0.389872	744	
0.358853	-0.757679	6560	
0.392738	0.756566	5729	
0.472338	-0.045453	838	
0.483497	-0.055413	1014	
0.727989	0.219099	4727	
0.315169	-0.596294	5082	
-0.936121	0.257738	8331	
0.744815	-0.169134	2007	
0.322528	-0.159774	5847	
0.649626	0.373056	5394	
0.609646	0.445023	8028	
0.960539	-0.067575	9287	
0.221817	0.007423	4822	
0.288537	0.689624	7325	
0.365869	0.613594	639	
0.116260	-0.155143	6462	
0.254658	0.617405	4337	
0.699288	0.121273	9073	
0.725679	0.037300	4318	
0.624481	-0.577028	9405	
0.292601	0.407738	938	
0.769246	0.592271	634	
0.176596	-0.260247	4442	
0.752668	-0.529332	6789	
0.085787	-0.081392	2876	
0.608911	0.654503	6463	
0.679981	0.150021	4926	
0.878430	-0.086425	2344	
0.822337	-0.131679	4967	
0.354365	-0.289822	4289	
0.179101	-0.207791	566	
0.133181	0.627045	3964	
0.500224	0.328845	5061	
0.661456	-0.597091	9680	
0.123763	-0.265743	3142	
0.080420	-0.730134	1546	
0.085325	-0.810548	7862	
0.736363	0.142919	845	
0.437944	-0.384533	8478	
0.637583	-0.513998	1796	
0.625673	-0.769741	3862	
-0.150033	0.929071	1469	
0.593678	-0.804396	3624	
0.086751	0.333175	3190	
-0.301161	0.884474	1411	
0.195296	0.665245	2199	
0.334947	0.759058	3247	
0.643225	0.328586	6052	
0.713451	0.514307	5667	
0.554368	-0.350540	10117	
-0.326810	-0.847852	5445	
0.088706	0.315555	4861	
0.700843	0.452000	3687	
0.617311	-0.281772	5282	
0.329330	0.119600	9622	
0.772182	-0.150902	3979	
0.972591	0.215951	7180	
0.287216	0.618490	7279	
0.633513	-0.559776	10019	
0.732415	0.294301	1820	
0.448302	0.131245	5838	
0.594728	-0.593132	6443	
0.304370	0.258735	5985	
0.431871	0.019790	7261	
0.436358	-0.519482	6345	
-0.839258	0.537419	4896	
0.258015	0.182877	3361	
0.868380	0.246617	7104	
0.746820	-0.443371	7232	
-0.240700	-0.891110	9290	
0.392436	0.836020	1472	
0.167789	0.839210	4648	
0.607640	0.658749	6463	
0.336305	-0.491815	3498	
0.362611	0.185697	3367	
0.195458	0.385138	2105	
0.357983	-0.485669	8441	
0.832433	-0.088524	7418	
0.649051	-0.015792	3718	
0.375460	-0.791764	7220	
0.309466	0.524343	5462	
0.484772	-0.337429	6594	
0.581340	-0.415064	4700	
0.127988	0.420434	656	
-0.946729	-0.097878	1337	
0.178592	-0.798482	2594	
0.244152	-0.739989	6902	
0.799830	0.375149	7075	
0.597240	0.662839	8285	
0.269152	0.780958	9791	
0.679927	0.034252	4804	
0.759319	-0.168923	4447	
0.446923	-0.272948	8030	
0.426817	0.400046	5287	
0.159061	0.177064	4421	
0.400771	0.334123	7387	
0.531812	0.275525	5755	
0.213200	0.655024	3447	
-0.117147	0.883659	9017	
0.919147	0.172292	9734	
0.286952	-0.173747	504	
0.409939	0.146684	4539	
0.828237	-0.269048	4886	
-0.963029	-0.170267	5827	
0.604176	-0.396308	4687	
0.851368	-0.351617	9318	
0.338399	0.431608	4177	
0.387456	0.649486	7512	
0.636623	-0.486478	1796	
0.612605	-0.228416	5774	
0.738628	-0.250002	4461	
0.138316	-0.041530	7052	
-0.935393	-0.228430	10022	
0.110400	-0.747276	7358	
0.747932	-0.339065	3965	
0.593519	-0.183033	6257	
0.764281	0.400360	5249	
0.151184	-0.176803	9707	
0.482187	0.201880	3815	
0.744839	0.043629	2970	
0.825648	0.097048	3807	
0.762633	0.301501	2349	
0.473653	-0.104771	7382	
0.532832	-0.291881	9677	
-0.899255	0.277748	1325	
0.373137	0.466238	8107	
0.888502	0.199133	7817	
0.403720	-0.640264	767	
0.765133	-0.583990	8630	
0.582000	0.143025	7949	
0.501808	0.244234	5103	
0.457432	-0.297079	3677	
0.841447	-0.079241	7418	
-0.852810	0.464016	5533	
-0.871851	0.483100	3995	
0.646697	0.497443	3444	
0.116705	-0.357753	4850	
0.080762	-0.594581	6099	
0.213084	-0.452805	7982	
0.392613	0.774572	5254	
0.368289	-0.589744	4231	
0.045853	0.664300	745	
0.249699	-0.728316	6768	
0.160301	0.185250	5150	
0.511889	0.188272	3588	
0.697730	0.142475	5840	
-0.756004	-0.548959	2215	
0.676827	0.175975	8014	
0.346246	0.858299	9238	
0.125921	-0.731147	8651	
0.701673	0.301625	2904	
0.484176	-0.262147	4513	
0.757994	-0.298011	9718	
0.291594	0.126485	5923	
0.576422	0.220529	6239	
0.182799	-0.941125	1694	
0.440266	0.683590	5710	
0.167232	-0.390775	2292	
0.411327	0.301735	7265	
0.436076	0.396405	2151	
-0.929540	0.177379	8165	
0.236353	-0.831615	8536	
0.772629	0.395552	5935	
0.057402	-0.365899	3898	
0.336693	-0.463864	4114	
0.548354	0.465348	3754	
0.063765	-0.545123	7537	
0.545501	-0.613368	5812	
0.134735	0.255212	1309	
-0.339197	-0.862099	9237	
0.110846	0.680672	5157	
0.602036	0.110669	1377	
0.567182	0.565100	7531	
0.664550	-0.634812	8326	
0.193436	0.174851	7889	
0.100248	-0.572774	7380	
0.611115	0.484290	1530	
0.367394	-0.234143	6576	
0.575049	-0.152273	6158	
0.856948	0.233510	7104	
0.309734	0.078117	7770	
0.490515	-0.667408	997	
0.279681	0.923517	3151	
0.650805	0.648790	7300	
0.470314	0.179886	4650	
0.515050	-0.162439	6234	
0.146694	0.005168	966	
0.077524	0.085877	5448	
0.828239	-0.263374	4886	
0.033632	-0.901383	8022	
0.465213	-0.042570	838	
0.471571	-0.720791	6517	
0.631266	0.171097	3502	
0.089664	-0.145126	1455	
-0.923704	-0.271785	9653	
0.276333	0.780885	9791	
0.522823	0.483505	2112	
-0.365792	-0.918920	5291	
0.329144	0.210866	826	
0.605031	-0.065140	2471	
0.709786	-0.159622	915	
0.470183	0.161164	4148	
0.518196	0.044424	7604	
0.085882	0.423244	3728	
0.461287	-0.776579	7909	
0.500385	0.210540	3815	
0.327727	0.257750	2342	
0.358777	-0.796816	6668	
0.177219	-0.861996	8762	
0.087510	-0.481774	2857	
0.414706	-0.352401	6185	
0.278710	-0.811752	9986	
0.352524	0.065991	912	
0.254564	-0.666288	2992	
0.107823	-0.864693	6726	
0.291805	0.471382	1224	
0.525053	-0.110183	8050	
-0.870713	-0.491505	3997	
0.586847	0.173563	9332	
0.403486	0.209694	7071	
0.152478	-0.542725	3255	
0.827674	0.166764	4884	
0.120836	-0.470565	2604	
0.595985	0.606260	6508	
0.702570	-0.119323	7810	
0.257779	-0.116064	9078	
0.319056	0.624140	4024	
0.408743	-0.548757	3017	
0.234444	-0.650903	1324	
0.208468	-0.450782	7982	
0.266380	-0.329171	3563	
0.179791	0.724876	2223	
0.674578	0.414298	6966	
0.395661	-0.226672	3940	
0.058758	0.867873	747	
0.356781	-0.698934	2728	
0.073999	0.420931	2714	
0.188624	0.628577	5156	
0.487594	0.003772	1662	
0.255383	0.413357	6500	
0.211801	-0.046434	9274	
0.431492	-0.056997	4667	
0.905518	-0.108921	8929	
0.433491	-0.175889	6408	
0.630044	-0.112122	4275	
0.049383	0.734814	9806	
0.369134	-0.214667	4957	
0.918825	-0.287795	2986	
0.797011	-0.437227	7522	
0.442660	0.219051	8993	
0.431322	-0.179899	6408	
0.113266	-0.196822	4504	
0.163104	-0.015910	1976	
0.894437	0.199073	9597	
0.531795	0.650662	8083	
0.731399	0.247481	7620	
0.575336	0.679091	8437	
0.960909	-0.237033	9651	
0.569562	0.534670	7337	
0.607916	0.567828	9818	
0.599384	0.017076	5517	
0.129881	-0.226880	3810	
0.191039	0.548103	10032	
0.839612	-0.435601	4496	
0.257725	0.964178	2260	
0.163462	-0.391760	3772	
0.609170	0.374103	5247	
0.366174	0.204921	1970	
0.105320	-0.013610	6639	
0.369982	0.126536	2298	
0.449104	-0.201240	8919	
0.410971	0.192100	6135	
0.546720	0.115222	4197	
0.706660	0.262197	740	
0.006689	0.899522	8953	
0.153528	-0.906336	8134	
0.333536	-0.776214	4320	
-0.642649	-0.765742	3859	
-0.300826	0.899966	5707	
-0.060015	-0.926248	9543	
0.210168	0.632397	2527	
0.111452	-0.731054	8679	
0.124873	0.724525	454	
0.868963	-0.298990	5576	
0.847662	-0.197331	5601	
0.810961	0.328877	7291	
0.902228	0.023856	7773	
0.070356	0.398984	3009	
0.655678	0.485987	3590	
0.506925	0.464046	924	
0.915807	-0.165277	9874	
0.639100	0.142598	3507	
0.784982	-0.221951	5474	
0.258494	-0.391457	3389	
0.549244	0.360630	404	
-0.791797	-0.496202	7677	
0.608777	-0.416338	6951	
0.615465	0.505447	644	
-0.610566	-0.721713	9851	
0.865592	0.000560	6082	
0.667945	-0.067809	4331	
0.943147	-0.094352	4930	
0.173833	-0.037929	6735	
0.114490	-0.555545	5348	
0.400092	-0.082746	2309	
0.755508	-0.571823	9004	
0.760105	0.046981	3528	
-0.829780	0.443683	9261	
0.231732	0.295933	5650	
0.068779	0.509787	3610	
0.345438	-0.591821	10129	
0.123498	-0.168590	6816	
0.362964	0.704762	5221	
0.163692	-0.251465	883	
0.711719	0.134316	9073	
0.594419	-0.469192	7209	
0.796618	-0.357240	7125	
0.253521	0.069315	1907	
0.074500	0.350747	2867	
0.817301	0.465795	8902	
0.355386	-0.446284	4875	
0.462564	0.078619	8252	
0.138895	0.663758	1026	
0.397606	0.473805	9425	
0.625372	0.587362	5450	
0.305558	-0.891458	1502	
0.522233	0.378128	448	
0.181080	-0.471985	3288	
0.248470	0.160735	2218	
0.144647	0.598033	7514	
0.468362	-0.659561	675	
0.433214	0.228606	9253	
0.500274	0.240465	5103	
0.037597	0.214994	7969	
0.732616	0.325909	2411	
0.210215	0.554499	2570	
0.354882	-0.101694	1443	
0.573626	-0.181967	6267	
0.224596	-0.384328	8975	
0.273021	0.540158	2027	
0.860515	-0.000787	6082	
0.363739	0.537655	8774	
0.402191	-0.256015	5657	
0.436867	-0.317784	6484	
0.314595	0.254308	6616	
0.148177	-0.235744	5458	
0.435061	0.629095	4596	
0.552167	-0.239210	1318	
0.293143	-0.477306	1342	
0.479077	0.721057	8141	
0.488737	0.155274	4148	
0.510245	0.760809	8755	
0.575982	0.287076	770	
-0.635517	0.681545	7893	
0.169239	0.222995	5126	
0.172126	0.810635	6155	
0.739694	-0.229365	3767	
0.523307	-0.540959	7407	
0.661959	-0.276640	6862	
0.242009	-0.045820	4050	
0.811181	-0.043917	6948	
-0.114595	0.910590	841	
0.007885	-0.948194	9744	
0.038934	-0.163195	5757	
0.231823	0.277001	9757	
0.763942	0.323525	4584	
0.150748	0.386913	2772	
0.221780	-0.933021	6886	
0.661359	-0.618601	8326	
0.389163	0.771500	5254	
0.148650	0.176999	2824	
0.451061	0.590789	2404	
0.231053	0.649497	3264	
0.171763	-0.837508	7414	
0.126168	0.554382	5070	
0.341956	0.907210	3048	
0.702324	-0.374603	3493	
0.670554	0.368990	3511	
0.415075	-0.720749	7804	
0.317187	-0.817168	3660	
0.643906	0.566968	1825	
0.270763	0.664137	7421	
0.588906	-0.275765	3994	
