time = 0.001	Re = 1	rotation = 0
0.072466	0.650685	2589	
0.561930	-0.260715	2434	
-0.801074	-0.494121	7677	
0.369963	-0.700520	4845	
0.343383	-0.501930	4880	
0.287732	-0.484026	1342	
0.639619	0.470132	1432	
0.152218	0.152149	3227	
0.636405	-0.483964	3095	
0.605195	0.330966	4582	
0.732330	-0.109661	4367	
0.789726	-0.000824	5456	
0.084039	0.500438	9227	
0.185226	-0.570126	7336	
0.194101	0.661444	2734	
0.833997	0.175128	4884	
0.214123	0.392160	8319	
0.102367	-0.458988	2630	
-0.919007	0.227418	948	
-0.034320	-0.930649	9928	
0.776932	0.208043	3653	
0.512243	-0.379633	9841	
0.214337	-0.864889	7322	
0.550004	-0.126513	9409	
0.512507	0.339250	8495	
0.683582	0.413326	6966	
0.629261	-0.514167	1588	
0.211943	-0.000649	8789	
0.047630	0.398853	9683	
0.569838	0.389217	3665	
0.566849	0.650725	7846	
0.827104	-0.252704	4886	
0.083354	0.451217	9746	
0.547638	-0.762788	1143	
0.449960	-0.683265	7692	
0.189128	0.512010	9964	
0.814431	0.250524	6554	
0.696542	0.247381	786	
0.835353	-0.095682	7418	
0.465013	-0.527701	1650	
-0.254686	0.887895	9981	
-0.185716	0.940534	1693	
0.115486	-0.544974	2494	
0.497906	0.480017	1300	
0.346023	-0.716469	5180	
-0.356368	-0.927957	5291	
0.659302	-0.058879	4331	
0.236792	0.084714	5416	
0.602200	-0.069818	2471	
0.599541	0.405263	5308	
0.805742	0.227814	4455	
0.092895	0.620249	957	
0.427189	0.570753	4168	
0.735169	-0.586332	10098	
0.314011	0.543760	5625	
0.143581	0.066389	1868	
0.527968	-0.000399	4011	
0.301523	-0.836437	5122	
0.247838	0.425681	4528	
0.841243	-0.173286	5601	
0.389465	-0.728903	7610	
-0.929300	-0.252177	9355	
0.370464	0.312691	4185	
0.052779	0.118078	451	
0.322675	-0.243670	5590	
0.462017	-0.193413	5628	
0.818178	-0.332856	6038	
0.152222	-0.394390	3772	
-0.899407	-0.355999	5722	
0.287971	-0.282754	1948	
0.286795	-0.624284	3224	
-0.011747	-0.972652	1410	
0.225980	0.102090	2346	
0.434657	0.729796	6365	
0.634736	0.030294	2681	
0.553609	0.387646	2278	
0.768299	0.066801	3528	
0.467986	0.077761	8252	
0.195047	-0.266125	1629	
-0.120570	0.930207	2659	
0.591301	0.538518	7447	
0.165367	0.001101	1698	
0.632163	-0.206773	7543	
0.765029	-0.242459	9172	
0.193366	-0.386960	7474	
0.190364	-0.945368	1694	
0.592297	0.406863	5308	
0.846721	-0.282412	8638	
0.221120	-0.643414	9755	
0.187496	-0.506334	7852	
0.305749	-0.425625	1087	
0.851950	-0.028394	5017	
0.650560	-0.230280	2077	
0.171628	0.106513	2479	
0.288110	0.741408	569	
0.209651	0.400754	8319	
0.719475	0.613758	8486	
0.539966	0.244292	7101	
0.352470	-0.559084	396	
0.375677	0.754379	5729	
0.210024	0.063798	9064	
0.673196	-0.207310	9050	
0.674719	-0.177124	497	
0.407926	0.146420	4539	
0.715764	0.416023	3652	
0.943053	-0.231175	1152	
0.421990	0.392912	7583	
0.728971	-0.364004	3697	
0.405336	0.006755	4129	
0.387301	-0.043094	3090	
-0.951417	0.148267	10038	
0.340171	-0.760519	4320	
0.256127	-0.252365	2920	
0.316484	-0.307362	3150	
0.100984	-0.739105	5246	
0.250236	-0.371003	2273	
0.478312	0.129132	5960	
0.465029	0.215139	8604	
0.269910	0.698043	4856	
0.310118	-0.576586	3422	
-0.751665	-0.614374	1745	
0.586356	-0.656424	3829	
-0.073007	0.892423	8815	
0.071529	-0.433652	1973	
0.137275	0.365927	2282	
0.489468	0.083929	9322	
0.181923	0.541078	4576	
0.294427	0.460718	1224	
0.794049	-0.102286	4911	
0.490066	-0.724601	6414	
0.152419	-0.118339	9242	
0.487575	-0.284200	3969	
0.155246	0.764759	2059	
0.210914	-0.836046	7856	
0.907196	0.088566	6087	
0.749217	0.516099	5967	
0.426286	0.182384	7187	
0.735869	0.181202	631	
