time = 0.001	Re = 1	rotation = 0
0.078041	0.347370	2867	
0.664590	-0.159150	2117	
-0.807575	0.483637	9039	
0.776284	0.341430	5165	
0.649386	-0.466119	3095	
0.676972	-0.478409	3962	
0.349299	0.495113	8833	
0.783324	0.435640	7390	
0.750435	0.308828	3664	
0.484183	0.305874	3445	
0.663672	0.296153	7839	
0.554922	0.507791	5392	
0.085591	0.430670	4723	
0.537923	0.683678	6783	
0.194139	-0.455328	6301	
0.257239	0.571294	6805	
0.213559	-0.590935	8095	
0.113570	-0.138055	5609	
0.054255	0.943742	444	
-0.154145	-0.903947	6520	
0.420706	0.582022	4168	
0.678554	-0.252072	7755	
0.037731	-0.352292	8100	
0.603858	-0.166562	5921	
0.465696	0.135348	6352	
0.359255	0.529215	8774	
0.715500	0.402860	2436	
0.600397	-0.629840	6893	
0.044380	-0.666674	10104	
0.455454	0.302066	10087	
0.221960	0.055049	8882	
0.228784	0.625914	2914	
0.085504	0.336387	3190	
-0.187017	-0.911371	8343	
0.679429	0.501381	4035	
0.190287	-0.624925	6785	
0.253597	0.534381	7919	
0.504552	0.421517	7177	
0.357558	0.674540	9511	
0.750697	-0.224242	3767	
-0.010695	0.935435	9743	
0.651974	-0.707641	9640	
0.133272	0.100312	6307	
0.405888	0.277509	5196	
0.727712	0.443305	5354	
0.991599	-0.042848	7159	
0.644619	0.119440	3907	
0.292198	-0.738861	8566	
0.624750	-0.027100	3088	
0.440263	0.378593	2151	
0.300906	0.605071	8008	
0.104860	0.818449	5014	
0.350603	0.245405	1366	
0.036674	-0.939556	10086	
0.312980	-0.018842	3992	
0.150396	0.812898	7278	
0.549113	-0.152877	6228	
0.103313	-0.825157	918	
0.250929	-0.376040	2273	
0.253213	0.654871	6119	
0.504656	0.678307	6629	
0.630119	0.727409	1640	
0.372635	-0.130204	9531	
0.649454	-0.642163	8024	
0.411278	-0.617711	7384	
0.530427	-0.363645	9719	
0.184898	0.295236	8075	
0.162374	0.771082	2059	
0.759041	0.599221	634	
0.456711	-0.654172	675	
0.838164	-0.116978	6008	
-0.036028	0.971336	9231	
0.313036	-0.754939	7754	
0.224992	-0.024929	1119	
0.606851	0.101288	5515	
0.456343	0.269120	9126	
0.556439	0.468606	4646	
0.477657	-0.201025	7907	
0.880774	0.036987	7567	
0.892695	0.316157	9302	
0.320288	0.448737	2860	
0.623936	0.636218	6495	
0.689072	0.015260	4761	
0.636996	0.466066	1432	
0.835775	0.274229	6882	
-0.414333	0.873006	2759	
0.441603	0.366109	9647	
0.175234	-0.015267	1976	
0.763538	0.411010	6711	
0.666249	0.568141	824	
0.578037	-0.563547	4817	
0.272993	0.647100	6892	
0.705772	0.062519	7351	
0.890831	-0.060625	8172	
0.234891	-0.103312	8613	
0.209143	-0.609260	7415	
0.647471	-0.689219	7894	
0.504448	0.077846	8231	
0.724220	-0.363888	3697	
0.218530	-0.098064	8262	
0.507707	-0.699687	4837	
0.703248	0.121258	9073	
0.692222	0.127816	5840	
0.411818	-0.233241	6097	
0.297120	0.529262	1361	
-0.952875	0.186577	7022	
0.406124	0.047357	4492	
0.643914	0.487173	3590	
0.417866	-0.353348	6857	
0.403662	-0.418803	4360	
0.866783	0.419187	792	
0.284137	0.762702	9551	
0.517719	-0.653201	8802	
0.455834	-0.620445	4811	
0.109697	-0.327212	5413	
0.672353	-0.516702	3392	
0.481450	-0.140557	5376	
0.460247	-0.079716	7632	
0.250863	-0.093544	1675	
0.765000	-0.322398	4424	
0.726785	0.643604	7948	
0.172710	0.335341	6031	
-0.851777	-0.350827	1227	
0.086048	-0.848513	2262	
0.899602	-0.003799	6027	
0.497908	-0.161015	6294	
0.183845	-0.646224	9292	
0.301278	-0.159625	1664	
0.574562	0.516527	6216	
0.170839	0.389649	6523	
0.204977	0.819645	8011	
0.599682	-0.325997	2159	
0.151796	-0.750581	1699	
0.123821	-0.268240	3142	
0.856791	0.309496	8198	
0.549844	0.719566	6636	
0.428335	-0.170982	5696	
0.518703	0.459879	924	
0.303408	0.112030	6392	
-0.164539	-0.975404	9514	
-0.934599	0.173448	8165	
-0.499382	-0.865873	6036	
