time = 0.001	Re = 1	rotation = 0
0.070478	-0.749642	1932	
0.605420	-0.248124	5193	
0.473774	0.810058	9348	
0.825308	0.203119	4932	
0.489579	-0.589959	4212	
0.543586	-0.606997	5812	
0.405390	0.587317	4450	
0.137238	0.708047	926	
0.815565	0.015610	5453	
0.540172	0.361523	404	
0.737224	0.081752	7449	
0.708207	0.329940	2068	
0.082808	-0.554708	2647	
0.277241	0.780318	9791	
0.192489	-0.601919	7415	
0.264375	0.621151	4337	
0.217926	-0.647597	6877	
0.277835	-0.837958	752	
0.828692	-0.458325	10026	
-0.925393	-0.123250	417	
0.558515	0.538416	5537	
0.577165	-0.372540	4069	
0.049775	-0.063202	7914	
0.569445	-0.163619	6832	
0.481639	0.276712	7859	
0.434880	0.592823	2404	
0.812721	0.153554	4353	
0.804371	-0.350612	7125	
0.052563	-0.118822	8776	
0.501843	0.394799	7175	
0.222228	-0.050069	7194	
0.227239	0.608685	1086	
0.077998	-0.676804	2207	
-0.858761	0.385764	1445	
0.750050	0.395844	4626	
0.218759	-0.746230	2744	
0.257299	0.586348	2806	
0.610166	0.375916	5247	
0.450932	0.663024	4005	
0.616654	-0.449499	7209	
0.901399	0.250415	7061	
-0.918997	0.287180	2985	
0.115166	-0.566673	2508	
0.431148	0.428694	3338	
0.768533	0.371938	5183	
-0.837806	0.529618	4896	
0.664175	0.024151	4146	
0.317652	-0.743429	3462	
0.613747	-0.058983	8051	
0.505510	0.448279	936	
0.344978	0.662724	8587	
0.116348	-0.055694	1052	
0.355410	0.425313	5227	
-0.938779	0.069380	8797	
0.309587	0.145364	7319	
0.131800	0.229855	665	
0.532458	-0.075488	4787	
0.088980	0.659776	1320	
0.252340	-0.328179	2957	
0.259100	0.671142	7421	
0.490424	0.686513	7494	
-0.228405	-0.932139	1106	
0.372163	0.081942	3572	
0.048069	-0.380387	2272	
0.342931	-0.556527	396	
0.478515	-0.294766	3847	
0.196928	0.068973	7701	
0.152399	0.383775	2772	
-0.519830	-0.814709	529	
0.360649	-0.664579	7611	
0.791903	-0.292927	7882	
0.205810	-0.946460	1886	
0.391147	-0.742247	7850	
0.221562	-0.119209	9134	
0.625392	0.070301	3598	
0.494759	0.375485	6079	
0.695321	0.310560	1638	
0.468394	-0.045656	838	
0.743900	0.467077	5354	
-0.079989	-0.939078	419	
0.344249	0.573800	10067	
0.140718	0.663972	1026	
0.669852	-0.127528	5974	
0.772780	0.220382	3653	
0.625443	0.609138	5472	
0.658759	-0.708761	2030	
0.503203	0.441154	936	
0.157392	-0.390844	3772	
0.698129	0.510262	3696	
0.383680	0.762664	5729	
0.436625	-0.639038	877	
0.293758	0.682172	6364	
0.694532	-0.121175	7994	
0.421799	0.767363	6811	
0.232898	-0.144226	7045	
0.217138	-0.678695	1218	
-0.843222	-0.430861	1312	
0.517489	0.189654	4618	
0.568085	-0.550409	7489	
0.212891	-0.208912	1836	
0.741642	-0.466173	6094	
0.710790	-0.077469	1894	
0.705005	-0.053392	6205	
0.409193	-0.033084	4663	
0.323176	0.621997	4024	
0.970973	0.004426	4030	
0.406726	0.248559	6250	
0.777778	0.255698	2285	
0.406618	-0.174620	4566	
0.387932	-0.249149	4188	
-0.549014	-0.790050	8181	
0.224494	0.723246	8500	
0.457171	-0.685988	5992	
0.360146	-0.601725	9635	
0.724252	-0.542264	5889	
0.616744	-0.576489	4814	
0.476097	0.014766	8038	
0.459159	0.095297	4312	
0.251308	-0.076883	1675	
0.639514	-0.514276	6937	
-0.593757	-0.767786	7355	
0.187607	0.047850	4288	
-0.897455	-0.209345	10012	
0.075818	0.201906	2326	
0.144852	0.781821	1301	
0.489185	-0.023665	7158	
0.239213	-0.773802	7456	
0.304214	-0.010490	3054	
0.729898	0.315596	2411	
0.184557	0.103773	6116	
0.140176	0.385301	3002	
0.521735	-0.340401	9929	
0.762475	-0.465560	5932	
0.249807	-0.834475	8536	
0.096590	0.128900	5230	
0.108901	0.022458	3101	
0.425766	0.025784	6004	
0.645640	0.364713	7399	
0.298166	0.261285	5855	
0.560274	0.814396	3622	
0.600393	0.736613	9506	
0.947685	0.318783	6549	
0.889851	0.198186	7817	
-0.348200	0.868652	943	
0.849508	0.223272	7028	
0.635266	-0.588094	9405	
0.440394	-0.156758	5886	
0.604530	-0.632846	6893	
0.558232	0.357297	404	
-0.021658	0.913366	1059	
0.911480	-0.007642	6713	
0.280986	-0.409747	6845	
0.526270	0.312820	9080	
