time = 0.001	Re = 1	rotation = 0
0.269947	0.849049	437	
0.498778	0.032325	435	
-0.090666	0.928784	9257	
0.268536	-0.157228	9135	
0.331552	0.191230	670	
0.287661	0.244863	5902	
0.596581	-0.511972	9479	
0.136114	0.687225	1346	
0.329083	-0.326922	6132	
0.679067	-0.220560	7918	
0.471882	-0.355964	5535	
0.419689	-0.512470	3904	
0.094602	0.831466	1906	
0.203729	0.075892	7701	
0.853377	0.210316	6756	
0.319606	-0.697943	4764	
0.544679	0.662376	8185	
0.120892	-0.066017	1434	
0.528393	0.782976	1426	
-0.870388	0.337501	9908	
0.448236	-0.580696	2898	
0.446076	0.051763	7470	
0.034000	-0.835842	7901	
0.545299	0.126308	8736	
0.722121	0.025690	4318	
0.551904	-0.546661	7926	
0.306843	-0.344787	9948	
0.193236	0.649975	2734	
0.046502	0.537089	9293	
0.706280	-0.196451	2107	
0.551763	-0.661634	1347	
0.229033	-0.611647	8074	
0.080199	0.788258	1091	
-0.878931	-0.337302	9301	
0.262618	-0.249092	3043	
0.674257	0.557348	824	
0.342551	-0.706036	2728	
0.583352	-0.394249	3198	
0.298498	-0.608197	5870	
0.377268	-0.022025	1992	
0.931973	0.079286	1516	
0.874585	-0.402480	7510	
0.134460	-0.088962	9118	
0.752366	-0.143212	2007	
0.256202	-0.160885	9808	
-0.306521	0.945231	4705	
0.558539	-0.155864	6832	
0.256186	0.718493	3971	
0.572439	0.001338	7545	
0.678541	-0.302310	812	
0.375242	-0.667686	6556	
0.442989	0.782194	6420	
0.789539	-0.135269	2521	
-0.743757	-0.575520	8738	
0.806369	0.184101	4401	
0.122235	0.552690	3840	
0.584128	0.198646	5749	
0.089593	-0.591636	6099	
0.655493	0.536440	4757	
0.248689	-0.624925	1767	
0.235497	-0.251669	4162	
0.315736	0.906896	9119	
0.664093	0.401423	5006	
0.049308	0.242325	9960	
0.323309	0.473234	4355	
0.474362	0.300825	9363	
0.178045	-0.637950	2601	
0.160951	0.169209	4421	
0.265167	0.927682	3151	
0.283780	0.452928	5644	
0.279298	0.060269	3199	
-0.723899	0.646702	5341	
0.242941	0.728160	4213	
0.683782	-0.534125	4194	
0.600543	-0.095035	1277	
0.716945	-0.149204	749	
0.469762	-0.478335	3154	
0.583516	0.333199	3553	
0.189261	0.388019	7672	
0.893961	-0.311275	2005	
0.629916	-0.499740	1796	
0.141392	0.551610	7931	
0.510600	-0.116901	9599	
0.356101	-0.462067	5524	
0.196731	0.271418	7875	
-0.861565	0.440006	833	
0.685661	-0.284278	4630	
0.152557	-0.688890	7687	
0.232898	0.026932	968	
0.200973	0.145749	8768	
0.303464	0.305639	974	
0.279507	-0.655077	5944	
0.490044	-0.174893	6224	
0.153193	0.681641	1437	
0.835860	-0.230836	9486	
0.547026	0.663589	8185	
0.161321	-0.923179	2170	
0.687617	0.052177	7499	
0.329145	0.105974	8964	
0.736909	-0.465396	6094	
0.199707	0.699059	4229	
0.485974	-0.223501	9121	
0.499395	-0.217546	2625	
0.572552	0.444160	5370	
0.482220	-0.634864	6342	
-0.760359	-0.603451	633	
0.741033	0.184941	3243	
0.321425	-0.435594	460	
0.488825	0.478318	7229	
0.445563	0.505023	4708	
0.637195	0.721006	1640	
0.211283	-0.266188	2063	
0.248633	0.474725	7962	
0.314398	0.420579	2822	
0.109847	-0.316121	3953	
0.248817	0.357243	6055	
0.616946	0.289569	4562	
0.656361	0.269889	7703	
0.857831	-0.070026	7276	
0.300614	0.118103	6392	
0.033021	0.971749	960	
0.168080	-0.502052	5814	
0.899641	0.199860	9597	
0.077013	-0.177282	2568	
0.202030	0.822141	8011	
0.600861	0.279707	2300	
0.704363	0.525032	6172	
0.738713	0.375103	3684	
0.379848	-0.510620	8827	
0.169795	-0.449407	4160	
0.138882	0.412284	9180	
0.467138	0.186791	4650	
0.895568	0.023958	7773	
0.118255	-0.449194	731	
0.107828	-0.841144	6665	
0.265304	-0.846626	752	
0.611960	0.384108	6821	
0.528488	-0.452127	1686	
0.829532	-0.068871	7622	
0.987847	0.093413	4172	
-0.770654	0.553461	4734	
0.998541	0.051851	9777	
0.089928	0.206450	2542	
-0.854370	0.395483	1445	
0.194534	0.416201	9415	
0.208681	0.637796	2157	
0.515063	0.410793	594	
0.314166	0.783100	7345	
0.661289	-0.252854	8306	
0.016953	-0.914054	1060	
0.092360	0.186879	4603	
0.403184	0.675498	2308	
0.698088	-0.118960	7994	
0.329061	-0.179409	5851	
0.742112	0.253243	7620	
0.354195	0.930601	5292	
0.271419	0.370248	6675	
0.853868	-0.058854	7063	
0.524125	0.536612	4065	
0.449092	-0.091049	7632	
0.844169	-0.126117	7156	
0.311606	-0.041710	5580	
0.436797	-0.212028	8919	
0.605751	-0.461349	7209	
-0.908707	-0.409337	6573	
0.261876	-0.115220	6889	
0.471957	0.757366	6869	
0.857269	0.158677	6779	
0.271746	-0.883452	888	
-0.097745	0.908532	9529	
0.103253	0.719219	7501	
0.195218	0.827317	7799	
0.435419	-0.608911	6146	
0.365323	-0.100542	1443	
0.207783	0.121446	8580	
0.465432	-0.580521	4722	
0.717984	0.418946	3652	
0.640007	0.077495	2518	
0.802638	-0.396504	7073	
0.304683	0.258799	5985	
0.570714	-0.369158	3436	
0.722137	-0.205493	2716	
0.134576	0.223561	1045	
-0.525024	-0.791538	8181	
0.515164	-0.720689	4837	
0.535603	-0.673022	8192	
0.403408	0.762225	6811	
0.200162	0.817806	8664	
0.183345	0.624474	5156	
0.641525	0.175546	3502	
0.745876	0.217071	4738	
0.498672	-0.400055	8404	
0.407300	0.189744	5015	
0.167821	-0.050956	6735	
0.396640	0.086779	4987	
0.497511	0.166586	2678	
0.210604	0.401232	8319	
-0.591178	0.702053	1146	
0.488425	0.792619	6944	
0.281329	-0.456244	6907	
0.411425	-0.110085	3547	
0.798219	0.346533	6856	
-0.427717	-0.878643	5611	
0.735814	-0.160010	1605	
0.831828	0.395357	1540	
0.338164	0.160506	484	
0.302057	0.498814	2694	
0.813050	-0.079464	5497	
0.674213	-0.111331	7994	
0.770184	0.144655	7653	
0.125189	-0.221619	4529	
-0.402908	-0.872462	8595	
0.231188	-0.838031	7720	
0.811104	0.152694	4353	
0.641681	-0.127483	5419	
0.409361	0.725735	3382	
0.142810	-0.387267	1207	
0.474315	0.019300	8038	
0.657504	0.314638	7353	
0.621018	0.530602	9577	
0.505744	0.604169	5431	
0.495124	-0.266357	4513	
0.612347	-0.276984	5282	
-0.788236	-0.513379	7677	
0.359667	0.225220	1578	
0.497529	0.753374	8307	
0.662931	-0.476636	1787	
0.927974	0.256918	9356	
0.557587	0.099088	4272	
0.483944	0.090055	4218	
0.520108	-0.396147	5004	
0.712000	0.444318	3722	
-0.877404	-0.415661	6573	
-0.880847	-0.466560	6537	
0.388964	0.642755	7512	
0.111555	-0.538375	2658	
0.078362	-0.731653	1546	
0.225646	-0.689821	7272	
0.171836	0.738597	2062	
0.561870	-0.556919	5001	
0.046520	0.603605	9193	
0.527904	-0.673044	8192	
0.169769	-0.044304	6735	
0.499570	0.042209	435	
0.607975	0.306695	4562	
-0.189890	-0.901018	8268	
0.589792	0.299784	3570	
-0.159604	0.902864	8825	
0.254133	-0.827716	10030	
0.526897	0.485887	3458	
0.543053	-0.343126	10117	
0.797574	0.179290	3573	
0.290901	-0.176553	504	
0.535780	0.171524	6253	
0.836003	-0.477390	9124	
0.273955	0.621024	7279	
0.161467	-0.626420	2135	
0.407705	0.058072	4492	
0.413965	0.194700	6135	
-0.725299	-0.606546	5020	
0.679844	-0.588143	9918	
0.407030	0.735421	3382	
0.056462	-0.440919	1370	
0.419379	-0.603416	6146	
0.433737	0.434125	3338	
0.061923	-0.645185	3283	
0.812564	-0.218712	6162	
0.147495	0.059440	1978	
0.174511	-0.902089	10008	
0.114877	0.492596	2475	
0.577550	0.100514	4777	
0.356898	0.611127	1390	
0.920022	0.055832	7996	
0.199030	-0.087080	3359	
0.098148	-0.739103	5246	
0.415429	0.562944	3737	
0.385611	-0.464425	6674	
0.614919	-0.144318	5390	
0.496580	0.721375	8141	
0.306493	-0.223068	4412	
0.799542	-0.294384	9752	
-0.499642	0.827078	1643	
0.151519	0.880383	5439	
0.466291	-0.017787	1382	
0.553281	-0.246786	1350	
0.134351	-0.189613	8694	
0.090667	-0.009812	1407	
0.795803	0.347524	6856	
0.318721	-0.846590	2280	
0.477796	-0.229652	8335	
0.830131	-0.287074	5190	
0.576557	0.211203	5749	
0.085040	-0.262306	742	
-0.365702	-0.888335	8673	
0.184369	0.629736	5156	
0.420478	0.421513	5287	
0.538911	-0.830038	6076	
0.333482	-0.087151	7117	
0.620628	-0.038336	3156	
0.721788	0.113344	8221	
0.467603	-0.037373	988	
0.522692	-0.089540	3692	
0.088587	0.291358	6181	
0.877613	-0.248330	8160	
0.487728	0.051116	1858	
0.333765	-0.038231	7000	
0.789327	-0.421123	7436	
0.648926	-0.639738	8024	
0.084094	-0.624552	1635	
0.482290	-0.474914	1488	
0.706563	-0.543614	5520	
0.351140	-0.223704	1544	
0.451989	-0.698980	7692	
0.510579	-0.752387	7556	
0.296129	0.189752	7481	
0.553387	-0.199402	1874	
-0.060591	-0.997360	1963	
0.553379	0.137892	8542	
0.404613	-0.049676	3014	
0.161817	-0.751236	1699	
0.573794	0.596556	6410	
0.115962	-0.662873	2638	
0.293521	0.722024	569	
0.703722	0.117852	9073	
0.247402	-0.401267	2804	
0.288695	0.397126	8780	
0.587986	-0.501905	7657	
0.395938	-0.729348	7610	
0.218778	-0.689018	1218	
0.272093	-0.588713	5954	
0.171895	0.497070	7825	
0.452678	0.577287	2886	
0.420573	-0.434042	7963	
0.043103	0.832530	1641	
0.659974	-0.521017	6937	
0.075828	0.311281	2033	
0.192513	0.374889	7590	
0.497048	-0.164702	6294	
0.266214	0.124272	3669	
0.199536	-0.310573	3984	
0.441218	-0.277370	8030	
0.703427	0.576625	575	
0.458781	-0.361977	3330	
0.653306	-0.022359	2642	
0.050189	0.661203	745	
0.384514	-0.449879	6674	
0.783905	0.558677	1424	
0.867299	0.275498	8088	
0.439539	-0.005304	7240	
0.456805	-0.367027	4294	
0.108067	-0.358478	9699	
0.150413	-0.231458	8948	
0.491020	0.765437	6944	
0.276852	0.694461	7325	
0.555327	0.481663	4651	
0.194571	0.811818	8664	
0.733024	0.664838	7948	
0.383925	0.568464	3790	
0.334020	0.681434	6702	
0.597134	0.013403	2098	
0.123737	-0.415253	509	
0.199058	0.286979	8075	
0.867695	0.376944	680	
-0.668869	0.741819	1244	
0.157521	-0.624749	7468	
0.488724	0.409140	6757	
0.369220	-0.078731	1041	
0.090425	-0.135308	1455	
0.371072	-0.156723	5704	
0.483154	-0.359335	5535	
0.411888	-0.062431	3365	
0.537532	0.016972	3430	
0.550121	0.449824	3754	
0.006689	0.899522	8953	
0.717823	-0.597237	7566	
0.728259	-0.490775	5568	
0.295492	-0.954377	4706	
-0.879210	0.368492	8677	
0.493106	-0.789662	6386	
0.211115	0.373704	1687	
0.208489	-0.837287	7856	
0.126178	0.524822	3788	
0.806675	0.439061	8341	
0.765806	0.408934	6711	
0.444419	0.730396	6753	
0.625786	0.643487	6463	
0.071940	0.297778	2807	
0.395742	0.642085	2758	
0.426632	0.371364	9344	
0.727336	0.578423	8737	
0.588931	0.196355	5749	
0.773877	0.256713	2285	
0.273757	-0.635507	7184	
0.481191	0.295664	7859	
-0.231866	-0.893012	8681	
0.750421	-0.149913	2007	
0.395588	0.600854	1040	
0.035557	-0.945906	10086	
0.661884	0.546386	4757	
0.667091	0.077899	4848	
0.669494	0.669384	1032	
0.161124	-0.265905	4981	
0.113180	-0.739048	7934	
0.406969	-0.326359	5130	
0.920504	0.227386	10021	
0.657622	0.349337	5089	
-0.871609	-0.355126	1227	
0.243685	0.009404	4681	
0.070439	0.404724	3667	
0.527686	-0.591777	6468	
0.116916	-0.341931	5640	
0.259460	0.565355	6805	
0.155556	-0.481224	2906	
0.613864	0.326375	4582	
0.765197	-0.172939	4447	
0.832853	0.265602	6882	
0.247736	-0.224069	4394	
0.076451	0.244705	2866	
0.243285	0.899266	9289	
