time = 0.001	Re = 1	rotation = 0
0.081429	-0.198240	1882	
0.596084	0.262473	2300	
0.764934	0.548780	2216	
0.267183	-0.199370	2989	
0.383619	0.590159	4702	
0.283384	0.451694	5644	
0.344154	-0.424701	4135	
0.136004	0.640894	9031	
0.329796	0.176987	670	
0.469670	-0.211841	7907	
0.440527	0.192188	2304	
0.374122	0.021326	1914	
0.088046	0.324207	2311	
0.756457	-0.447199	7059	
0.204594	0.182857	9620	
0.388298	-0.703621	4845	
0.216059	0.340510	6749	
0.100176	0.541487	7656	
0.048013	-0.945232	9860	
-0.446385	-0.812976	5325	
0.346312	-0.215573	1544	
0.573817	0.380119	3665	
0.035616	0.638104	1116	
0.646792	0.106734	3642	
0.514904	-0.330515	9310	
0.342051	-0.377834	7523	
0.313343	0.029949	1610	
0.194182	-0.487728	7135	
0.044510	-0.834508	1962	
0.455490	-0.277883	5569	
0.283653	0.761595	1214	
0.628547	-0.581261	9405	
0.092633	0.130333	5230	
-0.638000	0.690660	7893	
0.260236	-0.320536	4426	
0.208816	-0.050980	9130	
0.438804	-0.690579	7692	
0.433004	-0.085668	5426	
0.281776	-0.480184	1342	
0.423179	0.514966	3325	
0.684801	0.636435	1583	
0.934943	0.230324	10021	
0.716959	-0.546429	5520	
0.427891	-0.402870	8971	
0.249196	-0.363677	3546	
-0.661811	-0.732981	9781	
0.538454	0.107177	4197	
0.230209	0.207273	2977	
0.600618	0.082278	5515	
0.426297	-0.257907	7998	
0.297176	-0.582183	3422	
0.881632	-0.222097	8546	
0.408837	-0.555083	3017	
-0.865050	0.370109	8677	
0.702985	-0.422246	5501	
0.133804	-0.186185	9896	
0.664218	-0.052764	4331	
0.092442	-0.534568	2655	
0.448673	0.691791	5710	
0.394332	-0.716519	7610	
0.244354	-0.669085	5984	
-0.172869	0.944118	2169	
0.636768	-0.433096	8090	
0.524059	0.744596	8425	
0.533774	0.581833	4796	
0.717207	0.121360	9073	
0.178075	0.659733	2353	
0.148898	0.509917	3819	
0.439388	0.860420	3924	
0.305245	0.616787	9961	
0.277173	0.116257	5269	
0.011849	0.972650	1409	
0.229121	0.020179	968	
0.257166	0.749202	8653	
0.563752	0.009342	6699	
0.465539	-0.294863	3677	
0.399639	0.035740	1876	
0.679297	-0.202949	7918	
0.282253	-0.778668	9106	
-0.846756	-0.425486	791	
0.339461	-0.551360	6329	
0.141947	0.688167	602	
0.539200	0.238704	7101	
0.348150	0.080726	3475	
0.345176	-0.770990	4320	
-0.642026	0.725187	466	
0.430719	-0.263430	7998	
0.165209	-0.193199	3811	
0.220347	-0.635835	8989	
0.603937	-0.629638	6893	
0.329312	0.599325	8143	
0.312091	-0.693573	4764	
0.506816	0.272568	7764	
0.823090	0.343219	7341	
0.366290	0.742665	7641	
0.214825	0.250323	7798	
-0.744497	0.585227	10097	
0.561873	-0.248222	1350	
0.341335	0.542476	9325	
0.207378	0.673433	2558	
0.194397	-0.443226	5145	
0.489144	0.260951	1212	
0.497358	0.233345	3489	
0.689852	-0.301895	812	
0.317386	-0.603184	5870	
-0.943042	0.231188	1151	
0.513366	-0.468918	3884	
0.324765	0.001682	3071	
0.753922	-0.132328	2091	
0.780108	-0.022233	6123	
0.159260	0.946616	8688	
0.696086	-0.522027	4851	
0.251968	0.323385	6286	
0.448965	0.624461	3895	
0.104953	0.514429	1750	
0.256493	0.175335	3078	
0.650336	-0.240548	2077	
0.609597	-0.324644	1801	
0.645204	0.556931	824	
0.292584	0.404099	938	
0.774831	0.585550	634	
0.167468	0.486083	7487	
0.752018	0.530372	6137	
0.069622	0.539407	2082	
0.131224	0.629611	9031	
0.664908	-0.183688	9300	
0.195054	-0.194974	1255	
0.820591	-0.140247	5560	
0.356576	0.020306	3148	
0.166083	0.542080	8874	
0.144476	0.271687	2174	
0.662172	0.253384	7703	
0.621669	-0.636119	5763	
0.556235	0.704260	6703	
0.752909	0.510317	5967	
0.258892	0.847950	437	
0.650744	-0.335039	7370	
0.413847	-0.034777	4663	
0.618286	-0.533071	839	
-0.793903	0.584026	4101	
0.640809	-0.704667	7894	
0.489176	0.871660	3418	
0.086828	-0.336573	3929	
-0.060000	0.936011	9095	
0.202244	-0.691439	8743	
0.216551	-0.211796	1836	
0.730808	-0.122767	5362	
0.182369	-0.485208	7196	
0.467471	-0.178812	5628	
0.146626	-0.880724	9188	
0.091516	-0.237160	1759	
0.571616	0.591367	6410	
0.497779	-0.243702	1677	
0.324254	0.316252	9643	
0.540744	-0.510413	3921	
-0.973823	0.178886	7022	
0.270477	0.458615	7906	
0.799674	0.299893	6532	
0.764126	-0.209239	4466	
0.508536	0.383365	7175	
0.844740	0.123168	4498	
0.302232	0.320715	2405	
0.455442	0.362378	3634	
0.376638	-0.280530	3749	
0.519958	-0.842602	8462	
0.255681	-0.270137	668	
0.130948	0.199323	771	
0.209418	0.579536	3006	
0.813495	-0.460084	9690	
-0.229222	-0.882764	8681	
0.117077	-0.808273	3914	
0.132424	0.275308	2802	
0.327428	-0.320137	2267	
0.378710	0.476642	5919	
0.432104	-0.738980	8489	
0.345038	-0.248304	3836	
0.837176	0.023891	5899	
0.609155	-0.128393	4244	
0.540732	-0.703465	7822	
0.318276	0.571100	8959	
0.450187	-0.029991	7087	
0.435228	-0.326698	6361	
0.127067	-0.424993	2009	
0.915588	0.272676	9654	
0.196254	-0.806537	5484	
0.301329	0.762993	9551	
0.176924	-0.527065	7185	
0.145208	0.767514	1301	
0.189973	-0.691552	2457	
0.625220	-0.195889	7844	
0.520319	-0.501927	3921	
0.435839	0.096927	7779	
0.611089	0.412729	6141	
0.156921	0.241071	1979	
0.521935	0.489125	2112	
0.660470	0.192996	4983	
0.211020	-0.413760	7706	
-0.629280	0.670946	5879	
-0.032948	0.932675	9893	
0.283213	-0.294613	9383	
0.455921	0.446540	4920	
0.209761	0.505899	1368	
-0.725234	0.651392	5341	
0.440642	-0.351984	9015	
0.622225	0.675581	7114	
0.389729	0.583101	5371	
0.415610	0.649308	3067	
