time = 0.001	Re = 1	rotation = 0
0.082280	-0.175716	1911	
0.504395	0.144964	6287	
0.939979	0.060037	7731	
0.270361	-0.109829	6889	
0.329233	0.343697	1148	
0.284543	0.342664	7432	
0.466067	-0.586924	2898	
0.150378	0.183383	2824	
0.331200	-0.176641	6429	
0.600817	-0.329594	2159	
0.447024	-0.240192	2049	
0.382488	-0.408932	8241	
0.092186	-0.175973	3249	
0.200617	-0.142861	5646	
0.650051	0.582533	8440	
0.301383	-0.686826	7362	
0.411773	0.735049	5328	
0.165013	-0.842874	7414	
0.475497	-0.815653	2094	
-0.070798	0.920579	9559	
0.377090	-0.537289	1127	
0.449660	0.207883	9067	
0.036650	-0.499494	7170	
0.564949	0.171476	5875	
0.699870	-0.155716	915	
0.433447	-0.588605	2965	
0.309328	-0.218556	4412	
0.192269	0.480242	1398	
0.331725	-0.838324	7016	
0.621450	-0.342903	5422	
0.729707	-0.474571	6094	
0.234388	-0.650106	1324	
0.087502	-0.248023	4871	
-0.211437	0.906772	763	
0.264205	-0.208643	7035	
0.375700	0.763452	5254	
0.321185	-0.700771	4764	
0.498642	-0.410535	5574	
0.286038	-0.545352	8966	
0.374995	0.162038	3614	
0.264555	-0.885639	9034	
-0.945241	-0.183520	9883	
0.116894	-0.765192	9026	
0.663328	-0.352440	6291	
0.256895	-0.147600	9862	
-0.160396	-0.979047	7363	
0.540965	-0.101075	6166	
0.236519	0.684070	6680	
0.574044	0.036466	3919	
0.570806	-0.422847	1832	
0.325923	-0.643075	7520	
0.109776	0.110072	4631	
0.698932	-0.372931	3493	
-0.429019	0.832866	414	
0.826990	-0.042322	7616	
0.142548	-0.078310	2514	
0.621160	0.173585	7745	
0.139401	0.845631	4328	
0.678835	0.508861	4035	
0.249083	-0.627102	1767	
0.234142	-0.291837	5578	
0.196173	-0.938615	1694	
0.767987	0.177930	2243	
0.044889	0.819313	9872	
0.346166	0.574127	10067	
0.517511	0.368243	9490	
0.265039	-0.786232	8044	
0.157032	-0.267149	5674	
0.115216	-0.957715	1080	
0.288171	0.537279	1361	
0.276850	0.128984	4674	
0.878261	-0.413906	6564	
0.217063	0.664151	2400	
0.814876	-0.310825	5022	
0.583914	-0.088627	1277	
0.642607	-0.309110	7385	
0.418819	-0.398983	9825	
0.659993	0.246078	7491	
0.198522	0.179024	9620	
-0.478998	-0.813723	8621	
0.497308	-0.600188	4826	
0.162115	0.080040	2916	
0.504451	-0.008170	1883	
0.346770	-0.321425	3629	
0.207125	0.075259	9064	
0.966696	-0.042950	7198	
0.580560	-0.411307	4700	
0.567950	-0.678681	647	
0.232364	-0.060489	2102	
0.205849	-0.066514	4507	
0.302826	0.425885	1590	
0.270925	-0.631920	7184	
0.481493	-0.048799	838	
0.161598	0.292806	4118	
0.863963	-0.083595	6446	
0.387919	0.746622	3936	
-0.941666	0.099609	4929	
