time = 0.001	Re = 1	rotation = 0
0.078589	-0.313780	2908	
0.530348	0.247040	6061	
0.145541	0.919233	9284	
0.260815	-0.492889	7871	
0.330855	0.390298	8446	
0.290791	0.150932	5110	
0.417931	-0.586560	2738	
0.141763	0.412487	2610	
0.332230	-0.136561	8433	
0.514563	-0.342041	7330	
0.439247	-0.047750	6760	
0.373993	-0.267607	4554	
0.091740	0.189710	4603	
0.854863	0.213964	6756	
0.209682	-0.101413	4381	
0.724577	-0.439652	6066	
0.229585	0.049004	1558	
0.104476	0.367882	8573	
0.706088	-0.631041	3838	
0.100152	-0.911816	9530	
0.357803	-0.477203	8441	
0.477625	0.353478	4403	
0.035862	0.605694	7683	
0.601195	0.177532	2410	
0.611358	-0.313315	5313	
0.393867	-0.573136	2729	
0.307810	-0.282717	4189	
0.211282	-0.724264	2587	
0.080764	-0.866889	1714	
0.515890	-0.392483	5004	
0.202747	0.583869	672	
0.865209	-0.027911	4962	
0.107210	-0.003744	1429	
-0.938388	-0.082043	1515	
0.264647	-0.594622	5954	
0.195979	-0.325686	4927	
0.773613	-0.353134	5041	
0.447114	-0.307193	3340	
0.348764	-0.668552	4569	
0.375738	0.325021	4185	
0.092809	0.919875	9899	
0.364396	0.888885	8674	
0.889937	0.159819	7550	
0.530535	-0.468533	3884	
0.257720	-0.629276	1623	
0.256362	-0.953252	2258	
0.532245	-0.008773	4011	
0.236449	-0.094132	8613	
0.582659	0.070378	3194	
0.471426	-0.423010	5637	
0.452001	-0.656857	1065	
0.749822	0.511300	5967	
0.604914	-0.489754	7077	
-0.817896	-0.464746	8901	
0.824140	0.080251	4844	
0.126554	-0.385425	1207	
0.658849	0.086727	2741	
0.088843	-0.696710	3008	
0.260196	0.637176	6029	
0.747435	-0.415977	7134	
0.454001	-0.704052	6852	
-0.853897	0.446705	9786	
0.786633	-0.068939	4985	
0.100339	0.867820	9429	
0.347055	0.577770	10067	
0.614238	0.331412	4582	
0.180826	0.402051	7672	
0.157004	0.270934	2396	
-0.380082	0.887764	3473	
0.283307	0.363641	6248	
0.274917	-0.199778	2989	
-0.769856	0.591363	5587	
0.218870	-0.272380	3396	
0.204860	0.542159	9575	
0.570014	-0.054384	1110	
0.534886	-0.384054	7760	
0.401816	-0.236863	3940	
0.718231	0.043946	4318	
0.678121	-0.554451	4680	
-0.231206	-0.911501	1106	
0.495028	-0.601741	4826	
0.145327	0.457392	2661	
0.509238	0.128246	8732	
0.346796	-0.225347	1544	
0.753322	-0.449843	7059	
-0.960622	-0.127521	6875	
0.478858	-0.420012	9229	
0.155940	-0.432088	1484	
0.366382	-0.744963	7316	
0.879621	-0.050420	8172	
