time = 0.001	Re = 1	rotation = 0
0.077118	-0.825376	7256	
0.656653	-0.177568	9738	
0.059826	0.935969	444	
0.650001	0.533829	8594	
0.663343	-0.448777	7131	
0.746761	-0.370779	5119	
0.348167	0.489097	9759	
0.137179	0.560610	7659	
0.737639	0.335821	2411	
0.490161	0.320778	4444	
0.678655	0.269901	1828	
0.565411	0.500456	5392	
0.080580	-0.651886	4521	
0.191166	0.694844	2193	
0.219574	-0.740749	2744	
0.253647	0.448461	5204	
0.285216	-0.749533	8394	
0.614648	-0.661975	5880	
0.940812	0.111657	418	
-0.696035	-0.619763	1919	
0.418794	0.581443	4450	
0.664231	-0.278046	6862	
0.045115	-0.079898	8943	
0.598521	-0.169479	5395	
0.466811	0.160341	3716	
0.357610	0.524353	1067	
0.675260	0.461395	2420	
0.874093	0.093779	5776	
0.050821	-0.151960	461	
0.459609	0.321653	2198	
0.213445	-0.241114	2474	
0.225591	0.426935	7959	
0.077862	-0.769812	2809	
-0.924129	-0.181300	9733	
0.522995	0.645488	6903	
0.381518	-0.760972	7650	
0.253152	0.403947	6500	
0.517447	0.423460	594	
0.315777	0.648593	4089	
0.743293	-0.245073	4461	
0.607800	0.708225	1522	
-0.906224	-0.325245	9029	
0.112984	-0.697692	7824	
0.407174	0.299717	6959	
0.539248	0.642587	8083	
-0.983677	-0.122365	7973	
0.648819	0.107779	3642	
0.546171	-0.654471	1347	
0.623638	-0.032783	3088	
0.445941	0.394723	3332	
0.288918	0.549985	1560	
0.106036	-0.157596	4247	
0.350625	0.246808	1366	
-0.806897	-0.483687	8901	
0.312541	-0.067220	5746	
0.140355	0.097615	6307	
0.545809	-0.143556	6228	
0.091340	0.551132	7656	
0.250034	-0.518403	6648	
0.239030	0.512450	636	
0.291007	0.730381	569	
0.305759	-0.910317	5708	
0.372804	-0.116694	7439	
0.047690	-0.419010	8460	
0.428040	-0.618524	6146	
0.519770	-0.359441	9719	
0.194859	-0.114161	2323	
0.158418	0.226387	4479	
0.025540	-0.968159	9232	
0.533077	-0.614415	5964	
0.841294	0.093943	5443	
0.717815	-0.653442	5342	
0.657196	-0.561812	10107	
0.212841	-0.308897	726	
0.609663	0.098343	5515	
0.459744	0.290404	10087	
0.572720	0.457915	4646	
0.475204	-0.178935	4830	
0.461076	0.730196	6753	
0.375773	-0.864829	862	
0.318974	0.424312	2822	
0.143147	0.510116	3819	
0.689115	-0.007697	4329	
0.634272	0.469122	1432	
0.345267	0.771755	4021	
0.953598	-0.166866	7021	
0.447084	0.382907	2151	
0.152379	-0.551532	3902	
0.431435	0.724962	6365	
0.215772	0.750432	7707	
0.625396	-0.520069	9455	
0.256033	0.544688	7575	
0.708399	0.033684	7693	
0.200863	0.797128	8448	
0.224611	-0.338171	582	
0.307731	-0.758439	7754	
-0.455506	-0.826958	6961	
0.505501	0.096822	5343	
0.740044	-0.333775	3757	
0.205491	-0.395391	7946	
0.878316	-0.044018	5467	
0.709199	0.091000	8469	
0.698350	0.101144	8221	
0.411071	-0.209223	5714	
0.293062	0.476448	8298	
0.765931	0.596386	634	
0.405997	0.073481	4207	
0.616050	0.516767	644	
0.415209	-0.333874	6857	
0.400745	-0.405139	4360	
-0.033998	-0.963461	1238	
0.201495	0.574468	672	
0.695132	-0.486145	3656	
0.482422	-0.611359	4826	
0.903727	-0.080258	513	
0.814384	-0.258874	4886	
0.479852	-0.117404	8353	
0.459604	-0.052805	6796	
0.243032	-0.277846	1104	
0.802616	-0.220089	6424	
-0.052663	-0.970215	959	
0.183390	-0.128157	2899	
-0.640737	-0.658420	7328	
0.079103	0.133807	3178	
0.130481	0.654388	9802	
0.495699	-0.141302	6230	
0.454486	-0.735133	6852	
0.299457	-0.220635	4412	
0.576613	0.514818	6216	
0.186736	-0.073087	2663	
0.145451	0.237666	1330	
0.585792	-0.335937	4143	
0.895674	-0.007677	6027	
0.565247	-0.697259	2607	
0.108061	0.038179	1359	
0.102207	-0.076062	4551	
0.427610	-0.144155	3951	
0.533709	0.456105	4184	
0.305225	0.052141	3269	
-0.066578	0.986523	1921	
0.138763	0.934393	1375	
0.520237	0.853547	6035	
0.650146	0.634265	7300	
-0.762134	0.552127	4734	
0.637441	0.594818	8440	
0.842559	-0.228572	9486	
0.452588	-0.295267	3340	
0.838991	-0.273812	8638	
0.501128	0.336008	5061	
-0.236659	0.869967	9919	
0.772049	0.481629	7164	
0.291817	-0.581039	9086	
0.493262	0.246084	1212	
0.809185	0.109909	3807	
0.375641	0.013927	3082	
-0.749798	0.651669	6448	
0.684967	-0.480185	3656	
0.256265	-0.208508	7035	
0.365125	-0.302106	4289	
0.722145	-0.124758	5362	
0.262954	-0.146371	9862	
0.829032	-0.006283	6924	
0.747314	0.023919	2970	
0.404969	0.492809	2187	
0.056311	-0.991849	1922	
0.629509	0.562991	1861	
0.120621	0.525516	2415	
0.211115	-0.584615	6809	
0.808785	-0.468149	8956	
-0.922264	-0.114663	5540	
0.119906	-0.139685	5609	
0.126296	0.494137	1717	
0.370674	0.591432	4702	
0.784683	-0.123120	1989	
0.248598	0.764807	1246	
0.402837	0.576368	5371	
0.290023	-0.277428	1948	
0.548482	0.008774	4011	
0.850536	-0.281344	8638	
0.671013	-0.467884	1787	
0.555991	0.381205	3827	
0.431791	0.337144	8557	
0.135939	-0.190133	1794	
-0.828658	0.471227	10025	
0.538374	-0.704703	5507	
0.214514	-0.226070	2474	
0.826889	-0.312451	5022	
0.136925	0.723622	454	
0.788092	0.392344	5935	
0.514738	-0.042076	4105	
0.386994	0.046898	3031	
0.621301	0.357780	6803	
0.589611	-0.428752	4700	
0.169586	-0.017150	1976	
0.663212	-0.364278	6773	
0.593398	-0.272881	3994	
0.819745	0.296164	6866	
0.875008	-0.288914	4966	
-0.045054	0.929797	9853	
0.443309	0.665402	4005	
0.750024	-0.132020	2091	
0.216775	-0.653898	6877	
0.814002	0.538585	1550	
0.427994	0.308946	9609	
-0.491715	-0.772351	6943	
0.676600	-0.424916	3041	
0.438421	-0.643064	877	
0.327862	0.153972	484	
0.525774	0.210265	5117	
0.379534	0.096934	3029	
0.138225	-0.814378	1598	
-0.232057	0.930617	6885	
0.192389	0.837957	7799	
0.316340	-0.035934	7000	
0.562880	0.185114	5875	
0.308039	-0.736979	8566	
0.138929	-0.515476	1771	
0.670707	-0.206222	9050	
0.434714	-0.065418	4667	
0.300392	-0.330450	1860	
0.315725	-0.399026	9381	
0.693234	0.160460	8014	
0.556449	0.312004	9496	
-0.842485	-0.418917	791	
0.589236	-0.493601	5997	
0.094113	-0.311208	3214	
0.303632	0.350362	8912	
-0.496380	-0.823598	529	
0.603751	-0.131839	4244	
0.635515	-0.248478	9711	
0.599335	0.371275	4580	
0.272659	-0.356431	3765	
0.880226	0.409466	5712	
0.106253	-0.987453	9340	
0.316410	-0.542500	3406	
0.904259	-0.048136	6569	
0.098364	0.089610	4888	
0.221197	0.205889	8851	
0.530058	0.701611	6686	
0.328949	0.493684	5506	
0.062504	-0.065322	479	
0.227085	-0.134199	5807	
0.170957	0.021512	2785	
0.652403	-0.184656	9738	
0.476462	-0.135049	5376	
0.294208	-0.877617	1412	
0.490603	-0.164535	6224	
-0.853922	0.375372	9317	
0.900767	-0.035110	6569	
0.401310	-0.277801	6535	
0.609183	0.319524	5220	
0.328889	-0.012309	3071	
0.755301	0.356168	4613	
0.581238	-0.210554	9385	
-0.931724	-0.242923	9355	
0.420926	-0.688002	4806	
0.169635	-0.323033	3463	
0.675257	-0.328532	8468	
0.584462	-0.423456	4700	
-0.941705	0.098154	4929	
0.390783	0.796021	7203	
0.366487	-0.746161	7316	
0.052281	-0.756639	521	
0.392944	0.599206	1018	
