time = 0.001	Re = 1	rotation = 0
0.072681	-0.608764	2830	
0.533267	-0.236756	9225	
0.940331	0.056223	7731	
0.731003	-0.424953	6066	
0.345034	-0.505337	4880	
0.311324	-0.619359	8502	
0.654658	0.452334	1314	
0.306914	0.813787	2336	
0.648705	-0.469877	3095	
0.664973	0.252545	7491	
0.688643	-0.246756	3260	
0.778305	-0.125610	1989	
0.086296	-0.399687	3833	
0.713658	0.511020	5667	
0.199345	-0.308719	3984	
0.469834	0.677177	6744	
0.216855	-0.355764	9706	
0.098666	-0.766683	9603	
0.147657	-0.926529	1470	
-0.619047	0.695474	7893	
0.789161	0.159724	3799	
0.476761	-0.335193	6594	
0.062204	-0.031648	8794	
0.540429	-0.082772	5503	
0.557304	0.351479	1900	
0.698376	0.390928	2284	
0.713966	-0.404263	6290	
0.373969	-0.761240	7316	
0.060843	-0.067160	479	
0.638450	0.327051	6052	
0.211176	0.267637	8148	
0.384800	0.733166	3936	
0.081420	-0.521954	1708	
-0.220433	0.905079	8841	
0.815290	-0.242486	8742	
0.190472	-0.499255	7135	
0.417823	0.699016	2980	
0.739825	0.100798	8589	
0.782939	0.300509	5112	
0.427242	-0.509900	5423	
0.703442	-0.614694	7682	
-0.243588	0.927783	5231	
0.121427	-0.351465	4850	
0.566440	0.454802	4646	
0.806559	-0.283735	9752	
0.107011	0.984360	3460	
0.644612	-0.113000	5940	
0.222360	-0.557514	5526	
0.592716	-0.069578	945	
0.674665	0.311610	2943	
0.649514	0.513301	6432	
0.108415	0.123899	7153	
0.453210	0.573405	2886	
-0.465793	0.813619	8606	
0.305562	0.468358	1165	
0.124618	0.453341	6906	
0.529426	0.061566	1766	
0.101263	0.820761	1906	
0.262876	0.007590	6259	
0.524209	0.657311	6619	
0.842946	0.189528	6756	
-0.914530	-0.302457	10073	
0.374449	0.382742	8839	
0.048663	-0.317981	8729	
0.321617	-0.281132	4189	
0.456722	-0.086251	7632	
0.182352	0.360471	7224	
0.146041	0.644576	7922	
-0.965702	0.056344	7197	
0.286167	-0.459911	6907	
0.451892	-0.672227	5992	
-0.690531	-0.682080	7331	
0.215234	-0.638588	6877	
0.216528	0.201683	8345	
0.635821	-0.003553	2780	
0.619234	0.341374	5226	
0.764964	-0.093125	3662	
0.472189	0.180169	4650	
0.843445	-0.253391	10115	
-0.780252	-0.536432	2351	
0.552336	0.569810	5651	
0.249325	0.817458	6122	
0.594953	-0.242247	5193	
0.746767	-0.289573	2732	
0.878962	-0.051021	8172	
-0.224767	-0.938924	1106	
0.667391	0.317984	2943	
0.169075	-0.129856	2899	
0.854782	-0.159819	7115	
0.817696	0.325110	7291	
0.310683	-0.509568	3825	
0.596570	0.590057	5200	
0.601674	-0.289178	3994	
0.860207	0.237707	7104	
0.229992	0.185032	3348	
0.210729	-0.396659	1054	
-0.806970	0.495075	9039	
0.569880	0.260126	10119	
0.358293	-0.570837	396	
0.217403	0.108245	3550	
0.307379	-0.773821	9082	
0.621506	-0.288047	5874	
0.630533	-0.256542	9711	
0.409783	0.256543	5988	
0.569829	0.581475	6425	
0.471311	-0.847841	2464	
0.449593	0.453267	4920	
0.760795	-0.298333	9718	
0.404601	0.123977	5053	
0.386600	0.060141	3031	
-0.959394	0.084510	4929	
0.538941	0.672813	6783	
0.260490	-0.620901	1623	
0.316495	-0.360475	9662	
0.207372	-0.843288	7856	
0.296381	-0.697123	7362	
0.486849	0.219177	3489	
0.479811	0.299403	9363	
0.242382	0.259437	10071	
