time = 0.001	Re = 1	rotation = 0
0.075268	0.503782	4766	
0.648474	-0.193035	9738	
-0.110263	-0.924803	9980	
0.739613	-0.410909	6152	
0.495425	-0.588440	4212	
0.388772	-0.667499	6556	
0.391186	0.579091	5371	
0.155628	-0.110081	9242	
0.815602	0.016529	5453	
0.496410	0.332025	5061	
0.694162	0.237633	778	
0.639389	0.431605	1176	
0.087291	0.339949	4192	
0.263977	-0.777778	8044	
0.195880	0.359212	7409	
0.495089	0.663737	6619	
0.229112	0.060127	8318	
0.097269	-0.658419	2233	
-0.647243	-0.689252	8351	
0.624752	-0.690951	7894	
0.520920	0.561938	3499	
0.649510	-0.300614	7397	
0.795036	-0.455159	8956	
0.591821	-0.171165	5395	
0.468221	0.180540	4650	
0.416262	0.590219	4450	
0.827648	0.016374	5899	
0.198693	-0.318806	5521	
0.048118	0.334801	6163	
0.465240	0.339853	3410	
0.228160	0.723637	8500	
0.735177	0.449958	5354	
0.086419	0.296596	4238	
0.938183	0.080905	1516	
0.810008	-0.258969	4886	
0.200828	0.199051	5770	
0.450192	0.686931	5710	
0.533326	0.422490	584	
0.663486	0.501049	3444	
0.689851	-0.354927	5402	
-0.876753	0.324857	2006	
-0.910438	0.313231	4756	
0.116418	-0.763105	9026	
0.411070	0.342671	9277	
0.729086	-0.440783	6066	
0.718365	-0.688162	3866	
0.653804	0.090240	2741	
0.229555	-0.257754	3504	
0.621919	-0.038620	3088	
0.455738	0.415170	4349	
0.480224	0.645950	5781	
0.097388	0.429977	7423	
0.351767	0.374298	4249	
0.875328	0.345743	1228	
0.306736	0.227307	6212	
0.135597	-0.171054	10114	
0.542315	-0.132436	9409	
0.842542	-0.342500	6072	
0.261157	0.079426	2113	
0.695261	0.494808	3696	
0.795262	-0.334374	5056	
-0.235920	-0.929908	1106	
0.372963	-0.016234	1992	
0.061904	0.063704	9481	
0.338736	-0.541653	6329	
0.510723	-0.353569	7330	
0.768591	0.433225	7390	
0.146029	-0.661298	8549	
-0.132542	-0.955350	2025	
0.300305	-0.588239	3422	
0.523979	-0.634462	8802	
0.844840	-0.478327	3996	
0.220209	-0.234467	2474	
0.211360	0.659051	3447	
0.613666	0.094292	4592	
0.463835	0.309308	9363	
0.612582	0.423806	6141	
0.473517	-0.159061	6276	
0.185823	-0.570784	7336	
-0.827227	0.459432	10025	
0.352212	0.586918	8937	
0.151481	-0.261325	5674	
0.688217	-0.029596	5689	
0.747621	0.288980	1770	
0.194064	-0.679347	8743	
