time = 0.001	Re = 1	rotation = 0
0.830418	0.378188	798	
0.514915	0.205483	4618	
0.641188	0.687587	7114	
0.265469	0.202024	4265	
0.339641	0.503384	8833	
0.292500	0.565428	4378	
0.377486	-0.556826	442	
0.286322	0.817545	446	
0.333333	0.021812	3188	
0.551535	-0.353155	10117	
0.441243	-0.140217	5886	
0.373663	-0.281289	3201	
0.465646	0.773383	5492	
0.188718	0.387165	7672	
0.703611	-0.519618	4851	
0.255915	-0.463179	6487	
0.869275	0.059477	6547	
0.113777	0.132123	7153	
0.944491	-0.067688	8798	
-0.249248	0.887017	9981	
0.350204	-0.419551	4135	
0.459625	0.294008	10087	
0.033830	-0.796111	8514	
0.583972	0.181837	9332	
0.659336	-0.250321	8306	
0.364281	-0.529447	9585	
0.313492	0.008174	4000	
0.381638	0.759940	5729	
0.045854	0.606089	9193	
0.560830	-0.388012	3274	
0.227031	-0.718814	3906	
0.231175	-0.296419	800	
0.254731	0.849577	7831	
-0.729343	0.593963	10097	
0.267384	0.108060	3669	
0.864713	-0.162766	7115	
0.254977	-0.499654	7871	
0.463860	-0.368344	3330	
0.282284	-0.309136	9383	
0.375149	0.304590	4239	
0.556139	-0.748079	954	
0.107985	-0.953433	1080	
0.129909	0.137791	1441	
0.577799	-0.443192	2500	
0.253619	0.194449	3055	
0.752547	0.649513	9100	
0.534670	-0.050809	5333	
0.606011	0.606193	5200	
0.578021	0.056528	3194	
0.506192	-0.441597	2993	
0.286333	-0.468326	7915	
0.899620	0.133040	5735	
0.564505	-0.523691	7926	
-0.869826	0.359157	8677	
0.716559	-0.400826	6290	
0.129027	0.778284	1035	
0.644117	0.133247	3507	
0.094030	-0.412208	4665	
0.849763	-0.098948	7418	
0.244690	-0.313918	738	
0.241866	0.094311	2797	
0.950080	0.156965	9884	
0.788352	-0.051294	6015	
0.048710	0.305259	903	
0.443928	0.619335	4596	
0.563213	0.367859	3827	
0.184011	-0.343875	4083	
0.150091	0.438332	2817	
0.945751	0.203267	7180	
0.364202	0.668188	9511	
0.267088	0.411102	7530	
0.202196	0.947224	1287	
0.599408	0.619411	6450	
0.274154	-0.753828	8530	
0.574757	-0.072646	7837	
0.583361	-0.367371	4069	
0.404755	-0.298314	6535	
0.699020	0.151172	7627	
0.189871	0.683295	1553	
0.234280	-0.909191	4904	
0.370563	-0.601331	4231	
0.162321	0.786376	3899	
0.505012	0.065347	1838	
0.347956	-0.152589	4297	
0.187791	0.581424	758	
-0.050882	0.966326	9233	
0.515403	-0.435941	7340	
0.156489	-0.419671	2619	
0.218150	0.362394	1687	
0.187658	0.457078	617	
0.328005	0.594851	6793	
0.257923	-0.366196	3546	
0.480636	0.039158	6176	
0.328805	0.799485	4974	
0.445084	-0.714804	6852	
0.871559	0.052513	6547	
-0.606533	-0.724791	9851	
0.661337	-0.154918	2117	
0.326111	0.440585	3291	
0.302329	-0.763690	9082	
0.471176	0.721670	7286	
0.471696	-0.005979	1382	
0.482630	-0.018716	1428	
0.747306	0.153395	3947	
0.304789	-0.558164	4180	
-0.871497	0.427934	7109	
0.723780	-0.234037	3357	
0.323888	-0.100348	6269	
0.682459	0.324039	2943	
0.648723	0.401409	5006	
0.931670	-0.243107	1152	
0.220433	0.063572	8986	
