time = 0.001	Re = 1	rotation = 0
0.073411	-0.574336	3466	
0.580077	-0.260941	7696	
-0.871604	0.356154	8677	
0.628939	-0.555522	961	
0.373858	-0.576081	2794	
0.313596	-0.622941	8502	
0.532870	0.561667	4824	
0.137332	-0.566376	6222	
0.743972	-0.321630	4424	
0.574794	0.352550	3537	
0.741854	-0.026512	6133	
0.775114	0.144582	7653	
0.080773	-0.637060	9735	
0.469516	-0.725678	6517	
0.201433	0.230375	2371	
0.607618	0.580439	5200	
0.230208	0.017693	968	
0.441878	0.780825	6420	
-0.225018	0.911566	4903	
-0.324369	-0.866079	8373	
0.706367	0.371514	3335	
0.537991	-0.385231	7760	
0.035663	-0.613333	6478	
0.557468	-0.145928	6228	
0.496370	0.317164	4444	
0.578626	0.528691	7447	
0.766296	-0.303406	4424	
0.194471	-0.445453	6301	
0.180343	0.866735	7739	
0.536853	0.400976	9178	
0.211117	0.675705	2558	
0.741986	0.439029	5354	
0.077639	-0.704750	1576	
-0.098540	-0.926982	9900	
0.730543	-0.428272	6066	
0.208472	0.057407	7735	
0.556559	0.624316	8123	
0.661192	0.312674	7353	
0.790912	0.280052	5080	
0.520332	-0.518306	4782	
0.104635	0.915631	9200	
0.957375	0.103033	1338	
0.751000	0.500194	6073	
0.462829	0.470338	4251	
0.650674	-0.543174	8607	
-0.125224	0.984844	1847	
0.663740	-0.023509	2642	
0.229237	-0.263528	3504	
0.607315	-0.066679	2471	
0.555437	0.436183	2125	
0.644869	0.518244	6432	
0.097754	-0.415842	8249	
0.383526	0.535099	2249	
0.120481	-0.922196	842	
0.303707	0.408235	938	
0.122874	-0.749143	7930	
0.529092	-0.034148	3674	
0.095248	0.358688	3864	
0.257777	0.159179	2450	
0.752969	0.407048	5249	
0.781658	-0.363707	5041	
-0.132290	0.949834	8155	
0.369884	0.221322	3108	
0.046173	0.607154	9193	
0.321811	-0.379500	9696	
0.467538	-0.242043	9121	
0.447300	0.742167	6868	
0.486842	-0.736456	6764	
-0.097490	0.960277	9305	
0.286595	-0.465192	6907	
0.399565	-0.687223	5727	
-0.889559	0.389024	5701	
0.218291	-0.280536	3396	
0.206604	0.606038	710	
0.631597	0.048919	3433	
0.524485	0.390782	9984	
0.747993	0.177914	2243	
0.467648	0.023340	6176	
0.195258	-0.705569	2457	
0.715286	0.619212	8164	
0.463016	0.615799	2227	
0.141076	-0.685417	7008	
0.650320	-0.176217	9738	
0.803315	-0.061132	4985	
0.238671	-0.764120	7456	
-0.965729	0.060114	7197	
0.550062	0.433584	2125	
0.182024	0.786328	6398	
0.464491	-0.708880	6517	
0.363615	-0.768202	6560	
0.318860	-0.556255	5683	
0.723328	0.441297	4657	
0.672593	-0.186795	9300	
0.154726	-0.518721	5034	
0.219114	0.498975	1368	
0.226126	0.010933	4822	
0.850889	-0.414528	834	
0.528431	0.224311	5117	
0.404647	-0.608099	4607	
0.200929	0.554527	1190	
0.195912	-0.386148	7474	
0.693572	-0.153688	487	
0.691667	-0.125696	8400	
0.408388	0.070105	4976	
0.535162	0.606634	6514	
-0.538212	-0.807313	7923	
0.412436	0.336706	9277	
0.808627	-0.138359	4967	
0.405760	-0.072207	3365	
0.387171	-0.131883	4107	
0.221635	0.933249	1105	
0.845643	-0.222491	4740	
0.251023	-0.506211	6648	
0.318546	-0.443548	538	
0.105637	0.782413	1889	
0.256033	-0.610934	1623	
0.476615	0.079464	8210	
0.461370	0.164375	6058	
0.236220	0.465642	4255	
0.373564	-0.652687	5800	
-0.248403	0.936559	9057	
0.596624	0.648111	6463	
-0.443076	0.799372	8871	
0.070613	0.503136	4766	
0.137531	-0.383431	851	
0.488640	0.036724	435	
0.202129	0.058814	6625	
0.295246	0.293107	711	
0.797662	0.073005	2546	
0.689557	0.553439	1813	
0.169120	-0.805040	2038	
0.500213	-0.314811	7254	
0.162613	0.108483	2479	
0.117190	0.766212	7558	
0.109429	0.021246	9346	
0.102165	-0.075199	4551	
0.425545	0.115581	7235	
0.702859	0.269531	740	
0.301223	0.528024	4285	
0.989884	-0.054593	7198	
-0.900401	-0.302637	10073	
0.974196	-0.225475	9651	
0.760757	0.499625	5967	
-0.647090	-0.682156	7113	
0.197298	-0.669945	9023	
0.209083	-0.423274	7706	
