time = 0.001	Re = 1	rotation = 0
0.081336	0.833421	2015	
0.516274	0.212295	5117	
-0.849818	0.405787	1445	
0.260418	-0.443231	5335	
0.329894	0.338796	10064	
0.290739	0.155389	5110	
0.454426	-0.588793	2898	
0.371689	0.795576	7293	
0.331005	-0.190424	416	
0.545385	-0.353777	10117	
0.440888	-0.132465	6579	
0.376480	-0.341801	4241	
0.795270	-0.442995	7522	
0.716931	-0.506195	4413	
0.204692	0.176844	2265	
0.653658	-0.532844	8607	
0.220128	0.243554	9452	
0.892160	-0.168872	5319	
0.484017	0.811695	8622	
0.736050	-0.571666	9730	
0.369523	-0.520409	9585	
0.461146	0.302720	10087	
0.037536	0.316304	6608	
0.584591	0.182288	9332	
0.652141	-0.262534	8710	
0.423145	-0.586984	2738	
0.307312	-0.309418	9061	
0.193776	-0.495000	7135	
0.046103	0.601554	2019	
0.555405	-0.390634	3274	
0.245264	0.744904	4017	
0.795434	-0.336294	5056	
0.796989	0.441011	8720	
-0.112351	-0.924551	1473	
0.259839	-0.546190	713	
0.209157	-0.040612	9274	
0.708842	-0.464086	2572	
0.462265	-0.363781	3330	
0.341822	-0.665444	4569	
0.374273	0.247731	1476	
-0.689695	0.630376	5185	
-0.929000	-0.253169	9355	
0.115097	-0.574377	3596	
0.586904	-0.436268	5926	
0.249311	-0.562319	2072	
-0.239237	0.959046	3877	
0.534385	-0.050209	5333	
0.236916	0.072814	5416	
0.578141	0.058165	3194	
0.506475	-0.441230	2769	
0.446971	-0.658454	1065	
0.098612	-0.379099	787	
0.663476	-0.424524	5210	
0.157296	-0.915774	8826	
0.817977	0.126734	3807	
0.128746	0.307469	2495	
0.645565	0.129218	3507	
0.098399	0.266911	1535	
0.281440	0.684187	7325	
0.630967	-0.568338	9405	
0.315675	-0.734551	7462	
0.220326	-0.934120	6886	
0.787904	0.056604	3782	
0.048869	0.331081	6163	
0.336725	0.551986	9325	
0.569965	0.364646	3827	
0.186654	0.719798	4384	
0.158756	0.760983	2359	
-0.263096	-0.928259	3152	
0.283366	0.368364	6747	
0.276345	-0.163401	5824	
0.306773	-0.919397	2532	
0.227835	-0.075075	7094	
0.226926	0.716770	8576	
0.574990	-0.071718	1110	
0.576687	-0.371591	4069	
0.406092	-0.315421	5130	
0.703273	0.135683	5840	
0.259833	-0.775696	7460	
0.915600	-0.244020	947	
0.533347	-0.580830	6217	
0.390038	0.786359	7203	
0.505485	0.073659	8231	
0.346465	-0.290683	1965	
0.329978	-0.773764	4320	
0.816278	-0.521518	2766	
0.515058	-0.434755	7340	
0.173835	0.050426	1780	
0.241169	-0.710868	6170	
0.569704	-0.658462	647	
0.302563	0.331663	2405	
0.525940	-0.643545	8802	
0.480356	0.051225	9492	
0.834137	-0.315694	5585	
0.266097	0.731516	8653	
0.218731	0.175431	1517	
0.231118	-0.910889	4904	
0.657871	-0.162409	2117	
0.325150	0.236856	2143	
0.202819	0.632438	2527	
0.194201	-0.445794	6301	
0.471666	0.008512	8038	
0.482105	-0.006856	1428	
0.743652	0.167454	3947	
0.515673	-0.617530	7173	
0.963150	0.123075	6876	
0.729490	-0.217780	2716	
0.319358	-0.347189	9948	
0.674076	0.337344	1240	
0.619065	0.435560	8028	
-0.117656	-0.952859	2025	
0.761628	-0.425251	7134	
0.261802	0.095626	3321	
0.319272	0.492145	5506	
0.883552	0.205261	6840	
0.261838	-0.052376	4760	
0.709805	0.059646	7351	
0.725818	-0.033284	5887	
0.412520	0.715536	3382	
0.301602	0.087625	7095	
-0.508637	-0.826543	529	
0.165285	0.625179	2367	
0.335499	0.845019	5446	
0.068435	-0.574354	1952	
0.434726	0.771419	6420	
0.692995	0.098632	5556	
0.197599	-0.148777	5646	
0.719673	0.407542	2436	
0.355809	-0.345168	3944	
0.167151	0.676033	1509	
0.133695	0.643847	9031	
0.517166	0.348215	8495	
0.172623	-0.789663	2038	
0.266011	-0.832512	10030	
0.088508	-0.369156	3181	
0.084947	-0.492305	869	
0.748077	0.075179	4953	
0.430019	-0.355229	9015	
0.830673	-0.048424	7616	
0.944365	0.286968	5582	
-0.319658	0.892783	1501	
0.716626	-0.697703	1243	
0.081760	0.581503	1413	
-0.683489	-0.646471	889	
0.203769	-0.699931	2457	
0.213665	-0.280783	3396	
0.673670	0.281471	1828	
0.184085	-0.429901	6279	
0.530719	-0.348938	10111	
0.530423	-0.747395	7548	
0.081917	0.664362	1164	
0.326383	0.658635	4089	
0.591708	-0.303372	1619	
0.331387	-0.044297	7484	
0.774755	-0.137571	1989	
0.621390	0.772306	7356	
0.277722	0.186296	4279	
0.565196	0.621840	8123	
0.711592	0.336880	2068	
0.450086	0.185002	1660	
0.662088	0.525751	4757	
0.311320	-0.016180	3992	
0.431839	0.075772	7761	
0.439708	-0.521268	6345	
-0.989662	-0.066350	4171	
0.251028	-0.487138	7871	
0.118233	0.715854	8279	
0.209428	0.496825	7936	
0.163729	0.905163	6519	
0.653634	-0.656550	8024	
0.117997	-0.169552	6816	
0.125646	0.747424	7558	
0.369388	-0.582815	4231	
0.363000	0.151318	5094	
0.447111	-0.732249	6852	
0.376198	-0.538883	1127	
0.645238	0.515593	6432	
0.647613	-0.034147	2387	
0.149308	-0.751928	493	
0.303543	0.285057	7269	
0.472812	-0.305038	5309	
0.552338	-0.431300	3394	
0.145724	0.052865	1978	
-0.953413	0.048703	9288	
0.144030	-0.569276	5290	
0.255651	0.751160	8653	
0.179227	-0.447354	4160	
0.698826	0.559036	1813	
0.186333	-0.660606	9023	
0.681443	-0.005986	4329	
0.754494	-0.186943	3413	
0.442483	-0.227296	8309	
0.435155	0.422844	3584	
0.146956	0.522648	7592	
0.402929	0.356875	7497	
0.547881	0.286791	688	
0.209214	-0.491307	8188	
-0.922183	-0.023622	2357	
-0.894483	-0.273114	9263	
0.288308	-0.558985	8966	
0.410251	0.187524	6135	
0.211785	0.418029	931	
0.955629	-0.195604	7091	
0.573957	-0.419105	1832	
0.206648	0.874546	8689	
0.335239	0.330275	3990	
0.302701	0.503907	2694	
0.760998	-0.287137	1878	
0.594899	-0.241027	5193	
0.738278	-0.251157	4461	
0.113378	-0.723575	8679	
-0.171848	0.943129	2169	
0.297291	0.829392	8283	
0.823889	0.060749	4471	
0.582693	-0.184416	6257	
0.229949	0.315850	4104	
0.157517	-0.089575	2864	
0.488843	0.242378	1212	
0.745363	-0.030294	6133	
0.621301	0.529789	9577	
0.580378	0.553136	7337	
0.471891	-0.051764	1014	
0.517890	-0.274162	5235	
0.112378	-0.923547	2660	
0.367720	0.438217	7690	
0.086370	-0.651254	2073	
0.631318	-0.512744	1796	
-0.556810	-0.784373	1097	
0.588097	0.145959	7949	
0.511956	0.272918	7764	
0.450570	-0.254839	2049	
0.500075	0.647972	6619	
0.966536	-0.088987	5810	
-0.986208	-0.107850	7973	
0.407694	0.644451	2758	
0.870812	-0.246990	9434	
0.085923	-0.363245	3181	
0.817320	0.299097	6866	
0.353527	-0.786972	6668	
0.460162	-0.609394	3886	
0.045536	0.754084	661	
0.406577	0.736359	3382	
0.147188	0.578789	7937	
0.518842	0.217521	5117	
0.710628	0.079852	1524	
0.715345	0.601035	5019	
0.693145	0.124845	5840	
0.053660	-0.923650	9096	
0.435533	-0.773707	8623	
0.717999	0.267568	2490	
0.476330	-0.221299	8335	
0.818414	-0.021674	6992	
0.287253	-0.270898	1948	
0.589381	0.218438	1231	
-0.947854	-0.169499	9883	
0.262309	0.394342	7124	
0.166522	0.385564	4946	
0.414521	0.334034	9277	
0.446118	0.421555	3338	
-0.608446	-0.723755	9851	
0.843541	0.319925	5949	
0.225647	0.167862	2940	
0.058637	0.323312	7068	
0.360616	-0.556142	442	
0.572953	0.450171	5370	
0.061470	0.789499	8799	
0.840029	0.067866	5717	
0.147495	-0.057288	7629	
0.132335	0.908460	2702	
0.133708	-0.078878	6210	
0.609069	0.105209	4592	
0.392633	0.629862	2758	
0.439851	0.801222	8316	
0.876759	0.109751	5927	
