time = 0.001	Re = 1	rotation = 0
0.073592	0.801905	1461	
0.510065	-0.160575	6294	
-0.805722	0.486490	9039	
0.260777	-0.507339	7034	
0.333460	-0.180077	6429	
0.293110	-0.132410	3309	
0.808372	-0.042046	6948	
0.141230	0.417917	3729	
0.376637	-0.586240	4231	
0.718843	0.089868	8469	
0.593940	-0.374128	4069	
0.629023	-0.441169	8090	
0.080468	0.674796	2238	
0.195036	-0.253053	1656	
0.419228	0.746303	6441	
0.685257	-0.494661	3962	
0.227701	0.697627	7624	
0.107707	-0.259005	4051	
-0.267640	0.900946	9033	
-0.712121	-0.601929	5020	
0.723244	-0.339890	4623	
0.453840	-0.219214	8449	
0.040331	-0.868897	2048	
0.534584	-0.002351	4011	
0.633428	0.293250	5162	
0.798383	-0.127150	4967	
0.350117	-0.615677	9915	
0.197042	0.332378	6299	
0.047077	0.467102	821	
0.718342	0.161289	963	
0.874388	-0.013354	4962	
0.418066	-0.722100	7804	
0.079878	0.619778	957	
-0.198930	-0.909065	532	
0.263065	-0.583644	8562	
0.239841	0.765380	10009	
0.725919	-0.438325	6066	
0.734033	-0.129583	4367	
0.540253	-0.613982	5812	
0.380819	-0.351350	3723	
0.406062	0.836029	502	
0.723439	0.634780	8164	
0.122286	-0.312683	6571	
0.701524	0.290054	1638	
0.246920	-0.509543	6648	
-0.994202	0.027204	7160	
0.610828	-0.166486	5921	
0.221915	0.434610	7551	
0.581439	-0.053042	1074	
0.751065	0.086799	7449	
0.721497	-0.415096	6290	
0.100266	0.807978	1761	
0.690416	0.388139	2284	
-0.005533	-0.942844	678	
0.501666	0.615157	5431	
0.129522	0.305221	2495	
0.539495	0.139318	8736	
0.089185	-0.777844	6827	
0.295516	0.698482	8903	
0.473442	-0.686093	5992	
0.230195	-0.586124	8101	
-0.611684	0.742589	779	
0.432431	0.532818	3325	
0.050275	0.178662	649	
0.324239	0.128964	9622	
0.455128	0.068366	7726	
0.340309	-0.780374	4610	
0.164839	-0.117499	2777	
-0.683673	0.683714	7607	
0.293283	0.092085	4999	
0.271328	-0.311310	4426	
-0.876632	-0.417296	7127	
0.211160	0.445113	591	
0.849878	0.200002	6756	
0.628722	-0.052651	3719	
0.702424	0.198663	599	
0.667495	-0.354101	6291	
0.490875	0.288293	4045	
0.204899	0.062863	7701	
0.678489	0.658742	890	
0.819684	0.034170	5480	
0.150325	0.275315	2396	
0.550692	-0.239236	1318	
0.495549	-0.569676	4212	
0.208067	-0.061345	9130	
-0.744519	-0.617430	1745	
0.746403	0.103627	8589	
0.353101	-0.793264	6668	
0.220989	-0.322993	526	
0.199457	-0.186065	1255	
0.311626	-0.068119	5746	
0.567572	-0.613321	6602	
0.543067	-0.302076	10040	
0.157877	0.394580	4955	
0.705470	0.496999	4719	
0.223664	0.703790	8576	
0.871303	-0.369286	8678	
0.620834	0.230167	9629	
0.326772	-0.264277	3022	
0.823053	0.294853	6866	
0.194388	0.393950	9208	
0.553751	-0.327110	9588	
0.567684	-0.301202	2162	
0.431569	0.410847	3584	
0.805107	-0.212861	6162	
0.192652	-0.949191	1886	
0.548168	0.463040	3754	
0.421113	-0.621446	6146	
0.409099	0.315921	7265	
0.386111	0.290555	4239	
-0.287397	0.915715	5707	
0.203517	-0.591987	7415	
0.260836	0.117528	3669	
0.321175	0.062422	6068	
0.104175	-0.526162	4445	
0.262121	-0.008487	2736	
0.514061	0.301780	7119	
0.523004	0.360817	9490	
0.616501	0.585458	5450	
0.297285	-0.257868	2927	
-0.857169	0.456120	5533	
0.190988	-0.764404	2460	
0.346830	0.841147	7267	
0.073816	-0.302760	3172	
0.130041	0.629639	9031	
0.516418	0.258733	5103	
0.246773	0.777545	5951	
0.397195	0.657165	7512	
0.570805	-0.517273	7891	
0.175934	-0.730519	766	
0.149707	0.150584	3227	
0.463924	-0.065741	1014	
0.514328	0.721146	8162	
0.112599	-0.683852	3364	
0.569983	-0.704108	2607	
0.835850	-0.361825	8866	
0.463706	0.406223	4349	
0.715968	-0.236824	3357	
0.639391	0.513180	6432	
0.250791	0.959189	2260	
-0.835932	-0.449456	1592	
0.268148	0.962452	2260	
0.104030	0.052855	3557	
-0.742485	-0.577920	8738	
0.209857	0.085914	9432	
0.211782	0.312580	4302	
0.444211	0.266096	8264	
0.179901	0.610743	4063	
0.723387	0.043087	4318	
0.517085	-0.756282	7556	
0.108643	0.027174	1359	
0.279929	0.500110	690	
0.687122	0.161563	8014	
0.337602	-0.504425	4880	
0.501562	0.531398	1757	
-0.759981	0.644527	6448	
0.283576	0.000302	4615	
0.614394	0.579430	5200	
0.375297	0.457504	8107	
0.474542	-0.321641	6493	
0.655788	0.532925	4757	
0.304907	-0.402962	9338	
0.487919	-0.403168	9941	
0.786228	-0.049218	6015	
0.089484	-0.991904	9340	
0.250953	-0.469325	6487	
0.126967	0.780975	2241	
0.461995	0.714408	7286	
0.897094	-0.263442	1326	
-0.754434	0.543528	9974	
0.107048	0.498479	1986	
0.123209	0.642504	8276	
0.733894	-0.344143	3757	
0.372933	-0.421643	5463	
0.203499	-0.215034	1602	
0.742467	-0.302059	9718	
0.371787	0.666311	9511	
0.599627	0.142841	9612	
0.780095	0.438679	7390	
0.310562	-0.117258	4993	
0.710119	-0.164694	2000	
0.724793	0.200153	631	
0.148318	-0.024447	2666	
0.314783	-0.892789	1502	
0.895888	-0.024608	5467	
0.873417	-0.039437	4962	
0.178128	0.675217	1509	
0.134431	0.616376	3964	
0.190469	0.307845	7201	
0.565214	0.232232	9561	
0.524783	0.504211	2112	
0.651497	-0.316601	7385	
0.408836	-0.131830	3951	
0.153114	-0.326926	1197	
0.399167	-0.241142	3940	
0.491552	-0.042486	3376	
0.226102	0.057628	8986	
-0.911021	-0.139692	5736	
-0.183055	0.901729	693	
0.367545	-0.673345	3076	
0.431758	-0.382156	8478	
0.352938	0.752779	9419	
0.609756	-0.764474	5098	
0.708487	0.243537	778	
0.217025	0.873100	8586	
0.338727	-0.208270	5257	
0.304806	0.150705	7044	
0.655014	0.466693	3590	
0.676622	0.106932	4518	
0.557827	0.496392	4651	
0.118009	-0.449485	731	
0.530635	-0.802022	1007	
0.784342	-0.448924	7522	
0.520979	0.600469	6514	
0.666487	0.024477	4146	
0.226889	0.603122	1086	
0.135856	-0.654505	6486	
0.486921	-0.207761	9192	
0.497268	0.413610	7177	
0.335640	0.623862	4024	
0.323242	0.532420	5462	
0.581012	-0.321573	9671	
