time = 0.001	Re = 1	rotation = 0
0.074680	-0.514392	407	
0.548518	-0.254221	1350	
-0.643972	0.685016	7893	
0.462580	-0.675608	5992	
0.342078	-0.493030	4880	
0.290159	-0.523461	891	
0.656846	0.449674	1314	
0.140562	-0.458713	4407	
0.627720	-0.493298	1796	
0.631388	0.303112	5162	
0.717225	-0.172145	3305	
0.786774	-0.063648	4985	
0.082369	-0.567769	5636	
0.293478	-0.780022	9106	
0.195888	0.361890	7409	
0.762388	0.374661	5183	
0.224353	0.158873	2192	
0.689398	0.586505	575	
0.100516	0.934631	9979	
-0.621321	-0.693888	8684	
0.786823	0.170154	3573	
0.494798	-0.365684	6236	
0.035831	-0.596838	6378	
0.545287	-0.108903	6650	
0.529543	0.350062	7728	
0.699728	0.388839	2284	
0.644980	-0.497070	1796	
0.198962	-0.315541	5521	
0.402437	0.811734	490	
0.598871	0.368940	4580	
0.256919	0.751613	1214	
0.850533	0.160572	6779	
0.078895	-0.636775	9735	
-0.387775	-0.852472	1281	
0.568906	-0.611493	6602	
0.201275	0.189966	5770	
0.722868	0.443800	5354	
0.719280	0.187596	631	
0.840993	0.012331	5867	
0.444835	-0.521948	6345	
0.368708	0.852082	1270	
0.902696	-0.334875	2005	
0.887189	0.174855	7652	
0.526321	0.474863	4184	
0.475701	-0.680361	5992	
0.352016	0.928304	5292	
0.653942	-0.083727	2319	
0.235582	-0.123692	8348	
0.598053	-0.070757	945	
0.633114	0.370480	7399	
0.776151	0.310570	5112	
0.099592	-0.340086	4333	
0.443156	0.573396	5030	
-0.177182	-0.912499	8343	
0.311813	0.531199	4285	
0.119919	-0.657538	3709	
0.528047	0.026595	3472	
0.093616	0.432464	6681	
0.251410	0.304071	5382	
0.849095	0.131667	4878	
0.620184	-0.587884	4814	
0.256934	0.924647	3151	
0.371942	0.348805	4257	
0.045863	0.636991	1670	
0.322572	-0.241816	5590	
0.459059	-0.149183	6048	
0.661425	0.579071	585	
0.281802	-0.811194	9986	
0.306281	0.915314	6539	
0.286709	-0.329380	1204	
0.310101	-0.665520	1722	
-0.621021	0.745751	5097	
0.224582	-0.143860	4430	
0.224765	0.710624	8576	
0.635853	0.015615	2681	
0.580671	0.374425	3537	
0.771452	-0.005375	1954	
0.469075	0.122737	5960	
0.185997	-0.596834	7373	
0.911589	0.256191	8227	
0.592098	0.537932	7447	
0.141482	-0.579393	5290	
0.616240	-0.225894	5774	
0.751336	-0.278653	1878	
0.195563	-0.688862	8743	
-0.835527	0.487657	9123	
0.625486	0.374468	7399	
0.293865	0.806847	2336	
0.309700	-0.749780	7754	
0.236179	-0.766336	7456	
0.306165	-0.442062	5009	
0.831567	0.184716	4884	
0.630101	-0.260173	9711	
0.158427	-0.403141	3470	
0.222679	0.624289	2914	
0.220490	0.151095	2192	
0.598629	-0.731327	780	
0.551621	0.254927	10069	
0.350760	-0.555276	396	
0.207664	0.672200	2558	
0.200917	-0.256059	4278	
0.652346	-0.246589	2510	
0.657185	-0.215074	10081	
0.408204	0.196446	6135	
0.684311	0.461968	2870	
-0.841656	-0.483885	8505	
0.432037	0.423728	3584	
0.729519	-0.362998	3697	
0.404985	0.059295	4492	
0.387116	0.005145	2918	
0.582882	0.765358	3300	
0.713199	-0.499085	4413	
0.252253	-0.371002	2273	
0.316513	-0.311503	3150	
0.143873	0.834483	6664	
0.248738	-0.489881	7138	
0.480963	0.169464	3580	
0.469889	0.254096	1730	
0.239251	0.594134	1086	
0.316753	-0.596982	5082	
0.167837	0.953972	10001	
0.789127	0.404434	6989	
-0.196316	0.875902	7885	
0.069658	0.558739	3164	
0.140964	-0.280715	2952	
0.491346	0.122382	6369	
0.194829	0.188649	9620	
0.293810	0.432429	1590	
0.785762	-0.149563	2521	
0.845824	0.269817	7836	
0.136747	-0.734150	908	
0.479426	-0.252620	3791	
0.155789	0.217970	2164	
0.154771	0.825383	4950	
0.100722	0.088901	4888	
