time = 0.001	Re = 1	rotation = 0
0.093992	0.846295	6203	
0.523149	0.232241	4467	
-0.766915	0.545772	8916	
0.261086	-0.388434	4335	
0.330690	0.391489	8446	
0.288339	0.214839	7477	
0.420955	-0.587383	2738	
0.462621	0.754975	6868	
0.332286	-0.131978	8433	
0.528093	-0.350344	10111	
0.439851	-0.087270	5426	
0.374420	-0.293223	4289	
0.715646	-0.560733	5520	
0.639827	-0.596581	9484	
0.201949	0.229511	2371	
0.585681	-0.599308	6443	
0.217702	0.298552	1508	
0.853221	-0.309260	5139	
0.611737	0.721906	9852	
0.632394	-0.683154	5880	
0.359255	-0.484503	8441	
0.468900	0.331820	2198	
0.037506	0.322021	5596	
0.593503	0.180993	9332	
0.630961	-0.292005	5874	
0.396374	-0.575108	2729	
0.308479	-0.252491	3019	
0.195162	-0.443598	5145	
0.045975	0.613337	9193	
0.533150	-0.394777	7222	
0.279893	0.760583	1214	
0.740889	-0.439900	7232	
0.857925	0.308143	8198	
-0.221121	-0.905093	8898	
0.257987	-0.495943	7871	
0.209540	0.013974	6459	
0.644801	-0.543560	8607	
0.453082	-0.335300	6552	
0.317170	-0.644536	7520	
0.374913	0.298809	4239	
-0.577897	0.732688	867	
-0.959761	-0.077920	1337	
0.116163	-0.536453	2658	
0.553685	-0.458388	3394	
0.247497	-0.512371	6648	
-0.055666	0.987681	1921	
0.532980	-0.027703	3674	
0.234281	0.130062	2689	
0.580466	0.065116	3194	
0.485612	-0.434354	9144	
0.398775	-0.668877	4934	
0.099332	-0.348918	7776	
0.617798	-0.477252	7209	
0.047302	-0.937539	10086	
0.827842	0.023662	5899	
0.127541	0.346186	421	
0.653323	0.107284	3642	
0.097647	0.295804	5694	
0.308003	0.705756	8903	
0.558970	-0.631784	7012	
0.280148	-0.721842	7058	
0.074470	-0.959088	3084	
0.789515	-0.027559	6123	
0.048785	0.341964	9114	
0.351024	0.584299	8937	
0.593036	0.350267	4580	
0.200628	0.752500	7707	
0.175512	0.788413	6398	
-0.414965	-0.872283	3917	
0.282948	0.423719	9002	
0.278432	-0.103858	3383	
0.151814	-0.956610	1822	
0.229178	-0.018194	1021	
0.248885	0.743496	4213	
0.571981	-0.062759	1110	
0.553543	-0.381473	7528	
0.403134	-0.270616	6801	
0.713024	0.088200	8469	
0.225808	-0.759830	6510	
0.857913	-0.401869	1446	
0.483453	-0.606562	4826	
0.481318	0.742289	6869	
0.507095	0.103284	5343	
0.346690	-0.236086	1178	
0.275769	-0.775610	9106	
0.706544	-0.662351	3866	
0.493709	-0.429972	5574	
0.170867	0.097459	2479	
0.227495	-0.676580	1262	
0.485452	-0.715766	7535	
0.302106	0.387168	724	
0.460285	-0.679904	5992	
0.481054	0.088058	8210	
0.776349	-0.436722	7522	
0.301749	0.745438	621	
0.215939	0.230061	2371	
0.112833	-0.932629	5102	
0.645264	-0.187896	9738	
0.323926	0.293678	2156	
0.207983	0.676226	2558	
0.195865	-0.394003	7946	
0.471665	0.048053	8619	
0.481941	0.030239	6176	
0.757646	0.098778	7449	
0.460726	-0.644100	675	
0.969157	-0.059625	7198	
0.704282	-0.278356	9537	
0.319694	-0.292104	2183	
0.704392	0.282605	740	
0.657833	0.389569	5394	
-0.262007	-0.923811	3152	
0.694611	-0.523806	4851	
0.259205	0.154769	2450	
0.326024	0.535550	8581	
0.905272	0.060637	9471	
0.262238	0.007662	6259	
0.712818	0.012895	7139	
0.720187	-0.085803	1894	
0.479743	0.686381	6744	
0.299520	0.147988	5110	
-0.649973	-0.721176	1639	
0.166676	0.670105	1509	
0.444198	0.798908	8316	
0.068880	-0.552316	7537	
0.530511	0.715541	8162	
0.699307	0.057853	7351	
0.200464	-0.097126	4381	
0.765737	0.320011	4584	
0.354704	-0.293772	3233	
0.171972	0.716821	2223	
0.134044	0.685080	1346	
0.533022	0.355441	404	
0.156379	-0.762770	1699	
0.203264	-0.835400	7856	
0.089086	-0.342530	7776	
0.085568	-0.465073	2263	
0.752330	0.009888	2132	
0.424007	-0.317964	6361	
0.817213	-0.152830	5560	
0.982075	0.098670	6850	
-0.188162	0.926910	1693	
0.563764	-0.825697	3624	
0.081170	0.609275	1689	
-0.783907	-0.521326	6297	
0.197050	-0.659430	9023	
0.215991	-0.226896	2474	
0.696883	0.234202	778	
0.185799	-0.379352	7474	
0.515554	-0.339986	9929	
0.419249	-0.811119	9448	
0.081500	0.693006	1998	
0.356630	0.673836	9511	
0.573516	-0.312063	2162	
0.331331	0.016062	2763	
0.754575	-0.215558	3767	
