time = 0.001	Re = 1	rotation = 0
0.088693	-0.096999	2725	
0.524158	0.233555	4467	
0.780299	-0.526181	7089	
0.269348	0.116257	5269	
0.343933	0.521658	1067	
0.288857	0.540399	1361	
0.367951	-0.539983	1127	
0.143778	0.342236	3535	
0.333028	0.047082	4779	
0.527058	-0.349623	9929	
0.439805	-0.078956	5426	
0.373130	-0.229515	6576	
0.100363	-0.084300	4205	
0.204651	0.057034	6625	
0.862123	0.171605	6779	
0.257803	-0.546421	713	
0.698726	0.511847	4719	
0.099218	-0.771935	8835	
-0.005181	-0.948831	678	
0.317224	0.868357	5794	
0.348024	-0.386978	673	
0.470066	0.334592	3410	
0.036858	-0.475645	6994	
0.595850	0.179848	2410	
0.629987	-0.292922	5874	
0.357472	-0.508228	8078	
0.313523	0.006379	4000	
0.194719	0.664070	2199	
0.089621	-0.867284	2454	
0.530286	-0.394256	7222	
0.440563	-0.728093	6852	
0.226283	-0.467844	5995	
0.091040	-0.157489	3143	
0.224552	0.904132	8897	
0.269931	0.014660	6259	
0.680019	0.550669	4757	
0.259283	-0.581712	8562	
0.451490	-0.329638	6552	
0.281383	-0.350397	4427	
0.377351	0.354269	4257	
-0.125743	-0.911678	7111	
-0.844362	0.462415	9786	
0.113412	-0.632371	400	
0.537540	-0.465998	3450	
0.259029	0.075619	1907	
-0.771457	-0.625011	573	
0.532869	-0.021133	3674	
0.363447	0.741284	7641	
0.581105	0.065941	3194	
0.479642	-0.430842	8278	
0.287440	-0.497616	1260	
0.102910	0.218290	4478	
0.529914	-0.545763	7407	
0.019296	0.941992	623	
0.718699	-0.397337	6290	
0.142723	0.073785	4684	
0.654645	0.103380	3642	
0.410067	0.798971	8598	
0.846229	0.125220	4878	
0.241301	-0.441494	4410	
0.243202	-0.079368	1400	
-0.374915	-0.884752	8673	
0.777569	-0.133320	1989	
0.049547	0.856316	3478	
0.455883	0.616878	2227	
0.595038	0.348895	4580	
0.181930	-0.690094	2066	
0.166231	-0.101327	3186	
-0.477749	-0.839882	9697	
0.345328	0.661769	8587	
0.268299	0.348511	7432	
0.415638	-0.876244	2760	
0.310201	0.756013	3247	
0.560691	-0.653580	1347	
0.570932	-0.060349	7837	
0.551223	-0.381942	7528	
0.401980	-0.242130	5322	
0.713418	0.085407	8469	
0.189899	0.373228	7590	
-0.873261	-0.366031	679	
0.364600	-0.595869	4231	
0.151988	0.242451	1979	
0.507192	0.106439	4735	
0.348582	-0.112428	9581	
0.196694	0.272190	7875	
0.713515	-0.653071	5342	
0.487849	-0.428006	5574	
0.262509	-0.808800	10000	
0.227595	0.153730	2192	
0.201788	0.134648	6482	
0.326843	0.592667	6793	
0.256524	-0.453900	5335	
0.481413	0.090489	4218	
0.155547	0.467634	3891	
0.702787	-0.500128	4413	
0.677796	0.541142	5295	
-0.682173	0.655082	8847	
