time = 0.001	Re = 1	rotation = 0
0.744913	0.525139	6137	
0.552537	0.268274	5385	
-0.352700	-0.867005	9237	
0.269279	0.119458	5269	
0.373332	0.582276	9279	
0.295296	0.581408	4373	
0.347875	-0.461341	5524	
0.150411	-0.193541	7579	
0.330150	0.161503	484	
0.490473	-0.305131	5904	
0.438647	0.054166	7470	
0.373840	-0.092751	1041	
0.847342	-0.334529	6072	
0.197679	-0.199367	558	
0.615127	0.617003	5472	
0.258085	-0.552622	713	
0.506557	0.687955	7494	
0.115642	0.820332	5014	
-0.923969	0.208708	5817	
0.931125	0.068288	1516	
0.345779	-0.273731	2988	
0.507423	0.386914	7175	
0.039296	-0.173404	6769	
0.622205	0.156599	2710	
0.568481	-0.341128	4143	
0.344188	-0.418450	7903	
0.311857	0.095925	7095	
0.193031	0.458578	617	
0.048056	-0.330506	9183	
0.482837	-0.363696	6236	
0.684589	-0.535001	4194	
0.226351	-0.552282	6730	
0.872233	0.265431	9264	
0.909705	-0.243079	947	
0.269975	0.011605	6259	
0.329894	0.774185	2577	
0.260138	-0.589728	8562	
0.437532	-0.223264	8309	
0.282396	-0.306669	9383	
0.392824	0.458113	1995	
-0.900789	-0.252261	7062	
0.930454	0.247729	9356	
0.869344	0.247964	7104	
0.467516	-0.464610	7944	
0.260045	0.044824	535	
0.916537	0.378621	4152	
0.532815	0.043715	7604	
0.277748	0.735173	5972	
0.589569	0.079189	3562	
0.442767	-0.367233	8478	
0.285612	-0.451160	6907	
0.091188	-0.690660	3008	
0.444120	-0.568731	5406	
0.938456	0.073886	1516	
0.641961	-0.501122	1796	
0.121137	-0.583404	1384	
0.667510	0.030095	4146	
0.114443	0.043044	5260	
0.837829	0.171316	5784	
0.240912	-0.484410	7138	
0.239936	-0.162747	6751	
-0.242722	0.928323	5231	
0.713445	-0.319716	4623	
0.045382	-0.620200	8056	
0.543664	0.574958	5651	
0.662951	0.266217	7703	
0.388805	-0.766410	7650	
0.147547	-0.563066	6050	
-0.003762	0.968933	721	
0.377336	0.670519	8572	
0.267696	0.370512	6675	
-0.735755	0.633200	6955	
0.229996	0.707695	8576	
0.772340	-0.402625	7098	
0.565333	-0.028461	2651	
0.498506	-0.367752	6359	
0.400237	-0.105194	1935	
0.716495	-0.058837	6659	
0.201727	0.125738	8580	
-0.138836	0.927810	8155	
0.337359	-0.542854	6329	
0.152135	-0.260904	5674	
0.517200	0.182020	6253	
0.349137	0.016885	3148	
0.208668	0.035469	7317	
-0.951365	0.178426	7022	
0.448759	-0.369840	4294	
0.892891	-0.029343	5467	
0.232984	0.024932	968	
0.203538	-0.116646	3208	
0.354994	0.630036	1121	
0.256447	-0.459187	6487	
0.487989	0.188907	2678	
0.175731	0.041462	2834	
0.814004	-0.297392	5022	
0.453496	0.720565	6753	
0.693916	0.643170	7324	
0.603277	-0.239451	5193	
0.340282	0.538484	9325	
0.843505	-0.231496	9486	
0.191083	0.513950	9964	
0.475117	0.159559	4148	
0.485205	0.136317	6369	
0.751864	-0.130165	2091	
0.299353	-0.522036	891	
-0.748999	-0.617471	1745	
0.599316	-0.423144	5926	
0.324620	0.019067	3188	
0.764426	0.065085	3528	
0.761401	0.162987	3947	
0.105635	0.954227	2026	
0.206959	-0.370746	8763	
0.266895	0.653564	6892	
0.469941	0.618411	2227	
0.101113	0.675795	5157	
0.248260	0.553565	7575	
0.698321	-0.121693	7994	
0.678567	-0.224798	9533	
0.776939	-0.364149	5041	
0.295816	0.504623	2694	
0.023101	0.972383	960	
0.352632	-0.784762	7220	
0.832328	-0.394206	8631	
0.075283	-0.221493	3427	
0.152832	-0.080607	2864	
0.697883	-0.066145	5947	
0.267142	0.782085	9791	
0.764666	-0.321701	4424	
0.356444	-0.060766	1118	
0.279374	-0.796746	9372	
0.137042	-0.501238	1327	
0.592215	0.337418	3553	
0.144152	0.570190	7927	
0.140786	0.816424	7278	
0.087018	-0.423666	4655	
0.083904	-0.528833	2655	
0.724088	-0.185803	3305	
0.415688	-0.177789	4566	
0.519227	-0.611663	7173	
0.293570	-0.944147	4706	
-0.328961	-0.887869	6371	
-0.206415	-0.977428	7940	
0.081747	0.580646	2529	
0.468311	-0.813009	2094	
0.202978	0.219811	9972	
0.205328	0.572360	672	
0.740437	0.062584	1480	
0.179879	0.614396	4063	
0.483967	-0.281175	3969	
-0.226276	-0.871733	8585	
0.082702	0.612443	1689	
0.755852	0.359904	4613	
0.528605	-0.303031	6314	
0.324403	0.308292	2156	
0.624734	-0.443075	8090	
0.905459	-0.409885	6564	
0.294604	0.637637	7647	
0.721191	-0.450798	5544	
0.792115	-0.064396	4985	
0.469159	0.324004	2198	
0.659531	-0.527946	6937	
0.301914	0.390830	898	
0.436626	0.256427	5787	
0.382152	-0.378776	5465	
-0.334579	0.935503	2599	
0.261185	0.114091	3669	
0.134589	-0.147627	9848	
0.833465	0.253942	6554	
-0.424694	0.826856	450	
0.728281	-0.575303	9730	
0.103345	-0.735163	5246	
0.136599	-0.199831	1794	
0.327477	-0.329870	6132	
0.366951	0.406674	8860	
0.210700	-0.083748	4507	
0.344830	-0.303494	3233	
0.799024	-0.244330	6424	
0.628825	-0.100586	2175	
0.140683	0.661832	1026	
0.336934	0.611161	3608	
0.454017	-0.165316	6048	
0.463780	-0.412200	9229	
0.176007	-0.823485	7066	
0.702119	-0.643703	3838	
0.180127	0.799637	6398	
0.664790	-0.557845	10107	
0.175718	0.633282	2846	
0.160044	-0.021457	2847	
0.188965	0.347005	6670	
0.660028	-0.128434	5974	
0.607508	-0.444132	5926	
0.436407	-0.047684	6760	
0.521116	0.470222	924	
0.161498	-0.771832	9141	
0.453913	0.483930	4874	
0.608742	0.268277	3540	
0.212298	0.346787	3875	
-0.182736	0.877560	9195	
-0.335571	-0.864358	9237	
0.289140	-0.110143	2523	
0.423578	0.369203	9344	
0.757996	0.424908	5249	
-0.759303	-0.613546	573	
0.475511	-0.425208	5637	
0.900462	-0.195968	6040	
0.374709	0.568411	9333	
0.487833	0.627180	4800	
0.473027	-0.602948	3886	
0.547131	-0.233970	2688	
0.567873	-0.486535	4784	
0.579493	0.686452	8627	
0.167012	-0.944018	2170	
0.119448	0.266449	3121	
0.616788	-0.523779	9455	
0.551957	-0.153549	6228	
0.501824	0.681654	7494	
0.866951	-0.232340	8546	
0.526089	0.320107	9080	
0.687249	-0.259595	7755	
0.821342	-0.125462	5552	
0.822811	0.030658	5899	
0.471843	0.103536	4263	
0.491483	-0.176442	6224	
0.941308	-0.002365	979	
0.454072	0.558881	2886	
0.092486	-0.810935	7862	
0.338524	-0.602454	9993	
0.560486	0.781772	3300	
0.617632	0.127667	1394	
0.562061	0.308876	7142	
0.441732	-0.085929	5426	
0.834655	-0.131166	7024	
-0.868784	-0.433221	7127	
-0.382708	0.917204	3473	
0.764249	0.311089	4584	
0.108816	0.650941	6766	
0.086047	-0.356411	6319	
0.234051	-0.710067	3906	
0.173096	0.231951	3949	
0.330720	-0.478690	3498	
0.050028	-0.239648	10100	
0.557992	-0.651418	1347	
0.155753	-0.750100	1699	
0.556747	0.268213	5385	
0.705001	-0.108522	7810	
0.079739	0.921382	10045	
0.705400	-0.048876	6205	
0.463864	-0.804039	7909	
0.124585	0.614629	8392	
0.771216	-0.045490	5982	
0.465884	-0.074514	1216	
0.609215	-0.517368	9455	
0.288156	0.205740	7025	
0.636555	0.171049	3502	
0.948923	0.163498	9884	
0.431878	0.686091	5198	
0.678229	-0.569044	9902	
0.459796	0.458617	4920	
0.533978	0.455732	4184	
0.850543	-0.414979	834	
0.128107	0.315657	7303	
