time = 0.001	Re = 1	rotation = 0
0.076887	-0.404714	2606	
0.505864	0.160229	5740	
-0.330273	0.875382	943	
0.290784	-0.663391	6896	
0.333263	0.168038	794	
0.293662	-0.092347	4215	
0.583622	-0.523082	9479	
0.147825	0.240983	1330	
0.329584	-0.361300	9395	
0.588105	-0.339179	4143	
0.445424	-0.223524	8309	
0.390258	-0.446744	8949	
0.099598	0.090989	3874	
0.601769	0.632913	6495	
0.199653	-0.311493	3984	
0.852904	-0.010131	6924	
0.224356	-0.177112	3581	
0.108007	0.240399	8195	
0.947734	-0.020378	1737	
0.529215	-0.763706	7548	
0.427076	-0.578463	2738	
0.450923	0.228275	9247	
0.036081	0.581153	6261	
0.567200	0.174333	5875	
0.691004	-0.182786	487	
0.537712	-0.555730	7407	
0.311471	-0.493769	3157	
0.374972	-0.760575	7316	
0.322348	-0.841203	2280	
0.609027	-0.355931	3567	
0.206567	0.373983	1687	
0.743829	0.435537	4657	
0.095107	-0.106865	3024	
-0.667263	-0.662793	889	
0.347180	-0.702626	2728	
0.189749	-0.530824	8577	
0.847768	0.097457	5443	
0.491467	-0.405564	9941	
0.548959	-0.607732	6602	
0.375691	0.114123	3302	
-0.342507	0.863051	2707	
-0.241533	0.928326	5231	
0.629773	0.642439	7327	
0.663913	-0.351549	6291	
0.361401	-0.715541	5180	
0.846883	-0.509027	7864	
0.539762	-0.095822	6166	
0.226710	-0.317585	726	
0.574296	0.040468	3919	
0.563703	-0.426716	1832	
0.691152	-0.460798	2572	
0.361026	0.817663	7709	
0.764632	-0.231016	4466	
-0.365901	-0.860901	1269	
0.687023	0.446370	3722	
0.121852	-0.541823	2696	
0.625520	0.167195	3502	
0.096429	-0.808361	7586	
0.247839	0.440390	4528	
0.858724	0.036015	6946	
0.739090	-0.439835	7232	
-0.931721	-0.246675	9355	
0.742520	0.256719	7620	
0.048650	0.853087	3478	
0.318873	0.405734	5494	
0.527123	0.371288	448	
0.189288	0.199866	8296	
0.167305	0.092099	5285	
-0.873493	0.415509	7109	
0.291335	0.129627	4489	
0.268927	-0.426970	3591	
-0.966503	-0.093261	6849	
0.212029	-0.487139	8188	
0.210518	0.328689	6749	
0.583081	-0.086266	1277	
0.629520	-0.325695	5891	
0.420050	-0.403698	9825	
0.671191	0.224736	5878	
0.876296	-0.093571	2344	
0.279998	-0.898901	9428	
0.703510	-0.405830	6290	
0.151349	0.280110	3004	
0.504422	0.008261	1076	
0.352078	-0.430878	4135	
0.879335	0.044831	7567	
-0.620922	-0.743228	7355	
0.572400	-0.415817	1832	
0.151148	-0.614555	6336	
0.661037	-0.554327	9596	
0.755801	0.447401	6916	
0.309003	0.122266	5923	
0.820306	-0.227994	8742	
0.480625	-0.027660	1428	
0.179017	0.780011	4109	
0.220110	0.422266	789	
0.215436	-0.261552	3858	
-0.540913	-0.775656	1425	
0.678896	-0.097516	5933	
0.330243	0.051737	4122	
0.212419	0.196549	8345	
0.316948	-0.772944	8258	
0.473246	-0.073868	1004	
0.484140	-0.083940	1216	
0.689920	0.304267	1638	
0.735287	-0.382674	5119	
-0.122312	-0.961204	1271	
0.763369	-0.063995	3631	
0.328413	-0.507838	5564	
0.596928	0.429948	5308	
0.528229	0.503133	2112	
-0.955547	0.124616	9013	
0.676008	0.547026	4757	
0.257431	-0.221309	5766	
0.314258	0.319930	4361	
0.113848	0.203422	7601	
0.250601	-0.365987	3546	
0.690952	0.152443	7627	
0.721675	0.078791	1524	
0.239199	0.599724	1086	
0.300781	-0.144231	3763	
-0.629150	0.739477	466	
0.188067	0.033244	4977	
-0.030702	0.910762	9159	
0.072839	0.340928	3739	
0.142960	0.239654	1330	
0.669964	0.176646	4387	
0.184146	-0.654738	9292	
0.500907	0.625134	5431	
0.367833	-0.467211	8441	
0.185281	0.090833	6505	
0.152899	-0.123344	2468	
0.491346	0.314282	4444	
0.731648	0.511422	6137	
0.113724	0.716870	8279	
0.092869	0.824313	1906	
0.081084	0.695150	1998	
0.717250	0.208998	599	
0.452276	-0.420352	4820	
0.760159	0.329351	4584	
-0.399860	-0.900334	2925	
0.647676	0.698435	8352	
