time = 0.001	Re = 1	rotation = 0
0.100804	0.009079	2796	
0.573656	0.271016	9181	
0.250423	-0.898496	9982	
0.259093	0.378143	7124	
0.449514	0.604630	2404	
0.373767	0.669566	9511	
0.340536	-0.345818	8883	
0.137684	0.537859	4992	
0.326615	0.309213	2156	
0.477941	-0.262535	3791	
0.439050	0.129586	5838	
0.373695	0.020634	1914	
0.106441	0.040616	3557	
0.192464	0.291240	8075	
0.782539	-0.396043	6130	
0.259016	-0.303647	402	
0.871312	-0.005046	5908	
0.097936	-0.627299	1486	
-0.582468	-0.744619	9879	
0.810025	0.463082	8726	
0.347407	-0.143571	1834	
0.538795	0.392341	9178	
0.037084	-0.447217	6958	
0.636698	0.131511	3507	
0.539214	-0.343606	10117	
0.340584	-0.296359	1965	
0.305854	0.275178	7269	
0.306364	0.774447	7345	
0.045438	-0.846220	8832	
0.465970	-0.323884	6493	
0.228415	-0.721791	3906	
0.234444	-0.220377	3679	
0.103495	-0.048894	3170	
0.760076	0.554592	2216	
0.259837	0.281173	9840	
0.879939	0.023722	6946	
0.256582	-0.345788	4098	
0.434201	-0.151441	5339	
0.289426	-0.087330	3606	
0.420721	0.512302	2956	
-0.636146	-0.683026	7113	
-0.268596	0.921164	9057	
0.118038	-0.462595	2787	
0.438916	-0.430893	4820	
0.247818	0.337065	6053	
-0.971985	0.202915	7092	
0.535380	0.080604	1904	
0.690035	0.515994	5295	
0.595437	0.081962	5515	
0.431128	-0.308543	6558	
0.288323	-0.251537	3038	
0.099179	0.352684	4832	
0.390948	-0.536663	853	
0.557605	0.755302	1098	
0.473011	-0.626457	6342	
0.131430	0.244824	1695	
0.668119	-0.014702	3718	
0.822960	0.386659	798	
0.760822	-0.383662	5631	
0.249675	-0.188957	6984	
0.237798	0.182332	2873	
-0.898985	-0.345140	9176	
0.635485	-0.434932	8090	
0.135070	0.867985	2751	
0.689029	0.427359	4474	
0.694987	0.198023	599	
0.179462	-0.479514	3973	
0.165402	0.107650	2479	
-0.942050	-0.219758	9780	
0.571039	0.587817	6425	
0.274309	0.583835	2559	
-0.311159	-0.917938	2547	
0.631119	0.589613	8440	
0.270791	-0.752921	8530	
0.563618	-0.007118	7545	
0.478632	-0.336436	6594	
0.399958	-0.010324	3910	
0.702461	-0.135102	915	
0.184974	0.602291	486	
-0.870253	0.372992	8677	
0.322083	-0.421101	1087	
0.144996	0.440182	2817	
0.526802	0.215515	5117	
0.346494	0.152401	2967	
0.188628	0.506569	9969	
0.057454	-0.965760	866	
0.436004	-0.314490	6484	
0.153831	-0.706215	5549	
0.216834	0.402555	8319	
0.190784	0.368337	7590	
0.475197	0.628812	4800	
0.263525	-0.200140	2989	
0.495840	0.235033	3489	
0.152898	0.673633	602	
0.375856	-0.738992	7850	
0.872663	0.031112	6946	
-0.121057	0.930433	2659	
0.580858	-0.250243	9421	
0.389122	0.607171	1018	
0.316830	-0.763689	7754	
0.376459	0.761798	5254	
0.480293	0.213709	3815	
0.490085	0.188216	2678	
0.717993	-0.243003	3357	
0.294482	-0.349537	9056	
0.808167	-0.537908	2766	
0.542043	-0.461242	3450	
0.320360	0.184733	670	
0.764524	-0.062464	3631	
0.780289	0.016625	2302	
-0.961782	0.047323	9288	
0.220741	0.050974	8882	
0.453184	0.688950	5710	
0.621029	0.514690	644	
0.122572	-0.821236	1150	
0.331303	0.714318	1710	
0.677629	-0.186099	9300	
0.645175	-0.282960	6183	
0.410786	-0.714653	6814	
0.332230	0.631534	4774	
-0.917420	-0.318262	7151	
0.170916	-0.411313	3470	
0.362340	-0.835332	8908	
0.816863	0.407915	7001	
0.130463	0.686281	1346	
0.684814	-0.129309	8400	
0.880417	0.064373	6193	
0.589262	-0.562239	4622	
0.355633	0.068561	912	
0.172872	-0.357836	3173	
0.145163	0.239483	1330	
0.628223	0.302595	4562	
0.848047	0.286561	8198	
0.134403	-0.810263	1598	
0.081185	0.713915	3296	
0.082258	0.610517	1689	
0.686905	-0.276233	7755	
0.414644	-0.093474	4547	
0.370961	-0.647396	5800	
0.333444	0.932060	2624	
0.620694	-0.717792	567	
0.590072	0.806899	3622	
0.081139	-0.590352	6099	
0.926892	-0.167096	8166	
0.195012	0.659846	2734	
0.404044	0.742241	3382	
0.742231	-0.038102	6133	
0.606409	0.631527	6495	
0.473976	-0.233249	8335	
-0.723326	-0.568356	8329	
0.082817	-0.589147	6099	
0.840355	-0.031129	5017	
0.510971	-0.278692	5859	
0.327119	0.445719	2860	
0.543907	-0.509017	4748	
-0.570132	0.815137	3623	
0.433509	0.676650	4005	
0.395645	-0.708760	4845	
0.754964	-0.236596	3767	
0.486035	0.361654	4997	
0.360937	-0.708524	5180	
0.311831	0.542848	5625	
0.444194	0.318258	9150	
0.376676	-0.285920	3201	
-0.179326	-0.977963	9514	
0.249990	0.393481	5124	
0.118133	0.703999	8033	
0.652127	-0.567791	10107	
-0.772977	0.524672	7090	
0.819055	-0.439334	9262	
0.115193	0.216359	7601	
0.123410	0.615780	8392	
0.329531	-0.183185	5851	
0.382949	0.489060	5919	
0.195951	0.377763	2105	
0.345925	-0.174383	6466	
0.625040	-0.535864	839	
0.617593	-0.118675	4275	
0.894254	-0.065277	513	
0.435415	0.641534	4596	
0.451337	-0.097471	7664	
0.444160	-0.369244	8478	
0.145647	-0.063470	6596	
0.771059	0.558790	1424	
0.707607	-0.544068	5520	
0.224982	-0.714122	3906	
0.671914	0.568162	585	
0.136126	0.715675	3712	
0.230508	0.768475	9953	
0.642905	-0.167338	6107	
0.537293	-0.494804	3921	
0.435774	0.030130	6009	
0.576029	0.442821	5370	
0.163119	-0.126191	2468	
0.498264	0.494184	1082	
0.635824	0.236955	4440	
0.225144	0.704097	8576	
0.086557	0.888928	1416	
-0.004166	-0.935463	1000	
0.288059	0.115967	5044	
0.440209	0.422785	3338	
0.758531	-0.423522	7134	
0.901274	-0.377378	4149	
0.451885	-0.390122	6936	
0.512811	-0.759058	7556	
0.441866	0.597114	2404	
0.670703	0.473032	2420	
0.382540	-0.597435	3770	
0.533076	-0.212079	8427	
0.497897	-0.519593	2997	
0.113709	-0.606222	4008	
0.930080	0.249144	9356	
0.844427	0.324744	5949	
0.458125	-0.627283	4811	
0.543343	-0.127903	9409	
0.856089	0.127117	6401	
0.138163	-0.537833	7005	
0.549986	0.329062	2488	
0.644884	-0.329031	5891	
0.707587	-0.422025	5501	
0.781810	-0.250174	9172	
0.474563	0.162749	4148	
0.486391	-0.124085	9249	
0.614703	0.710365	1522	
0.533231	0.535506	3708	
0.094518	0.279363	6181	
0.309654	-0.483123	1099	
-0.777462	0.567522	4734	
0.628942	0.108248	2328	
0.589494	0.298840	3570	
0.440855	-0.010719	7240	
0.659409	-0.512724	6937	
0.666173	-0.705847	2030	
-0.123636	-0.986866	1849	
0.828462	0.006814	5899	
0.316082	-0.824647	3660	
0.082598	0.801553	1461	
0.215398	-0.375157	8975	
0.192612	0.776487	8377	
0.324484	-0.345848	9395	
0.044076	-0.767338	521	
0.224597	-0.678725	1218	
0.166232	-0.105374	3186	
0.578356	0.268490	9181	
0.685297	-0.177277	487	
-0.257116	0.887365	9981	
0.693806	-0.117247	7994	
0.742496	-0.563782	9886	
0.813084	-0.386284	7073	
0.749147	-0.176782	3413	
0.464669	-0.009043	1382	
0.473778	-0.605809	3886	
0.282817	0.411731	9002	
0.653314	0.135173	3507	
-0.199301	0.937886	1693	
0.711635	0.452748	3687	
0.161911	-0.570721	6050	
0.498088	0.473063	1300	
0.587089	0.425039	4640	
0.748041	0.578736	4284	
