time = 0.001	Re = 1	rotation = 0
0.078463	-0.318143	2908	
0.500421	-0.060976	3440	
0.375191	0.858000	1270	
0.260306	-0.478832	7805	
0.336012	-0.034357	6658	
0.295013	-0.045266	4406	
0.757115	-0.274897	1878	
0.156493	-0.099779	8070	
0.341909	-0.511166	5564	
0.718702	-0.087808	1894	
0.515197	-0.399606	5004	
0.508532	-0.528049	3956	
0.087415	-0.340447	4333	
0.187108	-0.475640	5147	
0.226393	0.751428	10009	
0.660968	-0.524314	6937	
0.213081	0.614054	2536	
0.723046	-0.545308	5889	
0.943458	0.082809	1516	
-0.766025	0.532121	8916	
0.602186	-0.500584	7077	
0.447244	-0.077740	5994	
0.036334	-0.541298	8553	
0.536849	0.070904	1904	
0.697860	0.165861	8014	
0.723160	-0.347107	3757	
0.320710	-0.553502	5683	
0.206576	0.138393	776	
0.893505	-0.203787	6040	
0.738875	-0.034875	5887	
0.816210	0.310496	6866	
0.498825	-0.683130	829	
0.083918	-0.411519	3814	
-0.897965	0.283041	1325	
0.260976	-0.562980	2072	
0.189322	0.627101	5156	
0.706546	-0.467148	2572	
0.664442	-0.304287	7397	
0.464225	-0.656253	675	
0.376628	-0.199829	7977	
0.905583	-0.233728	947	
-0.221053	-0.933344	1106	
0.417747	-0.786514	8941	
0.764058	0.074041	4953	
0.247089	-0.510691	6648	
0.888684	-0.443735	6530	
0.580303	-0.176401	6257	
0.224133	0.359903	4415	
0.574744	-0.026685	2651	
0.742322	-0.134466	2091	
0.640488	-0.522011	6937	
0.111891	-0.092588	7290	
0.781379	0.174492	3573	
-0.941322	-0.007010	1070	
0.613398	0.532009	9577	
0.129094	-0.324538	7273	
0.559191	0.185731	5875	
0.088095	0.692397	1998	
0.298355	0.700431	8903	
0.494379	-0.674773	829	
0.234600	-0.630366	9673	
0.938695	-0.214831	8528	
0.527687	0.524734	3708	
0.044805	0.740644	9704	
0.320058	0.262545	6616	
0.459868	0.206162	8604	
0.757183	-0.451994	7059	
0.147395	-0.558560	3902	
0.922305	-0.291648	2986	
0.289902	0.178178	5065	
0.272907	-0.260206	2921	
0.690518	0.682120	7332	
0.215001	0.331074	6749	
0.730424	0.472234	4703	
0.615061	-0.082805	2471	
0.736254	0.012421	5829	
0.554993	-0.465599	3450	
0.531049	0.341481	7728	
0.200003	-0.165379	7047	
0.349963	-0.874589	944	
0.796963	-0.188633	4510	
0.154111	-0.208953	1856	
0.523391	-0.187470	5192	
0.406624	-0.568620	2729	
0.197808	-0.269888	1629	
0.396579	0.880982	3918	
0.743844	-0.115298	4367	
0.889420	0.083559	5776	
0.217871	-0.418903	1604	
0.190721	-0.402802	7348	
0.311367	0.049621	3045	
0.539642	-0.634110	5964	
0.506400	-0.252413	4697	
0.176621	-0.010440	2251	
0.598407	0.614217	6450	
0.207640	0.605004	710	
-0.488032	-0.808260	8621	
0.665706	0.148665	4347	
0.329636	-0.127146	6427	
0.647288	0.578995	1825	
0.202775	0.198058	5770	
0.507599	-0.293717	5859	
0.522308	-0.278380	5235	
0.486140	0.470022	7229	
0.742005	-0.370133	5119	
-0.471320	0.847836	2463	
0.658984	0.358653	5089	
0.358687	-0.592333	9635	
0.433533	0.431364	3338	
0.400083	0.424857	4935	
0.772696	-0.574006	9004	
0.219134	-0.707432	2628	
0.260446	0.126809	3637	
0.317319	0.192502	972	
0.824407	0.376790	798	
0.262161	-0.004657	2736	
0.562831	0.324082	9496	
0.591031	0.345001	2718	
0.583000	0.615578	6508	
0.300336	-0.158928	1512	
0.959487	-0.149583	5850	
0.618859	-0.627824	6337	
0.370977	0.832179	7709	
0.066897	0.753191	7752	
0.152851	0.073541	4420	
0.555196	0.295118	688	
0.181885	0.620102	4063	
0.479804	0.635983	4800	
0.457871	-0.566683	4722	
0.521908	-0.704587	5507	
0.140625	-0.381852	851	
0.462846	0.075024	8252	
0.143319	0.597800	7514	
0.822437	0.373902	798	
0.089266	0.304958	4238	
0.090996	0.214212	3352	
0.528662	0.435164	584	
0.619376	-0.392103	4687	
0.734321	0.380959	3684	
-0.572887	-0.808297	3621	
-0.058349	0.946090	9477	
-0.744318	-0.667471	9099	
0.388887	-0.810231	8974	
-0.444567	0.825683	8606	
0.209219	-0.112067	3208	
0.217789	0.180675	1517	
0.468991	0.370895	4376	
0.185252	0.367454	7224	
0.709048	-0.131429	749	
0.492415	-0.771802	6808	
0.412044	-0.799791	8941	
0.285281	0.561274	1560	
0.712083	0.010572	6913	
0.327803	-0.393058	619	
0.623056	0.447258	2842	
0.364042	-0.925739	5274	
0.282562	0.062647	3219	
0.619570	0.574413	1861	
0.417272	0.540673	3737	
0.454788	-0.210099	8544	
0.673935	0.511652	4035	
0.305361	-0.297314	9553	
0.449898	-0.322253	6484	
0.728127	-0.283676	9266	
0.398619	0.911755	2926	
0.250982	-0.460494	6487	
0.135253	0.135836	3290	
0.320923	0.756637	3247	
0.086520	-0.918967	9846	
-0.084513	0.910660	9525	
0.113249	-0.279718	2222	
0.148822	0.027883	548	
0.619132	-0.503836	1588	
0.364497	-0.283404	3201	
0.196214	-0.405261	7348	
0.627163	-0.476952	8423	
0.438186	0.659833	4005	
0.622969	0.119094	2328	
0.142195	0.710082	926	
0.311921	-0.000136	4000	
0.640178	-0.307084	7385	
0.756099	-0.016327	6133	
0.122005	-0.640447	3709	
-0.946444	0.106700	9071	
0.209564	0.812325	8011	
0.826383	0.282613	5836	
0.179337	0.415869	7744	
0.155477	0.091465	3281	
0.202547	0.075359	7701	
0.605394	0.222164	1231	
0.644180	0.406767	4914	
0.560973	-0.400002	3274	
0.407889	0.036893	4492	
0.156278	-0.760655	1699	
0.397627	-0.077345	3365	
0.491467	0.075118	9322	
0.225923	-0.069924	7094	
-0.915982	-0.102584	6088	
0.704325	0.613103	1920	
0.328275	-0.655731	7520	
0.414885	-0.253549	5322	
0.257799	0.741621	8653	
-0.673335	0.708075	2029	
0.755404	0.033981	4068	
0.235608	0.870185	7787	
0.341247	-0.058499	7484	
0.300968	0.259234	5985	
0.760886	0.288482	2349	
0.688625	-0.012288	4329	
0.680664	0.366221	4585	
0.767708	-0.474588	6305	
-0.910371	0.313438	4756	
0.109314	0.654365	6766	
0.636582	0.504431	6432	
0.661177	-0.063237	4331	
0.224721	0.548293	3073	
0.736871	-0.508438	6325	
0.476637	-0.090514	1216	
0.576125	0.400205	3665	
0.387442	0.651375	7512	
0.353005	0.604243	1390	
0.524748	-0.318007	7393	
0.662547	-0.205774	9050	
-0.938632	0.071524	8797	
0.363031	0.034302	4938	
0.101189	-0.131358	4048	
0.822080	-0.097200	6008	
0.354357	-0.892687	944	
0.550416	0.053809	9202	
0.483177	-0.014318	1428	
0.586586	-0.376384	4069	
0.390390	0.687446	9378	
-0.281582	0.927237	2189	
0.344367	0.933693	2624	
0.309723	0.521899	5462	
0.503623	0.742029	8559	
0.085119	0.403115	4085	
0.681467	-0.533506	4194	
0.180164	0.110995	4643	
0.752642	-0.309524	9718	
0.330491	-0.838617	7016	
0.850568	0.185713	5784	
0.154983	-0.748546	1699	
0.500662	-0.050797	3578	
0.552904	0.334800	2488	
-0.407693	-0.835288	501	
0.543231	0.307851	10083	
-0.035791	0.929520	9893	
0.147060	0.802109	1958	
0.448357	0.477546	4874	
0.598814	-0.322933	1801	
0.637499	0.489637	1530	
0.285652	-0.449506	6907	
0.524118	0.110611	2235	
-0.290839	-0.914845	6540	
0.263154	0.334570	7718	
0.839058	-0.294312	5190	
0.408639	-0.097780	2309	
0.413906	0.047245	4492	
-0.930403	0.173225	8165	
0.120556	0.585956	5057	
0.212983	0.527104	7814	
0.060300	0.186506	8931	
0.588625	-0.528804	9479	
0.409762	0.329708	7387	
0.071108	0.167781	2537	
0.772456	0.329729	4584	
0.134481	-0.781642	412	
0.010531	-0.934259	9744	
0.116577	-0.442551	731	
0.567934	0.075586	3576	
