time = 0.001	Re = 1	rotation = 0
0.596550	0.685448	7676	
0.503379	0.133860	8732	
0.298711	0.885245	5794	
0.271781	0.037988	1024	
0.329279	0.372343	744	
0.283801	0.429371	9002	
0.451046	-0.589257	2898	
0.162554	0.795959	3899	
0.331921	-0.142693	9037	
0.609626	-0.321857	1801	
0.448461	-0.253805	2049	
0.382374	-0.409035	8241	
0.215523	0.853560	8689	
0.194460	0.244906	5946	
0.853167	-0.210736	4740	
0.263026	-0.598426	5954	
0.777511	0.387919	5935	
0.122961	0.045163	5260	
0.864981	0.384693	1494	
-0.571852	0.734405	867	
0.372515	-0.527937	9585	
0.448827	0.192583	2304	
0.033792	-0.814529	1157	
0.562708	0.168559	6606	
0.705044	-0.137170	915	
0.421210	-0.586686	2738	
0.311036	-0.158036	5847	
0.238604	0.760933	10009	
0.046157	0.574151	4731	
0.631086	-0.331887	5422	
0.320160	-0.761270	3462	
0.226532	-0.447172	1489	
0.112118	0.846444	6403	
-0.921689	0.192522	5817	
0.269514	-0.057818	1542	
0.857700	0.196085	6756	
0.267157	-0.627461	7184	
0.505257	-0.413559	8482	
0.281098	-0.460312	6907	
0.375039	0.160208	3614	
0.830401	-0.429219	9262	
0.506399	-0.817377	1644	
0.138817	0.036454	506	
0.671317	-0.340540	7370	
0.260066	0.032062	535	
0.313172	0.942892	2548	
0.542171	-0.106984	6650	
0.401420	0.731443	3382	
0.573722	0.033144	3919	
0.580089	-0.416749	4700	
0.301044	-0.593355	5082	
0.755947	0.502345	5967	
0.689593	-0.387739	6271	
-0.937394	-0.086415	1515	
0.813748	-0.149233	5560	
0.120154	0.681831	7212	
0.617483	0.178173	1784	
0.092064	-0.493530	869	
0.825289	0.222669	6295	
0.240990	-0.465644	5476	
0.243359	-0.066704	2102	
0.754914	0.597217	634	
0.768203	0.177249	2243	
0.048967	0.276221	1457	
0.358996	0.593880	8937	
0.511277	0.364777	9490	
0.179415	-0.481535	3973	
0.154321	0.313768	4131	
0.725875	0.638921	7324	
0.301209	0.603281	8008	
0.271580	0.253756	5377	
-0.252362	0.935418	9057	
0.388911	0.743837	3936	
0.430786	-0.730731	8489	
0.585212	-0.090266	1277	
0.651944	-0.295947	7397	
0.420721	-0.406177	7794	
0.652113	0.259449	7703	
0.184839	0.554779	10004	
0.588607	-0.739265	780	
0.463187	-0.613048	4811	
0.140801	0.691887	1346	
0.504629	-0.020086	7158	
0.346602	-0.305270	3233	
0.190388	0.441139	6829	
-0.469785	0.844489	2093	
0.590030	-0.404529	3870	
0.152589	-0.545983	3255	
0.224628	0.210427	7713	
0.192689	0.314307	7564	
0.305196	0.480367	5224	
0.257272	-0.514343	7034	
0.482038	-0.063238	1004	
0.189163	0.790088	8448	
0.652611	-0.560306	10107	
0.781392	0.384520	5935	
-0.251545	-0.904974	7790	
0.685154	-0.066212	5452	
0.324026	0.294846	2156	
0.486152	-0.706049	5677	
0.284089	0.774775	9791	
0.474757	-0.112703	7382	
0.486536	-0.117436	8353	
0.680952	0.320530	2943	
0.348831	-0.643060	5979	
-0.969173	-0.059284	8416	
0.765196	-0.046229	5982	
0.320164	-0.261138	2931	
0.588657	0.437471	5370	
0.542248	0.496188	3458	
0.932051	0.241721	9356	
0.219707	-0.090507	8262	
0.260374	0.632076	6029	
0.334015	0.565668	9938	
0.113315	-0.210771	3803	
0.247350	0.534417	4370	
0.676520	0.192882	8080	
0.712582	0.128219	9073	
0.740296	-0.430663	7232	
0.293882	0.309728	1090	
0.542472	0.804588	7924	
0.173300	-0.344693	3333	
0.872811	-0.295004	5576	
0.081223	-0.114812	2552	
0.441261	0.768608	6420	
0.655828	0.208400	4433	
0.870490	0.145594	6401	
0.831605	0.053832	4471	
0.357015	-0.378344	1940	
0.175394	-0.292011	2884	
0.134708	0.552171	5070	
0.483455	0.290268	7859	
0.794350	-0.410564	7436	
0.121746	-0.329186	6721	
0.081559	-0.776808	2809	
0.105144	-0.840308	6665	
0.703098	0.244957	786	
0.459267	-0.428972	5637	
0.731819	-0.384618	5119	
0.848233	-0.514691	4895	
-0.372933	0.868663	533	
0.833529	-0.553212	6447	
0.087700	0.288205	6181	
-0.521989	0.780416	1180	
0.191354	0.583414	758	
0.257033	0.748025	8653	
0.594924	0.380242	5247	
0.570954	0.661429	8234	
0.590292	-0.335417	2159	
-0.170893	-0.878515	5440	
0.089737	0.269857	4854	
0.593660	0.572958	6256	
0.650262	-0.238538	2077	
0.331431	0.014435	2763	
0.788433	-0.007257	5456	
0.841077	0.533890	9155	
0.274039	0.542925	2027	
0.744233	-0.414001	7134	
0.665659	0.408943	6966	
0.447568	0.054257	7470	
0.710198	-0.462962	2572	
0.307961	0.155599	7044	
0.432569	-0.064213	4667	
0.483056	-0.529579	1168	
-0.972167	0.219636	9652	
0.262527	0.079485	2113	
0.768183	0.471336	7164	
0.834869	-0.248831	9486	
-0.071013	-0.923257	10046	
0.203101	0.891441	8855	
0.120016	0.813581	2018	
0.437652	0.773459	6420	
0.353808	-0.557298	396	
0.364538	0.086671	2878	
0.199010	0.292927	8075	
0.378912	-0.544136	1127	
0.831020	0.101069	4498	
0.649322	0.018109	3452	
0.535406	-0.707828	5507	
0.303221	0.439235	1590	
0.507560	-0.367133	6359	
0.635132	-0.363982	5514	
0.130086	0.350627	421	
-0.869618	-0.386344	1493	
0.251880	-0.815873	10000	
0.310050	-0.761146	7754	
0.679277	0.559703	585	
0.430933	0.771800	6420	
0.210968	0.751181	7707	
0.672077	0.089580	5819	
0.779454	-0.033733	6123	
0.458094	-0.331752	6552	
0.414690	0.336638	9277	
0.164336	0.099726	2479	
0.396639	0.253612	6250	
0.515533	0.247564	5103	
0.207914	0.572601	672	
-0.246316	0.868225	7975	
0.826096	0.437204	1311	
0.283498	-0.276011	2566	
0.410394	0.057509	4492	
0.870339	-0.052941	7276	
-0.853890	-0.476566	5547	
0.657689	-0.334140	7370	
0.917087	-0.091725	701	
0.335214	0.342878	1148	
0.337722	0.622599	3608	
0.721291	-0.368781	3697	
0.636988	-0.198498	9663	
0.774961	-0.117794	1989	
0.132560	-0.106373	10056	
-0.814812	-0.512656	9437	
0.120606	-0.798244	9418	
0.805620	-0.177139	4003	
0.610811	-0.172949	5921	
0.649494	0.560360	824	
0.147665	-0.249774	5100	
0.477077	0.142295	4148	
0.728196	0.150068	845	
0.782885	0.273279	5080	
0.683560	0.441977	4474	
0.477963	-0.168475	6224	
0.556790	-0.302637	3026	
-0.941330	-0.007891	1070	
0.362976	0.391692	5276	
0.797327	0.437545	8720	
0.481721	-0.622886	7406	
0.910498	-0.313106	4755	
0.571770	0.133556	8418	
0.492227	0.197228	3588	
0.471944	-0.347623	5535	
0.836842	0.117661	4498	
-0.957050	0.163857	7022	
-0.984319	0.157304	4199	
0.545455	0.588997	5651	
0.114945	-0.420324	7553	
0.079692	-0.642578	9735	
0.211843	-0.543760	8814	
0.269611	0.800925	398	
0.415923	-0.613207	7384	
0.046112	0.642932	1670	
0.311430	-0.752673	7754	
0.165450	0.107354	2479	
0.504965	0.142028	6287	
0.671766	0.213957	7722	
-0.568568	-0.738976	9869	
0.649140	0.233789	5012	
0.160690	0.902950	6519	
0.137516	-0.786705	412	
0.642612	0.392961	5394	
0.498818	-0.304843	5904	
0.806051	-0.138145	4967	
0.294427	0.020067	1343	
0.559260	0.213243	6899	
0.437606	-0.855734	1791	
0.351763	0.698418	9631	
0.164465	-0.474289	2906	
0.407770	0.221855	7071	
0.422828	0.336434	8557	
-0.939160	-0.116606	417	
0.371240	-0.802897	9944	
0.656017	0.561440	824	
0.057094	-0.391943	1683	
0.350451	-0.534758	6953	
0.496436	0.479854	1300	
0.063129	-0.579777	1952	
0.656605	-0.511388	6937	
0.137828	0.187039	8039	
-0.153107	-0.905671	6520	
0.111708	0.615279	5052	
0.592702	0.112517	1377	
0.473931	0.619714	2227	
0.816111	-0.426469	8086	
0.198748	0.084882	7634	
0.098769	-0.631796	1486	
0.530415	0.546336	3499	
0.368929	-0.324134	2439	
0.588041	-0.157762	6158	
0.765651	0.446555	6916	
0.310966	-0.028668	3221	
0.611217	-0.578391	4814	
0.003000	0.968929	721	
0.460098	0.790570	5492	
0.467048	0.113767	4263	
0.524883	-0.201512	8427	
0.143610	-0.066223	6596	
0.083443	0.055985	6727	
0.868854	-0.048584	7276	
0.090089	-0.879664	8152	
0.467357	-0.112891	7382	
0.616641	-0.615444	6337	
0.611870	0.195705	1784	
0.087453	-0.185518	2022	
-0.790282	-0.549616	2351	
0.214730	0.753897	8453	
0.474498	0.486218	6070	
-0.047698	-0.988746	1963	
0.332158	0.108011	8964	
0.611126	-0.059040	8051	
0.728510	-0.066995	5181	
0.467601	0.094050	4218	
0.517887	-0.003405	1883	
0.086813	0.376532	3849	
0.641181	-0.643792	8024	
0.493187	0.160112	4148	
0.330528	0.156415	484	
0.516210	-0.720298	4837	
0.314570	-0.840399	5122	
0.086331	-0.531261	2655	
0.428614	-0.413251	3530	
0.414712	-0.773551	8886	
0.353327	-0.037080	1284	
0.290577	-0.714230	7144	
0.200883	-0.863430	7886	
0.290770	0.377505	6089	
0.532203	-0.148627	5388	
-0.649673	-0.759926	3859	
0.573098	0.168924	9332	
0.403412	0.121317	5053	
0.151042	-0.621610	6336	
0.766387	0.347959	5165	
0.118837	-0.537905	2494	
0.467332	0.694453	6742	
0.714892	-0.037486	6659	
0.253541	-0.217669	5766	
0.297760	0.559892	4378	
0.455969	-0.564676	4722	
0.259067	-0.710697	5172	
0.206964	-0.541485	8814	
0.264545	-0.426639	3591	
0.171047	0.652810	2553	
0.592436	0.506111	8114	
0.399104	-0.309610	5130	
0.047739	0.859863	508	
0.446446	-0.681481	7692	
0.074638	0.382143	2167	
0.187868	0.542973	4576	
0.488942	-0.058221	1004	
0.258091	0.314144	7508	
0.207479	-0.140471	2941	
0.432834	-0.139351	3951	
0.899355	0.151459	7550	
0.437903	-0.250430	8204	
0.641112	-0.085283	2319	
0.049627	0.708926	555	
0.370182	-0.305674	3773	
0.962725	0.019473	7895	
0.887988	-0.199622	6105	
0.439890	0.144202	6243	
0.435713	-0.254939	8204	
0.111094	-0.252650	3184	
0.158831	-0.093810	3186	
0.801108	0.442938	8720	
0.412999	0.710609	2800	
0.676938	0.354891	5089	
0.410957	0.778967	8924	
0.984679	0.099893	6850	
0.487721	0.581670	3119	
0.493439	0.651895	5781	
0.598496	0.016211	5517	
0.127494	-0.292019	3320	
0.192905	0.457863	617	
0.932808	-0.158806	8602	
-0.089906	0.993827	9339	
0.160729	-0.474169	2768	
0.560450	0.409766	2278	
0.367887	0.107307	3302	
0.099939	-0.059596	876	
0.371492	0.027172	1914	
0.455910	-0.267433	5569	
0.410824	0.105054	4987	
0.541525	0.083828	1776	
0.655611	0.351812	5089	
0.006689	0.899522	8953	
0.340453	-0.862267	2708	
0.464023	-0.728795	6517	
-0.342201	-0.938808	2623	
-0.539915	0.783809	1008	
0.131283	-0.909937	612	
0.207247	0.546793	2570	
0.118561	-0.785738	8979	
0.123424	0.657116	8220	
0.918637	-0.037155	6569	
0.870683	0.021836	6946	
0.703844	0.514592	5667	
0.860483	0.270728	8088	
0.070901	0.363185	2836	
0.555075	0.581136	6425	
0.467969	0.452610	4920	
0.923769	0.113198	418	
0.622165	0.170834	7745	
0.815948	-0.055173	7616	
0.257918	-0.486076	7871	
0.518619	0.354743	9490	
-0.615524	-0.700985	8684	
0.667998	-0.344668	6291	
0.525011	0.576353	4796	
-0.384301	-0.860736	1281	
0.838005	0.214045	6295	
0.673721	-0.017280	3718	
0.926310	0.200800	9990	
0.168968	-0.119508	2777	
0.112799	-0.621362	426	
0.400510	-0.173528	2230	
0.894020	-0.315477	2005	
0.740649	0.166076	845	
-0.925314	0.173184	8165	
0.236231	0.197165	3348	
0.069376	0.472602	4678	
0.386699	-0.626197	561	
0.120588	-0.228520	3810	
0.300941	0.685081	6949	
0.160601	-0.331380	1449	
0.684657	0.216221	7722	
0.665169	-0.390704	5989	
0.862379	-0.146593	7115	
0.254685	-0.034891	4534	
0.075129	0.313213	2033	
0.643856	0.684269	7114	
0.370248	-0.513872	8078	
0.462407	0.005912	7079	
0.139427	0.588304	8046	
0.382530	0.409537	7992	
0.491193	0.690299	7494	
0.536183	-0.779224	1007	
0.494937	0.359051	4997	
0.179062	-0.558531	7245	
0.252842	0.058175	2148	
0.146490	0.519062	4924	
0.577616	-0.590313	6199	
0.430795	0.150897	7004	
0.491133	0.192375	3588	
0.037692	0.205732	8475	
0.656752	0.445802	1314	
0.211198	0.462653	4672	
0.353534	-0.201376	8967	
0.589385	-0.184814	6257	
0.222311	-0.478585	7054	
0.269928	0.450037	6544	
0.834251	0.208066	6295	
0.346810	0.471505	6688	
0.407560	-0.334100	6185	
0.450575	-0.374547	4294	
0.317898	0.151661	7319	
0.145356	-0.309232	4634	
0.373873	0.621187	639	
0.572110	-0.247315	1318	
0.301299	-0.558507	4180	
0.344274	0.774728	4021	
0.485252	0.096052	4218	
0.318989	0.850300	5446	
0.550739	0.286891	688	
-0.805257	0.471967	9423	
0.173908	0.141180	4536	
0.140294	0.767743	1035	
0.771771	-0.100427	3925	
0.599717	-0.487187	7077	
0.698543	-0.201095	2107	
0.238268	-0.146573	7045	
0.802602	0.122700	4040	
-0.287543	0.877414	887	
0.225904	-0.910796	4904	
0.038787	-0.172847	6769	
0.236487	0.178165	2873	
0.677423	0.468650	2420	
0.153479	0.308331	1668	
0.477225	-0.834581	2094	
0.804280	-0.421385	8086	
0.270823	0.794468	398	
0.153779	0.104232	5641	
0.397043	0.579843	5371	
0.223774	0.568099	2482	
0.277850	-0.834357	2334	
0.128213	0.482393	2455	
0.066323	0.968764	1734	
0.764871	-0.241318	9172	
0.603719	0.448232	8380	
0.539778	-0.654532	9066	
0.475027	-0.752800	6064	
0.510889	0.676918	6629	
0.253416	0.594021	2407	
0.617690	-0.253637	5816	
0.405229	0.321730	6238	
0.348210	0.755627	9419	
-0.126087	-0.948602	942	
0.649523	-0.010321	4056	
-0.587966	0.722062	528	
0.191542	-0.617247	6785	
0.547794	-0.139363	9687	
0.261542	0.023581	6259	
0.228612	-0.860476	8094	
0.223948	0.619227	2914	
0.659858	0.092878	2741	
-0.051308	0.925040	9853	
0.619487	-0.742079	5098	
0.081179	-0.212385	4080	
0.648038	-0.233475	2077	
0.680327	-0.239865	9533	
0.439585	-0.860120	1926	
0.353443	0.653822	8587	
0.358156	0.273472	1468	
0.583590	0.066478	3194	
0.127250	-0.340991	6516	
0.185146	-0.917341	764	
0.481188	-0.165504	6224	
0.988434	0.017240	8376	
0.367433	-0.013096	1992	
0.451537	-0.077847	5994	
-0.328189	0.875034	943	
0.039291	0.870041	7971	
0.737740	0.116523	914	
0.623320	-0.359051	5422	
0.659117	-0.018545	3718	
0.534092	-0.100145	6166	
0.086937	-0.056534	5302	
0.159297	-0.537958	5293	
0.362901	0.679229	8572	
0.273322	-0.630159	7184	
0.430496	0.140092	6243	
0.794124	0.312756	6532	
0.395673	0.821936	502	
0.131142	0.469762	2781	
0.206665	-0.815311	7430	
0.264616	0.490740	894	
-0.739611	-0.546072	8539	
0.059788	0.897713	8294	
-0.529050	0.780798	1008	
-0.738154	-0.617660	8485	
0.469370	-0.239880	9121	
0.159539	0.087590	3281	
0.705680	0.157350	7627	
0.168466	0.873746	5439	
0.358502	-0.482881	8441	
0.809640	0.142007	3627	
0.327714	-0.597141	9476	
0.816996	-0.285542	9752	
0.065346	-0.593036	2644	
0.454581	0.240092	9247	
0.069622	-0.479184	2850	
0.681019	0.596788	575	
0.306098	-0.428170	460	
0.384504	-0.176280	8327	
0.723258	-0.301752	1741	
-0.935309	0.143124	10038	
0.412524	-0.689341	5727	
0.190315	0.824700	7990	
0.182125	-0.372490	3488	
0.598888	0.113964	1377	
0.465637	-0.083023	7632	
0.313399	-0.485084	3157	
0.278637	0.688543	7325	
0.262478	0.610726	5410	
0.403024	-0.531580	3086	
0.086740	-0.950558	9306	
0.166021	-0.042136	6735	
0.825338	-0.103365	6008	
-0.910800	-0.256736	8228	
0.560372	-0.200542	8274	
0.361818	-0.765104	6560	
0.168505	0.249383	2087	
0.591026	-0.758966	780	
0.017237	0.900227	9213	
0.101395	0.300827	6652	
0.059823	-0.941024	9478	
0.386584	0.098779	3029	
0.058058	-0.301252	2894	
0.162880	0.210525	2240	
0.729554	0.603399	5019	
0.429409	0.572072	4168	
0.652704	-0.224977	2077	
0.176306	-0.638834	2601	
0.688074	0.212524	7722	
0.305204	0.920059	2548	
0.408171	0.145869	4539	
0.826928	-0.194592	6126	
0.740681	0.431135	4657	
0.147892	-0.141420	3776	
0.785422	0.007465	1954	
0.627395	0.288769	5162	
0.071539	0.963583	1734	
0.883616	-0.050759	8172	
0.539344	0.305156	10083	
0.619451	0.471748	1530	
0.134648	-0.248179	4451	
0.036341	0.853118	8935	
0.333680	0.471864	5481	
0.385942	0.122837	2452	
0.797756	-0.215601	6162	
0.242604	0.271789	9757	
0.551378	0.120639	8736	
-0.981458	0.002675	4029	
0.644478	-0.462302	3095	
0.368172	0.428782	7690	
-0.610475	-0.721797	9851	
0.829418	-0.073017	7622	
0.754346	-0.052420	3481	
0.082409	-0.633395	9735	
0.592703	0.365262	4580	
-0.597701	-0.731952	9851	
0.630060	-0.620878	6337	
0.224706	-0.677255	1262	
0.344039	-0.127004	1392	
0.858275	-0.111686	1160	
0.551563	0.605924	7252	
-0.937826	0.125416	9013	
0.609663	-0.062913	8051	
0.110322	0.904745	1666	
0.060265	-0.941203	9478	
0.886291	0.332773	9302	
0.316612	0.078357	7770	
0.470964	0.026213	6176	
0.254518	0.059305	2148	
0.584046	-0.486126	5997	
0.359386	-0.381519	4166	
-0.805830	0.592108	4101	
0.179903	-0.015691	2251	
-0.509316	0.825843	8461	
