time = 0.001	Re = 1	rotation = 0
0.763651	-0.497800	6833	
0.694019	-0.014643	5408	
0.933910	0.124305	418	
0.259216	0.522856	6775	
0.804545	0.119087	4040	
0.670853	0.487507	3444	
0.340321	0.161900	484	
0.302953	-0.813949	1174	
0.422074	0.610036	1631	
0.463306	0.175222	1660	
0.552242	0.403846	2278	
0.403653	0.498768	2187	
0.080807	-0.649093	2073	
0.191973	-0.336216	3594	
0.505228	0.701307	8149	
0.263379	-0.182292	9966	
0.665068	0.552564	4757	
0.097234	-0.657655	2233	
-0.150444	-0.926994	9283	
-0.924327	-0.127934	417	
0.344166	0.373022	8570	
0.735710	-0.037815	5887	
0.037053	0.413338	6911	
0.641184	-0.114925	5419	
0.464352	-0.029507	988	
0.339382	0.216517	826	
0.336753	0.605077	3608	
0.195616	0.391860	9208	
0.044508	0.803897	5737	
0.442405	0.139360	5838	
0.628278	-0.596660	9405	
0.229746	-0.351248	500	
0.083483	-0.816999	7862	
-0.282060	0.890219	9033	
0.255951	0.415004	6500	
0.240303	0.765892	10009	
0.260212	-0.234096	5280	
0.448270	0.337666	9368	
0.284246	0.204378	7025	
0.761702	0.190303	2243	
0.935777	-0.024857	1737	
0.850271	0.451585	1591	
0.138468	0.047226	6898	
0.404435	0.051889	4492	
0.246505	0.391991	4246	
0.151163	-0.976296	1822	
0.605487	0.179902	2410	
0.455440	0.709980	7286	
0.627408	0.015834	1959	
0.420760	0.208778	7288	
0.293200	0.062757	4798	
0.108470	0.122976	7153	
0.354822	-0.097029	1443	
-0.567984	0.747510	867	
0.310283	-0.491096	3157	
0.310397	0.821545	2336	
0.580795	-0.187418	6257	
0.090609	0.773139	1506	
0.683634	-0.502056	3962	
0.249964	-0.183237	6984	
0.243506	0.078517	3455	
-0.388985	0.879385	861	
0.380006	-0.396358	8241	
0.047329	0.518981	1125	
0.761973	-0.293128	2732	
0.617958	-0.323026	5313	
0.749631	-0.464072	5932	
0.724152	-0.520053	5889	
0.133805	0.955196	941	
0.824896	0.149023	4353	
0.345113	0.689136	6836	
-0.400265	0.883262	2759	
0.277431	0.750340	1214	
0.701010	-0.512985	4851	
0.586143	0.101999	5912	
0.446881	0.104006	4312	
0.438190	0.460553	3315	
0.506977	-0.307780	7254	
0.206940	-0.008446	5716	
-0.927448	-0.195010	9989	
0.325379	0.024142	3188	
0.295165	-0.812397	1534	
0.662493	0.153662	4926	
0.392773	0.565162	3790	
0.207603	-0.071906	4507	
-0.881290	0.402491	5701	
0.424001	0.196168	6135	
0.180006	0.784532	6398	
0.227047	0.165229	2940	
0.197537	-0.238164	2754	
0.808086	0.180446	4401	
0.268062	-0.070579	1172	
0.657745	0.223220	5012	
0.155930	-0.485110	2906	
0.626000	-0.588154	9405	
0.554382	0.658578	8185	
-0.572786	0.752483	867	
0.504804	-0.050047	3578	
0.757979	0.295968	2349	
0.828989	-0.278151	8638	
0.193142	0.440179	6418	
0.637531	0.273283	4454	
0.629867	0.263002	4454	
0.436767	-0.406757	4038	
0.302159	0.003539	4627	
-0.943097	-0.230934	5593	
0.408056	-0.184690	3960	
0.341498	0.571885	10067	
0.476510	-0.467034	1808	
0.492720	-0.508779	2997	
-0.078602	0.958385	9305	
0.207600	-0.344909	6310	
0.554377	0.628828	8123	
0.807684	-0.151228	5560	
0.101295	-0.733678	5246	
0.389193	0.711631	2800	
0.501714	-0.260371	4697	
0.471122	-0.234877	8335	
0.436346	-0.705754	6646	
0.613439	0.542218	9577	
0.420994	0.874130	3918	
0.872876	-0.164845	5669	
0.203992	-0.874936	7322	
0.075070	-0.223324	3427	
0.248757	-0.823508	8536	
0.524085	-0.256936	5842	
0.188490	0.699845	2193	
0.327898	-0.615150	9714	
0.382790	0.527813	2249	
0.830821	-0.312050	5022	
0.894212	-0.088019	701	
0.684316	-0.203820	7918	
0.165512	-0.085842	1093	
0.122414	-0.321895	6721	
0.103314	0.074754	4888	
0.104791	-0.059666	1052	
0.445182	-0.341905	8366	
0.437012	0.401742	3332	
0.298737	-0.413213	6841	
-0.962114	-0.218324	7179	
0.599721	-0.738883	780	
-0.570814	0.820653	3623	
0.578887	0.697793	8627	
0.278860	0.891459	4399	
0.206703	0.160404	9222	
0.206942	0.625006	2536	
0.509199	-0.400802	5004	
0.182970	0.429995	6418	
0.466789	0.207198	8604	
-0.850006	-0.355022	679	
0.844976	0.339992	5949	
0.664931	-0.498040	3392	
0.477666	0.092345	4218	
0.527263	0.579567	4796	
0.376104	-0.283609	3201	
-0.707474	-0.693765	7331	
0.688963	0.475859	2870	
0.336482	-0.712609	2438	
0.408379	-0.524827	3086	
0.718799	0.142113	1184	
0.296992	-0.688146	6474	
0.524171	0.604259	6514	
0.671746	0.295123	1828	
0.373562	0.264963	1140	
0.989929	-0.054848	7198	
0.248867	0.476070	7962	
0.865870	-0.255219	9434	
0.871221	0.040554	6946	
0.278973	-0.881644	888	
-0.917328	-0.144135	9922	
0.109949	0.398456	9774	
0.810041	-0.393736	7073	
0.325098	0.299774	2156	
0.708948	0.342252	1364	
0.208007	-0.145981	4303	
0.342473	0.344136	2935	
0.347740	-0.655126	7611	
0.555470	-0.074638	6173	
0.165931	-0.032746	2670	
0.784689	0.260426	4520	
0.478198	0.338671	4403	
0.420487	0.124282	6086	
0.121892	0.711426	3712	
0.913965	0.276439	9654	
0.157743	0.174804	3212	
0.601997	-0.620945	6443	
0.179729	0.400600	7672	
0.151819	-0.782366	3671	
0.195844	0.193386	5770	
0.529391	-0.161480	5388	
0.387955	-0.236088	2423	
0.502269	0.410704	7177	
0.737677	-0.188933	3314	
0.864356	0.231435	7104	
0.772722	-0.028149	6123	
0.667693	-0.171862	497	
0.209360	0.426016	613	
0.307333	0.855353	8374	
0.498969	0.786576	6799	
0.278886	0.398961	9042	
0.729349	0.210305	3243	
0.842347	0.222854	7028	
-0.965274	0.139546	5849	
0.420745	0.087713	6909	
0.331434	-0.846179	2708	
0.800619	0.124564	4040	
0.815967	-0.151627	5560	
0.327140	-0.247061	5590	
0.506965	0.092264	5343	
0.380231	-0.200005	4957	
0.132794	-0.108573	1797	
0.346410	-0.895711	4754	
0.333293	-0.819827	5178	
0.312111	-0.456804	1371	
0.536718	0.116261	4197	
0.771557	0.386067	5935	
0.135992	0.635656	9327	
0.714290	-0.002021	6913	
0.444689	-0.272787	8030	
0.376121	-0.644997	561	
0.422435	-0.627088	6146	
0.606035	0.310052	4562	
0.502115	0.253450	4476	
-0.515919	0.783498	1180	
0.787253	-0.117138	3925	
0.098976	-0.173308	3249	
0.311804	-0.101266	6269	
0.383166	0.881121	8674	
0.636123	-0.084102	2319	
0.699936	-0.085706	1894	
0.492605	0.392614	6757	
0.415495	-0.681244	4806	
-0.970198	-0.025742	7896	
0.991530	-0.015377	4881	
0.576594	-0.564406	5001	
0.109269	-0.608880	8358	
0.102095	0.064406	2478	
0.215730	-0.636241	5434	
0.176562	-0.178469	5915	
0.326875	0.122994	9622	
0.432912	0.797354	8316	
0.398767	-0.738192	7610	
0.893131	0.052738	7437	
0.692965	-0.026010	5408	
0.500648	-0.276740	5242	
-0.224983	-0.895247	8681	
0.522334	-0.279429	5235	
-0.557321	0.743364	867	
0.132293	-0.352134	8215	
0.441178	-0.460006	5438	
0.519074	0.343823	8495	
0.324896	-0.403094	9381	
0.319167	0.642259	4089	
0.635515	-0.165955	6107	
0.886820	0.374820	5712	
0.836848	0.141089	4878	
0.735607	0.495827	5397	
0.765391	-0.008957	1954	
0.728249	-0.203929	2716	
0.261286	0.903138	3151	
0.120153	-0.734899	8651	
0.563591	0.646970	7846	
0.055521	0.584408	6177	
0.329074	0.344018	1148	
0.555599	-0.457143	3394	
0.914884	0.005789	6027	
0.277966	-0.488012	1260	
0.123743	0.615816	8392	
0.325701	-0.866109	2708	
0.113984	0.536482	1016	
0.614505	-0.089729	2175	
0.619288	-0.517147	9455	
0.134553	-0.881964	9188	
0.179947	-0.595342	7373	
0.881635	0.216042	5691	
0.494496	-0.559040	1748	
0.429062	0.542424	2910	
0.558740	0.142089	8542	
0.177394	0.212446	4515	
0.378283	0.644081	8206	
0.270288	-0.645004	9170	
-0.623261	0.739041	3861	
0.737151	-0.553353	9886	
0.719532	0.044236	4318	
0.571019	0.261756	10119	
0.132054	0.213519	781	
0.063484	-0.495229	3751	
0.867162	0.072115	6547	
0.862044	0.317215	9878	
0.639607	0.284480	5162	
0.788353	0.384986	5935	
0.583820	-0.200106	6257	
0.083546	0.319520	2311	
0.383430	-0.880875	534	
0.195485	0.217534	9110	
0.579176	-0.448775	4261	
-0.834972	0.521139	4896	
0.622754	0.499025	658	
0.577184	0.044109	3919	
0.453680	-0.102412	7664	
0.716452	0.068879	1524	
0.659674	0.122156	3642	
0.910876	-0.036156	6569	
0.079598	-0.506747	473	
0.701598	-0.040167	5689	
0.663362	0.452886	1314	
0.167282	0.012258	1698	
0.061265	0.762558	7752	
0.089583	0.442827	6681	
0.437989	0.447957	2563	
0.160169	0.195271	4282	
0.581833	0.514763	6216	
0.237999	-0.555913	6730	
0.081759	-0.019964	9139	
0.668335	0.484005	3590	
0.593936	0.221147	1231	
0.840397	0.533732	9155	
0.630612	-0.126883	5419	
0.753072	0.143551	7653	
0.155920	0.728367	2130	
0.539372	-0.621414	5964	
0.123180	-0.398573	6469	
0.738198	0.437294	4657	
0.474976	-0.103269	8353	
0.256168	0.145826	1751	
0.814725	0.183497	4401	
0.353998	0.230900	1578	
0.234959	-0.649905	1324	
0.220785	-0.698515	7272	
0.273915	0.110816	5269	
0.180692	-0.241151	1129	
0.446610	-0.573194	4722	
0.483545	0.500079	1777	
0.056835	0.867563	747	
0.261840	-0.454039	5335	
0.074013	0.401296	3009	
0.208618	0.033694	7635	
0.657184	0.207545	4433	
0.300144	0.687119	6949	
0.193594	-0.561900	7336	
0.626828	0.359841	6803	
0.080046	-0.561925	3466	
0.553444	0.418757	3542	
0.543822	0.017368	3430	
0.051380	-0.633917	1464	
0.443177	0.543350	3230	
0.106337	0.953946	2026	
0.112864	0.052562	4128	
0.740880	0.041617	2970	
0.548904	0.424253	3542	
0.108782	-0.799163	9988	
0.193993	0.811720	8664	
0.049114	-0.596184	727	
0.780320	0.351199	5165	
0.422185	-0.451048	4010	
0.140044	-0.680547	7008	
-0.365262	-0.912968	5291	
0.544545	-0.549906	7407	
0.801148	-0.264492	7680	
0.604852	0.001784	2098	
0.136255	-0.117218	1797	
0.212742	0.018308	6459	
-0.445113	-0.832153	6961	
-0.072566	-0.991135	1963	
0.534684	0.700858	6686	
0.529579	-0.412452	7222	
0.728360	0.297486	1820	
0.081062	0.463233	8858	
0.681033	0.378813	4585	
0.544512	0.397807	9178	
0.746611	0.148003	3947	
0.660000	0.006364	4056	
0.449876	-0.418400	3530	
0.006689	0.899523	8953	
0.729796	-0.582704	10024	
0.731412	0.486416	5397	
0.647369	0.758035	3860	
0.223410	-0.924279	6886	
0.505165	-0.782251	1179	
0.210001	0.390189	9186	
0.156914	-0.828170	5754	
0.569698	0.690264	8627	
0.073967	0.882823	637	
0.846971	0.200488	6756	
0.284573	0.766003	9551	
0.613621	-0.654602	5763	
0.080155	0.092669	5448	
0.561976	-0.574475	5001	
0.609995	-0.404715	4687	
-0.399277	0.829786	8487	
0.576978	-0.185071	6267	
0.327943	-0.439981	538	
0.270219	-0.023473	5364	
0.615900	-0.315853	5313	
-0.227331	-0.894138	8681	
0.405122	0.057661	4492	
0.521546	-0.574960	5679	
-0.411239	0.849739	414	
0.864735	-0.029775	5017	
0.525674	-0.074266	4787	
-0.468656	-0.822632	9697	
0.805552	0.383708	7075	
0.112786	-0.642921	3123	
0.582751	0.450570	5370	
-0.884133	-0.348757	9176	
0.421821	-0.310222	5831	
-0.353708	0.865828	943	
0.231341	0.327417	6716	
0.072786	0.202904	2326	
0.317384	0.091520	7770	
0.114284	-0.421282	7553	
0.760395	0.375765	5183	
0.535864	0.702254	6686	
0.482240	-0.291602	3969	
0.377982	0.010138	3082	
0.759393	0.429515	6711	
0.245105	0.255575	10071	
0.075177	0.284283	2119	
0.935747	-0.090867	4930	
0.347476	0.396013	4209	
0.695634	0.178535	8218	
0.579738	-0.674588	647	
0.753916	-0.215145	3767	
0.567611	0.638422	7846	
-0.930479	0.191917	5817	
0.638952	-0.304230	7385	
0.808327	-0.354352	7125	
0.240878	0.329268	6716	
0.386007	-0.785170	6708	
0.274939	-0.438968	5268	
0.747277	0.043517	4068	
0.701485	-0.078519	5947	
0.036053	-0.511513	5958	
0.409912	-0.575949	2902	
0.214643	0.356067	6219	
0.465970	0.571337	3251	
0.545824	0.155474	6438	
0.222486	-0.441791	1725	
0.566125	0.603154	6410	
0.795186	-0.323658	5056	
0.793958	-0.148164	2521	
0.475980	0.488290	6070	
0.472416	0.423812	4951	
0.590295	0.544186	7447	
0.136960	0.571650	7927	
0.745324	-0.337305	3965	
0.525812	0.210435	5117	
0.295744	0.153338	5110	
0.189222	0.375581	7590	
0.704306	0.048331	7499	
0.915760	0.104338	5539	
0.617058	-0.251679	5816	
-0.847903	-0.389907	863	
0.502567	-0.721708	4837	
0.678589	-0.583575	9918	
0.389433	-0.189440	8795	
0.360572	0.044114	4938	
0.448804	0.007016	7079	
0.242851	-0.035126	4050	
0.344927	-0.482294	4114	
-0.888374	0.285439	4965	
-0.915537	0.243873	948	
0.915691	0.054895	9471	
0.231734	0.298201	4002	
0.485620	-0.630325	7406	
0.781226	-0.432839	7522	
0.866382	0.419905	792	
0.099784	0.369914	8573	
0.190887	-0.017555	4659	
0.249840	0.821912	6122	
0.673554	-0.424509	3041	
0.230214	0.640560	3264	
0.905616	0.036593	7773	
0.273718	0.826022	905	
-0.095389	0.964990	9305	
0.347769	-0.232692	1178	
0.453716	-0.497111	1206	
0.368848	-0.732193	6968	
0.125502	-0.583440	1384	
0.636863	0.573874	1825	
0.488535	0.671663	6744	
0.495681	0.144947	5762	
0.752916	-0.150519	2007	
0.232293	0.721506	8576	
0.953773	0.110558	1338	
0.551667	-0.051739	8135	
-0.929863	-0.082670	1515	
0.549244	-0.671805	647	
0.589129	0.192912	6317	
0.247486	0.398333	5142	
0.080656	-0.026752	9867	
0.227907	0.652855	3447	
0.544808	-0.151449	6228	
-0.908089	0.202994	6039	
