time = 0.001	Re = 1	rotation = 0
0.078323	0.332383	3190	
0.595874	-0.254893	9421	
0.916484	-0.217596	9794	
0.730608	0.426276	4657	
0.502327	-0.584283	5679	
0.625119	-0.537813	839	
0.401451	0.585415	4450	
0.157915	0.079936	2916	
0.814247	0.047611	4471	
0.552476	0.360661	404	
0.740980	0.045271	4318	
0.716964	0.312924	2904	
0.080414	0.695986	1998	
0.184858	0.526896	8830	
0.337537	-0.769829	4320	
0.253866	0.508299	636	
0.344780	-0.751574	3462	
0.099272	0.578513	2331	
-0.237854	-0.909601	7790	
-0.722357	0.588866	10023	
0.555349	0.540644	5537	
0.562263	-0.379921	7528	
0.038346	0.196703	8109	
0.565323	-0.159150	6832	
0.486510	0.293868	4045	
0.430191	0.592499	2404	
0.793312	0.230361	4455	
0.756176	0.442728	6916	
0.048106	0.363102	605	
0.512902	0.399855	9984	
0.209214	-0.341674	6026	
0.226271	0.406786	789	
0.081537	0.531826	6522	
-0.041648	0.939321	10085	
0.606027	0.580505	6256	
0.639530	-0.594514	9484	
0.252323	0.462900	5135	
0.627735	0.357237	6803	
0.378753	0.677131	8572	
0.604997	-0.460899	7209	
0.721514	-0.593926	10024	
0.622749	0.733474	1522	
0.848525	0.310988	6920	
0.437487	0.441637	3338	
0.592625	0.600565	6508	
0.927402	-0.346159	6964	
0.664793	0.009452	3452	
0.593667	-0.616747	6443	
0.611678	-0.062302	8051	
0.519323	0.447777	936	
0.312930	0.632527	9961	
0.531089	-0.729497	6525	
0.355583	0.426465	5227	
-0.281948	0.889407	9033	
0.311145	0.097497	7095	
0.122948	-0.511784	6179	
0.531148	-0.061683	5333	
0.096550	-0.344538	7776	
0.249609	-0.473840	6487	
0.239428	0.535874	4370	
0.285324	0.727384	5972	
-0.691032	0.670561	8847	
0.372005	0.095659	3029	
0.053697	0.112129	8983	
0.349356	-0.571963	9549	
0.473926	-0.276485	3847	
0.184181	-0.338045	4083	
0.161405	-0.184696	7579	
-0.311350	0.913575	5707	
0.413773	-0.666414	4806	
0.841542	-0.091272	7418	
-0.831093	0.501828	7863	
0.749402	-0.438561	7232	
0.209471	-0.399751	1054	
0.627394	0.063965	3598	
0.504517	0.383483	7175	
0.709222	0.283123	2490	
0.467925	-0.019522	1382	
0.243191	0.771595	1246	
-0.944945	-0.070722	7732	
0.337475	0.557504	6926	
0.163737	0.065039	4420	
0.663311	-0.146266	2117	
0.771270	0.225231	3975	
0.211667	0.739950	7707	
-0.960425	-0.126191	6875	
0.516665	0.441533	584	
0.270143	-0.808571	10000	
0.363781	0.746533	9419	
0.186363	0.616396	4063	
0.475939	-0.626854	6342	
0.261102	0.598801	2806	
0.687324	-0.147194	915	
0.155086	0.486475	4909	
0.223133	-0.378167	8975	
0.403761	-0.740859	7804	
-0.472197	0.817945	2093	
0.521155	0.203205	4618	
0.588084	-0.534167	9681	
0.202495	-0.503042	6405	
0.812342	0.333214	7291	
0.705376	-0.107797	7810	
0.701293	-0.081375	5947	
0.409100	-0.006509	4815	
0.307428	0.585348	5675	
-0.636553	-0.732595	1639	
0.407741	0.271583	5988	
0.760002	0.301362	1770	
0.406396	-0.149780	3404	
0.387575	-0.230438	2423	
-0.394034	0.876669	4395	
0.202408	0.470741	617	
0.635218	-0.556516	10019	
0.373478	-0.612975	3770	
0.105774	0.476037	5106	
0.779894	-0.345962	5618	
0.476101	0.039921	6433	
0.459699	0.121758	5960	
0.243531	-0.262126	4162	
0.699393	-0.439070	3491	
-0.127259	0.960637	3069	
0.170784	-0.412327	2619	
-0.734847	-0.553601	8539	
0.688711	-0.596667	7682	
0.148637	0.133838	2141	
0.488912	-0.000859	1662	
0.765265	-0.434796	7059	
0.303716	-0.073431	3606	
0.731448	0.312252	3664	
0.172784	-0.357573	3173	
0.145295	-0.259343	5100	
0.512716	-0.333040	7330	
0.262211	0.814737	446	
0.131757	0.806428	2121	
0.281286	-0.843151	752	
0.709632	-0.568011	5520	
0.425599	0.054263	5666	
0.662769	0.341093	5089	
0.300369	0.203742	7025	
-0.322724	-0.932455	2623	
0.637876	-0.705656	567	
-0.955238	-0.295416	6550	
0.106718	0.032537	1359	
0.540379	0.768424	1426	
0.407420	0.749996	6811	
0.873751	-0.013879	4962	
0.439554	-0.129930	6579	
0.843256	0.261175	7836	
0.571483	0.352565	3537	
-0.160288	0.879541	9503	
0.100158	0.094415	1781	
0.282245	-0.487000	1342	
0.534947	0.318745	10083	
0.792236	-0.192814	4510	
0.372896	0.223290	3108	
0.304889	-0.943368	4706	
0.572746	-0.596245	6199	
0.258331	-0.160439	9808	
0.365401	-0.103076	8503	
0.641200	-0.309400	7385	
0.265128	-0.085844	2959	
0.779462	-0.274282	8612	
0.705633	-0.222488	2128	
0.497532	0.531204	1757	
0.471118	0.872952	3418	
0.690758	0.492457	3696	
0.137880	-0.104656	10056	
0.215502	-0.648706	6877	
-0.144781	-0.908092	6520	
-0.534295	0.754815	7547	
0.172919	-0.839571	7414	
0.143426	-0.095848	9044	
0.476993	0.602977	3119	
0.676300	-0.393087	6271	
