time = 0.001	Re = 1	rotation = 0
0.589213	0.691528	8122	
0.605596	0.255258	3540	
0.037711	0.940545	9949	
0.272441	0.005827	5553	
0.428350	0.605253	1631	
0.293773	0.575830	5675	
0.340803	-0.355734	9395	
0.897614	0.025547	7773	
0.327360	0.267884	6000	
0.467454	-0.190181	5628	
0.441893	0.219080	8993	
0.373309	0.077825	3572	
0.137116	-0.850847	7618	
0.213408	-0.748601	2621	
0.191261	0.581195	758	
0.275003	-0.648416	4016	
0.216577	0.649700	3447	
0.265132	-0.840178	752	
0.897934	-0.302742	4755	
-0.094465	-0.913899	9199	
0.347492	-0.140571	1392	
0.589408	0.369737	4580	
0.037316	0.360922	6772	
0.651041	0.092706	2741	
0.507447	-0.321590	7254	
0.340664	-0.305515	3233	
0.310008	0.152632	7044	
0.210336	-0.089973	4381	
0.045112	0.694333	9563	
0.452417	-0.255243	1525	
0.755555	0.434906	7390	
0.299488	-0.735405	8566	
0.670099	-0.613927	9936	
-0.914164	-0.226587	10022	
0.267952	-0.114641	6889	
0.193222	0.370317	7590	
0.288377	-0.676604	6474	
0.432583	-0.055048	4667	
0.281827	-0.332439	7941	
0.444677	0.528851	3325	
0.167113	0.906009	8189	
-0.400863	0.873232	4395	
0.123595	-0.285552	3320	
0.421405	-0.377695	5698	
0.257753	-0.134834	8846	
0.937566	0.314881	6549	
0.540751	0.119861	4197	
0.220302	0.504111	1368	
0.603107	0.080937	5515	
0.424388	-0.228101	6383	
0.285534	-0.460853	6907	
0.106424	-0.151292	3412	
0.385790	-0.527896	853	
-0.755685	-0.559732	2215	
0.590117	-0.552255	7986	
0.120089	0.613816	8392	
0.661399	-0.069199	4331	
0.093033	0.497023	9400	
0.714467	0.460838	4703	
0.255137	-0.652993	9170	
0.230503	-0.433158	1725	
-0.852619	-0.448726	1592	
0.594486	-0.475782	7077	
0.048183	0.416491	729	
0.627784	0.503121	658	
0.723108	0.089175	8469	
0.629402	0.612013	5472	
0.652581	0.604975	5435	
-0.961194	0.109133	5809	
0.370854	0.670200	9511	
0.269641	0.299994	6503	
-0.838406	-0.489467	8505	
0.214170	0.357574	6219	
0.690212	0.527209	5295	
0.563764	0.018224	6699	
0.461625	-0.275018	5569	
0.399248	0.077613	4207	
0.668641	-0.225705	2510	
0.188148	-0.475137	5147	
0.072211	-0.940493	9478	
0.325873	-0.479950	3498	
0.896477	0.001486	6027	
0.545034	0.245765	7101	
0.346333	0.157038	2967	
0.189188	-0.537238	8577	
-0.324393	-0.911041	6371	
0.428514	-0.235017	6097	
0.156076	0.406804	3987	
0.220463	-0.340110	582	
0.192555	-0.683379	8743	
0.379482	0.642186	8206	
0.260137	-0.570509	1824	
0.512458	0.283987	8870	
0.240159	-0.806758	8698	
0.759711	0.414113	5249	
0.206598	0.589784	3006	
-0.744965	-0.584411	8738	
0.554871	-0.244865	1350	
0.367186	0.591219	9279	
0.512770	0.690888	7494	
0.211391	-0.038911	9274	
0.493433	0.276165	7764	
0.501369	0.248315	4476	
0.667361	-0.339346	7370	
0.297780	-0.507168	1304	
0.262296	-0.932756	2190	
0.493988	-0.469319	1808	
0.322813	0.108250	8914	
0.741282	-0.183826	3314	
0.774386	-0.091373	3662	
-0.959461	-0.087451	1337	
0.249302	-0.748598	6902	
0.249602	0.534135	7919	
0.539978	0.582160	5651	
0.506333	-0.742644	7556	
0.247807	0.400635	5142	
0.639241	-0.257279	9711	
0.595870	-0.336147	2159	
