time = 0.001	Re = 1	rotation = 0
0.079387	0.275949	4073	
0.633677	-0.217568	6198	
0.921709	0.194550	9734	
0.569115	0.610111	6410	
0.627179	-0.490418	1796	
0.761415	-0.341904	3965	
0.356080	0.521886	1067	
0.161039	-0.031959	2615	
0.762630	0.279843	2349	
0.509886	0.349057	8495	
0.712538	0.189994	599	
0.618552	0.454006	8028	
0.081623	0.625330	957	
0.188522	0.398315	9208	
0.526523	-0.687016	7822	
0.254984	0.371390	4506	
0.519724	-0.678886	8192	
0.101373	0.494365	1986	
0.091286	-0.936763	9258	
-0.901751	0.240306	948	
0.448849	0.584666	5030	
0.624012	-0.333166	5422	
0.038492	0.182991	4835	
0.584550	-0.171705	5395	
0.471644	0.219690	8408	
0.369440	0.551655	9333	
0.687105	0.445445	3722	
0.564735	0.659658	8437	
0.048324	0.336324	9114	
0.474867	0.364280	4997	
0.205114	-0.474079	6388	
0.231407	0.267239	9757	
0.082886	0.465225	8858	
-0.327241	0.875986	943	
0.438457	0.689036	5710	
0.808989	-0.342956	7125	
0.255376	0.322811	7508	
0.556867	0.414401	3542	
0.306625	0.635102	7647	
0.703060	-0.332435	8466	
0.903662	-0.242696	1949	
0.264898	0.922388	3151	
0.667689	0.604370	5435	
0.413692	0.361680	6451	
0.420707	0.704572	5198	
0.981224	0.131068	7974	
0.658139	0.072240	4848	
0.765278	-0.401881	7098	
0.619739	-0.046364	8051	
0.467025	0.429564	4951	
0.286980	0.534251	1361	
0.763478	-0.490812	6305	
0.350387	0.302348	900	
-0.593526	0.727785	779	
0.312688	-0.054802	4941	
0.120251	-0.610337	1374	
0.538506	-0.114976	6650	
0.094825	-0.417947	4655	
0.255231	-0.597484	8562	
0.240332	0.400800	5142	
0.237292	0.652829	4464	
-0.916583	0.296652	2985	
0.373237	-0.046579	7765	
0.056535	0.089081	4685	
0.409152	-0.617864	7384	
0.496919	-0.337318	7396	
0.179913	-0.463266	3288	
0.156476	-0.295352	2668	
-0.671171	0.695971	2029	
0.553083	-0.600613	6602	
0.824315	0.190102	4401	
-0.968366	0.071303	7197	
0.858166	-0.151824	7115	
0.206507	-0.530682	9353	
0.617183	0.087837	4592	
0.472292	0.337850	3410	
0.625646	0.410099	7145	
0.470865	-0.118503	7382	
0.193423	0.700879	4229	
-0.822230	-0.470222	8901	
0.320114	0.449897	2860	
0.164851	-0.049974	3179	
0.684042	-0.065946	5452	
0.678458	0.413721	6966	
0.189439	0.642989	2353	
-0.800713	-0.544764	1549	
0.467122	0.419465	4951	
