time = 0.001	Re = 1	rotation = 0
0.078242	0.335948	3739	
0.670382	-0.143710	2117	
-0.846609	0.411953	1445	
0.751623	0.390373	4626	
0.673963	-0.435147	2740	
0.705070	-0.439856	3491	
0.345698	0.474287	6688	
0.747680	0.493097	6073	
0.730678	0.349456	3686	
0.480122	0.293004	7859	
0.650672	0.315988	7353	
0.534748	0.519830	3708	
0.085858	0.417247	4776	
0.495248	0.711529	8149	
0.193433	-0.481023	7135	
0.255492	0.547034	7575	
0.214744	-0.614547	7297	
0.112465	-0.153279	6462	
-0.022845	0.947767	10075	
-0.109500	-0.911584	1665	
0.406933	0.576623	4450	
0.689200	-0.229844	9533	
0.037715	-0.355369	8616	
0.608470	-0.163279	5921	
0.465047	0.115706	4263	
0.353740	0.511324	1061	
0.690114	0.441267	3722	
0.640988	-0.591354	9484	
0.044301	-0.672660	9815	
0.452576	0.285175	9666	
0.222744	0.026912	2270	
0.226606	0.602786	1352	
0.085758	0.323679	2311	
-0.133259	-0.920558	1473	
0.646710	0.539622	8594	
0.191484	-0.647596	5938	
0.252806	0.508682	636	
0.494846	0.417682	7177	
0.340988	0.668663	6702	
0.762279	-0.186388	3413	
-0.069131	0.923914	9559	
0.712964	-0.646435	3838	
0.135025	0.082028	2611	
0.404947	0.254390	5988	
0.696855	0.487777	3696	
0.991011	0.054908	8415	
0.640662	0.129112	3907	
0.312654	-0.742889	7754	
0.625568	-0.022280	3088	
0.436016	0.362736	9344	
0.295443	0.585834	4373	
0.100156	0.807655	1761	
0.351039	0.217645	1142	
0.096264	-0.926922	5102	
0.312793	-0.049300	5580	
0.140157	0.802386	2121	
0.552119	-0.159757	6228	
0.111364	-0.833245	1150	
0.250305	-0.403754	2804	
0.248292	0.634903	6029	
0.467909	0.698833	6742	
0.563103	0.780134	3300	
0.372428	-0.157853	5704	
0.697529	-0.590824	7566	
0.429260	-0.618270	6146	
0.539519	-0.364998	10111	
0.185969	0.269975	4158	
0.156228	0.755655	2359	
0.700929	0.666104	890	
0.484423	-0.642191	7406	
0.844370	-0.060711	7063	
-0.120592	0.961411	1079	
0.339314	-0.753592	3462	
0.224404	-0.053193	7194	
0.604345	0.103194	5515	
0.454112	0.251280	9740	
0.539554	0.477615	3458	
0.479882	-0.217315	7907	
0.875421	0.102961	5927	
0.861097	0.393899	1494	
0.319072	0.423652	2822	
0.577773	0.676306	8437	
0.688207	0.033377	4804	
0.612743	0.491640	1530	
0.812949	0.334562	7291	
-0.488999	0.833883	2463	
0.437662	0.349900	9647	
0.174584	-0.039354	6735	
0.732800	0.461628	4703	
0.625841	0.610013	5472	
0.606874	-0.538171	839	
0.267095	0.628247	6029	
0.702715	0.084611	7351	
0.892892	0.008702	6027	
0.233626	-0.131642	5807	
0.210657	-0.632269	6787	
0.704134	-0.631736	3838	
0.503880	0.062536	1838	
0.744769	-0.323993	4424	
0.217195	-0.125403	3354	
0.549411	-0.671275	647	
0.697604	0.143643	5840	
0.686588	0.147856	5840	
0.412864	-0.256160	5657	
0.294890	0.505590	2694	
-0.966220	0.096112	5809	
0.406325	0.021101	4901	
0.616724	0.516102	644	
0.421167	-0.371865	5698	
0.408222	-0.436001	8949	
0.824678	0.496778	8982	
0.264047	0.757337	976	
0.552559	-0.629308	7012	
0.478880	-0.612851	4826	
0.109252	-0.343729	5640	
0.704422	-0.475267	2572	
0.482916	-0.157747	6276	
0.460872	-0.100353	7664	
0.249735	-0.122693	9094	
0.784319	-0.275385	8612	
0.664333	0.707749	8978	
0.173646	0.310920	4131	
-0.819713	-0.419721	7002	
0.095804	-0.852765	8269	
0.897067	0.067379	7437	
0.499977	-0.175539	6294	
0.185398	-0.668108	9151	
0.300346	-0.189243	554	
0.551508	0.533322	5537	
0.171709	0.365127	4054	
0.185024	0.813988	7990	
0.610625	-0.316516	1801	
0.156920	-0.766380	1699	
0.123220	-0.286312	3320	
0.828840	0.377240	798	
0.497633	0.754555	8559	
0.429136	-0.193649	6188	
0.505635	0.461130	924	
0.304343	0.081734	7095	
-0.071226	-0.987408	1963	
-0.946449	0.088759	4929	
-0.410723	-0.911120	2925	
0.090140	-0.205989	2975	
-0.688523	-0.640841	889	
0.875259	-0.080203	6446	
0.540574	-0.668565	9066	
0.460442	-0.330404	6552	
0.319486	-0.781706	8258	
0.488841	0.313379	4444	
-0.096426	0.886675	8151	
0.092349	-0.196363	2613	
0.285585	-0.538544	891	
0.487110	0.213567	3815	
0.807240	0.122590	4040	
0.375758	-0.029842	3268	
0.747666	-0.655906	6447	
0.607921	-0.565605	4622	
0.261205	-0.081334	1675	
0.366268	-0.335209	2439	
0.732341	-0.061806	5181	
0.266308	-0.028661	4534	
0.827918	-0.040963	7616	
0.740981	0.093258	8589	
0.395011	0.469613	9425	
-0.059475	0.992709	1921	
0.759149	0.385932	5183	
0.900088	0.073882	9471	
0.214852	-0.355583	9706	
0.824100	0.440919	1311	
-0.681850	-0.629404	1839	
0.103542	0.727695	9844	
0.829123	0.352405	7341	
0.367646	0.588217	9279	
0.792097	-0.066891	4985	
0.655868	0.575890	824	
0.392838	0.569301	3790	
0.291395	-0.233580	4358	
0.548927	-0.010099	5303	
0.141155	-0.676274	7008	
0.653207	-0.489522	3095	
0.531884	0.384946	9370	
0.426323	0.296591	8169	
0.124694	0.522213	2415	
-0.251520	-0.913500	7790	
0.145227	-0.508592	1771	
0.222774	0.041100	1558	
0.269448	-0.787834	8044	
0.896430	-0.059426	8172	
0.754698	-0.451266	7059	
0.516724	-0.072952	3692	
0.387385	-0.001420	2918	
0.590321	0.386717	4587	
0.623512	-0.396939	4687	
0.145958	0.539856	6847	
0.694543	-0.314027	8468	
0.612213	-0.258776	5816	
0.830479	-0.264805	9206	
0.740296	-0.546322	9973	
-0.695471	0.622929	9935	
0.499083	0.640417	5781	
0.760589	-0.061533	3481	
0.212660	-0.438360	8010	
-0.976625	-0.023182	8375	
0.423938	0.265570	6380	
-0.706191	-0.589153	2056	
0.691139	-0.404070	6271	
0.420139	-0.646432	767	
0.328111	0.146662	464	
0.518998	0.187144	5742	
0.380193	0.051382	3031	
0.136433	-0.066295	6323	
-0.637199	-0.720985	1639	
0.124352	-0.805758	9418	
