time = 0.001	Re = 1	rotation = 0
0.071801	-0.651637	4521	
0.550992	-0.256476	1350	
0.878774	0.338653	9175	
0.811315	-0.250868	8742	
0.366468	-0.564513	442	
0.350511	-0.660207	7611	
0.567415	0.538046	7337	
0.202974	0.816910	8011	
0.730358	-0.348726	3757	
0.626504	0.309127	5220	
0.721770	-0.156416	1605	
0.789290	0.020004	2586	
0.085288	-0.446184	2653	
0.572792	0.657401	8234	
0.196043	-0.399844	7946	
0.369464	0.707431	5221	
0.214016	-0.449743	7982	
0.109371	-0.811803	3914	
0.365292	-0.869176	534	
-0.792735	0.491459	9039	
0.740185	0.306908	1770	
0.498134	-0.369541	6359	
0.058307	-0.042239	6348	
0.546564	-0.114746	6650	
0.526303	0.348997	7728	
0.614705	0.496019	658	
0.786027	-0.251828	9172	
0.509892	-0.697847	4837	
0.057129	-0.082752	5918	
0.591765	0.375015	4580	
0.215875	0.172793	1517	
0.296672	0.736627	569	
0.080351	-0.568617	3466	
-0.435188	0.830366	1792	
0.850775	-0.044242	7063	
0.189448	-0.586218	7420	
0.332391	0.706764	8754	
0.713786	0.203831	599	
0.696804	0.457840	3687	
0.469186	-0.528221	1650	
0.853039	-0.383382	8631	
-0.498884	0.821930	1643	
0.119552	-0.416194	509	
0.511336	0.478656	1300	
0.852499	-0.084020	6446	
-0.228798	0.963411	3877	
0.656027	-0.075746	3271	
0.227909	-0.639410	8989	
0.599141	-0.071063	945	
0.621247	0.383764	6821	
0.540136	0.611362	6514	
0.114127	0.072870	2576	
0.403789	0.558630	3094	
-0.676503	0.652480	8847	
0.303507	0.376312	6089	
0.126645	0.384270	9453	
0.528060	0.019653	3430	
0.090658	0.779401	1506	
0.261263	-0.097168	2813	
0.405645	0.714703	3382	
0.770466	0.385995	5935	
-0.771936	-0.575700	4283	
0.370353	0.298725	2982	
0.048478	-0.336839	9183	
0.321476	-0.376606	9696	
0.459627	-0.158064	6048	
0.185870	0.271917	4948	
0.146909	0.566412	7659	
-0.932554	-0.256975	9355	
0.291797	-0.545041	3091	
0.562109	-0.607745	6602	
-0.443116	-0.862814	4363	
0.231459	-0.706608	2628	
0.221659	0.105546	2346	
0.635376	0.020597	2681	
0.574772	0.378122	3827	
0.770513	0.037352	4068	
