time = 0.001	Re = 1	rotation = 0
0.076713	0.424793	3728	
0.544015	-0.251030	5239	
0.570604	-0.746634	868	
0.850718	-0.003268	5867	
0.371615	-0.571413	2794	
0.398804	-0.667844	4934	
0.560118	0.543474	5537	
0.147398	0.248921	1979	
0.743516	-0.322434	4424	
0.641064	0.290601	7301	
0.711788	-0.189405	2000	
0.789463	-0.001234	5456	
0.084043	0.802207	1187	
0.194779	0.710816	6416	
0.203785	-0.705648	5833	
0.287790	0.677122	6364	
0.223482	-0.677724	1262	
0.097214	0.713263	5059	
-0.738377	-0.592826	8738	
-0.265399	0.882413	9033	
0.737798	0.312040	3664	
0.489482	-0.359304	6236	
0.038141	0.218868	1731	
0.544225	-0.104736	6166	
0.537034	0.352339	1900	
0.607711	0.502838	644	
0.807603	-0.176331	4003	
0.877567	-0.051395	8172	
0.047778	0.406455	1789	
0.608184	0.360928	5226	
0.218864	-0.126460	3354	
0.227940	0.614938	2914	
0.079261	0.640843	2377	
0.445257	0.825423	6962	
0.822158	0.219721	6295	
0.327109	-0.773767	4610	
0.271414	0.650913	6892	
0.724626	0.169469	963	
0.606542	0.561331	9818	
0.461279	-0.527278	1650	
0.257036	-0.888146	9982	
0.954091	0.130126	428	
0.866667	-0.256641	9434	
0.525925	0.474967	4184	
0.821583	0.239221	6554	
0.418029	-0.896649	2760	
0.652772	-0.088679	2319	
0.323098	-0.743809	3462	
0.596877	-0.071214	945	
0.638910	0.363220	6803	
0.460195	0.655273	3479	
0.184479	-0.848436	8806	
0.404441	0.559020	3094	
0.181553	0.911662	8344	
0.303893	0.332078	2405	
0.127657	-0.355789	8583	
0.528352	0.034365	3472	
0.099649	-0.229923	1981	
0.255124	-0.251055	2920	
0.277083	0.699519	6996	
0.514611	0.671733	6629	
-0.126378	0.951318	1681	
0.370705	0.310878	4185	
0.051488	0.150729	3784	
0.321897	-0.401407	9381	
0.458357	-0.132423	5008	
0.193483	-0.137685	5646	
0.171247	-0.002388	1976	
0.318314	0.911327	6539	
0.302819	-0.599595	5870	
0.682422	-0.487015	3962	
-0.291230	0.924323	2531	
0.450411	-0.718901	6852	
0.218127	-0.184651	3106	
0.635680	0.012791	4056	
0.590490	0.367633	4580	
0.771479	0.002515	1954	
0.469702	0.139670	6352	
0.502758	0.706411	8149	
-0.761996	0.562088	9003	
0.442231	0.621249	4596	
0.152717	0.239321	1330	
0.610650	-0.230960	5774	
0.793211	-0.136450	2521	
0.399395	0.755929	5729	
-0.789864	0.560392	850	
0.632266	0.366006	6803	
0.156871	-0.730163	4112	
0.661122	0.554806	824	
0.230766	0.763704	9953	
0.338168	-0.606090	9993	
0.347127	0.706540	6836	
0.622168	-0.270097	5816	
0.152879	0.669493	804	
0.232145	-0.157279	6751	
0.231076	-0.717590	3906	
0.049522	0.944879	8082	
0.556306	0.256931	10069	
0.408941	-0.609292	7384	
0.209154	-0.292060	4082	
0.860700	-0.178463	5961	
0.643426	-0.260225	8710	
0.650050	-0.228258	2077	
0.408388	0.197779	6135	
0.413623	0.658520	3104	
-0.965303	-0.104905	6849	
0.432349	0.423279	3584	
0.816379	-0.085555	7622	
0.405186	0.058686	4492	
0.387200	-0.016058	1910	
0.214283	0.935390	531	
0.207272	0.667537	2558	
0.376003	-0.710355	6096	
0.321260	-0.477769	3157	
0.102269	0.615663	5052	
0.523822	-0.650779	8802	
0.482384	0.184844	3580	
0.472171	0.267730	1730	
0.252207	-0.030933	3854	
0.468858	-0.639826	6342	
0.520534	0.819102	530	
0.178296	-0.219284	995	
-0.921563	0.016138	6714	
0.285957	-0.846626	2334	
0.140457	0.297404	4834	
0.492552	0.136327	6369	
0.445874	-0.739420	8489	
0.299836	0.169602	6367	
0.800497	-0.028326	6948	
0.181251	-0.164865	5312	
0.154952	-0.093856	9044	
0.476648	-0.239866	9121	
0.601744	0.654591	8285	
0.332535	0.818564	6745	
0.096887	-0.831280	2556	
0.313207	-0.835654	5122	
0.428373	0.241040	6981	
0.753197	0.104664	8589	
0.296113	0.430521	1590	
-0.880832	-0.446203	6537	
0.112261	-0.939589	1682	
-0.882661	0.471613	6448	
0.093960	0.133370	5230	
0.906542	0.255900	8227	
0.726949	0.487101	5397	
0.723234	-0.482637	5568	
0.437371	0.056081	7470	
0.842838	-0.262060	9206	
0.660356	0.258943	7703	
0.066523	0.895045	8294	
0.092539	0.194533	5187	
0.283804	-0.267219	1948	
0.604496	0.300020	3570	
0.626722	-0.496766	1588	
0.381887	0.415780	7992	
-0.439226	-0.888873	5611	
0.354587	-0.682777	2748	
0.260878	0.077877	2113	
0.363860	0.126933	1968	
0.545239	-0.381260	7760	
0.261658	0.153830	3206	
0.577573	-0.564539	4817	
0.600406	-0.380572	3567	
0.657987	0.404819	5006	
0.950249	0.285808	4028	
0.851707	0.074396	6547	
0.142099	0.054075	1978	
0.211906	-0.451033	7982	
-0.601546	-0.712864	9768	
-0.120060	0.900068	9323	
0.104683	-0.756946	5366	
0.145566	0.068335	1868	
0.681425	0.431333	4474	
0.506672	-0.541877	4791	
0.300371	0.773668	9837	
0.716256	0.355495	3817	
0.294878	0.097230	4999	
0.567999	0.128282	8418	
0.724259	0.523297	5667	
0.355252	-0.625575	9915	
0.726481	0.096030	8469	
0.583455	0.417091	5308	
0.121688	-0.625535	400	
0.909164	-0.289992	2986	
0.894336	-0.053966	8172	
0.220104	-0.109179	9134	
