time = 0.001	Re = 1	rotation = 0
0.100948	0.004905	697	
0.652543	0.191494	4983	
-0.407479	0.844045	414	
0.259804	0.356060	6055	
0.616163	0.503376	658	
0.435225	0.663094	4005	
0.342207	-0.140029	8433	
0.137857	-0.553968	2700	
0.332952	0.479452	5481	
0.461240	-0.067805	6796	
0.457303	0.332369	2198	
0.371025	0.268792	1140	
0.088534	0.293249	5694	
0.195702	-0.242404	4278	
0.601429	0.629341	6495	
0.257543	-0.346668	4098	
0.626114	0.593585	5450	
0.116321	0.104571	5297	
0.798770	0.508895	7678	
0.008561	-0.933051	9276	
0.347477	0.084290	3475	
0.668479	0.274407	7839	
0.040110	0.118195	7085	
0.662478	0.017914	3452	
0.480363	-0.248369	3791	
0.343550	-0.084682	7117	
0.304443	0.411324	938	
0.193453	0.450889	617	
0.049594	0.208759	3112	
0.444128	-0.127401	6579	
0.617458	-0.606922	6034	
0.227377	-0.427338	1280	
0.090851	0.156879	4637	
-0.609379	-0.715603	9851	
0.261291	0.246367	2220	
0.304110	0.776955	7345	
0.255277	-0.393758	3389	
0.431748	0.095665	6909	
0.290451	-0.023774	3054	
0.561822	0.498698	4651	
-0.035840	0.932501	10085	
-0.924691	-0.268485	9653	
0.113342	0.649055	6766	
0.407495	-0.241862	5322	
0.251467	0.249681	9224	
-0.792901	0.593218	4101	
0.556468	0.167243	6606	
0.379325	0.738007	3936	
0.614568	0.067362	3215	
0.420784	-0.077135	4100	
0.290665	-0.173918	504	
0.275809	0.841139	437	
0.355782	-0.382186	4166	
-0.345223	-0.868923	9237	
0.375604	-0.634573	561	
0.596268	-0.669638	3829	
0.638628	-0.138084	5893	
0.091112	-0.785941	6827	
0.817485	-0.248073	8742	
0.244921	-0.308445	738	
0.245003	-0.014324	6002	
0.246633	-0.927614	5232	
0.464663	-0.535806	1650	
0.067222	-0.048353	7214	
0.802001	0.167306	3573	
0.724045	-0.079898	1852	
0.531141	-0.692400	7822	
0.186020	-0.796533	2594	
-0.147440	-0.953007	8687	
0.654834	0.506897	3444	
0.276194	0.595632	2559	
0.506698	-0.827321	8462	
0.262820	0.744064	8653	
0.704173	-0.508732	4851	
0.567299	0.057271	3919	
0.450323	-0.156698	5886	
0.399226	0.245736	6250	
0.605688	-0.311237	1801	
0.204136	0.085645	9388	
0.695659	-0.641763	5186	
0.321194	-0.258022	2931	
