time = 0.001	Re = 1	rotation = 0
0.587820	-0.692513	1145	
0.679889	0.117191	4518	
-0.871176	0.357499	8677	
0.270391	0.621344	7279	
0.763290	0.273465	2349	
0.693432	0.457571	3687	
0.342985	0.046540	6328	
0.149311	0.205090	2240	
0.375976	0.592263	4702	
0.460076	0.031429	6433	
0.483797	0.388966	4989	
0.377371	0.400669	9925	
0.115244	-0.845544	6665	
0.192740	0.286306	8053	
0.747281	-0.457067	5932	
0.268242	-0.032814	4534	
0.822363	-0.283916	9752	
0.803080	0.421501	7001	
0.108269	0.933660	9979	
0.181063	-0.899409	694	
0.343481	0.260275	1846	
0.715003	0.161499	963	
0.040766	-0.121775	2035	
0.659936	-0.041655	2642	
0.470230	-0.169566	6276	
0.342327	0.102019	4502	
0.325868	0.583337	6793	
0.341837	0.769875	4021	
0.049081	-0.234272	10100	
0.442297	-0.019494	7240	
0.209871	-0.662000	9414	
0.241784	-0.042202	4050	
0.384735	-0.812286	8974	
-0.089096	-0.929101	10125	
0.257073	0.540071	7919	
0.880076	-0.018379	4962	
0.266224	-0.080759	4345	
0.433568	0.205003	8993	
0.282545	0.245812	4481	
0.673510	0.382173	3511	
-0.295334	0.877509	1411	
0.178229	-0.941960	1694	
0.396197	-0.795828	7166	
0.405323	-0.118179	3547	
0.247092	0.565968	2826	
0.156399	-0.978150	1822	
0.574340	0.185466	6317	
0.840885	0.210622	6295	
0.621665	0.049251	3215	
0.419902	0.045111	5666	
0.292705	0.089281	4999	
0.098103	-0.401081	6147	
0.353057	-0.227634	1178	
0.150838	-0.916965	8826	
0.313731	-0.520997	4094	
0.132431	-0.224598	8126	
0.615168	-0.172543	7542	
0.096978	0.304469	5694	
0.474487	-0.678755	717	
0.254696	0.043489	535	
0.230121	0.368347	4745	
0.935540	0.229160	10021	
0.405169	-0.493868	2185	
0.046673	-0.511988	10065	
0.800090	-0.174313	4003	
0.693799	-0.197726	2107	
0.178207	-0.527077	7185	
0.163200	-0.149862	4432	
0.964250	-0.077251	7198	
0.831788	0.104983	4498	
0.411828	0.686649	2980	
0.671383	0.700922	8978	
0.778196	0.387825	5935	
0.225712	-0.709873	2628	
0.573231	0.081808	3576	
0.447449	-0.053681	6760	
0.406664	0.358997	8091	
0.559060	-0.335691	9588	
0.185088	0.601243	486	
0.913966	0.249011	8227	
0.325610	-0.052640	7484	
0.157441	0.147849	3227	
0.615694	0.233110	9629	
0.360122	0.503240	5349	
0.188335	0.520081	9964	
0.233564	0.936658	1105	
0.423096	0.032447	5666	
0.273528	-0.808347	9986	
0.214334	0.535561	9575	
0.190835	0.371292	7590	
0.791732	0.239014	5024	
0.267476	0.077653	2113	
0.592389	0.302159	3570	
0.155500	0.470933	4909	
0.258059	-0.721854	6768	
0.847064	-0.209618	4740	
0.601853	-0.729173	780	
0.514079	-0.150716	6888	
0.694899	0.413305	2284	
0.254696	-0.752481	7820	
0.415845	0.747788	6441	
0.565873	0.333036	2488	
0.566028	0.310014	7142	
