time = 0.001	Re = 1	rotation = 0
0.909693	0.080700	8518	
0.597675	0.260925	3540	
-0.742101	-0.578653	8738	
0.261210	0.309858	6503	
0.480134	0.596277	3119	
0.362052	0.667632	9511	
0.340107	-0.300630	3233	
0.159734	-0.055865	4341	
0.326513	0.345857	1148	
0.469495	-0.209252	7907	
0.440957	0.199757	9067	
0.372869	0.091629	3572	
0.579484	-0.696884	2607	
0.205797	-0.029125	8526	
0.829778	0.287906	5836	
0.256757	-0.381326	2273	
0.749171	0.438361	5354	
0.255131	0.842014	437	
-0.664453	0.673485	8406	
0.824918	-0.435871	9262	
0.348226	-0.089219	8739	
0.576697	0.378175	3827	
0.039628	-0.154909	5757	
0.648389	0.101387	3642	
0.514448	-0.329612	7393	
0.340860	-0.249184	5170	
0.305530	0.287878	7269	
0.192009	0.622467	5156	
0.048393	-0.296333	544	
0.454947	-0.272452	5569	
0.429744	-0.732995	8489	
0.228555	-0.379964	2640	
0.886594	-0.212941	8546	
0.640979	-0.687640	7894	
0.263061	0.205487	4265	
0.584247	0.645740	7846	
0.254825	-0.425102	5768	
0.432755	-0.076908	5426	
0.288650	-0.116153	3345	
0.449390	0.530438	6020	
-0.896031	0.268421	1325	
0.907353	-0.322050	4755	
0.877640	-0.216929	8546	
0.423283	-0.386096	8971	
0.251970	0.235808	9224	
0.961456	-0.242942	9651	
0.539516	0.112327	4197	
0.455387	0.709840	7286	
0.601395	0.081418	5515	
0.425217	-0.244539	6097	
0.287603	-0.270999	1948	
0.093347	-0.587744	7189	
0.376140	-0.507009	8827	
0.829403	-0.444195	9262	
0.462874	-0.630216	4811	
0.124893	-0.455260	1297	
0.663630	-0.057422	4331	
0.103892	0.135478	8103	
0.828890	-0.208562	6126	
0.245008	-0.305623	738	
0.244506	0.026047	1496	
0.254493	0.925550	3151	
0.583324	-0.485384	5997	
0.045861	-0.581645	1405	
0.714319	0.388423	3684	
0.718214	0.116934	9073	
0.217087	-0.768859	5324	
0.152011	-0.416608	2384	
0.500304	0.826751	530	
0.550675	0.603466	7252	
0.269753	0.543879	2027	
-0.267922	0.931196	2189	
0.345750	0.753692	9419	
0.534838	-0.672593	8192	
0.563430	0.013345	6699	
0.464878	-0.291427	3847	
0.399341	0.068049	4207	
0.678309	-0.205097	7918	
0.193081	0.294221	8075	
0.279802	0.898306	2533	
0.321094	-0.395008	9381	
0.159728	-0.121311	2468	
0.540066	0.240245	7101	
0.345154	0.206505	1898	
0.199756	0.207765	8296	
-0.682357	0.685942	7607	
0.429377	-0.252120	8204	
0.768607	-0.450898	7059	
0.224774	0.208520	7713	
0.206047	0.058018	6625	
0.484346	0.624951	4800	
0.260477	-0.277990	668	
0.507722	0.273491	7764	
0.166222	0.192719	5150	
0.609758	-0.603406	6034	
0.706929	0.504604	4719	
0.932654	0.165050	9210	
0.560564	-0.248253	1350	
0.407857	0.613195	1040	
0.652724	-0.572764	10107	
0.194965	0.670586	2199	
0.489321	0.262085	4476	
0.498081	0.234699	3489	
0.675769	-0.326372	8468	
0.294349	-0.354416	9056	
-0.967880	-0.077558	4171	
0.499967	-0.470216	1808	
0.319449	0.213308	802	
0.745859	-0.167733	2007	
0.774319	-0.091785	3662	
