time = 0.001	Re = 1	rotation = 0
0.098535	0.034421	1527	
0.588153	0.266304	9181	
0.139529	-0.919761	842	
0.258109	0.433976	6128	
0.492671	0.591673	3871	
0.417164	0.667223	3104	
0.340086	-0.292657	1965	
0.136592	0.581426	6874	
0.326592	0.363548	1266	
0.472363	-0.231105	8335	
0.440004	0.173807	7187	
0.372995	0.077451	3572	
0.102672	0.067300	2478	
0.190399	0.342987	6670	
0.717714	-0.500711	4413	
0.261066	-0.246352	3043	
0.861111	-0.131221	7156	
0.098760	-0.593852	7189	
-0.700434	-0.636122	7323	
0.877292	0.318951	9878	
0.348261	-0.085336	7117	
0.561432	0.386017	3665	
0.037134	-0.440905	8552	
0.644389	0.113079	3907	
0.523519	-0.337011	9929	
0.340929	-0.241375	5170	
0.304594	0.332161	2405	
0.369196	0.763534	5254	
0.044360	-0.836237	1962	
0.458618	-0.293270	3677	
0.215060	-0.687581	1218	
0.237015	-0.164141	6751	
0.106570	-0.021719	8734	
0.844544	0.415777	864	
0.257796	0.338682	7718	
0.873485	-0.107689	2344	
0.258374	-0.289070	736	
0.433147	-0.105373	5802	
0.290391	-0.026513	4406	
0.442307	0.527722	3325	
-0.740658	-0.569583	8738	
-0.125480	0.950783	1681	
0.119129	-0.425263	2009	
0.427689	-0.402357	8971	
0.246119	0.393596	4246	
-0.913402	0.389298	4150	
0.537842	0.101165	9411	
0.754692	0.420990	5249	
0.599134	0.081934	5515	
0.426892	-0.268468	7998	
0.290268	-0.193014	504	
0.098467	0.383254	9524	
0.376400	-0.507889	8827	
0.674906	0.654191	890	
0.426761	-0.639072	877	
0.130032	0.283127	2802	
0.665913	-0.041578	4752	
0.874806	0.250150	8088	
0.703417	-0.476008	3656	
0.252177	-0.131175	8846	
0.235050	0.239031	4120	
-0.947174	-0.174080	9883	
0.593425	-0.476983	5997	
0.195342	0.865634	8785	
0.735204	0.350955	3686	
0.710523	0.149632	7627	
0.181019	-0.429574	5086	
0.162278	0.152306	3227	
-0.966498	-0.040829	7130	
0.633605	0.530112	8594	
0.283625	0.624593	7171	
-0.465962	-0.850786	4661	
0.705036	0.504594	4719	
0.241294	-0.733573	6902	
0.563307	0.005936	6699	
0.469540	-0.310239	5309	
0.399573	0.043243	2485	
0.688812	-0.178884	487	
0.186649	0.649161	2353	
-0.791265	0.519377	8563	
0.320743	-0.369372	9696	
0.143605	0.484766	3831	
0.534486	0.231882	6689	
0.345096	0.209700	826	
0.187844	0.557315	604	
-0.117869	-0.957863	2025	
0.431238	-0.275852	8030	
0.151564	-0.665276	8493	
0.215324	0.456908	4672	
0.188974	0.420303	7587	
0.529610	0.600116	6514	
0.265889	-0.141610	9135	
0.502578	0.259565	4476	
0.155962	0.714649	2724	
0.321501	-0.745310	3462	
0.867713	-0.096552	2344	
0.016476	0.948236	623	
0.568076	-0.250578	1318	
0.420929	0.614571	1631	
0.270847	-0.758986	8530	
0.452892	0.731117	6753	
0.485226	0.244084	1212	
0.494568	0.217397	3489	
0.691046	-0.300079	812	
0.295522	-0.293123	9553	
0.694971	-0.677616	7608	
0.513000	-0.469708	3884	
0.318564	0.243055	2143	
0.753888	-0.133574	2091	
0.777587	-0.062611	3631	
-0.936609	0.223486	8527	
0.218270	0.106511	3550	
0.520835	0.652231	6903	
0.674994	0.452072	2420	
0.109621	-0.799766	9988	
0.377854	0.713813	5221	
0.661315	-0.221238	2077	
0.622660	-0.311233	5313	
0.354876	-0.726133	6968	
0.357965	0.650942	7577	
-0.960824	-0.140897	6875	
0.172600	-0.362844	3488	
0.261906	-0.865056	410	
0.872568	0.270868	9264	
0.132289	0.724958	454	
0.672948	-0.165037	497	
0.880053	-0.068665	8172	
0.530050	-0.606744	7173	
0.354433	0.126674	1968	
0.174662	-0.309471	3603	
0.143503	0.281224	7433	
0.650132	0.272623	7703	
0.882674	0.151884	7550	
0.121483	-0.786111	8712	
0.081277	0.741875	3166	
0.081661	0.638909	2377	
0.659835	-0.321950	7370	
0.414327	-0.042685	3797	
0.343792	-0.631005	8969	
0.505162	0.851681	6035	
0.492061	-0.810171	1652	
0.738469	0.673935	3868	
0.081784	-0.563022	3466	
0.883247	-0.326445	2005	
0.201741	0.701063	4229	
0.479388	0.707839	7286	
0.735371	-0.098332	3824	
0.688007	0.546613	6172	
0.469645	-0.199212	8544	
-0.806331	-0.444609	8719	
0.083486	-0.561201	3466	
0.828557	-0.140588	5560	
0.502309	-0.257665	4697	
0.331768	0.492044	5506	
0.506824	-0.525630	3956	
-0.400486	0.910217	2923	
0.492650	0.651014	5781	
0.346140	-0.713731	2728	
0.724041	-0.310668	1723	
0.499968	0.377497	6079	
0.321067	-0.702537	2438	
0.321879	0.581891	8959	
0.451468	0.350554	3634	
0.375842	-0.234801	2423	
-0.364110	-0.925573	5291	
0.249000	0.449002	5204	
0.119898	0.740106	4020	
0.574408	-0.640369	7372	
-0.674751	0.644946	5185	
0.734483	-0.568411	9730	
0.113954	0.249492	7495	
0.122895	0.655971	8220	
0.330835	-0.124514	6427	
0.396611	0.518794	2443	
0.194168	0.430398	6418	
0.346895	-0.116606	9581	
0.563606	-0.590428	6199	
0.610627	-0.126271	3625	
0.872839	-0.203776	5132	
0.484811	0.624668	4800	
0.450419	-0.053773	6760	
0.436312	-0.336471	6857	
0.148088	-0.022493	2666	
0.858184	0.413327	864	
0.621704	-0.637079	5763	
0.213423	-0.678092	1218	
0.746885	0.469459	7164	
0.140722	0.752012	985	
0.269374	0.780971	9791	
0.631050	-0.186872	7542	
0.503951	-0.506577	2997	
0.435663	0.077259	7779	
0.610149	0.413816	6141	
0.166243	-0.081529	1551	
0.529029	0.486305	3458	
0.651824	0.210887	4433	
0.243990	0.733889	4213	
0.142227	0.881141	2751	
-0.111331	-0.913970	7111	
0.285650	0.175883	5065	
0.454498	0.445259	4296	
0.692643	-0.520318	4194	
0.813770	-0.540693	2766	
0.442092	-0.361138	9015	
0.401812	-0.819111	8488	
0.481840	0.588692	3119	
0.723274	0.396419	3684	
0.361626	-0.575374	2794	
0.526105	-0.193855	8427	
0.467978	-0.521067	1168	
0.114686	-0.568460	2508	
0.960081	0.073761	7731	
0.885750	0.186693	7817	
0.415396	-0.634785	767	
0.539201	-0.109551	6650	
0.865693	0.003868	6082	
0.139464	-0.494729	1327	
0.567407	0.326806	2488	
0.617081	-0.361646	3567	
0.653298	-0.494405	1796	
0.745061	-0.338495	3965	
0.477531	0.197394	7784	
0.484273	-0.089200	1216	
0.725281	0.598376	5019	
0.577063	0.505830	6216	
0.093850	0.307174	4238	
0.307022	-0.433558	460	
-0.662623	0.697746	9639	
0.634861	0.094201	2518	
0.607715	0.285088	3570	
0.440575	0.035702	6009	
0.595290	-0.578065	4622	
0.527128	-0.814518	8462	
-0.310912	-0.944878	2547	
0.822457	-0.096798	6008	
0.240198	-0.837762	8536	
0.088110	0.822394	1906	
0.217304	-0.321081	726	
0.223643	0.794830	4802	
0.324657	-0.291136	2183	
0.044165	-0.754773	653	
0.217510	-0.637385	9755	
0.169225	-0.059727	1315	
0.593010	0.262261	2300	
0.669122	-0.215287	9050	
-0.155101	0.906385	8133	
0.682419	-0.156515	487	
0.639748	-0.676769	7894	
0.743767	-0.504919	6325	
0.726750	-0.244160	3759	
0.464455	0.032261	6433	
0.432355	-0.614390	6146	
0.283344	0.465418	7830	
0.661745	0.109660	3642	
-0.051662	0.961364	9233	
0.765441	0.360641	4613	
0.163005	-0.523644	6498	
0.525646	0.469003	4184	
0.619992	0.394530	6821	
0.837649	0.439994	1311	
0.833557	0.344443	7341	
0.866463	0.083789	6193	
0.057092	0.416088	1112	
0.334713	-0.086037	7117	
0.763515	0.078246	7449	
0.065746	0.458579	3615	
0.304284	-0.635767	7768	
0.138947	-0.172546	10114	
