time = 0.001	Re = 1	rotation = 0
0.076148	-0.441943	2711	
0.500227	-0.060547	3440	
0.401529	-0.846707	4396	
0.325122	-0.693108	4764	
0.334936	-0.142001	8433	
0.288077	-0.275796	1948	
0.796307	-0.140079	2521	
0.864621	0.241013	7104	
0.366639	-0.574257	2794	
0.718455	-0.089703	1894	
0.515861	-0.399906	5004	
0.536635	-0.515452	4782	
0.090586	-0.219434	2109	
0.806169	-0.353117	7125	
0.210593	0.065020	9064	
0.846321	0.104064	5443	
0.229965	0.033185	2270	
0.100209	-0.537827	2484	
-0.739387	-0.591294	8738	
0.129917	0.907484	2702	
0.667777	-0.427507	5210	
0.447151	-0.077406	5994	
0.065437	0.018092	1353	
0.536613	0.069198	1904	
0.698655	0.163565	7627	
0.775115	-0.223314	4466	
0.371031	-0.631136	561	
0.192740	-0.600061	7420	
0.075029	0.012668	10101	
0.739041	-0.034012	6133	
0.205350	0.633398	2527	
0.836484	0.220572	6295	
0.085274	-0.341111	471	
0.617897	0.708303	1522	
0.401299	-0.698865	5727	
0.204787	-0.137406	2941	
0.829324	0.198336	6295	
0.665524	-0.302416	7397	
0.718600	-0.424654	5501	
0.376737	-0.235845	2423	
-0.080120	-0.921831	10046	
0.761811	0.588311	634	
0.133765	-0.099675	9548	
0.761739	0.092728	7449	
0.373067	-0.714672	6096	
0.985256	0.104800	7974	
0.581166	-0.176937	6257	
0.232820	-0.178712	4511	
0.574686	-0.027263	2651	
0.743978	-0.126218	4367	
0.819396	-0.175365	5073	
0.099730	0.329312	5747	
0.749586	0.273591	2133	
0.362862	0.862220	1270	
0.455995	0.634673	3895	
0.121076	0.728691	454	
0.559004	0.185193	5875	
0.563182	0.707494	6703	
0.248189	0.414739	6500	
0.859476	-0.006020	6082	
0.631609	-0.576258	9405	
-0.549280	0.789991	1008	
0.499015	0.535956	1757	
0.049457	-0.243757	9361	
0.323684	0.134335	9622	
0.460014	0.207036	8604	
0.182342	0.699205	2193	
0.320172	0.805040	5681	
-0.238977	0.934425	6885	
0.294323	-0.058430	2212	
0.271409	-0.531278	1009	
-0.835703	0.494103	7863	
0.218540	-0.276936	3396	
0.205385	0.575932	672	
0.615550	-0.081545	2471	
0.736301	0.011739	5829	
0.565836	-0.459029	4261	
0.531733	0.341823	7728	
0.339772	-0.774126	4320	
-0.759359	0.565352	9003	
0.820035	0.030264	5899	
0.819881	0.360103	1402	
0.523390	-0.187043	5192	
0.445619	-0.579571	2898	
0.458111	-0.729507	6517	
-0.965815	-0.068805	8416	
0.744877	-0.108351	4367	
0.164443	0.197791	4282	
0.413097	-0.731338	7804	
0.697014	-0.531284	4851	
0.310098	-0.126357	5804	
0.845054	-0.110564	6008	
0.505925	-0.251951	4697	
0.625806	-0.628177	6337	
0.219118	0.566830	2482	
0.225884	-0.014114	1021	
0.057490	0.943250	444	
0.665823	0.147932	4347	
0.327026	-0.243940	5590	
0.201586	0.484911	8350	
0.191813	-0.549499	8635	
0.507059	-0.292547	5859	
0.521757	-0.278198	5235	
0.480963	0.468389	7229	
0.833851	-0.028769	6924	
-0.629800	-0.738381	8300	
0.650598	0.369859	5394	
0.422508	-0.621424	6146	
0.430628	0.424083	3584	
0.396229	0.405956	7992	
-0.230301	0.931274	6885	
0.872598	-0.067503	7276	
0.256110	-0.253971	2920	
0.321626	0.049083	4122	
0.100784	-0.685353	2369	
0.249964	-0.387835	1799	
0.563831	0.323909	9496	
0.591830	0.344505	3553	
0.243608	0.631217	4464	
0.295307	-0.353765	9056	
-0.139374	0.958775	1821	
0.166472	0.665423	2553	
-0.065229	0.895160	8359	
0.070974	0.466981	4678	
0.898796	-0.035833	5467	
0.555903	0.294831	688	
0.194681	-0.204961	558	
0.344564	0.640541	7577	
0.500721	-0.557153	4791	
0.171216	0.712151	2447	
0.258029	0.821931	905	
0.462662	0.076595	8252	
0.143989	-0.625915	6336	
0.118165	-0.462149	2787	
0.086255	0.463858	8858	
0.087839	0.350232	3864	
0.526349	0.435618	584	
0.624880	-0.386486	4219	
0.552095	0.591215	6425	
0.071616	-0.985690	866	
0.231762	-0.916450	5232	
-0.595931	-0.802632	8661	
0.118835	-0.847505	6665	
0.941310	0.036280	2358	
0.246168	-0.761697	7820	
0.207838	-0.456544	7982	
0.468540	0.369899	4376	
0.182712	-0.475444	3288	
0.708701	-0.133255	749	
0.921663	0.009726	7773	
0.093768	-0.828002	2556	
0.279683	0.341665	7432	
0.712204	0.008492	6913	
0.334837	-0.487720	3498	
0.593285	0.475881	8568	
0.722956	-0.680673	3866	
0.277770	-0.220546	3887	
0.275229	0.676913	6973	
0.399135	0.521809	2443	
0.454730	-0.209476	8544	
0.309192	0.699999	9692	
0.306001	-0.454391	5255	
0.450286	-0.323466	6484	
0.748056	-0.233687	3767	
-0.012478	0.993422	9341	
0.323423	-0.707159	2438	
0.760595	0.483378	7164	
0.215575	0.301442	7463	
-0.891693	-0.281410	10048	
0.424120	0.819296	490	
0.109487	0.412528	8783	
0.725278	0.531588	6137	
0.715524	-0.377539	3493	
0.365544	-0.330727	2439	
0.625042	-0.606650	6337	
0.692351	-0.393639	6271	
0.312340	0.622301	9961	
0.622030	0.121067	2328	
0.143005	-0.543431	3255	
0.308682	-0.174962	5127	
0.639739	-0.307568	7385	
0.756120	-0.007989	2132	
0.126556	0.448596	9470	
0.951749	-0.063597	9287	
0.150380	-0.357254	6017	
0.207004	0.646593	2157	
0.178664	-0.467100	3288	
0.847791	-0.294912	5190	
0.194055	-0.711355	5833	
0.605223	0.222862	1231	
0.624615	0.429322	8028	
0.562000	-0.399410	3274	
0.408032	0.024500	4901	
0.147009	0.709884	2724	
0.397581	-0.096379	1935	
0.491671	0.076467	9322	
0.214890	-0.659188	9414	
-0.435738	-0.803621	8315	
0.571017	-0.737035	868	
0.514557	-0.630160	8802	
0.415487	-0.262914	6801	
0.219715	0.218988	7713	
-0.728666	-0.648939	7947	
0.754763	0.042171	4068	
-0.137093	0.881609	9187	
0.339829	-0.153727	8369	
0.307359	0.076287	7208	
0.673868	0.442815	1314	
0.688541	-0.012656	4329	
0.656915	0.400262	5006	
0.124723	-0.240077	4525	
0.481214	-0.832297	2094	
0.533621	-0.721859	6525	
0.487268	0.618421	4800	
0.661477	-0.062048	4331	
0.241815	0.050067	5930	
0.150655	0.181106	2824	
0.476602	-0.088550	1216	
0.575228	0.400660	3665	
0.315085	0.582076	8959	
0.321362	0.519641	5462	
0.523992	-0.317233	7393	
0.661987	-0.207349	10081	
0.419645	0.837438	9204	
0.363278	-0.022423	1992	
0.100527	0.140970	8361	
0.803863	0.194441	4401	
0.246886	0.927172	7789	
0.550039	0.051480	9202	
0.483057	-0.013074	1428	
0.586932	-0.376411	4069	
0.276243	0.575330	2559	
-0.777296	-0.581320	633	
-0.062184	0.991200	1921	
0.302807	0.376609	6089	
0.108131	-0.677337	3364	
0.083121	0.502525	9227	
0.571231	0.642662	7846	
0.259128	-0.800092	8888	
0.808945	-0.119949	5552	
