time = 0.001	Re = 1	rotation = 0
0.094118	-0.062790	876	
0.611315	0.249975	7772	
-0.734667	0.588039	10097	
0.265896	0.196797	4265	
0.479141	0.596361	3119	
0.330136	0.651370	4089	
0.340120	-0.295079	1965	
0.136192	-0.670120	7008	
0.326541	0.341553	1148	
0.466360	-0.177014	5628	
0.442985	0.234996	9253	
0.372488	0.119856	2298	
0.090353	0.222894	3352	
0.190188	-0.383298	7474	
0.379072	0.760541	5254	
0.255917	-0.496505	7871	
0.413329	0.734444	5328	
0.125062	0.014462	9584	
0.483041	0.812041	8622	
0.279135	-0.879030	888	
0.348362	-0.078420	6439	
0.598939	0.362048	4580	
0.040972	0.104712	9047	
0.653397	0.083499	2741	
0.503482	-0.315488	7254	
0.340948	-0.243059	5170	
0.306393	0.257403	5985	
0.198606	0.306136	7463	
0.050077	0.181153	649	
0.450882	-0.240897	2049	
0.802228	-0.343978	5618	
0.227010	-0.570529	6730	
0.096991	0.091638	1781	
-0.265801	-0.894578	4400	
0.268340	0.084041	2113	
0.208906	0.733547	7707	
0.255938	-0.539306	713	
0.432355	-0.036140	6005	
0.286198	-0.189201	504	
0.464001	0.533289	6020	
-0.319152	0.870394	2279	
-0.680494	-0.680479	1031	
0.115689	0.543685	5168	
0.417898	-0.359306	5698	
0.258767	0.088976	3058	
-0.985069	0.102389	5809	
0.542425	0.127424	8736	
0.259666	0.722732	3971	
0.604633	0.079762	5515	
0.423429	-0.208494	5356	
0.285898	-0.333273	7941	
0.127325	0.838331	6664	
0.373062	-0.497669	8078	
-0.029414	-0.940800	9928	
0.490279	-0.619066	6986	
0.818122	-0.378607	7073	
0.659356	-0.078955	3271	
0.123430	-0.839690	1150	
0.852573	0.071709	6547	
0.241081	-0.460440	5476	
0.239704	-0.173362	5760	
0.639242	-0.719765	567	
0.562995	-0.500552	7891	
0.059495	-0.074573	479	
0.703811	0.405536	2436	
0.725761	0.069763	1480	
0.752014	-0.460305	5932	
0.329741	-0.802227	4156	
0.294046	-0.919109	5708	
0.485074	0.643663	5781	
0.266735	0.460988	7906	
0.844833	-0.478345	3996	
0.215940	0.656490	3447	
0.848333	-0.206756	4740	
0.563845	0.023875	4013	
0.459622	-0.262492	1525	
0.398971	0.105944	4273	
0.662044	-0.238169	2510	
0.205570	-0.062541	4544	
0.915062	-0.245402	947	
0.321337	-0.407423	9381	
0.142412	-0.700762	4486	
0.548745	0.249269	9799	
0.344900	0.217467	826	
0.204209	-0.138748	2941	
0.960835	0.121422	6876	
0.427357	-0.216489	6383	
0.378421	0.785572	7203	
0.233029	-0.033603	4050	
0.195035	-0.293909	3312	
0.454973	0.636485	3895	
0.257062	-0.396609	3389	
0.516143	0.289851	9996	
0.161179	-0.327490	1449	
0.841094	-0.212353	4740	
0.342775	0.757355	9419	
0.225720	-0.911878	4904	
0.550906	-0.242148	1318	
0.403605	0.612345	1040	
0.875018	0.029661	6946	
0.195819	0.359064	7409	
0.496201	0.284335	4045	
0.504045	0.256405	4476	
0.651630	-0.361785	6042	
0.294073	-0.400414	7191	
0.616186	0.749756	7356	
0.482259	-0.466900	1808	
0.319939	0.197971	972	
0.730752	-0.216880	2716	
0.766190	-0.139749	2091	
0.330450	-0.901856	4754	
0.203666	-0.476226	6388	
0.282375	0.682419	7325	
0.626944	0.508457	658	
0.120251	-0.110063	5624	
0.251396	0.592827	2407	
0.632652	-0.266098	9711	
0.587939	-0.341695	4143	
0.762212	-0.392899	6130	
0.316478	0.606056	8143	
0.153004	-0.956608	1822	
0.818082	-0.343426	6038	
0.759313	-0.519885	6833	
0.078232	0.841124	2015	
0.131756	-0.596465	1773	
0.650596	-0.212348	10081	
0.184990	0.675169	1553	
0.637955	-0.514867	6937	
0.354124	0.145994	5094	
0.748830	-0.472903	5932	
0.379860	-0.793260	6708	
0.680793	0.215592	7722	
0.160707	0.143564	2466	
0.127804	0.172871	855	
0.250934	0.849023	7831	
0.089010	0.818908	1250	
0.618605	-0.373620	4219	
0.413735	0.025466	6004	
0.396680	-0.651350	767	
0.114140	0.980556	1272	
-0.456526	0.832485	8606	
0.801291	0.597974	4096	
0.085127	-0.415624	3814	
-0.812485	-0.475682	8901	
0.211372	0.069136	9064	
0.205740	0.484340	8350	
0.715480	-0.181376	2000	
0.183695	0.409394	7587	
0.465085	-0.142122	5376	
-0.317837	-0.850632	5445	
0.088142	-0.366028	3181	
0.826088	0.154413	4353	
0.492026	-0.217786	2625	
0.329101	0.470096	5481	
0.480682	-0.530684	1650	
-0.547577	0.827542	6075	
0.335939	0.679879	6702	
0.668914	-0.520577	3392	
0.703227	-0.350060	5402	
0.526474	0.389055	9370	
0.589730	-0.597522	6443	
0.308709	0.524845	5462	
0.466857	0.388442	4989	
0.375778	-0.192288	1645	
-0.218113	-0.967595	7940	
0.258725	0.168086	2450	
0.122168	-0.763139	9026	
