time = 0.001	Re = 1	rotation = 0
0.207297	-0.857228	7322	
0.692873	-0.033112	5689	
-0.458925	0.818225	8606	
0.379931	0.701366	9567	
0.807185	-0.101474	4911	
0.835544	0.069030	4844	
0.337722	0.278192	700	
0.142774	0.375379	2282	
0.526753	0.577333	4796	
0.464565	0.192539	4650	
0.565820	0.397664	3665	
0.425912	0.525954	3325	
0.080088	-0.768346	2809	
0.185554	0.493104	9468	
0.431689	-0.740097	8489	
0.261295	0.206088	4265	
0.560014	-0.650328	1347	
0.896329	-0.145419	2083	
0.614382	0.719201	1522	
-0.209930	-0.894760	8898	
0.351036	0.461841	7749	
0.733114	-0.066091	5181	
0.042218	-0.100824	8139	
0.636562	-0.124935	5419	
0.464205	-0.011016	1382	
0.337998	0.328935	590	
0.441832	0.637849	3895	
0.658185	0.573579	824	
0.049720	-0.193814	595	
0.443099	0.161724	7004	
0.205463	-0.467438	6969	
0.234972	0.189228	3348	
0.116825	-0.848216	6665	
-0.566926	-0.749040	3299	
0.306127	0.690399	9692	
0.720639	-0.498385	4413	
0.262377	0.159044	2450	
0.452560	0.354371	3634	
0.278782	0.470792	7830	
0.781019	0.095911	3397	
0.124985	0.912143	7112	
-0.429503	-0.859880	3923	
0.146753	-0.820524	1598	
0.404081	0.091691	4987	
0.303614	0.707869	8903	
-0.571457	-0.809663	3621	
0.611402	0.174527	2410	
0.820271	-0.278065	7680	
0.627539	0.010071	2502	
0.421653	0.237192	6981	
0.284090	0.325698	9059	
0.101098	-0.281010	1482	
0.355104	0.002250	2703	
-0.317710	-0.878577	5793	
0.306486	-0.316362	9061	
0.142730	-0.073628	6596	
0.575941	-0.186305	6267	
0.094302	0.422122	6453	
0.289668	-0.689615	6474	
0.244627	0.276264	8372	
0.228675	0.581956	3006	
0.845414	-0.461167	9785	
0.375048	-0.339324	4241	
0.047191	-0.466561	1555	
0.637080	-0.491497	1796	
0.606768	-0.333932	2159	
0.184602	-0.327358	3594	
0.170244	0.034746	2226	
0.658964	-0.707451	2030	
0.772726	-0.317384	4602	
0.664749	0.509737	3444	
0.969340	0.056696	8415	
