time = 0.001	Re = 1	rotation = 0
0.908290	-0.094942	701	
0.541241	0.259772	5755	
0.910078	0.242090	8227	
0.258771	0.389364	7124	
0.392109	0.597941	4702	
0.349926	0.663160	8587	
0.345106	-0.436992	3586	
0.574086	0.681311	8627	
0.328514	0.214604	826	
0.501448	-0.326166	7254	
0.438880	0.009154	7261	
0.373550	-0.106908	7439	
0.776462	0.475001	8240	
0.184254	0.553764	10004	
0.441062	-0.736012	8489	
0.259826	-0.282293	1104	
0.800564	-0.339028	5056	
0.108341	0.232308	6303	
0.755332	-0.569814	9004	
0.081070	0.918350	10045	
0.345853	-0.252812	3836	
0.491772	0.374133	4997	
0.034066	-0.774026	8432	
0.613758	0.166683	2410	
0.590119	-0.329960	2159	
0.342590	-0.392802	673	
0.308112	0.203989	802	
0.645318	0.587449	8440	
0.045468	0.644352	1670	
0.496626	-0.380080	5572	
0.204928	-0.583981	5700	
0.239179	-0.113810	9094	
0.573975	0.701989	8627	
-0.338508	0.871791	943	
0.259163	0.298556	5382	
0.694706	-0.532450	4194	
0.257368	-0.321801	402	
0.440677	-0.262155	7998	
0.288526	-0.118747	3345	
0.389894	0.446871	1995	
0.180522	-0.902391	694	
-0.391403	-0.877584	8595	
0.123849	0.254163	1309	
0.483392	-0.471619	1488	
0.246326	0.380704	5124	
0.991721	0.069855	4172	
0.532370	0.023336	3430	
0.811829	0.301432	6866	
0.586515	0.075559	3194	
0.451451	-0.392288	7956	
0.287324	-0.290107	9383	
0.844022	-0.336767	6072	
0.437975	-0.568031	3756	
-0.552209	0.759153	1144	
0.537225	-0.592479	6217	
0.224513	0.831885	7596	
0.664842	0.055961	4221	
0.096229	-0.318156	3214	
0.724613	-0.445173	6066	
0.252290	-0.128169	8846	
0.233006	0.279412	8372	
0.872275	-0.407616	1446	
0.721343	-0.304202	1741	
0.048436	0.339935	9114	
0.608491	0.521951	644	
0.639544	0.302065	7301	
0.191099	-0.181217	7106	
0.145989	0.586301	7937	
0.892634	-0.372611	9572	
0.528698	0.618357	6226	
0.273457	0.577629	2559	
0.684178	0.688464	1032	
0.813030	0.311100	6866	
0.212628	-0.658743	9414	
0.566533	-0.039323	2651	
0.514541	-0.379143	9841	
0.400364	-0.140582	3404	
0.719719	-0.006753	6913	
0.254373	0.775925	1246	
-0.178248	-0.920636	8343	
0.327926	-0.492836	3498	
0.308793	0.811086	2336	
0.512642	0.157546	6287	
0.348927	0.038375	6328	
0.203334	0.722649	6416	
0.463372	0.848093	9698	
0.458111	-0.394087	7956	
0.161788	-0.271189	3065	
0.214282	0.537318	9575	
0.185946	0.620005	5156	
0.419514	0.643964	3067	
0.264413	-0.179986	9966	
0.484870	0.155289	4148	
0.614421	0.639183	6495	
0.274157	-0.733459	7540	
0.798572	-0.348197	5618	
-0.901910	-0.287438	10073	
0.617868	-0.226770	6198	
0.353816	0.572110	9158	
0.213794	-0.693697	7272	
0.732075	0.480981	5397	
0.473081	0.120814	5960	
0.483607	0.100223	4218	
0.760449	-0.076647	3631	
0.294280	-0.399706	7191	
-0.478851	0.843641	2463	
0.624807	-0.398363	6624	
0.323130	0.096183	1252	
0.757221	0.118496	3161	
0.751510	0.199683	3243	
0.636430	-0.721584	567	
0.211333	0.241062	2371	
0.492635	0.669235	7494	
0.541836	0.581193	5651	
0.128591	-0.014298	2598	
0.361835	0.715635	2043	
0.707389	-0.074810	5947	
0.696747	-0.180012	2000	
0.344994	-0.726427	6968	
0.315602	0.604059	8143	
0.961229	-0.137938	5850	
0.187682	-0.053514	3426	
0.308109	-0.853388	2280	
0.096390	0.012806	697	
0.885418	0.158764	7652	
0.702063	-0.022874	5408	
0.662448	-0.574477	9918	
0.646198	-0.506034	6937	
0.356364	-0.051117	1612	
0.188906	0.002122	3097	
0.150148	0.784782	1301	
0.570030	0.349978	3537	
0.290677	-0.811882	1534	
0.132094	-0.114431	1797	
0.082421	-0.610540	6208	
0.080035	-0.701016	2442	
0.738498	-0.130852	4367	
0.416991	-0.216734	5714	
0.407461	-0.652024	767	
-0.140347	-0.981009	1849	
0.414463	0.850781	9204	
-0.212014	-0.976220	7940	
0.084529	0.444813	9746	
0.195772	0.909925	8344	
0.295301	0.774276	9837	
0.653321	0.569561	824	
0.731958	0.119916	914	
0.883431	-0.003218	5908	
0.493041	-0.306292	5904	
-0.769459	-0.505068	6297	
0.086388	0.429135	4723	
0.840547	0.027269	5899	
0.542856	-0.311519	10040	
0.324322	0.362092	1266	
