time = 0.001	Re = 1	rotation = 0
0.079412	0.273873	4073	
0.691561	-0.046996	5689	
-0.941495	-0.028769	1070	
0.578493	0.602611	6508	
0.781480	-0.219989	4466	
0.817568	-0.181234	5073	
0.337550	0.340449	2935	
0.502942	0.731588	8307	
0.595900	0.525922	7447	
0.465667	0.205550	8604	
0.576097	0.391677	3665	
0.443470	0.535595	2910	
0.087320	0.344384	4832	
0.294978	0.780863	9837	
0.192700	-0.617081	5591	
0.254454	0.400173	7530	
0.241735	-0.720367	6170	
0.108412	-0.237755	3552	
-0.367312	0.868044	533	
0.166137	-0.901895	10008	
0.359469	0.504694	1061	
0.730314	-0.087149	1852	
0.037617	-0.372311	8618	
0.633111	-0.131556	5419	
0.464117	0.003436	7079	
0.339140	0.388282	8446	
0.534388	0.595294	4796	
0.821065	-0.310887	5022	
0.043867	-0.705837	7811	
0.443717	0.178044	2304	
0.219209	-0.126827	3354	
0.224686	0.461034	8097	
0.087283	0.254665	4115	
0.193125	-0.910279	764	
0.460104	0.680109	6742	
0.220322	-0.747994	5208	
0.254393	0.357581	6055	
0.456203	0.365636	3386	
0.289851	0.588447	4373	
0.786452	0.036942	2586	
-0.352960	0.858088	2707	
0.936883	-0.222147	8528	
0.139663	-0.024510	2504	
0.403877	0.117908	5053	
0.504617	0.665203	6629	
0.820933	0.557721	8533	
0.615571	0.170093	2410	
0.480875	-0.695897	7535	
0.627553	0.005896	2502	
0.422575	0.256499	5787	
0.283194	0.455116	1224	
0.091806	0.731243	5107	
0.354432	0.059505	912	
0.414511	-0.839885	413	
0.308836	-0.213528	4412	
0.120700	0.716333	3712	
0.572505	-0.184811	6267	
0.230382	-0.848559	7720	
0.251044	-0.548605	713	
0.238935	0.501934	636	
0.307577	0.735612	569	
0.164810	0.944821	10001	
0.373399	-0.302536	3773	
0.885521	-0.235683	8160	
0.558191	-0.562869	5001	
0.598285	-0.341169	2159	
0.193323	0.131253	6482	
0.145786	0.647543	880	
0.309383	0.914279	6539	
0.651756	-0.509172	6937	
0.808690	0.246047	5024	
-0.543400	0.803824	4827	
0.533060	-0.670875	8192	
0.217482	-0.204578	1836	
0.590795	0.105501	5912	
0.447594	0.141235	5838	
0.463388	0.482969	6070	
0.498875	-0.291777	5242	
0.761656	0.438591	7390	
0.584149	0.743325	9880	
0.318943	0.273984	6000	
0.329246	0.806258	4974	
0.671394	0.127808	4916	
0.484924	0.576548	3251	
0.624310	0.610216	5472	
-0.829599	0.497939	7863	
0.425303	0.242589	6981	
0.166810	-0.166586	5163	
0.527606	0.672241	6783	
0.397632	0.757932	5729	
0.750117	-0.341315	3965	
0.254566	0.498510	894	
0.671024	0.195066	8080	
0.809138	0.374467	798	
0.226754	-0.284684	4223	
0.242454	-0.732490	6768	
0.917860	-0.232721	947	
0.503700	-0.023712	7158	
0.813844	-0.073001	7622	
0.210128	-0.273158	2063	
0.759927	-0.436872	7059	
0.653111	0.249797	7703	
0.644699	0.241349	4440	
0.425514	-0.367931	5698	
0.292007	0.360149	6747	
-0.887023	-0.394768	5711	
0.407054	-0.122222	3547	
0.471467	0.614550	2227	
0.452498	-0.449317	5438	
0.450721	-0.500529	1206	
0.491077	0.826795	8622	
0.209443	0.677840	2558	
0.734682	-0.428076	6066	
0.624757	-0.509520	1588	
0.106810	-0.435717	1055	
0.832579	-0.195467	6126	
0.496034	-0.240958	1677	
0.467636	-0.206548	7907	
0.243070	-0.279801	1104	
0.833829	0.008703	5867	
0.255445	0.934734	2196	
0.179895	0.177540	8064	
-0.563927	-0.723540	6635	
0.225879	-0.856997	8094	
0.785875	0.434430	7390	
0.516838	-0.242626	7475	
0.219864	-0.761731	6510	
0.296413	-0.347301	9056	
0.442973	0.570756	5030	
0.177170	0.231137	5126	
0.137866	0.742838	456	
0.669090	-0.235828	2510	
0.240185	-0.814570	8696	
0.120203	-0.386947	6469	
0.597189	0.682304	7676	
0.237761	0.851141	7787	
0.438594	-0.306785	3340	
0.451354	0.430169	4296	
0.304917	-0.086046	3606	
0.437312	-0.888113	2076	
-0.875031	-0.370967	679	
0.127598	-0.990738	1848	
0.088145	-0.274522	5621	
-0.351056	-0.867549	9237	
0.834334	0.273849	6882	
0.746346	-0.447367	7232	
0.493045	-0.391000	8404	
0.532779	-0.689379	7822	
0.470157	0.235383	8408	
-0.305070	0.854257	2279	
0.090145	-0.266346	1331	
0.315806	-0.642376	7520	
0.478894	0.121828	5960	
0.723450	0.365727	3817	
0.375072	-0.182690	1645	
0.979260	-0.174805	7021	
0.766163	-0.347384	5041	
0.254869	-0.241690	3043	
0.379389	-0.456119	6674	
0.728241	0.095439	8469	
0.261109	-0.191553	9966	
0.791651	0.239803	5024	
0.695008	0.250490	786	
0.376642	0.359354	5265	
-0.557381	0.823927	4827	
0.582718	0.606234	6508	
0.784128	0.444898	7390	
0.210899	-0.501850	8188	
0.545659	0.755510	1098	
-0.367989	-0.844863	9539	
0.103843	0.631833	3644	
0.614848	0.652422	6463	
0.332797	0.493884	5506	
