time = 0.001	Re = 1	rotation = 0
0.081060	0.207658	2542	
0.689579	0.067581	7351	
-0.799224	-0.497299	7677	
0.389655	0.700096	2800	
0.811555	0.063835	4471	
0.825653	0.142908	4353	
0.339968	0.173058	670	
0.253687	0.820765	6122	
0.449913	0.608250	2404	
0.460453	0.088211	8252	
0.507053	0.405522	6757	
0.390451	0.468619	5919	
0.089015	0.266568	4854	
0.199483	0.726266	4384	
0.215903	-0.735748	2744	
0.260388	0.228179	4153	
0.360704	-0.748937	7316	
0.105646	-0.332071	4785	
-0.737249	0.593303	10097	
0.502505	-0.781955	7786	
0.344039	0.370423	8570	
0.730908	0.085893	8469	
0.037499	-0.390905	5662	
0.654024	-0.074342	3271	
0.467089	-0.118402	7382	
0.339104	0.226212	1142	
0.391795	0.641337	7512	
0.876205	0.072808	6193	
0.043417	-0.742361	1242	
0.441996	0.044257	6190	
0.211620	-0.288691	4082	
0.229977	0.294816	5650	
0.089694	0.181251	4603	
0.561763	-0.752736	954	
0.314980	0.695787	9692	
0.351734	-0.769086	6560	
0.261276	0.184192	3078	
0.437091	0.263297	8264	
0.278340	0.443041	8254	
0.733331	0.271881	2490	
-0.703720	0.614055	7681	
0.913255	0.305013	9030	
0.130537	-0.135667	9832	
0.405009	-0.039778	3014	
0.331239	0.716654	1710	
0.375724	0.918114	5292	
0.586857	0.187514	6317	
0.704053	-0.497182	4413	
0.624637	0.036435	1959	
0.419581	0.116639	6086	
0.285343	0.287426	711	
0.092574	0.635885	5137	
0.354454	-0.116053	9581	
0.763335	-0.549397	8915	
0.306151	-0.382632	6642	
0.120852	0.599542	7900	
0.600894	-0.183769	6257	
0.506741	-0.746574	7556	
0.276327	-0.672075	2992	
0.242304	0.336091	6053	
0.237814	0.658293	6119	
-0.296672	0.913012	5707	
0.385966	-0.436220	9615	
0.890968	0.214522	9608	
0.713491	-0.388427	6139	
0.667247	-0.254977	8306	
0.198711	-0.025325	8526	
0.148053	0.512626	4924	
-0.169904	0.949017	2169	
0.798069	-0.251010	9172	
0.656152	0.519740	6432	
-0.885864	0.397356	5701	
0.753799	-0.431354	7232	
0.210910	-0.366108	8763	
0.578014	0.092970	4777	
0.446826	0.008017	7079	
0.417790	0.415265	5287	
0.536142	-0.333671	9310	
0.525850	0.691629	6686	
0.197850	0.917382	1011	
0.324198	0.097922	8964	
0.173713	0.797967	6398	
0.635243	0.208237	9627	
0.391121	0.563495	3790	
0.378999	0.762843	5254	
-0.967559	-0.018586	7896	
0.422682	0.102940	6909	
0.160559	-0.302235	3894	
0.323345	0.751397	3247	
0.233749	0.766115	9953	
0.827226	-0.049158	7616	
0.256964	0.332332	7718	
0.617961	0.279813	4454	
0.574843	0.672953	8437	
0.221480	-0.448286	5995	
0.373644	-0.749833	7850	
0.908166	0.268125	8227	
0.509155	-0.114027	9599	
0.786263	0.216664	3653	
0.204434	-0.432503	6879	
0.876385	-0.072774	7276	
0.592111	0.319933	3553	
0.589615	0.300215	3745	
0.461331	-0.447882	7944	
0.297230	0.186242	7481	
-0.545506	-0.802430	7923	
0.410600	-0.267491	6801	
0.365349	0.606208	639	
0.519752	-0.470369	3884	
0.537387	-0.495122	3921	
0.050367	0.961766	960	
0.201611	0.536036	6634	
0.848078	-0.107529	6008	
0.766781	-0.288335	1878	
0.103996	-0.538051	2658	
0.841210	0.156437	4353	
0.523573	-0.300689	6314	
0.485709	-0.298602	5904	
0.238238	-0.446201	1489	
0.768582	0.315269	4584	
-0.238274	0.939140	3877	
0.188319	0.029238	4072	
-0.244926	-0.868528	7832	
0.513228	-0.747928	7556	
0.527638	0.717755	8162	
