time = 0.001	Re = 1	rotation = 0
0.071849	0.688065	2339	
0.544647	-0.250598	5239	
-0.902084	-0.270218	8228	
0.314391	-0.687912	4764	
0.335144	-0.435578	3586	
0.286240	-0.405438	6845	
0.709439	0.373552	3817	
0.148637	0.215013	2164	
0.558664	-0.554403	5001	
0.639445	0.292553	7301	
0.710408	-0.193195	2000	
0.778506	-0.125589	1989	
0.083173	0.541699	6522	
0.186511	-0.495592	7196	
0.206636	0.720582	6416	
0.852762	0.001633	5867	
0.211864	0.473307	2862	
0.103639	-0.410138	9020	
-0.826853	0.460400	10025	
-0.175384	-0.901023	8268	
0.802717	0.073780	2888	
0.489882	-0.359280	6236	
0.121863	-0.869840	7782	
0.543759	-0.101439	6166	
0.535401	0.351596	1900	
0.745524	0.302935	1770	
0.543799	-0.587453	6217	
0.209587	0.081357	9432	
0.047492	0.415091	729	
0.609102	0.359524	5226	
0.684499	0.535329	5295	
0.755467	-0.416033	7134	
0.082553	0.490968	5785	
0.358006	-0.864503	944	
0.368763	-0.703435	6096	
0.188468	0.587432	758	
0.849449	0.080285	5717	
0.726046	0.164855	963	
0.799528	-0.254870	10034	
0.429271	-0.511597	6609	
-0.106878	0.914753	2659	
0.054526	0.961254	960	
0.117137	-0.488446	733	
0.542112	0.468565	4184	
0.293214	-0.698886	7362	
-0.609717	-0.785533	8661	
0.651259	-0.093092	2319	
0.232579	0.170114	3524	
0.596594	-0.070465	945	
0.646769	0.353410	7108	
0.835793	0.068335	4844	
0.091994	0.668485	1164	
0.477470	0.570058	3251	
0.566611	-0.748688	868	
0.331743	0.598626	8143	
0.138517	0.124381	983	
0.528209	0.036121	3472	
0.191571	-0.850523	8806	
0.247500	0.506899	636	
0.786451	-0.340478	5618	
0.312187	-0.735309	7462	
-0.962862	0.012225	1738	
0.374329	0.384069	8839	
0.051890	0.132237	451	
0.324705	-0.156612	5847	
0.458311	-0.134581	6611	
0.725301	-0.500000	5568	
0.154520	-0.327312	1197	
-0.962837	-0.093528	6849	
0.290747	-0.195407	554	
0.274294	-0.562460	8868	
-0.256374	-0.934349	2195	
0.221585	0.185424	8676	
0.553042	0.659838	8185	
0.636167	0.009627	2780	
0.589934	0.367907	4580	
0.769918	-0.045394	5982	
0.469617	0.136180	6352	
0.198642	-0.189149	1255	
0.086391	0.936987	10126	
0.671858	0.451622	1314	
0.162553	0.069600	4420	
0.611001	-0.231009	5774	
0.712446	-0.358545	3493	
0.196206	-0.309439	3984	
-0.059465	-0.965499	1963	
0.638638	0.359179	6803	
0.760385	-0.464249	5932	
0.216361	-0.573821	6809	
0.189658	-0.430085	6279	
0.305181	-0.345149	9948	
0.827603	-0.200383	6126	
0.623543	-0.267807	5816	
0.167082	0.175475	4421	
0.360515	0.743148	9419	
0.207423	0.481311	8350	
0.854481	0.406660	864	
0.555681	0.257392	10069	
0.336711	-0.504009	4880	
0.488285	0.705525	8141	
0.205720	0.144142	776	
0.645688	-0.257050	8710	
0.651211	-0.225538	2077	
0.408531	0.220152	7071	
0.782745	0.281729	4541	
0.841616	-0.484005	7864	
0.438192	0.437118	3338	
0.656110	-0.471553	1787	
0.404713	0.085617	4987	
0.386843	0.039873	1876	
-0.874560	0.402584	7509	
0.268009	-0.756846	8530	
0.259667	-0.165661	9808	
0.318090	-0.222097	496	
0.100452	-0.689537	2369	
0.252906	-0.286368	1104	
0.482029	0.181018	3580	
0.471857	0.265359	1730	
0.315370	0.725405	8409	
0.299541	-0.512388	1304	
-0.892437	-0.382608	5711	
0.453824	-0.744636	7847	
0.013926	0.914826	1711	
0.072101	-0.401758	2606	
0.135302	0.428814	3729	
0.492030	0.133968	6369	
0.181808	0.614565	4063	
0.299798	0.533765	4285	
0.764092	-0.230200	4466	
0.364971	-0.781071	7220	
0.157151	-0.054791	4341	
0.477479	-0.241588	9121	
0.185116	0.801881	8448	
0.149138	-0.822465	1598	
0.901472	-0.134339	8863	
0.851230	0.324721	5949	
0.428888	0.248767	5787	
0.756261	0.081020	7449	
0.385565	0.654246	7512	
-0.611885	0.781258	6159	
-0.270900	-0.903570	2534	
-0.626559	0.779125	3861	
0.100432	-0.078038	4551	
-0.176123	-0.913401	8343	
0.205833	-0.171247	2831	
0.224324	0.051570	8882	
0.437329	0.059968	7470	
0.185140	0.371764	7590	
0.658837	0.261081	7703	
0.900693	-0.194907	6040	
0.098729	-0.103546	3160	
0.283079	0.235186	5902	
0.602827	0.301006	3570	
0.436028	-0.609776	6146	
0.393371	0.468858	9425	
-0.968189	-0.236420	6561	
0.275777	-0.282258	2566	
0.324600	0.712774	1710	
0.362477	0.229508	1578	
0.545933	-0.381141	7528	
0.354008	0.710476	5221	
0.338627	-0.606713	9993	
0.598033	-0.382874	3198	
0.710629	0.321654	2068	
0.852310	-0.517139	4895	
0.282310	-0.677366	6474	
0.118786	0.608086	7900	
0.232651	0.714864	8576	
0.803781	0.476666	8726	
-0.915093	-0.171377	9922	
0.111361	0.333837	6586	
0.128073	0.449021	9470	
0.810615	0.096468	2888	
0.445368	-0.548086	6541	
0.194222	-0.462221	5147	
0.797186	0.120860	4040	
0.289302	0.521340	708	
0.569697	0.130045	8418	
0.364561	0.796052	7293	
0.305108	-0.389481	7614	
0.726224	0.098109	8469	
0.590904	0.411869	5308	
0.135591	-0.209946	1628	
0.864818	-0.395987	1446	
0.682308	0.574986	575	
0.699283	0.516532	6172	
0.178402	0.445716	6829	
0.140026	0.411055	9180	
0.203175	0.061882	6625	
0.528042	0.172057	6253	
0.412076	0.461677	9617	
0.740452	-0.072068	5181	
0.420568	-0.347228	6857	
0.146253	-0.538831	3255	
0.425115	-0.432349	8811	
0.505140	-0.190830	5192	
0.219544	-0.208187	1836	
-0.556176	-0.729310	6635	
-0.723527	0.590408	10023	
0.630329	-0.536773	961	
0.512169	-0.461270	2769	
0.215323	0.655273	3447	
0.978251	0.005704	4030	
0.568042	0.428124	4640	
-0.066121	0.894824	8359	
0.344251	-0.455312	4875	
0.306389	-0.137499	5091	
0.423642	0.614252	1631	
0.619324	0.228311	9629	
0.418885	0.499025	3533	
0.113084	-0.628095	400	
0.955658	-0.117877	9014	
0.879665	0.213127	6840	
0.341515	0.602588	1390	
0.640429	0.137065	3507	
0.228030	0.351121	4415	
0.179840	-0.808203	5484	
0.527829	-0.310359	6314	
0.443768	0.299254	8609	
0.297242	0.422685	1744	
0.313187	0.290147	3052	
0.673884	-0.207387	9050	
0.691239	0.132604	5840	
0.507594	-0.788996	1179	
0.365868	-0.381368	4166	
0.085270	0.703303	3328	
0.632208	0.512862	658	
-0.518837	0.809649	1643	
0.557568	-0.082862	6173	
0.514985	-0.262656	5235	
0.740722	-0.016759	6133	
0.271841	0.530664	7919	
0.710541	-0.661286	3866	
0.884289	-0.460731	6530	
0.308743	0.156140	7044	
0.240885	-0.837634	8536	
0.528756	-0.734574	7548	
0.833905	-0.250349	9486	
0.173237	0.228813	3949	
0.733290	0.350560	3686	
0.047673	0.474991	1020	
0.710720	0.495406	4719	
0.148011	-0.536521	3255	
0.542047	-0.245747	5239	
0.476271	0.172345	3580	
0.907922	-0.223968	9794	
0.484684	0.122855	6369	
-0.881110	-0.308323	9855	
0.870935	0.231201	5691	
0.396709	0.171012	4253	
0.722171	-0.010220	5895	
0.351774	0.575894	9158	
0.367896	-0.666583	6556	
0.525505	-0.099631	8050	
0.127647	0.950728	2026	
0.274623	0.014436	5553	
0.671888	-0.576210	9918	
0.444924	-0.428706	4820	
0.426782	-0.332884	6857	
0.655620	-0.680571	9640	
0.503705	0.737915	8559	
0.216575	0.371707	1687	
0.053934	-0.612904	1305	
0.813793	0.041584	4471	
0.405192	-0.068632	3365	
0.075546	-0.849616	7594	
0.424046	0.675276	3104	
0.131083	-0.378303	851	
0.870700	0.338829	9766	
0.131539	0.095788	3245	
0.562927	-0.030684	2651	
0.319111	0.062882	6068	
0.065982	0.895259	8294	
0.181026	-0.636728	2601	
0.698484	-0.575375	9902	
0.355576	0.070315	912	
0.734135	-0.284231	9266	
0.652266	0.064368	4221	
0.166275	0.520311	7866	
0.430144	-0.641393	877	
0.434846	0.694410	5198	
-0.522464	-0.813033	529	
-0.705177	0.590275	7565	
0.533212	-0.336807	9310	
0.686528	-0.061444	5452	
0.120606	-0.616353	400	
0.068887	-0.200773	1571	
0.219656	0.649905	3447	
0.800633	0.449790	8720	
0.643197	-0.274645	8710	
0.354973	0.767596	3401	
0.522936	0.025304	3472	
0.079248	-0.536208	6694	
0.960121	-0.073169	9287	
0.203700	0.066731	7701	
0.400711	-0.105020	1935	
0.403246	0.903690	2926	
0.390700	-0.595703	4607	
0.615631	0.060860	3215	
0.498844	0.364124	6079	
0.541890	-0.336859	9588	
0.607249	-0.203592	6273	
0.109130	0.010388	2796	
0.218436	0.854848	8586	
0.529543	-0.270083	5842	
0.371803	-0.580298	2794	
0.383290	0.788855	7203	
0.511543	0.750183	8559	
0.219281	-0.851740	8094	
0.768910	-0.015964	5456	
0.488656	0.735941	8307	
0.501974	-0.561532	6191	
0.783849	0.350412	6856	
0.647735	0.642881	7300	
0.293994	-0.454053	5255	
0.667314	-0.088739	5933	
0.850686	0.525478	9155	
0.543245	-0.075477	5503	
0.475959	-0.470125	1808	
0.854013	-0.260169	9206	
0.270489	0.414004	9042	
0.588432	-0.677639	3829	
0.243059	0.197933	2680	
0.514475	0.316590	7119	
0.506297	-0.663645	997	
0.293671	-0.255223	2927	
0.721039	0.331704	2068	
0.817925	0.280592	5836	
0.829584	-0.270168	9206	
0.766892	-0.355687	5041	
0.192077	-0.054129	3426	
0.350230	0.152839	2967	
0.732357	-0.237124	4461	
0.042966	0.712583	555	
0.611730	0.572362	9818	
0.087378	0.084431	3982	
0.200562	-0.206836	1602	
0.623674	-0.253621	9711	
0.257648	-0.510115	7034	
0.276948	-0.772027	9106	
0.643021	-0.336763	5422	
0.079216	0.778472	1506	
0.707509	-0.221417	2128	
0.602088	0.154121	9612	
0.051982	0.505467	9153	
0.722633	-0.306345	1723	
-0.759177	0.591697	8629	
0.098036	0.819302	1906	
0.500818	-0.391488	8996	
0.709447	-0.221422	2128	
0.100061	-0.730226	7042	
0.138921	-0.701282	4486	
0.047035	0.828752	1641	
0.253115	0.134407	1751	
0.390127	0.225192	4309	
0.144802	0.388842	2772	
-0.950409	0.277728	4026	
0.344625	0.032377	5724	
0.277812	0.156279	4291	
0.597151	-0.001559	2098	
0.142306	-0.810020	1598	
0.199646	-0.298888	3312	
-0.448943	0.829113	8606	
-0.214442	-0.974941	7940	
0.658571	-0.592881	9680	
0.433665	0.004178	6940	
0.440608	-0.538563	6541	
0.082202	-0.398550	3833	
0.484843	-0.537440	1748	
0.716909	-0.160064	1605	
0.490527	-0.457918	1808	
0.575923	-0.159458	6158	
0.413083	0.177692	5072	
0.006689	0.899522	8953	
0.380615	0.846920	1282	
0.487731	0.716209	8141	
0.610507	0.791644	8662	
-0.088889	-0.945187	881	
0.619459	0.697576	8683	
0.217883	-0.235181	2474	
0.891341	0.155543	7550	
0.144958	0.088161	2611	
-0.016211	0.907526	1059	
0.215075	0.626601	2536	
0.200451	0.427772	591	
0.120138	0.665574	8220	
0.082339	0.088433	3982	
0.309382	0.164717	7486	
0.413739	-0.150794	3404	
-0.396039	0.834466	8487	
0.529239	0.046811	7604	
0.341309	0.546762	9325	
0.810433	-0.257468	4886	
0.463485	-0.125665	5008	
0.889190	-0.288939	4966	
0.545873	0.465897	4184	
0.333656	0.097480	8964	
0.913693	0.247958	8227	
0.224809	0.536537	7814	
0.558267	0.205363	6899	
-0.728447	0.604978	9761	
0.160150	-0.748843	1699	
0.757657	-0.490429	6833	
0.646614	-0.382768	6022	
-0.347124	0.877132	943	
0.420322	0.325863	8557	
0.369868	-0.859520	862	
0.230066	-0.595433	8095	
0.074699	0.185568	3601	
0.756040	0.319099	3664	
0.109033	-0.737767	7358	
0.269989	-0.062944	1172	
0.364434	-0.789206	7220	
0.463148	0.202746	8604	
0.524088	0.519042	3708	
0.213227	0.692183	5558	
0.317013	-0.720468	6918	
0.097244	0.018373	7605	
-0.920443	0.196478	5817	
0.804111	0.040517	3600	
0.579442	-0.339768	4143	
0.163506	-0.037537	3179	
0.379630	-0.338442	4241	
0.229808	0.239473	5751	
0.127908	0.931087	941	
0.456999	-0.173620	6818	
0.822820	-0.319992	5585	
0.270075	-0.691264	5064	
0.163217	-0.124226	2468	
0.493415	0.648586	5781	
0.490546	-0.408871	9941	
0.516274	-0.266592	5235	
0.038961	0.132247	515	
0.341809	0.235534	1142	
0.216964	-0.326093	526	
0.633182	-0.460842	8423	
0.656819	0.090796	2741	
0.784136	-0.365215	5618	
0.272628	-0.384591	5861	
0.236964	0.525420	4370	
0.341440	-0.321335	3629	
0.745712	-0.184802	3314	
0.753688	-0.026924	6133	
0.354616	-0.597931	9635	
