time = 0.001	Re = 1	rotation = 0
0.072888	-0.600134	2830	
0.502446	-0.099187	5496	
-0.926682	-0.170036	9733	
0.724338	-0.435399	6066	
0.332716	-0.314465	2267	
0.292180	-0.547665	3091	
0.799886	0.120737	4040	
0.155526	-0.116427	9242	
0.459966	-0.602919	3886	
0.725165	-0.026568	5887	
0.543084	-0.400329	2294	
0.618362	-0.451758	8423	
0.095571	-0.129546	4048	
0.188790	0.677806	1553	
0.205673	-0.710813	5833	
0.452354	0.685317	5710	
0.214714	-0.612850	7297	
0.124661	-0.023693	3374	
0.198185	0.918437	1011	
0.848651	0.386644	1494	
0.768151	-0.234613	5474	
0.448495	-0.131803	6611	
0.036448	0.530881	9875	
0.534810	0.040422	7604	
0.679337	0.215495	7722	
0.808598	0.031668	2586	
0.551975	-0.581662	6217	
0.878241	-0.036166	5467	
0.915516	0.045315	7996	
0.738864	0.041468	2970	
0.220859	-0.079389	8992	
0.254516	0.706869	3971	
0.085909	-0.305752	3231	
0.319823	-0.878628	1502	
0.818500	-0.231824	8742	
0.355248	-0.768359	6560	
0.396820	0.704734	2800	
0.697397	-0.242050	3260	
0.828932	0.139542	4878	
0.379462	-0.332119	4241	
-0.922281	-0.160993	9922	
-0.951040	-0.150756	427	
0.119441	0.775445	2241	
0.738466	0.197704	3243	
0.838933	-0.170439	5601	
0.479409	0.863667	3418	
0.593183	-0.177161	5395	
0.252134	-0.711571	6170	
0.576684	-0.038772	2651	
0.755561	-0.035022	5982	
0.749126	0.368448	4613	
0.091735	0.729400	5107	
0.651912	0.440924	1176	
0.615707	-0.709333	527	
0.328104	0.591602	6793	
0.160642	-0.819907	5754	
0.550383	0.170653	6606	
0.629551	-0.651126	6390	
0.262774	-0.039760	4760	
0.414966	0.711775	2800	
0.704512	0.491317	4719	
0.117769	-0.952971	1080	
0.437940	0.534798	2910	
0.045011	0.758805	685	
0.325771	-0.074135	6471	
0.457260	0.159493	6058	
0.188895	-0.223754	2962	
0.157175	-0.283818	2934	
-0.456110	-0.851761	3923	
0.285622	-0.360854	5272	
0.409793	-0.685472	4806	
0.017155	-0.972306	722	
0.354608	-0.751160	7316	
0.220839	-0.127932	3354	
0.621541	-0.070247	2471	
0.730861	0.082992	8469	
0.621231	-0.412001	6624	
0.514382	0.330469	7728	
0.441330	0.739809	6868	
0.938995	0.129268	428	
0.733880	0.354979	3686	
0.162782	-0.087031	1093	
0.531739	-0.210511	8427	
0.552308	-0.539675	7926	
0.363814	0.767294	3401	
0.643022	-0.724239	465	
0.753772	-0.019587	6133	
0.374187	-0.786589	7220	
0.775363	0.389022	5935	
0.214395	0.748043	7707	
0.304560	-0.365643	6150	
0.581908	0.602846	6508	
0.516420	-0.276501	5235	
0.156863	0.432221	4233	
0.236484	-0.042942	4050	
0.216593	-0.678138	1218	
0.524968	-0.786172	1179	
0.651070	0.182476	4387	
0.328027	-0.419338	8153	
0.210589	-0.255517	3858	
0.865762	-0.152425	7115	
0.520477	-0.311626	7393	
0.535445	-0.293988	9677	
0.452510	0.448430	4920	
0.705674	0.431929	3722	
0.949190	-0.204480	8656	
0.598942	0.426512	6141	
0.592250	-0.537512	9681	
0.417127	0.374582	8091	
0.387948	0.331281	5216	
-0.216185	-0.935381	532	
0.213356	0.696763	5558	
0.267479	-0.647330	9170	
0.319733	-0.170097	5127	
0.124113	-0.074886	6210	
0.323682	-0.710287	2438	
0.544069	0.324045	9496	
0.564952	0.359785	3827	
0.247486	0.147171	1071	
0.310806	-0.579133	3422	
-0.754844	-0.610966	573	
0.172176	-0.370931	3488	
-0.742079	0.543840	9974	
0.076647	0.174318	2539	
0.151253	-0.107838	8070	
0.539952	0.288205	10057	
0.542990	-0.681252	7822	
0.295065	0.464615	1224	
0.607108	-0.485790	7077	
0.174279	-0.315647	2201	
0.138474	-0.468277	2745	
0.462254	0.026304	6433	
0.162708	0.776873	2059	
0.119694	0.403830	10044	
0.083560	0.602782	1689	
0.085750	0.462897	8858	
0.495895	0.433358	6077	
0.669774	-0.327986	7370	
0.349785	0.639522	7577	
0.897371	-0.408776	6564	
-0.474470	0.824153	2093	
-0.174844	-0.983512	9514	
0.082376	-0.802807	7586	
-0.245587	-0.900044	9290	
0.724423	0.490482	5397	
0.648353	-0.574812	10019	
0.456150	0.335235	2198	
0.879044	-0.087423	2344	
0.720268	-0.072696	1852	
0.338541	0.843991	6745	
0.080903	-0.715292	2430	
0.290597	0.018870	1343	
0.708643	0.064438	7351	
0.378209	-0.593349	4231	
0.514880	0.526210	4065	
0.987839	0.073507	4172	
0.276725	-0.545123	1077	
0.251716	0.287159	4550	
0.373312	0.450794	7749	
0.459718	-0.254908	1525	
0.252908	0.371964	4506	
0.346059	-0.618001	9915	
0.461538	-0.361492	3330	
0.783239	-0.080692	4985	
-0.717486	0.683325	3865	
0.780495	-0.342219	5618	
0.122405	-0.466321	2604	
0.214027	-0.378487	8975	
-0.432772	0.822936	9447	
0.763577	0.526185	5967	
0.647968	0.628666	6091	
0.128552	-0.410231	509	
0.810681	-0.095284	4911	
0.373802	-0.430618	8921	
0.297772	0.773400	9837	
0.783173	-0.185872	4510	
0.285497	0.388950	6603	
0.612254	0.134430	1394	
0.178336	0.799870	6398	
0.304813	-0.409613	9903	
0.668581	-0.263372	6862	
0.750684	0.084014	7449	
0.658132	-0.610869	6012	
-0.951371	-0.084938	1337	
0.496744	0.732267	8307	
0.221966	-0.059897	8402	
0.885118	0.008567	5908	
0.159727	0.034415	2014	
0.741400	0.472423	5397	
0.589058	0.232964	2389	
0.556357	0.487554	4651	
0.596075	-0.377453	4069	
0.408530	-0.053154	3014	
0.147184	-0.545144	3255	
0.397861	-0.180116	3960	
0.491079	0.035001	435	
0.856372	-0.167008	7115	
0.028782	-0.913757	9160	
-0.345227	-0.861166	9237	
0.807641	-0.228341	6424	
0.421077	-0.324262	6361	
0.212251	-0.455935	7987	
0.775036	-0.591543	5588	
0.742357	0.132445	914	
-0.844564	0.367602	8865	
0.337914	-0.314511	3629	
0.305170	-0.185022	554	
0.504122	0.592701	3871	
0.687743	0.032075	4804	
0.580977	0.479718	5380	
0.113509	0.629281	8246	
-0.086580	0.956636	9305	
0.119481	-0.267416	3714	
0.344802	0.608221	1390	
0.665938	-0.028826	2642	
0.226930	-0.518484	8777	
0.765622	-0.464978	5932	
0.479027	-0.132477	5376	
0.541655	0.416111	2278	
0.297828	0.371697	6089	
