time = 100	Re = 1	rotation = 15.9153
-0.280995	0.830947	7739	
0.434319	0.245654	1428	
-0.653534	0.664160	8841	
0.345708	-0.063655	5280	
0.227847	0.270752	4502	
0.163719	0.294705	5065	
0.793610	-0.051454	8176	
-0.205277	0.616246	9327	
0.483662	-0.170871	619	
0.687678	0.211849	487	
0.613667	-0.081337	5572	
0.654506	-0.230872	6345	
-0.336531	0.738933	1187	
0.172988	0.111956	6459	
0.505707	0.717359	7075	
0.675901	-0.420626	6096	
0.020289	0.847563	6753	
0.153868	-0.031714	5624	
-0.127112	0.933615	1270	
-0.868156	-0.344000	10059	
0.716601	-0.240326	4212	
0.387091	0.222232	6941	
0.457470	-0.709699	9211	
0.413361	0.364087	9411	
0.571611	0.439952	8469	
0.779993	-0.116194	1588	
0.473764	-0.199331	9903	
-0.135256	0.606143	758	
-0.225070	0.474316	1125	
0.690986	0.256515	5362	
0.851647	-0.163625	10019	
0.541735	-0.452294	1236	
-0.315925	0.691823	5332	
-0.413672	-0.845165	6297	
0.386834	-0.144360	4426	
0.160560	0.855173	8234	
0.702273	-0.400872	5727	
0.717578	0.000419	3567	
0.602943	-0.395774	7520	
0.371842	0.111743	2321	
0.628691	0.692309	10047	
0.910530	0.313124	5818	
0.180394	-0.049155	9832	
0.687396	0.341805	3481	
0.336368	-0.072385	5766	
-0.880923	0.460730	8461	
0.573748	0.143182	6832	
-0.141876	0.704091	6680	
0.499477	0.281153	1033	
0.732613	0.156423	3357	
0.706735	-0.353246	1065	
-0.143757	0.878712	5446	
0.702990	0.386151	6992	
-0.159276	-0.925766	9851	
0.507120	0.650632	5112	
-0.148345	0.495792	2583	
0.393713	0.459810	6317	
0.395868	-0.497758	1923	
0.175115	0.821914	7252	
0.567007	-0.446527	2992	
0.363618	-0.158847	526	
-0.364966	0.887060	1375	
0.292284	0.708891	8650	
-0.073744	0.222805	4744	
0.066897	0.516743	5494	
0.268548	0.463154	1730	
0.507863	-0.503742	2066	
0.084305	0.181481	3377	
-0.423849	0.868445	1734	
0.049260	0.475556	6603	
0.249544	0.128491	2774	
-0.970267	-0.034470	5533	
-0.157207	0.705642	7624	
0.870017	0.033604	7098	
0.569529	0.228614	2471	
0.670638	0.301131	1852	
0.676599	-0.162988	2421	
0.307407	0.579291	2488	
0.001276	0.375732	7466	
0.864728	0.385539	9072	
0.810934	-0.009359	3491	
-0.128344	0.499908	4894	
0.520056	0.131994	6144	
0.574947	-0.253345	8078	
0.067613	0.279121	8296	
-0.926381	-0.279110	1151	
0.727165	0.175564	2128	
0.510099	-0.554646	993	
0.223455	0.079171	1594	
0.135891	0.172717	9432	
0.144938	0.356111	6212	
0.612425	-0.438382	7362	
0.534831	0.068924	9192	
-0.186994	0.617504	7922	
0.784767	0.370767	6446	
0.019637	0.850331	6753	
0.720185	-0.605250	1502	
0.537648	0.428242	5556	
0.269375	0.194286	4779	
0.864633	0.125741	5585	
-0.161880	0.654567	2734	
0.556540	0.027910	4513	
0.563465	0.043880	7475	
0.223151	0.671329	4184	
0.777775	-0.229108	6602	
-0.133246	-0.961248	7355	
0.479548	0.589176	2490	
0.532083	-0.260441	3498	
0.160219	0.636847	4920	
0.119557	0.629288	3533	
-0.026422	0.961072	9698	
0.348695	-0.181125	6026	
0.009093	0.476435	6500	
0.090824	0.463986	1266	
0.274987	-0.252844	9699	
0.071630	0.373854	4550	
0.352844	0.568407	3745	
0.384505	0.585271	5220	
0.697258	0.504639	5717	
0.239499	0.189846	3045	
-0.638589	0.728285	1885	
0.428587	-0.399697	7245	
0.529327	0.753794	798	
0.167994	-0.135355	1882	
-0.269881	0.773813	3899	
0.351491	0.545806	770	
0.199405	0.851599	6495	
0.339587	0.750563	2420	
0.620358	-0.265767	2373	
0.403331	-0.354153	5814	
-0.060946	0.380730	2282	
0.329571	0.355790	6352	
0.652741	0.613237	6840	
0.352327	-0.368212	5857	
0.558999	-0.659340	7618	
0.739298	-0.509387	8974	
0.284591	0.649134	4640	
0.708278	-0.089730	2500	
0.683074	0.475858	4844	
0.638019	0.759908	7152	
-0.941169	-0.123170	8677	
