time = 0.001	Re = 1	rotation = 0
0.078786	0.827762	2015	
0.498829	0.049146	1858	
0.791095	-0.510008	8564	
0.260259	-0.449424	5335	
0.334257	0.113569	8964	
0.294595	0.042624	3269	
0.648043	-0.458740	3095	
0.136469	-0.608781	3704	
0.330519	-0.400683	619	
0.668720	-0.241681	2510	
0.467105	-0.344379	5535	
0.424698	-0.516958	3851	
0.383889	0.812345	7293	
0.190231	-0.682007	9151	
0.191338	0.609186	486	
0.636118	-0.551653	961	
0.211264	0.514015	6734	
0.100920	0.513877	7698	
-0.156103	-0.925231	9283	
0.056515	0.924776	9544	
0.480781	-0.575487	2432	
0.446040	0.074621	8252	
0.038565	-0.230184	859	
0.546963	0.133181	8736	
0.722684	-0.002749	6913	
0.602449	-0.506040	9455	
0.309283	-0.465813	1371	
0.211123	-0.061178	8402	
0.047056	-0.435444	1600	
0.697007	-0.220827	2107	
0.650533	0.574213	1825	
0.584308	-0.622029	7372	
0.113085	0.846917	6403	
0.205677	0.907959	531	
0.259516	-0.541392	713	
0.191290	0.428944	6418	
0.686466	-0.494307	3962	
0.570888	-0.402067	3274	
0.399399	-0.674117	4934	
0.377247	-0.032399	7765	
0.093738	-0.917895	2660	
-0.329020	0.902046	4753	
0.146255	0.820433	7278	
0.748457	-0.159827	2007	
0.247240	-0.511534	6648	
-0.647655	0.751229	3861	
0.556032	-0.151536	6228	
0.226982	0.284121	5650	
0.572254	0.005876	6699	
0.667932	-0.319607	7370	
0.552842	-0.600972	6602	
0.377289	-0.811266	9944	
0.798378	-0.073271	5497	
-0.020073	0.941788	10075	
0.719431	0.397174	2436	
0.301619	-0.822872	5122	
0.588742	0.197790	5749	
0.098846	-0.239764	4871	
0.301374	0.702299	8903	
0.515678	-0.661936	8192	
0.243069	-0.668774	1236	
-0.872540	-0.407561	1493	
0.653124	0.415704	4914	
0.043867	-0.739630	542	
0.318934	0.388636	724	
0.478728	0.314702	3445	
0.858425	0.212064	6840	
0.385156	-0.785183	6708	
-0.951898	-0.172133	5827	
0.286512	0.262412	5855	
0.274723	-0.208611	2989	
-0.435320	-0.866742	4363	
0.220099	0.216287	7713	
0.545272	0.665796	8185	
0.598679	-0.094940	1277	
0.709194	-0.175826	2000	
0.465914	-0.476433	3154	
0.594900	0.325604	3553	
0.190734	-0.384989	7474	
-0.929710	-0.181402	9989	
0.716342	-0.384715	6139	
0.141381	-0.684421	7008	
0.509217	-0.102353	8050	
0.362954	-0.496153	7637	
0.190578	-0.475363	6388	
-0.003983	-0.969470	722	
0.674958	-0.302727	812	
0.266138	0.809349	446	
0.216025	-0.512438	8777	
0.187174	-0.612564	6785	
0.307750	0.165984	7486	
0.512278	-0.652093	9390	
0.487895	-0.158025	6224	
0.158197	-0.411678	2619	
0.484674	0.695817	7494	
0.207033	0.485513	8350	
-0.547927	0.769839	1144	
0.689149	0.033279	7499	
0.330810	0.015111	2763	
0.423467	0.737874	5328	
0.211679	-0.001914	8789	
0.483252	-0.206316	9192	
0.496263	-0.203157	9192	
0.581612	0.437426	5370	
0.653743	-0.499161	6937	
0.719541	-0.651530	5342	
0.745515	0.168093	3947	
0.329915	-0.516826	4094	
0.495167	0.478583	1300	
0.445429	0.504978	4708	
-0.962699	-0.024529	7896	
0.297154	-0.762948	9082	
0.260034	0.136109	1751	
0.314098	0.317815	4361	
0.109136	0.339444	9866	
0.262200	-0.000686	2736	
0.627940	0.277076	4454	
0.667727	0.250126	7491	
0.548717	0.642591	8083	
0.302854	-0.057329	4941	
-0.955396	-0.173908	5827	
0.872061	0.169167	7652	
0.395662	0.821939	502	
0.071490	-0.421757	2856	
0.134753	-0.480706	2595	
0.610286	0.271267	3540	
0.186214	0.386828	6523	
0.580132	0.571224	7531	
0.389656	-0.529603	7867	
0.888327	0.018790	7773	
0.232666	-0.821908	8696	
0.468567	0.206322	7784	
0.160941	0.135680	3192	
0.117360	0.476818	2475	
0.080964	-0.695407	2442	
0.082811	-0.795812	5329	
0.624340	0.371122	7399	
0.519564	-0.454124	2769	
0.802313	0.216549	4455	
0.800357	0.581995	4096	
0.875396	-0.370894	8678	
0.987475	0.156888	4202	
0.087068	0.319993	2311	
0.759360	0.555932	2216	
0.200363	-0.301421	3312	
0.224202	0.045526	1558	
0.524765	0.411578	594	
0.197079	0.120432	8580	
0.650099	-0.271273	8710	
0.467615	-0.786231	6386	
0.088338	0.343574	4832	
0.297186	0.613334	8008	
0.692092	-0.141935	915	
0.327321	-0.264515	3022	
0.736041	0.268196	7620	
0.081792	0.990095	1734	
0.280418	0.124360	5269	
0.624887	0.569147	1861	
0.507106	0.544437	3499	
0.448613	-0.068312	6796	
0.691558	0.489333	3696	
0.308103	-0.186379	554	
0.435842	-0.192218	6188	
0.613958	-0.453318	7209	
-0.764287	-0.635974	1745	
0.251042	-0.451581	5335	
0.121096	-0.516622	6179	
0.242008	0.728430	4213	
-0.799782	-0.483371	8239	
0.529927	0.758734	1426	
0.597001	-0.675358	4558	
0.123992	-0.584576	1384	
0.497345	-0.592266	4212	
0.364945	-0.125035	9531	
0.192929	-0.589104	7420	
0.502013	-0.569310	5679	
0.522694	0.620294	6226	
0.641713	0.071745	2518	
0.152765	0.231946	4479	
0.309431	0.117086	7517	
0.559094	-0.373767	7528	
0.714015	-0.227126	2128	
0.888134	-0.157118	5669	
0.516842	0.798835	546	
0.147745	0.409481	3987	
0.670977	0.551301	4757	
0.191278	0.146653	9646	
0.140181	-0.432766	933	
0.198239	-0.162711	7047	
0.647217	0.164978	3502	
0.745803	0.217268	4738	
0.491111	-0.394180	8404	
0.407494	0.202546	6135	
0.818032	-0.360888	7227	
0.396495	0.094432	4273	
0.499734	0.181977	2678	
0.219984	-0.194390	3106	
-0.919768	-0.060928	9472	
0.725700	-0.587890	10024	
0.303710	-0.620448	8502	
0.411384	-0.095412	4547	
0.219367	0.677036	2558	
0.749848	-0.625436	6956	
0.729155	-0.183033	3305	
0.255318	0.866476	7831	
0.339955	0.094668	1252	
0.298710	0.364048	6747	
0.814315	0.067559	4844	
0.669495	-0.127169	5974	
0.768239	0.153873	7653	
0.112947	0.708295	8279	
0.908362	0.319291	9030	
0.131018	-0.083699	6210	
0.740677	0.354654	3686	
0.637899	-0.135722	5893	
0.224772	0.490538	540	
0.358491	0.800116	7293	
0.474378	0.040739	6433	
0.669895	0.294776	1828	
0.469277	0.636590	2227	
0.416365	0.630767	3067	
0.491108	-0.251909	4513	
0.602489	-0.285900	3994	
0.046465	0.937948	9949	
0.359944	0.198999	1970	
0.756055	-0.504184	6833	
0.772809	-0.288703	8612	
-0.817966	0.507572	8563	
0.558665	0.104058	4272	
0.484549	0.108959	4218	
0.510842	-0.393674	8996	
0.441905	0.674939	4005	
0.557110	-0.794359	4828	
-0.729268	-0.676115	3867	
0.329693	0.597032	8143	
0.118109	0.294600	1891	
0.080281	-0.615749	1635	
0.806411	-0.326154	5585	
0.173432	-0.240889	1129	
0.645143	-0.479149	3095	
0.048895	-0.345495	927	
0.765944	0.408878	6711	
0.777774	-0.438366	7522	
0.499710	0.058742	1838	
0.619500	0.294969	4562	
-0.905198	0.235135	948	
0.599473	0.293403	3570	
0.774671	0.518913	6298	
0.136682	0.220630	1045	
0.531879	0.484043	3458	
0.533895	-0.341086	9929	
0.747740	0.322226	3664	
0.285334	-0.373318	5272	
0.538468	0.179324	5742	
-0.258408	0.923962	9057	
0.262338	0.373029	6675	
0.641826	0.608442	6091	
0.407645	0.071736	4207	
0.414107	0.210460	7288	
0.319165	0.885264	9119	
0.143058	-0.062519	6596	
0.214809	0.427758	613	
0.413984	0.805229	490	
0.470662	-0.597802	3886	
0.436931	0.440282	3338	
0.889648	-0.212189	9794	
0.814744	0.211644	4932	
0.835472	0.336831	7341	
-0.829137	-0.429775	1312	
0.788429	-0.440890	7522	
0.579734	0.103561	4777	
0.325893	0.549415	6926	
0.498624	0.768109	6799	
0.273750	-0.784217	9372	
0.114573	-0.138603	5609	
0.400339	0.551741	3094	
0.389137	-0.477034	9633	
0.611099	-0.147909	5390	
0.184295	0.099412	6505	
0.303661	-0.362001	6150	
0.775139	0.351884	5165	
-0.456685	-0.851381	3923	
-0.150631	0.881404	9187	
0.466044	0.004706	7079	
0.547905	-0.242105	1350	
0.188587	0.828951	7799	
0.064484	-0.442278	7257	
0.230634	0.694926	7624	
0.353842	0.835005	7267	
0.475145	-0.211776	7907	
0.229544	0.754693	10009	
0.581057	0.210797	5749	
0.085685	-0.233978	1759	
0.892407	0.361375	5721	
0.199791	-0.149408	4303	
0.422534	0.427145	8003	
0.935550	-0.315627	9638	
0.332032	-0.169089	6429	
0.619289	-0.041969	5485	
0.726546	0.085061	8469	
0.467155	-0.015284	1382	
0.521435	-0.077230	3692	
0.085807	0.435763	4723	
0.811910	-0.413939	8086	
0.488169	0.070478	9322	
0.332764	-0.121718	6427	
0.152697	0.256950	1979	
0.062052	0.783540	8799	
0.090134	-0.393864	4675	
0.477424	-0.473252	1488	
0.152562	0.369285	2827	
0.350863	-0.264439	3138	
0.855819	-0.093248	6446	
0.056336	0.378010	6060	
0.301222	0.009130	4627	
0.549391	-0.193990	9566	
0.014991	-0.997761	9342	
0.555490	0.143224	8542	
0.404559	-0.037292	3014	
0.190092	0.793261	8448	
0.343779	0.683080	6836	
0.124646	0.331999	6412	
0.234967	0.398848	4246	
0.708673	0.092048	8469	
0.282254	-0.688235	5064	
0.292996	0.219869	7477	
0.617173	-0.474506	7209	
0.865588	-0.020350	4962	
0.833384	-0.259031	9206	
0.391833	-0.693241	4845	
0.174813	-0.413563	5086	
0.428440	0.575443	4168	
0.419441	-0.431000	8811	
0.046669	-0.239448	10100	
0.850151	-0.010345	6924	
0.081949	0.128522	3178	
0.193686	-0.374474	6740	
0.495119	-0.147819	6888	
0.264061	-0.198447	2989	
0.436319	-0.737529	8489	
0.439364	-0.259715	8204	
0.891284	0.193144	7817	
0.454539	-0.349316	8366	
0.652471	-0.030825	2642	
0.058554	-0.138946	3062	
0.387467	-0.461388	6674	
-0.942581	0.196642	8527	
0.219706	-0.849768	8094	
0.439303	0.016607	7205	
0.452825	-0.354942	3330	
0.110039	0.281896	1503	
