time = 0.001	Re = 1	rotation = 0
0.088472	0.097992	1520	
0.690992	0.057648	7499	
0.078346	0.931903	10126	
0.262121	0.569073	3522	
0.784646	0.209624	3653	
0.675110	0.482029	2870	
0.342002	0.097173	4502	
0.143223	-0.381834	851	
0.393041	0.603222	1018	
0.460575	0.100049	4312	
0.511085	0.406975	594	
0.385952	0.450813	1995	
0.086367	0.398400	4085	
0.205760	-0.033925	9174	
0.851814	0.215749	6295	
0.266094	-0.115540	6889	
0.851923	0.180784	5784	
0.108472	0.227700	6303	
0.937616	-0.136931	10037	
-0.410097	-0.831572	501	
0.343169	0.311210	900	
0.732882	0.071188	1480	
0.039346	0.138869	4088	
0.653210	-0.078082	3271	
0.466474	-0.106570	7664	
0.341031	0.152498	484	
0.329008	0.590730	6793	
0.193866	0.650296	2734	
0.049082	0.249707	681	
0.441826	0.055083	7470	
0.323441	-0.761577	3462	
0.235342	-0.206084	4532	
0.087198	0.254124	4115	
-0.927321	-0.164684	9922	
0.255481	0.472467	7962	
0.610537	0.622811	6495	
0.263071	-0.165343	9808	
0.437951	0.271458	9126	
0.283673	0.217748	6353	
0.719771	0.302016	1820	
0.404754	0.837294	502	
-0.864031	0.424672	833	
0.122447	0.787388	2241	
0.405020	-0.040244	3014	
0.245068	0.474982	5135	
-0.157954	0.976555	1821	
0.588117	0.187663	6317	
0.673519	0.536302	5295	
0.625102	0.034618	1959	
0.419677	0.122633	6086	
0.293179	0.068569	4798	
0.665891	0.614452	5435	
0.353776	-0.170258	1937	
-0.804418	-0.487709	8725	
0.312503	-0.511936	3825	
0.242320	-0.831242	8536	
0.598737	-0.184628	6257	
0.088759	-0.668831	2417	
0.588596	-0.601441	6443	
0.254148	-0.078503	1675	
0.236581	0.217263	2680	
-0.362251	-0.890413	8673	
0.390542	-0.454970	8532	
0.076230	0.000589	6709	
0.786879	-0.223713	5474	
0.661305	-0.265189	8306	
0.250287	-0.783834	7460	
0.146915	-0.663695	8493	
-0.721621	-0.643721	7323	
0.826426	0.140237	4353	
0.369966	0.691938	8572	
-0.140288	-0.958431	7363	
0.498059	0.694000	7494	
0.397150	-0.743945	7850	
0.578659	0.093370	4777	
0.446713	0.019841	7205	
0.417135	0.412957	5287	
0.531604	-0.331816	9310	
0.193237	0.293750	8075	
0.190976	-0.919116	2116	
0.325687	-0.021807	6658	
0.147215	-0.408917	2722	
0.638872	0.202344	4433	
0.371448	0.535124	7458	
0.199042	0.221459	9110	
0.422897	-0.869831	2760	
0.422955	0.109901	7235	
0.876824	0.170134	7652	
0.218821	0.345957	3875	
0.206033	0.061830	7701	
0.796988	0.222115	4455	
0.268942	-0.003955	2964	
0.623344	0.274197	4454	
0.176679	-0.015493	2251	
0.403917	-0.731259	7804	
0.817405	0.303923	6866	
-0.637453	-0.699062	8684	
0.508534	-0.106284	8050	
0.723206	0.367045	3817	
0.536916	-0.673972	8192	
0.198566	0.692711	4229	
0.598402	0.315193	3745	
0.594719	0.297255	3570	
0.461125	-0.447355	7944	
0.302258	-0.006184	4627	
0.901158	-0.361405	6738	
0.410801	-0.267350	6801	
0.332428	0.545890	9325	
0.520069	-0.470062	3884	
0.546468	-0.490439	4748	
-0.665527	-0.695521	8351	
0.218044	-0.116085	4260	
0.648457	0.543178	8594	
0.818087	-0.083974	7622	
0.119030	0.120419	7153	
0.477622	0.678802	6744	
0.519970	-0.296474	6314	
0.483263	-0.291361	3969	
0.328224	-0.726152	6918	
0.602135	0.552907	9313	
-0.838586	-0.489612	8505	
0.293995	-0.795915	1534	
0.115759	-0.883766	9018	
0.495318	0.759393	6944	
0.140372	-0.314558	4634	
0.544575	-0.280195	8746	
0.460998	0.732324	6753	
0.331808	-0.621327	9714	
0.367040	0.485072	9649	
0.236135	-0.792956	8194	
0.135101	-0.709661	8224	
0.711213	-0.117708	5362	
