time = 0.001	Re = 1	rotation = 0
0.077932	-0.346337	523	
0.502856	-0.099925	5496	
0.223026	0.904667	8897	
0.262347	-0.542223	713	
0.335146	-0.108960	8958	
0.293349	-0.120976	3345	
0.790727	-0.166838	3979	
0.152723	-0.152398	8132	
0.355868	-0.555650	396	
0.725233	-0.022710	5887	
0.541484	-0.400413	7222	
0.556345	-0.504077	4748	
0.086721	-0.373003	3879	
0.185654	-0.538408	8577	
0.204285	0.713643	6416	
0.737208	-0.419058	7134	
0.211169	0.552366	2570	
0.816060	-0.395962	7073	
0.901694	0.289318	10074	
-0.861374	0.359493	9317	
0.661684	-0.435487	8176	
0.448699	-0.132383	6611	
0.036270	-0.549417	8861	
0.535128	0.044063	7604	
0.677355	0.219492	7722	
0.767140	-0.247321	9172	
0.336554	-0.596691	9476	
0.210199	0.071364	9064	
0.916521	-0.015941	6713	
0.738753	0.039595	2970	
0.747162	0.448196	5354	
0.593262	-0.614481	6443	
0.083235	-0.443817	2711	
-0.938269	0.080319	8797	
0.268826	-0.617825	1623	
0.188387	0.566448	604	
0.774807	-0.350297	5041	
0.695591	-0.246409	3260	
0.538966	-0.614845	5812	
0.377169	-0.264944	4554	
0.934815	-0.033419	9165	
-0.033748	-0.963336	1238	
0.540696	-0.715402	6525	
0.748279	0.162632	3947	
0.249610	-0.572721	2072	
0.970144	-0.213461	8656	
0.591312	-0.176992	5395	
0.226812	0.290338	5650	
0.576746	-0.037567	2651	
0.754520	-0.052161	3481	
0.712476	-0.429387	5501	
0.108220	-0.128553	3485	
0.747971	0.277710	2349	
-0.916991	-0.212438	10012	
0.540998	0.591529	4796	
0.127610	-0.372780	1421	
0.550649	0.171946	6606	
0.088648	0.653811	1320	
0.270793	0.667458	7421	
0.584231	-0.611566	6443	
0.246366	-0.679489	5984	
0.962993	0.006196	7895	
0.482118	0.539983	3611	
0.044925	0.725237	2337	
0.322147	0.190080	972	
0.457041	0.157555	6058	
0.828304	-0.307445	5022	
0.146307	-0.614027	6336	
0.964804	-0.070335	7198	
0.292799	0.103118	5044	
0.270714	-0.331798	3563	
0.518322	0.820175	530	
0.217860	0.262570	7798	
0.639605	0.583977	8440	
0.620751	-0.073236	2471	
0.730611	0.084271	8469	
0.598391	-0.434108	5926	
0.513284	0.329120	7728	
0.196773	-0.229654	2962	
0.514178	-0.792246	1179	
0.817532	-0.067069	7622	
0.151750	-0.262558	5674	
0.531787	-0.211274	8427	
0.441957	-0.579390	2898	
0.195242	-0.334525	4927	
0.206935	0.942208	1011	
0.753557	-0.033573	5982	
0.856268	0.252935	8088	
0.216342	-0.485461	7054	
0.188706	-0.466724	5147	
0.311957	-0.026706	3221	
0.625422	-0.561926	10019	
0.517498	-0.276983	5235	
0.174387	-0.070593	1531	
0.501469	0.685954	7494	
0.206520	0.542554	9575	
-0.323390	-0.884106	9120	
0.650709	0.183876	4387	
0.327977	-0.200318	416	
0.546480	0.667658	8185	
0.206470	0.132086	8580	
0.521839	-0.313290	7393	
0.536686	-0.293847	9677	
0.460163	0.456840	4920	
0.792378	-0.254140	9172	
-0.649866	0.720855	466	
0.616190	0.410503	7145	
0.388683	-0.615414	3770	
0.420701	0.393172	7583	
0.391883	0.375803	6435	
0.882954	-0.383890	7510	
0.243195	-0.743160	6902	
0.263193	0.052327	1871	
0.319770	0.118225	8914	
0.734587	0.528737	6137	
0.261043	-0.079501	1866	
0.542302	0.323550	9496	
0.563492	0.360147	3827	
0.491288	0.679742	7494	
0.298021	-0.232543	4372	
0.967897	0.078620	4172	
0.720477	-0.513798	4851	
0.245750	0.868381	7831	
0.066955	0.724658	8522	
0.156009	0.019693	1001	
0.538693	0.288154	10057	
0.181626	0.559415	10078	
0.417074	0.655523	3104	
0.504010	-0.556094	6191	
0.631807	-0.615457	6337	
0.138939	-0.434712	933	
0.462648	0.023234	6176	
0.144557	0.541800	6847	
0.734100	0.524188	6137	
0.090016	0.272208	4854	
0.092224	0.182779	4603	
0.499727	0.434434	6077	
0.659257	-0.343033	6291	
0.668672	0.478788	2420	
-0.363212	-0.921399	5291	
-0.214539	0.917966	2115	
-0.556360	-0.830453	9267	
0.517731	-0.741880	7556	
-0.600359	0.723030	528	
0.205713	-0.178180	2831	
0.221492	0.111909	3550	
0.456778	0.337771	2198	
0.187711	0.303506	7201	
0.720559	-0.068930	1852	
0.628448	-0.669791	5880	
0.541374	-0.725329	6525	
0.280028	0.501496	690	
0.707968	0.068467	7351	
0.331193	-0.454438	538	
0.570509	0.494534	4651	
0.577926	-0.810132	3624	
0.283556	-0.013556	2774	
0.530623	0.647140	8083	
0.394155	0.513015	5441	
0.459889	-0.256030	1525	
0.588552	0.599385	6508	
0.304590	-0.366879	6642	
0.460516	-0.359610	3330	
0.761343	-0.192024	3413	
0.167887	0.980405	9513	
0.251689	-0.525693	6648	
0.139289	0.088910	3245	
0.267021	0.747357	8653	
0.204751	-0.898011	764	
-0.188427	0.892946	693	
0.112028	-0.321489	5413	
0.149022	-0.024775	2666	
0.682461	-0.428467	3491	
0.366359	-0.346162	3000	
0.194244	-0.469920	5147	
0.685387	-0.404171	6271	
0.381135	0.667452	8572	
0.614325	0.131285	1394	
0.140320	0.658860	1026	
0.311371	-0.076278	5028	
0.669409	-0.262093	6862	
0.752892	0.067870	4953	
0.121819	-0.688879	7392	
-0.946279	-0.108228	1337	
0.169877	0.791329	6398	
0.761797	0.423475	6711	
0.181583	0.352627	5039	
0.159199	0.037048	548	
0.204683	0.008439	4918	
0.589602	0.231626	2389	
0.595203	0.458141	8380	
0.593914	-0.379417	4069	
0.408311	-0.028462	3910	
0.177693	-0.793549	2594	
0.397757	-0.143229	3404	
0.490733	0.032116	435	
0.222815	-0.139483	4430	
-0.874437	-0.290422	9855	
0.565279	0.741348	6636	
0.366458	-0.673100	3076	
0.418993	-0.307417	5831	
0.229884	0.708417	8576	
-0.820295	0.531237	2765	
0.745767	0.117070	914	
0.140493	0.881187	8032	
0.340189	-0.132309	8433	
0.303548	0.185759	7481	
0.709911	0.389446	2436	
0.687842	0.032865	4804	
0.631571	0.431075	1176	
0.846181	-0.317363	5139	
-0.958035	0.096638	4929	
0.110160	0.607948	3636	
0.565328	0.570235	7531	
0.665576	-0.031239	2642	
0.224714	0.482518	4174	
0.820792	-0.361422	7227	
0.479188	-0.136260	5376	
0.543247	0.415937	2278	
0.348612	0.636224	7577	
0.332535	0.566854	9938	
0.542928	-0.327397	8876	
0.680896	-0.162237	497	
