time = 0.001	Re = 1	rotation = 0
0.073668	0.588819	1499	
0.596483	-0.253795	9421	
-0.529314	-0.775574	1425	
0.513938	-0.648205	8802	
0.377849	-0.581120	2794	
0.302710	-0.595287	5082	
0.516214	0.571022	2632	
0.160016	0.044867	1780	
0.750381	-0.307770	9718	
0.551158	0.360584	404	
0.741206	0.040768	2970	
0.760224	0.204158	2243	
0.085433	0.432701	4723	
0.190333	-0.683893	8743	
0.190783	0.541482	4576	
0.728381	0.433978	4657	
0.219511	0.255048	7798	
0.100143	-0.541509	2484	
-0.927253	-0.191387	9989	
0.219086	-0.893329	8842	
0.687666	0.401172	2284	
0.562773	-0.379383	7528	
0.454432	-0.787242	7909	
0.564298	-0.157266	6832	
0.485861	0.290945	7859	
0.560765	0.542533	5537	
0.755184	-0.328310	4424	
0.207212	-0.135855	3354	
0.047824	0.371991	1181	
0.513783	0.399373	9984	
0.374538	0.752931	5729	
0.864428	0.051583	6598	
0.084626	0.385945	4793	
0.812874	-0.474197	9124	
0.616740	-0.569628	4814	
0.192967	0.382059	2105	
0.687588	0.493442	3696	
0.630064	0.354805	6803	
0.821171	0.178521	4884	
0.549844	-0.503282	4748	
-0.551801	0.751172	1144	
-0.547553	0.790660	1008	
0.113145	-0.639306	3123	
0.445065	0.453437	4251	
0.490814	-0.672401	997	
0.123680	-0.986237	1848	
0.664661	0.003870	4056	
0.238078	-0.060452	2102	
0.611276	-0.062127	8051	
0.525741	0.447073	936	
0.693800	0.457425	3687	
0.094778	0.540071	5726	
0.375752	0.519825	5441	
0.914366	-0.223438	947	
0.303979	0.423859	1590	
0.145908	-0.036086	7052	
0.530823	-0.060228	5333	
0.548283	-0.718510	6525	
0.252142	0.284040	4550	
0.850067	0.125524	4878	
0.565799	-0.635382	7012	
-0.721597	-0.636935	8163	
0.370284	0.181142	3367	
0.055154	0.095199	3566	
0.321996	-0.381176	619	
0.474113	-0.278209	3847	
0.884605	-0.009280	5908	
0.148590	-0.506865	1327	
-0.647022	-0.718429	1639	
0.286002	-0.422195	6231	
0.342665	-0.685252	2748	
0.392540	-0.886682	2924	
0.228655	-0.040210	1594	
0.284433	0.757801	9551	
0.628463	0.061916	3598	
0.504217	0.383064	7175	
0.726571	0.242939	4727	
0.468040	-0.023182	1382	
0.190188	-0.394330	7474	
-0.430962	0.838854	414	
0.462418	0.615839	2227	
0.159813	-0.111407	9242	
0.663688	-0.145742	2117	
0.805552	-0.020308	6992	
0.189633	-0.514884	7852	
0.563681	-0.785381	4870	
0.521336	0.442250	584	
0.891445	0.058337	7437	
0.255831	-0.729065	6768	
0.187269	-0.627898	2601	
0.316189	-0.543376	3406	
0.811299	0.257165	6554	
0.687984	-0.143919	915	
0.176533	-0.013235	2251	
0.231777	0.675280	4365	
0.214916	0.264756	8148	
0.411315	0.848280	9204	
0.520668	0.202947	4618	
0.408444	-0.608972	7384	
0.251191	0.751767	10009	
0.209979	-0.072871	6083	
0.706508	-0.102569	7810	
0.701529	-0.078053	5947	
0.408741	0.017576	4901	
0.570553	0.580719	6425	
0.945233	0.222084	7180	
0.408606	0.294419	6959	
0.808407	-0.139581	4967	
0.405944	-0.123798	2929	
0.387178	-0.178255	8327	
-0.917520	-0.292014	9653	
0.521299	-0.683911	8192	
0.251700	-0.393626	3389	
0.318270	-0.439886	460	
0.113435	-0.809008	3914	
0.248855	-0.506221	6648	
0.476110	0.035482	6176	
0.459722	0.118747	4263	
0.240300	0.603645	1086	
0.356168	-0.645917	7611	
-0.405797	-0.880909	3917	
0.781147	-0.418947	7436	
-0.235851	0.870112	9919	
0.070544	-0.487442	2844	
0.140823	0.262674	4789	
0.488624	-0.003814	1662	
0.185380	0.413608	7587	
0.294391	0.324015	1090	
0.791387	0.121017	4040	
0.704553	-0.534581	5889	
0.146252	-0.221047	10016	
0.514086	-0.333180	9929	
0.142990	0.670695	804	
0.405777	-0.791900	7166	
0.798097	0.437865	8720	
0.508143	0.748028	8559	
0.425617	0.063190	7761	
0.673314	0.324233	2943	
0.304231	0.550034	5625	
-0.985506	0.119018	6643	
0.250038	-0.908666	5232	
-0.994177	0.106314	6643	
0.091410	-0.174811	3249	
0.292390	-0.887102	1412	
0.196972	-0.380107	7474	
0.219235	-0.172135	3581	
0.439416	-0.126229	6579	
0.194340	0.167651	9008	
0.570134	0.352713	3537	
0.826972	0.405335	1540	
0.091875	-0.202582	3118	
0.290575	-0.005680	3054	
0.533895	0.317592	9080	
0.628203	-0.495107	1796	
0.373049	0.296854	2982	
-0.511061	-0.855293	6036	
0.274189	-0.501259	7854	
0.251132	0.589974	2407	
0.366041	0.003027	2703	
0.642001	-0.308320	7385	
0.259708	0.611640	5410	
0.477170	-0.626318	6342	
0.703966	-0.226986	3357	
0.549957	0.507668	5392	
0.966161	0.246109	6562	
0.448768	-0.689502	7692	
0.123051	0.449920	6906	
0.209095	0.539246	9575	
0.362349	0.854280	9540	
-0.610252	-0.699620	8684	
0.115810	0.200215	8772	
0.133033	0.289041	7433	
0.677763	0.436322	4474	
0.595985	-0.484624	7077	
0.195425	-0.657039	9023	
0.664262	0.435034	1314	
0.287394	0.305830	974	
0.554248	0.082221	7312	
0.161410	0.785196	1958	
0.324183	-0.574713	9931	
0.656022	0.288269	7301	
0.484898	0.442078	7225	
0.130053	-0.364857	5685	
0.911367	0.272818	9654	
0.323561	0.806846	4974	
0.388729	0.748476	5729	
0.186112	0.243815	4488	
0.145983	0.241266	1330	
0.198895	-0.150310	4303	
0.515372	0.074966	1838	
0.386796	0.302740	4239	
0.721167	0.170250	963	
0.467641	-0.455591	8340	
0.146604	-0.709876	5549	
0.503969	-0.488110	2421	
0.536869	-0.268436	5842	
0.211331	-0.423942	7706	
-0.159322	-0.879598	5440	
-0.935194	-0.001304	980	
0.819502	-0.184285	5601	
0.636261	-0.378392	5514	
0.210681	0.455576	645	
0.703268	0.679652	7332	
0.471256	0.432489	4951	
-0.368737	0.832866	8907	
0.397980	-0.582687	2902	
0.301056	-0.367746	6150	
0.337596	0.526605	8581	
0.564463	0.255972	10069	
0.381919	0.357498	6435	
0.117021	-0.769134	9026	
0.786135	0.555523	1424	
0.593080	0.676654	8285	
0.308494	0.436041	3291	
0.601235	0.188783	1784	
0.238291	0.125528	4841	
0.443137	-0.764804	8623	
0.593917	-0.307140	1619	
0.433960	0.132205	6243	
0.301810	0.195260	7481	
0.320154	0.053833	4122	
0.716230	-0.030363	5887	
0.629139	0.263962	4454	
0.892433	-0.298885	5576	
0.403730	-0.526215	3086	
0.087432	0.583375	1413	
0.418219	0.642743	3067	
-0.926177	0.263225	8321	
0.575477	-0.125205	8005	
0.564530	-0.300091	3026	
0.702694	0.212578	816	
0.271884	0.312722	7479	
0.970974	0.000007	4030	
0.948172	0.308733	6549	
0.311747	-0.086622	5028	
0.605170	-0.666261	4558	
0.860946	-0.298865	5139	
0.834824	0.247889	6554	
0.184363	0.035558	4288	
0.529555	0.580621	4796	
0.048052	0.429760	1112	
0.406906	0.736318	3382	
0.148466	-0.708595	5549	
0.592190	-0.254696	9421	
0.471772	0.020761	8038	
0.841448	0.407247	864	
0.482765	-0.022449	1428	
-0.505154	-0.780414	6800	
0.582232	0.679774	8627	
0.398317	-0.041842	3014	
0.690792	0.185442	8218	
0.322179	0.406507	5494	
0.577059	-0.582020	4817	
0.544617	-0.178544	6251	
-0.480342	0.832817	2093	
0.268495	-0.224154	5280	
0.884206	-0.101248	2344	
0.529932	-0.462756	3884	
0.471813	-0.441446	8278	
0.941352	-0.096998	4930	
0.189445	0.829266	7799	
0.226493	0.150767	2192	
0.052914	-0.678107	7716	
0.704440	0.393326	2436	
0.408712	-0.266797	6801	
0.244803	-0.855908	7976	
0.295294	0.624082	7647	
0.126177	-0.538917	7005	
0.479929	0.796808	9348	
0.135532	-0.055825	7412	
0.572477	-0.076205	7837	
0.317086	-0.178216	5851	
-0.161174	0.879481	9503	
0.231588	-0.773296	7456	
0.906529	-0.050792	6569	
0.355168	-0.162310	2002	
0.791969	0.042665	3600	
0.626994	0.135761	2492	
0.172743	0.324564	6457	
0.646405	-0.498281	1796	
0.277577	0.668530	7421	
0.106545	-0.958941	1080	
-0.921090	0.034420	6570	
0.609383	-0.311056	1801	
0.683528	0.084802	5819	
0.125101	-0.763567	9026	
0.067362	-0.270636	3059	
0.214965	0.449040	7551	
0.402038	0.815772	490	
0.710013	-0.114617	7810	
0.204710	0.716159	6416	
0.526937	-0.076206	4787	
0.076906	-0.640975	9373	
0.759772	0.590959	634	
0.199898	-0.146085	5646	
0.405508	-0.300964	6558	
-0.334586	0.931415	2599	
0.549739	-0.560141	7377	
0.602015	0.077595	3562	
0.462115	0.263956	1730	
0.619989	-0.298583	5874	
0.652128	-0.136417	5974	
0.098660	-0.098339	3160	
0.084932	0.824718	1906	
0.584100	-0.284876	3994	
0.509157	-0.584489	5679	
0.166469	0.789389	6398	
0.157048	0.862548	1843	
0.596684	-0.682064	4558	
0.715223	0.263660	2490	
0.203584	0.806959	8664	
0.683362	-0.399575	6271	
0.516993	0.664419	6629	
0.242947	0.858601	7831	
0.325694	-0.621506	9714	
0.676570	0.033001	4804	
0.218122	0.974962	7939	
0.559700	-0.137841	9687	
0.592499	-0.432440	5926	
0.846276	0.284253	7836	
0.277772	0.183285	4279	
0.875428	-0.222483	8546	
0.250147	-0.036246	4050	
0.482068	0.223278	8128	
0.769104	-0.370884	5631	
0.292651	-0.474717	1342	
0.543598	0.537068	5537	
0.562755	0.640287	8123	
0.841549	0.231870	7028	
0.844597	0.083839	5717	
0.181577	-0.252255	1656	
0.352669	-0.081628	1248	
0.772819	0.058729	3528	
0.043407	0.668512	475	
0.365574	0.701224	5221	
0.098481	-0.006838	1407	
0.192359	-0.413517	7348	
0.683602	-0.137015	8400	
0.292264	-0.674577	6474	
0.557987	-0.664433	647	
0.732845	-0.138334	1605	
0.078630	0.671296	1164	
0.748594	0.021166	2970	
0.572947	0.150864	3513	
0.052536	0.451085	9089	
0.792005	0.013527	2586	
-0.960236	-0.071910	7732	
0.086889	0.712614	5059	
0.589249	-0.376716	4069	
0.750101	0.024626	2970	
0.134615	-0.831133	2562	
0.198570	-0.813339	7430	
0.046253	0.778490	10042	
0.255173	-0.103082	9078	
0.391775	0.011865	4129	
0.151314	0.215849	2164	
-0.868962	-0.474618	5547	
0.342563	-0.202384	5257	
0.281195	-0.086018	4345	
0.598883	-0.004935	2098	
0.364365	-0.806230	6668	
0.192912	-0.505988	7344	
-0.872964	0.364475	8677	
0.548314	-0.835042	6076	
0.882790	-0.122494	2083	
0.437131	-0.181518	6408	
0.582896	-0.490805	5997	
0.080079	-0.499611	473	
0.644105	-0.426626	8176	
0.735011	0.070955	1480	
0.605880	-0.409366	3870	
0.608967	-0.155237	5921	
0.413817	-0.024703	3910	
0.006689	0.899522	8953	
-0.053208	0.927552	9095	
0.236018	0.770083	9953	
-0.143161	0.988566	1847	
0.468408	-0.827463	2094	
0.159786	0.905674	6519	
0.210179	-0.450172	7982	
0.632378	0.640921	7327	
0.146106	-0.077362	9021	
-0.195548	0.871176	7885	
0.214146	0.420792	931	
0.209061	0.213931	8851	
0.123551	0.505767	2583	
0.094947	0.005701	697	
0.312845	-0.077841	5028	
0.423996	-0.329284	6361	
-0.817181	0.444531	9689	
0.530641	-0.049089	4105	
0.322593	0.360771	1266	
0.827632	0.198797	4932	
0.479041	-0.266321	4513	
0.868634	0.345675	1228	
0.447344	0.454666	4251	
0.333697	-0.141778	8433	
0.543206	0.772825	1426	
0.229621	0.318232	6315	
0.532798	0.147533	8642	
-0.947656	-0.014928	1070	
0.302412	-0.805543	1174	
0.903062	0.053438	7437	
0.755768	-0.144710	2007	
-0.818682	0.477322	9123	
0.412685	0.144155	4539	
0.820157	-0.461146	10026	
0.290097	-0.729948	8566	
0.079511	0.110912	1108	
0.548672	0.579672	5651	
0.163554	-0.833087	7414	
0.261519	-0.297111	736	
0.714536	-0.529726	5889	
0.458149	0.041142	6433	
0.414402	0.501911	2187	
0.202429	0.503038	10050	
0.555210	-0.634997	7012	
0.088609	-0.073996	3777	
-0.829138	-0.444572	1312	
0.703085	0.374519	3335	
0.665379	-0.243264	2510	
0.152558	-0.210525	1856	
0.411075	-0.489433	2185	
0.239455	0.011032	1496	
-0.393530	0.858027	861	
0.477547	-0.308836	5309	
0.860164	0.202683	6756	
0.442647	-0.701675	6646	
0.154361	-0.299616	2668	
0.316197	0.662150	5863	
0.583059	-0.396521	3198	
0.567134	-0.300563	3026	
0.039805	0.112696	2425	
0.346629	0.002068	1941	
0.211715	-0.538264	8814	
0.779489	-0.180128	4003	
0.623194	0.167935	3502	
0.859629	0.115479	5927	
0.281450	-0.585736	9086	
0.241440	0.304818	4693	
0.358078	-0.506525	7637	
0.763007	0.109124	3397	
0.712542	0.227631	778	
0.495587	-0.606700	6986	
0.576072	-0.679404	647	
0.315194	-0.328675	8918	
0.629975	0.215136	9627	
0.731567	0.392715	3684	
0.205742	0.007012	8789	
0.617619	-0.267411	5816	
-0.907202	-0.162387	9922	
0.509908	-0.207820	9243	
0.490367	-0.789932	6386	
0.161447	-0.710668	7161	
0.156877	0.015839	1001	
0.390913	0.341030	7238	
0.422716	0.555773	3737	
0.477556	0.341541	4403	
0.663707	-0.543962	9596	
0.333143	0.251441	2342	
-0.021028	-0.932898	10134	
-0.080259	0.937498	8747	
0.037701	-0.276327	7401	
0.300297	-0.734586	8566	
0.303745	0.061189	4798	
0.147512	-0.508039	1771	
-0.519275	0.809374	1643	
0.093224	0.749530	579	
0.192097	0.002748	4226	
0.133838	-0.668794	5084	
0.342072	-0.347409	8883	
0.225600	-0.451185	5995	
0.231563	0.840394	7596	
0.136170	-0.247464	5100	
0.098022	-0.964655	9306	
0.351168	0.447625	5400	
0.389053	-0.093368	1935	
0.267237	0.716200	4856	
0.156841	0.811195	6155	
0.241233	0.021275	1496	
0.250591	-0.441964	4410	
0.572217	0.289756	770	
0.470294	-0.473796	3154	
0.225568	-0.068670	7194	
0.104440	0.952087	10121	
0.558572	0.103147	4272	
0.236040	-0.890196	9982	
0.790125	0.382356	5935	
0.663679	0.048580	4221	
0.504106	-0.663540	997	
0.213847	0.862460	8586	
0.224665	-0.390603	1028	
0.526518	0.053383	7604	
-0.268892	-0.881550	4400	
-0.700526	0.666425	7607	
0.072329	-0.635936	9373	
0.538888	0.309064	10083	
0.489550	0.357627	4997	
-0.532328	0.806550	4827	
0.293473	-0.305071	9553	
0.460607	-0.556132	5406	
0.594492	-0.066518	1110	
0.501382	-0.739296	6414	
-0.018451	0.946397	10075	
0.713816	-0.029157	5887	
-0.909472	-0.388535	4151	
0.671352	-0.397263	6271	
0.704555	-0.180281	2000	
0.115724	-0.923184	2660	
0.033953	0.769347	7451	
0.431437	0.161173	7004	
0.506751	0.422867	594	
0.549300	0.125106	8736	
0.669238	-0.016657	3718	
0.068885	-0.398504	2606	
0.888760	0.066536	7437	
0.281694	-0.249690	3038	
0.676945	0.503702	4035	
0.589572	-0.392016	3198	
0.254624	0.235789	2220	
-0.920273	-0.051510	7995	
0.137941	-0.271919	2952	
0.387600	0.788928	7203	
0.270205	-0.552243	1077	
0.775313	-0.494693	6305	
-0.654611	-0.644936	7299	
0.353532	-0.871568	944	
0.704265	0.655937	7324	
0.726328	0.051200	4318	
0.139517	-0.701280	4486	
0.458491	0.095295	4312	
-0.914333	-0.096295	6088	
0.739692	0.308400	1770	
0.315576	0.256622	6616	
0.660112	0.485530	3590	
0.221854	0.545422	3073	
0.384740	-0.815741	8974	
0.536882	-0.380848	7760	
0.091966	-0.852492	2454	
0.099147	0.497517	1986	
0.814428	0.148782	4353	
0.761989	-0.166296	4447	
0.386136	0.464110	8107	
0.878577	-0.350657	9572	
0.400977	0.693644	2980	
0.141444	0.148706	3290	
0.832173	-0.298066	5190	
0.568181	-0.065608	7837	
0.701372	-0.150898	915	
0.780004	0.265978	4520	
0.250303	-0.300776	402	
0.256170	-0.422682	5768	
0.649950	0.435177	1176	
-0.066521	0.953559	9233	
0.178173	-0.798496	2594	
0.295881	0.404868	938	
0.945217	0.046076	7731	
0.651114	0.139654	3507	
0.306121	0.774930	7345	
0.157995	-0.613782	7468	
-0.629704	0.727402	568	
0.020747	0.901190	9213	
0.103030	-0.248375	3552	
0.118814	0.929955	1474	
0.600098	-0.450689	5566	
0.054359	-0.577086	1405	
0.150237	-0.625635	6336	
-0.834766	-0.447477	1312	
0.352661	-0.307470	3233	
0.535478	0.306267	10083	
0.785630	0.403731	6989	
0.456305	0.047789	6433	
-0.163771	-0.954735	8687	
0.578360	-0.435957	1832	
0.258777	0.476307	7962	
0.245572	0.187631	2873	
0.206396	-0.822202	7878	
0.377836	0.284095	2982	
0.471832	-0.070377	1004	
0.040240	-0.966862	9232	
0.176771	0.498378	9111	
0.502942	-0.230149	1677	
0.359699	-0.053726	1118	
0.321707	-0.816682	3660	
0.035908	0.730029	8177	
0.346404	-0.522026	6953	
0.582986	-0.465640	4261	
0.305190	0.458442	1165	
0.275461	-0.699828	6102	
0.589718	-0.157308	6158	
0.937493	0.291661	5582	
0.376809	0.562913	9333	
0.391899	-0.502439	8827	
0.746427	0.581302	4284	
0.294583	0.390010	8780	
0.424830	0.285694	7083	
0.861647	-0.295483	5139	
0.449705	-0.131953	6611	
0.738347	0.591071	8737	
0.167975	0.737508	2062	
0.663369	0.553813	824	
0.742424	-0.306577	9718	
0.224886	0.465696	4672	
0.291363	-0.047591	1459	
0.884811	-0.334606	9474	
0.603759	0.078533	3562	
-0.498156	-0.780373	6800	
0.116506	0.930629	1474	
-0.937127	-0.134739	427	
0.555396	-0.574672	7377	
0.654202	-0.244734	2510	
0.446527	-0.698493	7692	
0.449338	0.541057	3230	
0.788791	0.129370	4040	
0.987286	-0.158626	4200	
0.216701	-0.798406	7808	
0.637943	-0.731525	465	
0.644818	-0.418867	6723	
0.607672	0.136700	1394	
0.048054	0.309951	571	
0.205857	0.180063	2265	
0.884325	-0.468488	6447	
0.341125	0.053463	848	
0.033701	0.811524	8523	
0.583988	-0.282567	3994	
0.839431	-0.373179	8866	
0.113773	0.601879	4944	
0.498658	0.174655	2678	
0.320278	0.761916	2577	
0.204383	0.164716	9222	
0.210794	0.038911	7317	
0.641132	0.493617	6432	
0.810099	-0.357933	7125	
0.272630	-0.262624	1202	
0.537434	0.244918	7101	
0.292559	0.430794	1590	
0.581822	0.122747	8436	
0.935975	-0.138586	10037	
0.395770	0.115766	5053	
0.354005	0.583612	8937	
0.642731	0.501771	6432	
0.034073	0.816438	8523	
0.340480	-0.903295	4754	
0.674046	0.041070	4804	
0.297164	0.269470	5855	
0.608056	-0.315927	1801	
0.480548	-0.020069	1428	
0.696087	-0.054297	6205	
0.319495	0.152773	7319	
0.347322	-0.426873	4135	
0.258959	-0.352144	3546	
0.629374	-0.244649	9711	
0.286396	0.231443	5902	
0.548813	0.596363	7252	
0.424156	0.219466	7288	
0.258619	0.168044	2450	
0.152099	-0.409464	2384	
-0.530439	-0.783151	1425	
0.642340	-0.636523	8024	
0.071381	0.939119	420	
0.190078	0.326998	7564	
0.613095	-0.115874	3625	
0.632060	0.132354	3507	
0.734406	-0.243308	4461	
0.577725	0.193901	6317	
0.223971	0.664738	2400	
0.627012	0.776255	3860	
-0.890154	0.430095	6563	
0.367506	-0.477809	8441	
0.815525	0.326095	7291	
0.268046	0.725335	5972	
0.057879	0.282590	3139	
0.425448	0.773275	8924	
0.173394	0.554542	9036	
0.398115	-0.324340	5477	
0.526631	0.337392	7728	
0.062565	0.140003	2816	
0.387899	0.251769	5202	
0.376219	0.324965	4185	
0.508238	0.780479	6799	
0.220999	0.692620	7624	
0.097011	-0.434037	3705	
0.645242	-0.672623	7894	
0.694491	0.334476	1364	
0.125179	-0.809573	1955	
0.088654	-0.306780	3231	
0.048294	-0.844682	2790	
0.803408	0.057760	3600	
0.705452	0.106363	8221	
0.113934	-0.962468	1080	
0.421789	-0.087953	5802	
0.114675	-0.587918	1384	
0.390302	-0.147956	4107	
0.101029	0.452372	8878	
-0.300530	0.911625	5707	
-0.847652	0.381725	8632	
0.020878	-0.942105	10076	
0.711382	-0.643286	3838	
0.022815	0.895489	9213	
0.753956	-0.305573	9718	
0.760734	-0.314358	4424	
0.249103	-0.518545	6648	
0.137636	0.192791	8039	
0.034235	-0.791740	8514	
0.473054	0.387081	4989	
0.719508	0.024414	7693	
0.746932	0.114434	914	
0.728495	-0.190302	3314	
0.881495	0.041800	7567	
0.558882	-0.685218	901	
0.640862	-0.054386	3719	
0.402575	0.691538	2980	
0.140428	0.096965	6307	
0.801351	0.339409	7291	
0.261744	-0.674677	2992	
0.874681	0.327625	9878	
0.599997	-0.649443	6893	
0.125569	0.753295	1225	
0.080534	0.781254	1506	
0.604632	0.085945	5515	
0.269107	-0.220676	5280	
0.771364	-0.292561	8612	
0.759875	-0.287716	1878	
0.833417	0.237375	7028	
0.685888	-0.630987	8998	
0.330132	0.023918	3188	
0.187360	0.388932	7672	
