time = 0.001	Re = 1	rotation = 0
0.075459	-0.477005	2263	
0.503277	-0.107133	8050	
0.590049	-0.731536	780	
0.386573	-0.698802	4845	
0.333173	-0.228638	1124	
0.286198	-0.360861	5272	
0.809545	-0.000335	5914	
0.785079	0.432474	7390	
0.401684	-0.601733	4607	
0.725661	-0.011423	5895	
0.548064	-0.399017	2294	
0.597610	-0.471929	7209	
0.089478	-0.257258	836	
0.865381	-0.167432	7115	
0.212122	-0.017281	1119	
0.806605	0.272358	5836	
0.229720	-0.052743	7194	
0.098878	-0.587860	7189	
-0.565278	-0.758021	3299	
-0.025676	0.931352	9893	
0.730850	-0.325001	4623	
0.448998	-0.142755	5886	
0.067018	0.007403	8810	
0.534759	0.036727	3472	
0.673729	0.227451	5878	
0.804003	-0.088267	5497	
0.423464	-0.638559	877	
0.196777	-0.667951	9023	
0.075601	-0.006954	7264	
0.737674	0.055359	1480	
0.202866	0.560520	1190	
0.770749	0.388346	5935	
0.084490	-0.379134	4675	
0.431175	0.832491	3924	
0.491332	-0.663309	997	
0.200731	-0.215535	1602	
0.771180	0.358673	5165	
0.702063	-0.231438	3357	
0.788134	-0.286453	7882	
0.378482	-0.311340	3773	
0.091737	-0.918605	5102	
0.577565	0.769300	3300	
0.129431	-0.153311	9848	
0.738656	0.197128	3243	
0.461403	-0.687132	5992	
0.912408	0.386211	4152	
0.594578	-0.176494	5395	
0.229104	-0.262198	3504	
0.577197	-0.040200	2651	
0.756047	-0.026730	6133	
0.838765	-0.013414	6924	
0.100866	0.284214	1703	
0.693636	0.382961	4585	
0.185107	0.911099	8344	
0.392230	0.642465	7512	
0.119654	0.672345	7212	
0.548977	0.167993	6606	
0.408868	0.799381	8598	
0.250563	0.330058	6286	
0.841398	0.173059	5784	
0.733729	-0.448775	6066	
-0.739470	0.616684	9761	
0.451203	0.539346	3230	
0.049271	-0.259490	8791	
0.325941	0.044153	4122	
0.456762	0.148424	3716	
0.176935	0.633921	2846	
0.227478	0.811542	1993	
-0.465488	0.846603	2093	
0.291952	-0.148865	3763	
0.279717	-0.598795	7506	
-0.940155	0.242613	8331	
0.215476	-0.358203	9706	
0.205628	0.498760	7936	
0.622208	-0.069585	8051	
0.728596	0.097739	8469	
0.618725	-0.414616	6624	
0.510701	0.326283	7728	
0.450864	-0.734791	8489	
-0.880953	0.347999	9473	
0.800034	0.177651	3573	
0.716836	0.533344	5667	
0.533672	-0.215053	10017	
0.502571	-0.566956	5679	
0.583224	-0.646456	6893	
-0.908878	-0.333687	7151	
0.754194	-0.009893	2132	
0.168643	0.129585	3192	
0.524292	-0.673771	8192	
0.795777	-0.374014	7259	
0.307555	-0.215080	4412	
0.850075	0.064030	6547	
0.519478	-0.280906	5859	
0.747546	-0.483264	6094	
0.218938	0.488751	2862	
0.223490	-0.098568	7121	
-0.147486	0.926310	1469	
0.647617	0.189537	4983	
0.326172	-0.327390	6132	
0.203845	0.405104	9415	
0.192520	-0.621899	6785	
0.524350	-0.315496	7393	
0.539278	-0.296109	9677	
0.452052	0.448233	4920	
0.823585	0.131081	4878	
-0.410101	-0.878826	3917	
0.598816	0.426920	6141	
0.486739	-0.606291	4826	
