time = 0.001	Re = 1	rotation = 0
0.081623	-0.192860	1972	
0.599916	0.259848	3540	
0.787954	0.515413	6298	
0.267763	-0.184768	9966	
0.389806	0.594364	4702	
0.283652	0.464889	7830	
0.343293	-0.412840	7903	
0.135993	0.651459	9802	
0.329359	0.191577	670	
0.468689	-0.203055	8544	
0.440994	0.202757	9067	
0.373984	0.035552	4938	
0.087911	0.330767	3190	
0.739761	-0.473423	6094	
0.203885	0.196048	5770	
0.375789	-0.705310	6096	
0.215549	0.354210	3875	
0.099966	0.549918	8266	
0.009597	-0.949452	9744	
-0.476494	-0.796447	9347	
0.346510	-0.201499	8967	
0.580020	0.376345	3827	
0.035605	0.639650	1116	
0.648454	0.101600	3642	
0.511664	-0.327071	7254	
0.341618	-0.365194	7523	
0.313107	0.045204	4122	
0.194509	-0.474903	6388	
0.044296	-0.831884	1962	
0.454164	-0.269144	5569	
0.295033	0.763063	9551	
0.609958	-0.599089	6034	
0.092151	0.136239	4556	
-0.608721	0.716259	528	
0.260682	-0.306326	402	
0.209200	-0.037418	9274	
0.423928	-0.695830	6646	
0.432843	-0.073849	5426	
0.281396	-0.467341	7915	
0.428233	0.519381	3325	
0.710829	0.607575	2055	
0.944602	0.186860	9884	
0.695687	-0.572587	9902	
0.425559	-0.394864	8971	
0.249595	-0.349671	4098	
-0.696466	-0.700169	8387	
0.539239	0.111994	4197	
0.229522	0.221294	9270	
0.601573	0.081909	5515	
0.425556	-0.247208	6097	
0.295041	-0.571996	3422	
0.871851	-0.257427	9434	
0.403429	-0.550592	2373	
-0.848067	0.407349	1445	
0.690150	-0.440949	2740	
0.134321	-0.176866	9898	
0.663195	-0.059211	4331	
0.092637	-0.526908	1708	
0.464979	0.684422	6742	
0.380285	-0.719585	6096	
0.241665	-0.659640	1324	
-0.136950	0.950153	1469	
0.626315	-0.444696	8090	
0.550889	0.725870	6636	
0.547108	0.573007	5651	
0.719825	0.108316	8221	
0.178878	0.670739	1509	
0.148571	0.521371	7592	
0.476640	0.840570	9698	
0.309081	0.624986	9961	
0.276564	0.131243	4674	
0.058130	0.969547	1964	
0.228844	0.034477	2270	
0.265620	0.753297	1214	
0.563777	0.012575	6699	
0.463866	-0.287042	3847	
0.399524	0.049108	2485	
0.674980	-0.212625	7918	
0.270412	-0.777490	9372	
-0.864814	-0.387614	1493	
0.336719	-0.542291	6329	
0.142415	0.698343	926	
0.541508	0.241711	7101	
0.347839	0.095427	2791	
0.329280	-0.773875	4320	
-0.608377	0.753528	5097	
0.429883	-0.253041	8204	
0.165819	-0.181928	5915	
0.219214	-0.624696	7297	
0.583032	-0.647594	6893	
0.333534	0.606807	3608	
0.305064	-0.688903	7362	
0.509023	0.277536	7764	
0.835771	0.311709	6920	
0.381686	0.739067	3936	
0.214205	0.263929	7798	
-0.718373	0.616817	10027	
0.558997	-0.246998	1350	
0.344291	0.551348	10013	
0.209335	0.683597	5558	
0.194796	-0.430295	6279	
0.490887	0.267466	4476	
0.498907	0.239734	5103	
0.682443	-0.314991	8468	
0.314033	-0.594659	5082	
-0.931112	0.275281	8321	
0.506669	-0.469557	3884	
0.324658	0.016861	3188	
0.750154	-0.149627	2007	
0.779174	-0.042047	6123	
0.195165	0.939903	1287	
0.677764	-0.544448	4680	
0.251478	0.337662	6654	
0.460275	0.621379	2227	
0.104728	0.523160	1132	
0.255804	0.189927	3361	
0.645737	-0.247805	8769	
0.603916	-0.329706	2159	
0.662793	0.537480	4757	
0.292645	0.417658	1744	
0.801298	0.548840	1550	
0.167111	0.498311	7825	
0.773039	0.499625	7678	
0.069527	0.544944	2082	
0.131125	0.640035	9031	
0.661314	-0.191473	9300	
0.195712	-0.182257	1255	
0.815494	-0.166045	5073	
0.356423	0.034968	5724	
0.165833	0.554170	9036	
0.144080	0.282190	7433	
0.667224	0.244120	7491	
0.599022	-0.656423	3829	
0.580861	0.685158	8627	
0.772592	0.480520	7164	
0.279512	0.844099	759	
0.643488	-0.344724	6042	
0.413770	-0.021945	3910	
0.603549	-0.547188	7986	
-0.764785	0.621640	6512	
0.609733	-0.731499	527	
0.532037	0.846244	9268	
0.086964	-0.330166	3929	
-0.026452	0.941999	9893	
0.200379	-0.681530	8743	
0.217196	-0.198272	3106	
0.727642	-0.137182	749	
0.182728	-0.472669	3288	
0.466735	-0.169514	6048	
0.130699	-0.882180	9018	
0.091710	-0.230737	2109	
0.587629	0.578054	6256	
0.496112	-0.237263	1677	
0.324160	0.330019	10064	
0.531217	-0.515359	4782	
-0.963880	0.226380	9652	
0.270642	0.471935	7906	
0.809679	0.272865	5836	
0.757805	-0.228982	3767	
0.512844	0.385451	7175	
0.848579	0.094136	5443	
0.301982	0.334847	8926	
0.457922	0.369162	3386	
0.376370	-0.267897	4554	
0.478702	-0.866626	3416	
0.256220	-0.255830	2920	
0.130501	0.208604	771	
0.209777	0.591874	1352	
0.793132	-0.494087	9040	
-0.253846	-0.877720	7874	
0.114206	-0.802514	9418	
0.132082	0.285062	7433	
0.327470	-0.306468	3150	
0.381304	0.485375	5919	
0.413026	-0.746975	8236	
0.345177	-0.234429	1178	
0.837506	-0.003309	5867	
0.607363	-0.129793	4244	
0.517241	-0.719522	4837	
0.321198	0.580291	8959	
0.450061	-0.018888	6941	
0.433757	-0.317549	6484	
0.127366	-0.415157	509	
0.927047	0.230837	10021	
0.187910	-0.802696	5484	
0.314105	0.763105	2577	
0.177218	-0.514780	7852	
0.147918	0.775075	1301	
0.188507	-0.681396	9151	
0.622077	-0.199736	7844	
0.512088	-0.504558	3027	
0.435897	0.108504	6972	
0.619682	0.403942	7145	
0.156438	0.252169	1763	
0.530011	0.486128	3458	
0.664025	0.185185	4983	
0.211434	-0.400407	1054	
-0.602740	0.694296	1146	
-0.000559	0.935853	9743	
0.283626	-0.280241	2566	
0.460171	0.450896	4920	
0.209611	0.519015	6734	
-0.693986	0.684520	7607	
0.438762	-0.343654	9015	
0.648196	0.651299	7300	
0.395891	0.587163	5371	
0.426649	0.647718	3067	
0.457111	-0.607445	3886	
0.521724	-0.177406	6234	
0.481776	-0.521883	1168	
0.903508	-0.039615	6569	
0.117336	-0.952020	1080	
0.116393	0.360657	3619	
0.652163	-0.485910	3095	
0.536765	-0.096753	6166	
0.225445	0.477801	4174	
0.141989	-0.424606	933	
0.583463	0.319771	3553	
0.598122	-0.379047	4069	
0.831133	0.010424	5899	
0.821023	0.059206	4471	
0.481195	0.225364	8128	
0.482657	-0.059561	1014	
-0.817921	0.464356	10025	
0.524309	0.540545	3499	
0.160561	0.850333	1622	
0.356885	-0.623906	9915	
0.608288	0.745395	9506	
0.637521	0.087728	2518	
0.622804	0.270045	4454	
0.440240	0.068854	7470	
0.792563	0.288295	5080	
-0.858757	0.451345	5533	
0.508285	-0.849924	7646	
0.722967	0.392276	3684	
0.109033	0.731345	9844	
0.634758	0.649296	7327	
0.869594	0.058614	6547	
0.630962	-0.618519	6337	
0.329337	-0.467284	1290	
0.045854	-0.661219	9522	
0.564161	0.647235	7846	
0.155410	0.319968	2313	
0.604679	0.254940	3540	
0.653370	-0.243935	2510	
0.231374	-0.893904	8842	
0.671186	-0.186804	9300	
-0.931517	-0.026392	2357	
0.733915	0.519155	6137	
0.725307	-0.248080	3759	
0.464472	0.067172	7726	
0.596997	-0.528843	9479	
0.293227	0.052676	3269	
0.666350	0.091170	2741	
0.957372	0.102892	1338	
0.277321	0.627148	7171	
0.172793	0.227841	3949	
0.534014	0.465972	4184	
0.633299	0.380072	7399	
0.101774	0.934778	9979	
0.119179	0.711152	8279	
0.219950	0.286412	1508	
0.422797	-0.800907	9448	
0.332387	-0.255219	5170	
0.765215	0.061224	3528	
0.065594	-0.389302	1683	
0.698168	-0.458554	2572	
0.126799	-0.502176	5857	
0.849177	-0.388206	8631	
0.111562	-0.638986	3123	
0.637242	0.025497	2681	
0.698938	0.420481	3722	
0.853458	0.347411	9766	
0.852793	0.229785	7104	
0.121488	-0.069599	1434	
0.797777	0.068820	3782	
0.366241	0.130637	1968	
0.541029	-0.028242	4771	
0.172135	-0.718671	2516	
0.306781	0.151995	7044	
0.850474	-0.076166	6446	
-0.289109	0.920717	5707	
0.436011	0.806004	8316	
0.560191	0.346623	2488	
0.504901	0.097511	5343	
0.225810	-0.831990	8696	
0.069741	0.168469	2537	
0.214933	0.591778	1352	
-0.382250	0.823435	8487	
0.483725	0.282348	7859	
0.195027	0.391300	9208	
0.669372	-0.047302	4752	
0.701794	-0.579029	7566	
0.153397	-0.946312	1470	
0.187301	-0.658860	9023	
0.760071	0.122311	3161	
-0.180293	0.965495	4459	
0.329494	0.424025	2822	
0.579213	-0.038531	2651	
0.524122	-0.370021	9719	
0.551354	0.346534	1900	
0.556500	0.215777	6899	
0.093080	-0.172735	3249	
0.081954	0.402844	3009	
0.605950	0.277067	2300	
0.331787	0.462236	4352	
0.419272	-0.772995	8886	
0.059773	-0.740344	716	
0.130503	-0.846244	7618	
0.403155	0.033651	1876	
0.172687	-0.784239	2594	
0.349532	0.371720	8570	
0.816689	-0.268839	7680	
0.055173	0.516653	1125	
0.291118	0.465904	1224	
0.522595	0.116119	2235	
0.852374	-0.512812	4895	
0.652469	0.072322	4848	
0.473339	0.476821	7229	
0.161709	-0.264559	4981	
0.689076	0.475966	2870	
0.454386	0.767572	6420	
0.233397	0.463391	4255	
0.547808	-0.325052	8876	
0.250154	-0.576195	2072	
0.312375	0.612798	9967	
0.357170	-0.329857	2209	
0.865418	0.020121	6082	
0.824198	0.287292	5836	
0.270470	-0.570576	1824	
0.687679	-0.553553	5428	
0.802671	-0.036047	6948	
0.392910	0.178001	4253	
0.040980	-0.770389	521	
0.674439	-0.503185	3392	
0.641444	-0.645545	8024	
0.238810	-0.764401	7456	
0.517627	0.264221	8870	
0.268556	0.056426	3199	
0.878679	-0.000637	5908	
0.443584	0.321618	9150	
0.084193	0.373755	3849	
0.432684	0.222253	8993	
0.569308	-0.132957	8005	
0.061065	-0.117524	1491	
0.367944	0.156259	5094	
0.336213	0.899644	6372	
0.870202	0.265557	8088	
0.542017	0.406082	9178	
0.430331	0.218817	8993	
0.106186	0.436379	8363	
0.153655	-0.183985	7579	
0.056681	-0.129588	1221	
0.242233	0.521761	5346	
0.705695	-0.302888	1268	
0.306576	0.811831	2336	
-0.922707	-0.339538	6590	
0.777683	0.213232	3653	
0.398926	0.686856	2980	
0.602692	0.018111	2098	
0.894791	-0.123164	8863	
0.246305	-0.761724	7820	
-0.265782	-0.901908	2534	
-0.902054	-0.415885	6573	
0.176461	0.097915	5285	
0.742276	-0.069941	5181	
0.393875	0.499361	9147	
0.171292	-0.856229	8762	
0.383050	0.453774	1995	
0.444710	0.179839	2304	
0.479154	0.462062	6791	
0.602998	0.168919	2410	
0.701006	-0.273160	9537	
0.006688	0.899523	8953	
0.928420	0.112311	418	
0.191207	0.319549	7564	
0.959418	-0.268382	4025	
0.154815	-0.938149	1470	
0.910754	-0.211840	6040	
0.209817	-0.437106	8010	
0.115156	0.496255	1717	
0.147381	-0.052345	7629	
-0.884623	-0.248884	7062	
0.212203	0.535488	9575	
0.218551	0.035140	2270	
0.126994	0.356369	981	
0.071387	0.838363	1785	
0.736957	0.365707	3686	
0.742922	0.161539	3947	
-0.925710	-0.069039	8517	
0.660665	-0.070303	4331	
0.636775	-0.487965	1796	
0.288438	-0.667128	6896	
0.717755	0.096920	8469	
0.240466	-0.891188	9982	
0.425561	-0.390060	8971	
0.786157	0.204592	3653	
-0.567888	0.756636	953	
0.234834	0.652164	4464	
0.585564	-0.203644	5278	
-0.361402	-0.874131	8673	
0.162304	0.223328	4479	
0.114336	0.742877	9830	
0.402292	0.316841	6238	
-0.846242	-0.433997	1312	
0.598425	-0.414310	4700	
-0.689666	0.638807	5185	
0.229619	-0.450441	5995	
0.386223	0.815438	7709	
0.320178	-0.508189	3825	
0.207940	0.839493	8066	
0.257271	0.523466	6775	
0.173342	0.079952	4469	
0.645948	-0.283318	6183	
0.401798	-0.464082	8532	
0.204412	0.400019	9186	
0.240483	-0.493801	7138	
0.904220	0.131901	5735	
0.843844	0.412682	864	
0.349018	-0.171705	6466	
0.511242	0.344862	8495	
0.141456	0.548087	6847	
