time = 0.001	Re = 1	rotation = 0
0.070573	-0.725442	1561	
0.590505	-0.257586	9421	
0.598231	0.725014	9852	
0.845840	0.090070	5717	
0.448051	-0.601071	2898	
0.484118	-0.642176	7406	
0.436431	0.593654	2404	
0.141259	0.745262	985	
0.811309	-0.081481	5497	
0.559711	0.358835	3827	
0.742197	0.021359	2970	
0.740548	0.260352	7620	
0.083447	-0.527282	2655	
0.334456	0.776489	4021	
0.192273	-0.553226	8635	
0.276593	0.658400	6892	
0.214071	-0.602353	8095	
0.207552	-0.845421	7856	
0.736102	-0.595119	10098	
-0.932811	0.037901	9556	
0.607291	0.497702	644	
0.553859	-0.382719	7528	
0.051592	-0.058377	3985	
0.562570	-0.155213	6832	
0.489551	0.302187	2149	
0.472584	0.587880	3119	
0.826133	0.051333	4471	
0.745056	-0.460381	5932	
0.053366	-0.109640	1928	
0.520482	0.401333	9510	
0.222847	0.006301	4822	
0.233155	0.652935	3264	
0.078533	-0.649626	4521	
-0.779096	0.527753	7090	
0.797139	0.295368	4541	
0.202687	-0.715327	5833	
0.264768	0.629457	6029	
0.639080	0.343576	7108	
0.509801	0.634574	6903	
0.575673	-0.485753	4784	
0.931224	0.091012	1516	
-0.850822	0.450438	9786	
0.116243	-0.528800	4445	
0.444873	0.453123	4251	
0.812988	0.266202	5836	
-0.718773	0.682352	3865	
0.664770	-0.001551	3718	
0.278622	-0.733579	7540	
0.610232	-0.063971	8051	
0.530741	0.445664	584	
0.380219	0.671381	8572	
0.119325	-0.023800	3374	
0.361297	0.468324	7749	
-0.912011	0.232620	948	
0.307456	0.204783	802	
0.130325	0.267973	2853	
0.530356	-0.052662	5333	
0.088555	0.690749	2339	
0.254308	-0.271367	668	
0.278254	0.700764	6996	
0.565731	0.635668	7846	
-0.375269	-0.884911	8673	
0.371182	0.138182	1968	
0.048176	-0.369451	4076	
0.332784	-0.519091	5564	
0.471576	-0.265491	3791	
0.193969	0.120497	6482	
0.150893	0.429360	2145	
-0.657324	-0.709013	8977	
0.332061	-0.648728	5979	
0.746302	-0.390149	5119	
0.045180	-0.970655	10052	
0.330625	-0.754386	3462	
0.223928	-0.063606	7194	
0.628922	0.059169	3598	
0.510791	0.386864	7175	
0.723875	0.249712	7620	
0.467776	-0.005256	1382	
0.804652	0.356141	6856	
-0.198905	-0.917548	1012	
0.362480	0.600796	8937	
0.142193	0.705037	926	
0.659190	-0.156724	2117	
