time = 0.001	Re = 1	rotation = 0
0.081815	0.185985	3369	
0.682946	0.104178	5556	
-0.702350	-0.625821	8163	
0.344066	0.701060	6836	
0.797607	0.158678	3799	
0.799470	0.247125	5024	
0.341542	0.114575	4502	
0.201753	0.816723	8011	
0.412973	0.609274	1404	
0.460122	0.046462	6433	
0.489777	0.394937	6757	
0.381725	0.431784	2385	
0.089676	0.241064	4908	
0.190007	0.688560	2193	
0.239859	-0.759928	6510	
0.263052	0.169627	2450	
0.426906	-0.728364	8236	
0.104824	-0.364008	761	
-0.829467	0.456411	10025	
0.619404	-0.695398	7894	
0.343159	0.318323	590	
0.720196	0.141565	1184	
0.037465	-0.397128	9823	
0.658469	-0.051506	4331	
0.469299	-0.156649	6276	
0.340548	0.168803	484	
0.360759	0.630008	1121	
0.855360	0.201732	6756	
0.043326	-0.754451	653	
0.442228	-0.001853	7240	
0.209566	-0.342211	6026	
0.232442	0.238630	9270	
0.090931	0.157266	4637	
0.678644	-0.650872	8848	
0.289154	0.673851	6364	
0.424208	-0.745012	8236	
0.263971	0.125212	3669	
0.434291	0.222051	8993	
0.278543	0.388119	6603	
0.700353	0.339074	1364	
-0.796979	0.488314	9039	
0.841917	0.466903	1591	
0.128139	-0.171122	6816	
0.405203	-0.092109	2309	
0.296267	0.703796	8903	
0.194527	0.972393	1465	
0.577991	0.186673	6317	
0.766196	-0.400002	7098	
0.622603	0.045667	3215	
0.419733	0.067084	4976	
0.287434	0.228965	6353	
0.093265	0.603688	2446	
0.353648	-0.173216	1937	
0.846740	-0.410374	1446	
0.307116	-0.435166	460	
0.121837	0.559445	5070	
0.611136	-0.176489	7542	
0.608507	-0.670409	4558	
0.298581	-0.697369	7362	
0.244492	0.279163	8372	
0.230878	0.615173	1568	
-0.443579	0.852850	1792	
0.395377	-0.471479	8532	
0.843533	0.357082	1402	
0.755466	-0.307666	9718	
0.687271	-0.213912	7918	
0.196850	-0.077653	4507	
0.149443	0.466902	3891	
-0.320151	0.910589	4753	
0.824854	-0.147309	5560	
0.590610	0.585404	5200	
-0.944553	0.224885	8527	
0.808049	-0.322890	5585	
0.209191	-0.419456	7706	
0.574517	0.085624	4777	
0.447244	-0.037113	7087	
0.409820	0.379905	6655	
0.552768	-0.336239	9588	
0.442020	0.739728	6868	
0.079373	0.938851	420	
0.325493	0.037550	4779	
0.155079	0.772793	2059	
0.621024	0.227299	9629	
0.373151	0.538457	7458	
0.313236	0.776727	7345	
-0.947191	-0.198277	7179	
0.422839	0.053696	4492	
0.158912	-0.347825	1449	
0.279605	0.744987	1214	
0.209327	0.741898	7707	
0.826900	0.054930	4471	
0.259063	0.274789	9840	
0.599072	0.297164	3570	
0.482682	0.736108	8307	
0.220602	-0.501236	7049	
0.443635	-0.724417	6852	
0.846454	0.423974	792	
0.512539	-0.141322	6144	
0.754009	0.305035	1770	
0.203068	-0.484806	7135	
0.877503	0.058438	6193	
0.572391	0.330811	2718	
0.572073	0.308320	7142	
0.480546	-0.460747	1808	
0.299511	0.126400	5923	
-0.394606	-0.885798	2925	
0.413874	-0.311043	5831	
0.345834	0.580844	10079	
0.549869	-0.459267	3450	
0.574062	-0.472658	4784	
-0.117846	0.951993	1079	
0.202417	0.483883	8350	
0.855067	0.010179	6082	
0.797439	-0.196087	4510	
0.103057	-0.572524	7380	
0.811106	0.269309	5836	
0.536469	-0.311129	10040	
0.495399	-0.321155	7254	
0.237814	-0.499460	5546	
0.722866	0.403679	2436	
-0.394091	0.886147	2923	
0.188605	-0.021859	4659	
-0.164290	-0.879147	5440	
0.617071	-0.668579	5880	
0.431821	0.773075	6420	
0.561745	-0.286369	4598	
0.443083	-0.740691	8489	
0.305544	-0.548786	3091	
