time = 0.001	Re = 1	rotation = 0
0.075807	-0.459446	2653	
0.501546	-0.084190	5496	
0.497121	-0.796312	1644	
0.352593	-0.699802	2728	
0.334014	-0.185662	6429	
0.286974	-0.318679	8290	
0.806160	-0.070773	5497	
0.830233	0.339779	7341	
0.382176	-0.590821	4231	
0.723389	-0.050932	6659	
0.531191	-0.401606	7222	
0.566526	-0.496864	7891	
0.090003	-0.238283	1759	
0.840862	-0.262573	9206	
0.211913	0.023986	7635	
0.830812	0.189749	4884	
0.230390	-0.009846	6002	
0.099538	-0.562798	7200	
-0.656786	-0.681238	8351	
0.062849	0.922779	9558	
0.700847	-0.379015	6139	
0.447922	-0.110443	6797	
0.066377	0.012882	2203	
0.535502	0.053153	7604	
0.687063	0.196730	8218	
0.792588	-0.157009	3979	
0.394775	-0.638337	705	
0.193989	-0.635004	5938	
0.075755	0.002967	9836	
0.739994	0.010711	5829	
0.203500	0.597827	486	
0.807889	0.307015	6532	
0.084885	-0.360069	3181	
0.526421	0.777484	1426	
0.444073	-0.685590	7692	
0.202682	-0.176599	2831	
0.804217	0.280793	5836	
0.684687	-0.268708	7755	
0.756282	-0.358393	5041	
0.377312	-0.274272	3749	
0.008219	-0.935844	9744	
0.675152	0.685722	1032	
0.131418	-0.126636	9716	
0.752203	0.145913	7653	
0.414536	-0.705419	6814	
0.959206	0.248243	5594	
0.587726	-0.177640	6257	
0.230895	-0.220568	3679	
0.575833	-0.033924	2651	
0.751910	-0.077038	3662	
0.833179	-0.095180	7418	
0.100287	0.306699	7010	
0.723530	0.330667	2411	
0.270626	0.892579	4399	
0.421700	0.642406	3067	
0.119962	0.701022	8033	
0.553736	0.177402	5875	
0.485687	0.759618	6944	
0.249217	0.372655	4506	
0.855273	0.084209	5717	
0.684858	-0.516664	4194	
-0.649466	0.710491	568	
0.473560	0.540725	3611	
0.049362	-0.251616	9906	
0.324975	0.089418	1252	
0.458105	0.178333	1660	
0.178676	0.667746	1509	
0.268767	0.812641	446	
-0.352518	0.898816	4753	
0.293325	-0.103885	4215	
0.274552	-0.566472	8868	
-0.896702	0.372275	6737	
0.216941	-0.317639	726	
0.205188	0.537824	9575	
0.618978	-0.075983	2471	
0.733994	0.055074	1480	
0.592000	-0.439596	5926	
0.520557	0.335720	7728	
0.392312	-0.759577	7650	
-0.827078	0.461248	10025	
0.813556	0.104746	3807	
0.772835	0.450686	7390	
0.528200	-0.201925	8427	
0.472386	-0.576663	2432	
0.520161	-0.693259	7822	
-0.946648	-0.203382	7179	
0.751418	-0.059564	3481	
0.166403	0.163737	5238	
0.466975	-0.707579	7535	
0.750059	-0.456522	5932	
0.308839	-0.171010	5127	
0.852203	-0.023484	5017	
0.512222	-0.267617	5235	
0.689637	-0.560498	5428	
0.218663	0.528344	7814	
0.225098	-0.056596	7194	
-0.056379	0.943017	9477	
0.657180	0.169708	4387	
0.326401	-0.286143	2183	
0.202606	0.445169	591	
0.191756	-0.586321	7420	
0.515145	-0.305437	6314	
0.530016	-0.288548	9677	
0.465316	0.460586	4920	
0.832750	0.051546	5480	
-0.523578	-0.816844	529	
0.624907	0.400964	7145	
0.452628	-0.617546	4811	
0.422952	0.401136	5287	
0.391840	0.375590	6435	
-0.339780	0.898409	4753	
0.874789	0.029211	6946	
0.254541	-0.296799	736	
0.322164	0.003504	3071	
0.100727	-0.710623	6339	
0.249169	-0.429122	5768	
0.551124	0.324969	9496	
0.574997	0.355115	3537	
0.239277	0.597558	1086	
0.295106	-0.394893	7614	
-0.255544	0.934772	2189	
0.165421	0.631746	2367	
-0.101335	0.885829	8151	
0.071239	0.450747	4711	
0.896705	0.070901	7437	
0.545665	0.291784	10057	
0.192882	-0.243052	1656	
0.327918	0.622754	4024	
0.531912	-0.542604	6997	
0.167607	0.681551	1509	
0.215719	0.821126	8011	
0.462445	0.045588	6433	
0.143989	-0.657967	8549	
0.117331	-0.490318	831	
0.086685	0.443190	6681	
0.088251	0.330404	3190	
0.508567	0.436173	584	
0.648950	-0.357504	6042	
0.508295	0.619409	6226	
0.208569	-0.965370	5512	
0.330883	-0.887637	4754	
-0.469591	-0.882342	3417	
0.145807	-0.852677	7618	
0.928253	0.160203	9210	
0.274902	-0.770847	9106	
0.206976	-0.495761	6405	
0.460803	0.350833	3410	
0.181715	-0.512920	7852	
0.716559	-0.096248	1894	
0.913088	0.125422	5539	
0.105049	-0.839238	6665	
0.280911	0.298561	607	
0.710624	0.043438	7693	
0.340385	-0.518732	5564	
0.562054	0.500415	4651	
0.815140	-0.567147	1038	
0.276244	-0.264132	1202	
0.263618	0.651777	6892	
0.387961	0.500994	9147	
0.457517	-0.237626	8449	
0.289161	0.684119	7325	
0.308343	-0.490941	3157	
0.456276	-0.346637	8366	
