time = 0.001	Re = 1	rotation = 0
0.236268	-0.854288	7720	
0.646250	-0.197976	9663	
0.638466	-0.690499	7894	
0.351342	0.701685	9631	
0.712244	-0.376807	3493	
0.836902	-0.052102	7616	
0.343260	0.454742	5400	
0.138179	-0.717259	756	
0.686266	0.422489	4474	
0.498731	0.336253	5061	
0.694908	0.236208	778	
0.565859	0.499839	4651	
0.084318	-0.496997	869	
0.205345	-0.051639	9130	
0.862000	0.171204	6779	
0.263887	0.146260	2361	
0.868158	-0.072799	7276	
0.101899	-0.474719	3690	
-0.812382	-0.487493	8981	
-0.650396	0.666142	8023	
0.402000	0.573696	5371	
0.645901	-0.306085	7385	
0.036888	0.445694	6977	
0.592513	-0.171566	5395	
0.468692	0.190052	4650	
0.350024	0.494965	8833	
0.558075	0.578722	6425	
0.195804	0.666928	2199	
0.051019	0.859172	3478	
0.465604	0.342840	3410	
0.262680	-0.753700	7820	
0.242066	-0.040776	4050	
0.077860	-0.678678	2207	
0.365356	0.862038	1270	
0.286255	0.669614	6364	
0.615565	0.618197	5472	
0.265102	0.092867	3058	
0.534062	0.421933	584	
0.280453	0.511539	651	
0.741498	-0.249884	4461	
0.538291	-0.761773	1143	
0.831995	-0.484301	9124	
0.124561	0.246866	1695	
0.408844	0.320973	6238	
0.264597	0.661530	7421	
-0.775049	-0.613562	573	
0.653131	0.093824	2741	
0.823600	0.269255	6882	
0.622138	-0.039208	3088	
0.453446	0.410386	3332	
0.282648	0.385879	6603	
0.100864	0.283204	1703	
0.351096	0.221990	1578	
0.097672	0.926480	9899	
0.309376	-0.192251	554	
0.800948	0.413509	7001	
0.542358	-0.131357	9409	
0.236626	0.848044	7787	
0.339331	-0.712241	2438	
0.250955	0.140793	1751	
0.229942	0.390644	7643	
0.442670	0.854328	3924	
0.372939	-0.117423	7439	
0.046750	0.583618	8988	
0.490289	-0.602934	4826	
0.508195	-0.350818	7330	
0.313906	-0.785112	8258	
0.262576	-0.812098	10000	
0.863152	0.436555	7128	
0.721362	-0.415541	6290	
0.665802	0.508570	3444	
0.480967	0.842475	4662	
0.649460	0.570615	1825	
0.305271	-0.759850	7754	
0.612724	0.094137	4592	
0.464854	0.314061	3445	
0.588093	0.446086	5370	
0.472779	-0.150458	6276	
0.193912	0.281087	8053	
-0.681552	0.656980	8847	
0.317616	0.345661	1148	
0.142992	-0.704519	4486	
0.687618	-0.035215	5689	
0.604415	0.499715	8114	
0.199004	0.222055	9110	
-0.161176	0.952458	1469	
0.454576	0.399455	3332	
0.540062	0.699903	6686	
0.215142	0.468012	4672	
0.206521	0.052999	7735	
0.738133	-0.365069	3697	
0.259588	0.257023	9771	
0.709492	-0.001943	6913	
0.165056	-0.232018	8948	
0.278095	-0.736452	8394	
0.867074	0.104131	5927	
0.140507	0.928371	1375	
0.507257	0.119047	8732	
0.783413	-0.225126	5474	
0.442590	-0.728834	6852	
0.201335	0.704085	4229	
0.714158	0.052524	4318	
0.703988	0.067322	7351	
0.410582	-0.184117	3960	
0.292324	0.330891	9391	
-0.682331	0.690296	1293	
0.405981	0.099448	4987	
0.532736	0.584046	4796	
0.413149	-0.313543	5831	
0.399029	-0.395785	9245	
0.725084	0.633915	8164	
0.220691	-0.047804	1594	
0.844789	0.130536	4878	
0.567924	-0.560369	5001	
0.104108	-0.545433	2658	
0.750913	0.403012	4626	
0.478328	-0.087858	1216	
0.459038	-0.019538	1382	
0.246843	-0.638232	10036	
0.831957	0.055688	4471	
0.966147	0.100332	6850	
0.500496	-0.718439	4837	
-0.111466	-0.884270	9501	
0.080524	-0.117163	2552	
0.131664	-0.695572	7640	
0.493552	-0.116037	9249	
0.407941	0.756691	6811	
0.296529	-0.366424	6150	
0.557697	0.528812	4669	
0.402771	-0.767865	7650	
0.540426	-0.707026	5507	
0.569354	-0.344427	4143	
0.159624	0.165270	3212	
0.131708	-0.124443	8646	
0.092277	0.214011	3352	
0.099874	0.093161	3874	
0.426998	-0.113025	4545	
0.550683	0.449352	3754	
0.305190	-0.097596	4215	
-0.654644	0.737739	466	
-0.153500	-0.934091	1376	
0.470169	0.881957	3418	
0.911802	0.008019	6027	
0.876397	0.345134	1228	
0.194480	0.450805	617	
0.346551	0.757978	3401	
0.448783	-0.270183	5569	
0.185471	0.694786	2193	
0.511291	0.347629	8495	
-0.798204	0.458759	8955	
0.794400	-0.444093	7522	
0.360994	-0.671949	2748	
0.498692	0.266042	4476	
0.783013	0.226305	3653	
0.375745	0.016432	3082	
-0.945694	0.296098	8321	
0.839746	-0.090706	7418	
0.249878	-0.530780	9499	
0.365166	-0.311155	3773	
0.711694	-0.165230	3305	
0.253495	-0.455372	5335	
0.798966	0.216364	4455	
0.747265	-0.021013	6133	
0.405805	0.494183	2187	
0.421985	-0.896469	2760	
0.302938	0.700661	8903	
0.419267	-0.783971	8941	
0.646383	-0.573937	10019	
-0.289900	-0.878821	1626	
-0.665704	0.644269	8325	
0.104919	0.592594	3741	
0.326967	-0.815657	5178	
0.349220	0.558422	9158	
0.787285	-0.107505	3925	
0.206975	0.152291	776	
0.387904	0.564403	3790	
0.288237	-0.444536	5009	
0.548427	0.019669	3430	
0.154274	0.212707	2164	
0.772024	-0.292898	8612	
0.573859	0.373106	3827	
0.436385	0.358619	9647	
0.245207	0.830649	6122	
0.729543	-0.615164	9762	
0.147969	0.417767	4995	
0.252429	-0.747588	6902	
0.177393	0.669001	1509	
0.136223	-0.572949	5290	
0.184651	0.476658	1234	
0.513751	-0.021394	4860	
0.386848	0.060519	3031	
0.641141	0.333986	6052	
0.572723	-0.441192	2500	
0.742970	-0.494400	5568	
0.649492	-0.382936	6022	
0.580929	-0.278256	7696	
0.220806	0.693617	7624	
0.848210	0.361906	680	
0.932244	0.077484	1516	
0.314836	0.646231	4089	
0.741490	-0.167985	1605	
0.748232	-0.440735	7232	
-0.379711	0.897175	3473	
0.431622	0.332403	8557	
-0.045619	-0.904684	9592	
0.715139	-0.365186	3493	
0.562402	-0.579402	5001	
0.329899	0.079257	1192	
0.531331	0.223359	6689	
0.379356	0.104237	3029	
0.133247	0.100618	6307	
-0.478783	-0.833823	9697	
0.113135	-0.774116	9026	
0.314000	-0.151851	5847	
0.568375	0.190090	6317	
0.822069	-0.266514	4886	
0.192820	0.813909	8664	
0.656747	-0.233261	2077	
0.434435	-0.031481	6005	
0.301725	-0.456957	5255	
0.320410	-0.482425	3157	
0.703031	0.124506	9073	
0.569189	0.310856	7142	
0.141339	0.918326	9284	
0.599364	-0.484828	7077	
0.114163	-0.021384	3374	
0.306477	0.230465	6212	
0.948720	0.164628	9884	
0.599436	-0.134281	4244	
0.621430	-0.266006	5816	
0.619129	0.352447	5226	
0.277723	-0.565586	8868	
-0.526689	0.814266	8461	
0.456318	-0.879795	1926	
0.344986	-0.613882	10109	
0.114852	-0.409180	577	
0.089995	0.198399	5187	
0.216199	-0.355232	9706	
0.181450	0.091744	5285	
0.323411	0.430726	2822	
0.893227	0.204689	9597	
0.219290	-0.650919	6877	
0.636598	-0.620579	6012	
0.641863	-0.203994	9663	
0.474871	-0.105140	7382	
-0.828068	-0.434658	1312	
0.487824	-0.139287	6230	
0.029678	0.929483	9927	
0.141746	-0.137747	3934	
0.400384	-0.258960	5657	
0.626844	0.300885	4562	
0.328090	-0.093498	6343	
0.571012	0.588701	6425	
0.573943	-0.209352	8274	
0.786264	-0.555248	4733	
0.714260	-0.447413	5544	
0.863464	-0.214174	5132	
0.658982	-0.352949	6291	
0.566248	-0.436118	2500	
0.878918	0.352582	1228	
0.121806	-0.524413	5671	
0.865396	0.093743	5927	
0.054244	0.675505	475	
0.368535	0.577750	9279	
0.433837	-0.419143	3530	
0.586084	-0.696284	1145	
0.283058	-0.180101	8452	
0.149504	0.806620	2121	
-0.231912	-0.891520	8681	
0.112650	0.740369	9830	
0.586125	-0.097552	1277	
0.371278	-0.616290	511	
-0.176558	-0.878225	7740	
0.187289	-0.321267	2201	
0.726952	-0.539821	5889	
0.369366	-0.473883	8441	
0.636090	0.442840	2842	
0.597656	0.165605	2410	
0.167171	0.480478	7487	
0.661116	0.482721	3590	
0.254516	-0.375383	2273	
0.222813	0.938430	1105	
0.175136	-0.881690	9504	
0.675451	-0.215336	7918	
0.649446	0.187689	4983	
0.124985	0.425671	656	
0.065116	-0.393071	1683	
0.666237	-0.548822	9596	
0.778791	-0.485386	6305	
0.720365	0.049521	4318	
0.822118	-0.308319	5022	
0.540838	-0.149915	5388	
0.080937	0.457149	9746	
-0.442349	-0.853466	3923	
0.184909	0.501367	9111	
0.438699	-0.447134	5438	
0.023940	0.984636	1387	
0.813176	0.056062	4471	
0.590540	0.074670	3562	
0.452803	0.136711	6352	
0.683721	-0.194427	7918	
0.675186	-0.042983	4752	
0.560927	-0.711117	2607	
0.082457	-0.368891	4696	
0.639141	-0.233072	8769	
0.815102	-0.020938	6992	
0.153251	0.256041	1979	
0.078549	0.852575	3167	
0.086033	0.602927	2446	
0.579544	0.447695	5370	
