time = 0.001	Re = 1	rotation = 0
0.413057	-0.801896	8941	
0.632162	0.225015	4440	
0.606563	-0.717865	527	
0.301963	0.682019	6949	
0.683556	0.423641	4474	
0.700491	0.447340	3687	
0.343042	-0.084727	7117	
0.891844	-0.104622	701	
0.345056	0.540151	10013	
0.463341	-0.125968	5008	
0.448806	0.288993	9666	
0.370638	0.255714	1476	
0.797378	-0.439358	7522	
0.274305	0.780197	9791	
0.195673	-0.664509	9023	
0.266070	0.102935	3321	
0.346446	-0.751400	7316	
0.102724	0.441261	7423	
-0.061945	-0.941985	443	
0.778312	0.514384	6298	
0.346489	0.125297	394	
0.634211	0.325077	6052	
0.034501	-0.729695	8180	
0.659751	0.048450	4221	
0.490935	-0.287671	5242	
0.343911	-0.030045	5174	
0.315607	0.547718	5625	
0.860622	-0.178398	5961	
0.044635	0.722377	2337	
0.446798	-0.185114	6408	
0.213713	-0.243209	2474	
0.231333	0.260227	10071	
0.902060	-0.133995	8863	
0.431334	0.832230	3924	
0.270221	0.634168	6104	
0.243017	-0.765479	7456	
0.266431	0.060971	3199	
0.431745	0.032973	5666	
0.281516	0.272501	5377	
0.547813	0.507697	5392	
-0.524278	-0.770333	8756	
-0.962630	0.022794	1738	
0.116722	0.496120	1717	
0.409843	-0.286835	6535	
0.277864	0.686803	7325	
0.351829	-0.928998	5274	
0.549611	0.151562	6606	
0.729757	-0.460549	5544	
0.609969	0.073964	3562	
0.421332	-0.135175	3951	
0.292619	0.099460	4227	
0.265535	-0.842556	752	
0.354581	-0.361692	1940	
0.219893	0.904554	8897	
0.321033	-0.558506	5683	
0.785024	0.442117	7390	
0.649824	-0.112085	5940	
0.103410	-0.137165	4140	
0.325860	-0.710028	2438	
0.245576	0.253503	8413	
0.231663	0.624938	2914	
0.021521	-0.963994	8760	
0.471144	-0.536387	1650	
0.047877	0.410562	1789	
0.819687	-0.021497	6992	
0.729828	-0.003205	5829	
0.191920	0.154570	9646	
0.212178	0.809121	8011	
0.036335	-0.967469	9232	
0.833537	0.089475	5717	
0.483148	0.659321	4892	
0.882120	-0.405635	5702	
0.732007	-0.465991	6094	
0.212359	-0.330219	6026	
0.565059	0.043539	3437	
0.453991	-0.212701	8919	
0.398614	0.201639	4195	
0.635919	-0.278457	6183	
0.730107	0.487791	5397	
-0.896633	-0.303970	10073	
0.324163	-0.143948	9037	
0.841110	0.308832	6920	
0.563975	0.257089	10069	
0.346101	0.399440	4209	
0.560288	0.665192	8437	
0.959750	-0.122772	5850	
0.424603	-0.146424	3951	
0.174808	0.029953	2226	
0.324190	0.751413	3247	
0.357833	0.770463	3401	
0.761080	0.318792	4584	
0.262003	0.207660	4265	
0.531759	0.306241	10083	
0.879163	-0.154974	5669	
0.221306	-0.463642	7987	
0.338390	-0.756564	4320	
-0.632527	0.702397	568	
0.537821	-0.227241	10017	
0.605569	0.519940	644	
0.206295	-0.377615	8763	
0.817182	-0.321328	5585	
0.508651	0.310000	7119	
0.515792	0.281963	8870	
0.594141	-0.423930	4700	
0.302436	-0.020719	3221	
0.552743	0.797480	7924	
0.449262	-0.442093	5438	
0.319655	0.460064	2860	
0.683227	-0.320180	8468	
0.715813	-0.290567	1741	
-0.324385	-0.903862	6371	
0.202017	0.585468	672	
0.846880	0.116881	4498	
0.816985	0.095486	2888	
0.113411	0.202103	7747	
0.775677	0.355679	5165	
0.607729	-0.292839	5282	
0.560017	-0.354516	9601	
0.238032	-0.514600	6648	
0.583313	0.569529	7531	
0.234026	-0.940150	3878	
0.175432	0.268452	4158	
-0.104153	-0.885402	4269	
0.078599	0.144871	3293	
0.609321	-0.653817	6893	
0.629130	-0.244940	9711	
0.222995	-0.764204	6510	
0.339628	-0.631349	8969	
0.351847	0.318243	470	
0.173368	0.321797	6457	
0.569117	0.686295	8627	
0.701816	0.156932	7627	
0.143358	-0.657766	8549	
0.130450	0.130402	2505	
0.086590	-0.431123	3705	
0.083958	-0.519958	1708	
0.574244	-0.410612	1832	
0.413464	0.108610	7235	
0.298978	-0.455916	5255	
-0.978352	-0.162891	4201	
0.949632	-0.013436	1737	
-0.998039	-0.060396	4171	
0.080818	0.622454	957	
0.891870	0.302189	10074	
0.777131	0.406071	6989	
0.854021	-0.181816	5961	
0.686314	-0.254219	7755	
0.525425	-0.694381	7822	
0.463005	-0.089308	7632	
-0.807767	0.441894	9689	
0.082552	0.609911	1689	
0.594917	-0.570823	4622	
0.486141	-0.177762	4830	
0.393138	0.607678	1040	
0.420577	-0.507638	3904	
-0.325480	-0.940587	2623	
0.796534	0.275802	5080	
0.249134	-0.508413	6648	
0.586828	-0.492055	5997	
0.555218	0.385451	3665	
0.253529	-0.473717	7805	
0.449980	0.638118	3895	
0.488081	0.413498	7177	
0.376358	-0.058733	7729	
0.896554	0.434470	6574	
0.305494	0.702209	8903	
0.273089	-0.829010	2334	
0.213580	-0.630119	6787	
-0.842920	0.403897	1445	
0.741941	-0.559759	9886	
0.906520	-0.026391	6569	
0.606843	-0.659149	3829	
0.330240	0.107011	8964	
0.483158	0.552179	2165	
0.348547	0.768458	3401	
0.346259	0.094970	3475	
0.340456	-0.650076	5979	
0.590114	-0.134107	3303	
0.142882	-0.526715	4537	
0.725049	0.388934	3684	
0.449644	0.073499	8252	
0.424241	-0.217889	6383	
0.157189	0.814766	6155	
0.104857	0.940692	10121	
0.149473	-0.369827	9116	
0.214615	-0.231646	2474	
0.412500	-0.758079	8282	
0.623016	-0.639476	5763	
0.878137	-0.084658	2344	
0.595109	-0.220633	5278	
0.429490	-0.480363	4810	
0.438002	0.207512	8993	
0.706117	0.274059	740	
0.144162	0.657493	1026	
0.638437	0.399093	4914	
0.687869	0.114620	4518	
0.783041	0.380261	5935	
0.733366	0.555568	8330	
0.095114	-0.917045	2660	
0.278814	0.459418	7830	
0.520812	0.465499	924	
0.225909	-0.694090	7272	
0.240545	0.946074	8787	
0.426228	-0.250439	8204	
-0.038768	-0.907850	9092	
0.661918	0.445897	1314	
0.829976	-0.036441	6948	
0.328493	-0.420995	8153	
0.512267	-0.126063	9599	
0.406652	-0.464263	8639	
0.120423	0.354745	981	
0.080999	0.957663	882	
0.117095	-0.359318	5685	
0.322748	-0.542455	4922	
0.531550	-0.047301	4105	
0.489414	-0.688317	5677	
0.145740	0.285047	4834	
0.623105	0.286289	5162	
0.540368	-0.410681	2294	
0.412504	-0.649088	767	
0.532722	-0.586673	6217	
0.493446	0.280088	4045	
0.481826	0.015572	8038	
0.274935	0.891451	4399	
0.720549	0.323399	2068	
0.220818	-0.850556	8094	
0.309368	-0.194391	554	
-0.751546	-0.601351	633	
0.647069	0.043684	3433	
0.658736	0.215202	5012	
0.441844	0.165889	7004	
0.324276	-0.671916	1918	
0.716465	0.654894	7948	
0.867846	0.489604	3998	
0.662416	-0.477835	1787	
0.135585	0.022943	1210	
0.087003	-0.311161	3231	
0.224482	0.141999	720	
0.806441	-0.372647	7125	
0.329135	-0.063378	6471	
0.044919	0.797736	6195	
0.223376	-0.209811	2363	
0.146128	0.668845	804	
0.636722	0.216910	4433	
0.614105	-0.295304	5874	
-0.363872	0.853663	861	
0.637481	-0.246797	9711	
0.771790	-0.523618	7089	
0.133990	-0.304167	5487	
0.629083	-0.406124	6624	
0.466674	0.146492	3716	
0.341712	-0.539614	6329	
0.334477	0.655845	4089	
0.675631	0.025636	4146	
-0.956854	0.107897	4929	
0.808350	-0.255728	4886	
0.178544	0.128422	5318	
0.624110	0.399375	7145	
0.709341	0.254885	740	
0.255459	0.903562	7789	
0.122898	-0.508543	5857	
0.471831	-0.706019	7535	
0.059673	-0.210689	3218	
0.332239	0.141612	464	
0.753204	-0.139030	2091	
0.067130	-0.340322	7791	
0.277116	-0.402715	6845	
0.123706	0.688674	8167	
-0.775281	0.520151	7090	
0.593715	0.675485	8285	
0.638239	-0.005065	2780	
0.735021	-0.359457	3697	
-0.161658	-0.879387	5440	
0.186778	0.704495	2193	
0.109973	-0.222828	2812	
0.710015	-0.352080	5402	
0.367101	0.357774	4257	
0.539810	0.017906	3430	
0.316100	-0.793210	8258	
0.342754	0.621153	3608	
0.254094	-0.391923	3389	
0.745541	-0.615824	9762	
0.521221	-0.753655	7556	
0.601658	0.323304	4582	
0.510264	0.156300	6287	
0.125790	0.422123	656	
0.067605	0.269625	3145	
0.231108	-0.691061	7272	
-0.750535	-0.528186	6138	
0.502723	0.326216	5061	
0.193126	-0.478292	6388	
0.656510	-0.108582	5429	
0.091620	0.120516	3649	
0.039440	0.962855	1237	
0.875984	-0.101782	2344	
0.764644	-0.093018	3662	
-0.612712	0.776746	6159	
0.451347	0.607277	2404	
0.575494	-0.022157	1033	
0.493421	-0.344522	7396	
0.591601	0.329262	3553	
0.578106	0.224207	6239	
0.080258	0.721978	3296	
0.075482	-0.729859	1546	
0.640563	0.236667	4440	
0.486620	0.597050	3871	
0.144256	-0.515361	1691	
0.061056	-0.711161	4042	
0.094899	-0.191511	2613	
0.402118	0.180794	5015	
0.150123	-0.456108	1916	
0.403049	0.562871	3790	
0.250326	-0.102232	9770	
0.050933	-0.736267	542	
0.653045	0.501988	3444	
0.531098	0.162911	6438	
0.063413	0.996908	1964	
0.659344	0.019252	3452	
0.551647	0.464397	3754	
0.173897	-0.051488	4483	
0.410304	-0.681359	4806	
0.139365	-0.070662	6323	
0.677619	-0.520931	4194	
0.519435	-0.309629	7393	
0.244488	0.504828	636	
0.813307	0.188704	4401	
0.357575	-0.056919	1118	
0.240565	-0.079594	1400	
0.220213	0.138647	720	
0.265249	0.306783	6503	
