time = 0.001	Re = 1	rotation = 0
0.078572	-0.312537	2908	
0.500066	-0.052985	3578	
0.407100	0.844129	9204	
0.260204	-0.465637	6487	
0.336043	-0.019342	5174	
0.295156	-0.030003	4126	
0.748630	-0.295252	2732	
0.157311	-0.089094	2864	
0.339932	-0.501051	4880	
0.716531	-0.100498	7810	
0.510475	-0.398047	5004	
0.499717	-0.530742	3956	
0.087553	-0.333978	3929	
0.187469	-0.462975	5147	
0.232958	0.757124	10009	
0.644442	-0.542760	8607	
0.213940	0.625729	2536	
0.701504	-0.572137	9902	
0.946221	0.040589	7129	
-0.742999	0.563533	9885	
0.590117	-0.511358	7657	
0.447041	-0.066600	6796	
0.036347	-0.539682	8553	
0.537330	0.076104	1904	
0.701328	0.154387	7627	
0.712943	-0.365460	3493	
0.318491	-0.543529	4922	
0.205813	0.151641	776	
0.884274	-0.240379	8160	
0.737817	-0.049670	5181	
0.827123	0.280989	5836	
0.480420	-0.693590	7535	
0.084052	-0.405086	4665	
-0.884662	0.322060	2006	
0.260086	-0.551069	713	
0.189879	0.638705	5156	
0.691117	-0.488189	3656	
0.657726	-0.314593	7385	
0.450404	-0.661673	1065	
0.376640	-0.186449	1645	
0.894588	-0.272603	1326	
-0.257152	-0.924458	3152	
0.394030	-0.796784	7166	
0.765783	0.055882	3528	
0.246932	-0.497723	7138	
0.865741	-0.486950	3996	
0.578217	-0.175670	6257	
0.223655	0.373761	5159	
0.574415	-0.024393	1033	
0.738680	-0.150384	2007	
0.625243	-0.538026	839	
0.112756	-0.085259	3694	
0.786276	0.152857	3799	
-0.940714	0.034478	9166	
0.627803	0.517490	658	
0.129399	-0.314937	6571	
0.561070	0.187921	5875	
0.088033	0.700044	3328	
0.305854	0.704913	8903	
0.477023	-0.684241	5992	
0.233214	-0.619388	8074	
0.927754	-0.257956	1152	
0.537597	0.519525	3708	
0.044784	0.743719	9704	
0.319731	0.276800	6000	
0.460647	0.215444	8604	
0.740163	-0.478517	6094	
0.147685	-0.547367	3902	
0.907703	-0.334278	8699	
0.289299	0.193032	7025	
0.273413	-0.245737	2921	
0.721304	0.649554	7948	
0.214481	0.344748	3875	
0.746693	0.447114	5354	
0.613868	-0.084422	2471	
0.736343	-0.002072	5829	
0.546701	-0.470021	3450	
0.535026	0.342833	1900	
0.200705	-0.152455	4303	
0.317452	-0.886160	1502	
0.790605	-0.212119	6162	
0.154650	-0.198259	3811	
0.521941	-0.182113	6234	
0.400793	-0.564522	2729	
0.198360	-0.256961	4278	
0.434358	0.863219	3924	
0.740683	-0.131195	2091	
0.892028	0.048921	7437	
0.218259	-0.405443	1604	
0.191159	-0.389968	7474	
0.311046	0.064850	7208	
0.522607	-0.645538	8802	
0.504495	-0.246732	7475	
0.176653	0.001743	3097	
0.617592	0.596609	5450	
0.208259	0.616925	2536	
-0.520573	-0.788124	545	
0.668373	0.141010	4347	
0.329938	-0.112316	6871	
0.666533	0.558026	824	
0.202093	0.211192	9110	
0.505125	-0.288897	5859	
0.519764	-0.274402	5235	
0.492131	0.471048	1300	
0.730041	-0.391554	6152	
-0.433241	0.867736	1925	
0.667220	0.346644	5089	
0.354042	-0.585886	9635	
0.436740	0.437853	3338	
0.402271	0.433707	8003	
0.745807	-0.608439	9762	
0.216099	-0.698623	2628	
0.259776	0.141565	1751	
0.316836	0.207180	802	
0.838880	0.343867	7341	
0.262088	0.010372	6259	
0.567233	0.323069	9496	
0.596749	0.340649	4582	
0.601406	0.599563	5200	
0.300797	-0.144018	3763	
0.951369	-0.194599	7091	
0.597134	-0.647308	6893	
0.398134	0.820887	502	
0.066946	0.758800	7752	
0.152010	0.084029	3281	
0.558803	0.295534	770	
0.182228	0.631834	5156	
0.493691	0.629292	4800	
0.449747	-0.566642	5406	
0.499705	-0.718806	4837	
0.140969	-0.371321	3209	
0.462980	0.085251	8252	
0.143158	0.608886	2318	
0.836690	0.341349	7341	
0.089123	0.311547	4861	
0.090787	0.220539	3352	
0.535064	0.433711	584	
0.611260	-0.400295	4687	
0.745962	0.359320	4613	
-0.611485	-0.779563	8661	
-0.020181	0.951055	10075	
-0.776697	-0.629510	573	
0.364206	-0.819820	8908	
-0.412668	0.841411	414	
0.209898	-0.098684	4381	
0.217071	0.194330	8676	
0.471949	0.376483	4376	
0.184788	0.380263	6523	
0.705965	-0.143414	915	
0.464540	-0.787927	7909	
0.386950	-0.810582	8974	
0.286975	0.572294	5675	
0.712142	-0.001097	6913	
0.327449	-0.380191	619	
0.633537	0.435757	2842	
0.318569	-0.942244	2600	
0.282129	0.077820	4142	
0.637002	0.556858	1861	
0.422956	0.544509	2910	
0.454001	-0.200394	8544	
0.690039	0.491318	3696	
0.305647	-0.283107	7953	
0.448199	-0.313919	6484	
0.720198	-0.300756	1741	
0.442779	0.891238	5612	
0.251071	-0.447038	5335	
0.134565	0.145112	3290	
0.334498	0.755710	3247	
0.062187	-0.925251	9096	
-0.064044	0.916610	9559	
0.113508	-0.271411	3714	
0.148281	0.038295	548	
0.606039	-0.516598	9455	
0.364338	-0.270387	3138	
0.196650	-0.392263	7946	
0.615087	-0.489352	1588	
0.451272	0.655573	3479	
0.624629	0.116228	2328	
0.143041	0.719757	2130	
0.311819	0.015137	2104	
0.634092	-0.314848	5891	
0.755420	-0.033171	5982	
0.122169	-0.630569	2698	
-0.940636	0.149345	10038	
0.220792	0.814462	8011	
0.836287	0.252625	6554	
0.178915	0.428512	6829	
0.154634	0.102086	2393	
0.201852	0.088567	9388	
0.608602	0.219473	1291	
0.653747	0.394625	5006	
0.554728	-0.402588	1864	
0.407785	0.049933	4492	
0.153765	-0.752674	1699	
0.397606	-0.063996	3967	
0.491735	0.083570	8231	
0.226381	-0.055829	7194	
-0.919505	-0.064053	9472	
0.729399	0.583392	8737	
0.322436	-0.650117	7520	
0.414322	-0.242226	6097	
0.265703	0.746144	8653	
-0.639425	0.738764	466	
0.756032	0.017124	4068	
0.258218	0.865878	7831	
0.341352	-0.043602	1612	
0.300523	0.273747	8457	
0.769425	0.266710	2133	
0.688245	-0.021297	5408	
0.689869	0.351500	1364	
0.748714	-0.503430	6325	
-0.894938	0.355021	9571	
0.109205	0.663585	4060	
0.650504	0.488756	3590	
0.659978	-0.069409	4331	
0.225011	0.560997	3073	
0.717224	-0.535077	5889	
0.476257	-0.081119	1216	
0.583053	0.395479	4587	
0.396990	0.652049	7512	
0.358400	0.609986	1390	
0.521493	-0.315075	7393	
0.658505	-0.213675	10081	
-0.934556	0.112787	9071	
0.362852	0.048800	1902	
0.101766	-0.124774	4048	
0.818464	-0.122732	5552	
0.317598	-0.906028	1502	
0.550810	0.058010	9202	
0.483062	-0.005116	1428	
0.580167	-0.380689	3198	
0.402602	0.685655	2980	
-0.242747	0.937886	6885	
0.389558	0.915850	2926	
0.311323	0.532958	4285	
0.528754	0.725579	8425	
0.084990	0.409694	4085	
0.663182	-0.554794	9596	
0.179363	0.123046	5318	
0.742939	-0.330285	3965	
0.306464	-0.845720	5122	
0.856863	0.154874	6779	
0.153026	-0.739965	993	
0.500354	-0.042794	3376	
0.557305	0.334384	2488	
-0.438276	-0.820478	5325	
0.546812	0.309018	10083	
-0.005065	0.933359	9275	
0.152144	0.807509	1958	
0.453205	0.481413	4874	
0.593500	-0.326872	2159	
0.650666	0.474590	3590	
0.285445	-0.436343	6231	
0.524824	0.116510	2235	
-0.327575	-0.902749	6371	
0.262728	0.348858	6654	
0.827143	-0.325684	6038	
0.408573	-0.084932	2309	
0.413819	0.060024	4976	
-0.921747	0.214431	5817	
0.120321	0.595947	4944	
0.212974	0.540074	9575	
0.060211	0.189982	5469	
0.575744	-0.539503	7489	
0.410883	0.340000	9277	
0.070929	0.172125	2537	
0.783009	0.305205	5112	
0.132089	-0.774432	412	
-0.021742	-0.933504	10134	
0.116842	-0.433360	7553	
0.568616	0.078196	3576	
0.314121	0.466092	1165	
0.502797	0.765517	6799	
0.180768	-0.631710	2601	
0.098181	0.708093	5059	
0.364617	0.475064	7749	
0.435916	-0.538566	6345	
0.635799	-0.111308	5419	
0.168683	0.437562	6117	
0.305128	-0.449035	5255	
0.774598	0.353039	5165	
0.817929	0.516159	1648	
-0.170449	0.878893	9503	
0.469301	-0.121669	7382	
0.585840	-0.250709	9421	
0.525166	-0.723456	5507	
0.062790	0.818794	2231	
0.280347	0.746005	1214	
0.833064	0.387108	798	
0.496506	-0.299899	5242	
0.450574	0.732219	6753	
0.553241	0.194462	6241	
0.087677	0.830540	2015	
-0.910566	0.312860	4756	
0.202099	0.098014	9388	
0.402924	0.314959	6238	
-0.981652	0.118096	6643	
0.329820	-0.293061	2183	
0.625136	-0.015004	3088	
0.679787	0.241348	7491	
0.471341	-0.139467	5376	
0.532501	-0.149185	5388	
0.122356	-0.847621	6350	
0.104758	-0.021798	8734	
0.488413	-0.041313	3376	
0.330102	-0.247751	5170	
0.146075	0.734746	456	
0.071393	-0.166481	1879	
0.085371	0.585423	1413	
0.561476	-0.456463	2500	
0.175649	0.790185	6398	
0.354085	-0.392640	3646	
0.841250	-0.180373	5601	
0.056877	-0.307020	2894	
0.300735	-0.075190	3606	
0.578338	-0.214785	9385	
-0.511367	0.857974	7645	
