time = 0.001	Re = 1	rotation = 0
0.075120	0.513830	4725	
0.514460	-0.185318	5192	
0.119339	-0.923523	842	
0.741541	-0.407337	6152	
0.335742	-0.429019	4135	
0.302151	-0.595917	5082	
0.736107	0.323781	2411	
0.141763	0.409705	2610	
0.562319	-0.551565	5001	
0.709541	0.136637	5840	
0.622721	-0.347392	5422	
0.724136	-0.296339	1741	
0.158696	0.853612	1622	
0.313680	0.779480	7345	
0.192648	-0.536401	8577	
0.445374	0.688143	5710	
0.213020	-0.501734	8188	
0.114289	0.818673	5014	
-0.947618	-0.010883	1070	
0.107962	0.911189	1666	
0.806043	-0.017159	5914	
0.457715	-0.255676	1525	
0.037979	0.239808	6153	
0.535292	-0.028464	3674	
0.613612	0.316164	5220	
0.768091	0.245816	2285	
0.649798	-0.491540	1796	
0.720549	-0.496343	5568	
0.047457	0.447664	9009	
0.700448	0.215721	816	
0.220445	0.083186	8208	
0.292570	0.735163	569	
0.078253	0.743340	3166	
0.847472	0.410145	864	
0.824708	-0.209661	6126	
0.201906	-0.713067	5833	
0.393393	0.705400	2800	
0.744436	-0.063104	5181	
0.802087	0.247818	5024	
0.395135	-0.447938	8949	
-0.135838	-0.910781	2701	
0.817324	-0.508630	8564	
0.588404	-0.678759	3829	
0.653309	0.369060	5394	
0.832343	-0.199378	6126	
-0.272705	-0.950345	2195	
0.622419	-0.154377	5390	
0.230377	-0.654982	1324	
0.584236	-0.060049	1110	
0.734674	0.167977	845	
0.688367	0.465429	2870	
0.095597	-0.793882	7586	
0.534106	0.545910	4824	
0.638219	0.689545	7114	
0.310849	0.525300	5462	
0.132687	-0.213305	8126	
0.535574	0.118650	4197	
0.105369	-0.125792	3485	
0.262841	-0.031196	4534	
0.450500	0.698019	5710	
0.774316	0.378248	5935	
0.449369	0.850631	3924	
0.390311	0.471841	5919	
0.050475	0.188421	4163	
0.323270	-0.193939	692	
0.455199	0.027376	6009	
0.197436	0.057819	6625	
0.161719	0.169629	4421	
0.816784	0.518005	1648	
0.285468	-0.424630	6231	
0.444127	-0.675247	7670	
0.318882	0.915345	2548	
0.254178	-0.736171	6768	
0.224561	0.024161	968	
0.631943	-0.037423	2387	
0.683086	0.245049	7491	
0.717788	-0.262090	4458	
0.484137	0.264828	1212	
0.790609	0.385416	5935	
-0.300464	0.892432	1501	
0.634671	0.496453	658	
0.146731	0.404135	3987	
0.561394	-0.245495	1318	
0.668184	-0.426188	5210	
0.704735	0.520496	5667	
-0.273379	0.926960	9057	
0.728807	0.179474	631	
0.151866	-0.571800	5078	
0.855778	0.154964	6779	
0.448374	0.736038	6868	
0.306296	-0.453408	5255	
0.571949	0.610968	6410	
0.556340	-0.306442	3026	
0.195668	0.794197	8448	
0.235899	0.058079	6568	
0.207544	-0.558758	6706	
0.525637	0.785558	8182	
0.606696	0.243781	7772	
0.338685	-0.515145	5564	
0.218695	-0.090152	8262	
0.646640	-0.585791	9484	
0.569385	-0.324559	9671	
0.582969	-0.297330	1619	
0.419585	0.361619	6451	
0.625106	0.531565	9577	
-0.803106	0.545419	1037	
0.503852	0.475989	1300	
0.696566	-0.417314	3491	
0.405649	0.247570	6250	
0.385088	0.188515	2974	
0.733970	0.623275	8486	
0.295027	0.764330	9551	
0.266380	-0.644010	9170	
0.317114	-0.281525	4189	
0.102091	0.744129	9236	
0.317228	-0.708351	2438	
0.505140	0.286001	7764	
0.508708	0.351953	8495	
0.245528	0.189350	3361	
0.332246	-0.625280	9714	
0.925052	0.295860	5582	
0.188183	-0.035799	4605	
-0.738939	0.548058	9974	
0.090401	-0.850904	2454	
0.135389	0.454843	3407	
0.509591	0.239584	5103	
0.227653	-0.767770	6510	
0.293861	0.386116	6603	
0.717406	-0.338413	4623	
0.188499	0.022038	4072	
0.156442	0.070962	4420	
0.464690	-0.103494	7664	
0.862376	0.240120	7104	
0.690641	0.578792	575	
0.081061	-0.744663	2051	
0.106547	-0.840725	6665	
0.449693	0.377299	3386	
0.742946	-0.153492	2007	
0.319005	0.599549	8143	
-0.953649	0.256091	8331	
-0.407089	-0.857960	8595	
-0.328818	0.943534	2599	
0.089392	0.225391	3176	
0.872643	-0.354183	8678	
0.877952	0.038535	7567	
0.434776	-0.729487	8489	
0.440765	0.223196	9253	
0.591327	-0.644361	6893	
0.717984	0.091233	8469	
0.341903	0.842852	7267	
0.089718	0.291411	6181	
0.290511	-0.044273	4406	
0.673965	0.197098	8080	
0.444470	-0.609069	6146	
0.431738	0.525254	3325	
-0.921535	-0.366760	5722	
0.281062	-0.579583	9086	
0.251293	0.296835	5382	
0.362677	0.329607	470	
0.484341	-0.344681	6594	
0.252955	0.370680	4506	
0.392888	-0.642087	705	
0.507545	-0.413794	8482	
0.772575	0.147983	7653	
0.895094	-0.428226	6564	
0.776533	-0.350732	5041	
0.131263	0.195005	8039	
0.218977	-0.249029	3126	
-0.908903	-0.219993	10012	
0.200442	0.888508	8855	
0.103884	-0.629871	1486	
0.135224	0.213603	781	
0.808319	0.113397	3807	
0.403277	-0.519092	3086	
0.579383	0.647588	7846	
0.806026	0.035084	2586	
0.286841	0.318853	9059	
0.590457	0.145753	7949	
0.895404	0.043743	7567	
0.308846	-0.493207	3157	
0.722649	-0.114156	5362	
0.696019	0.270620	740	
0.125762	-0.476326	2604	
0.537631	-0.786531	1007	
0.719020	-0.529081	5889	
0.219971	0.100856	2346	
0.607632	-0.632701	5763	
0.135855	0.567687	7659	
0.873918	-0.119919	1160	
0.554631	0.227137	6239	
0.463627	0.512001	5562	
0.679020	-0.271593	6862	
0.410097	-0.204487	5356	
0.166267	-0.088972	1093	
0.403242	-0.320294	5130	
0.493084	-0.073505	1004	
0.740422	-0.455028	6094	
0.080273	-0.892073	8816	
0.519450	-0.773389	1179	
0.832116	-0.118055	6008	
0.447380	-0.422281	4820	
0.216210	-0.329339	582	
-0.628133	0.746000	3861	
0.675807	0.308063	2943	
-0.842701	0.371764	8865	
0.342057	-0.431728	3586	
0.302556	-0.277566	7953	
0.414508	0.613879	1404	
0.667632	0.137842	4347	
0.478289	0.526985	3611	
0.876619	-0.221112	8546	
-0.502153	-0.820111	529	
0.113576	0.468126	9494	
0.319904	0.548413	6926	
0.663821	0.053639	4221	
0.227484	-0.448652	1489	
0.136184	-0.662534	6486	
0.491877	-0.233737	1677	
0.479581	0.399343	4989	
0.299390	0.282754	8457	
0.315368	0.224208	6212	
0.598406	-0.310584	1801	
0.707162	-0.034764	5689	
0.686557	0.641882	890	
0.361989	-0.293069	4289	
0.573606	-0.699936	2607	
0.520787	0.604546	6514	
0.953240	0.136143	428	
0.549534	-0.027662	4771	
0.491375	-0.164864	6224	
0.696743	-0.225026	3260	
0.275894	0.206514	4265	
-0.665600	0.706109	2029	
0.913167	-0.388728	4149	
0.311883	0.035863	3045	
0.134889	0.819287	7278	
0.078395	-0.726069	1546	
0.210472	0.554955	2570	
0.644272	0.605688	5435	
0.715559	0.382659	3684	
0.047256	0.584485	8988	
0.221155	0.235946	5751	
0.170827	-0.036803	2670	
0.513505	-0.177026	6234	
0.497250	0.285457	4045	
-0.777160	0.519243	7090	
0.499131	0.239540	5103	
0.795278	0.485874	8240	
0.514042	0.729521	8425	
0.400280	0.319038	6238	
0.686035	-0.194419	7918	
0.344952	0.562358	9158	
0.583262	-0.577389	4817	
0.519480	-0.004809	1883	
0.769317	-0.578467	8630	
0.264348	-0.397022	3389	
0.171872	-0.265695	4442	
0.417071	-0.320024	5831	
0.415891	-0.185764	3960	
0.932688	-0.164020	8602	
0.118854	0.682777	7212	
0.215024	-0.573299	6809	
0.063263	0.130117	2213	
0.813601	0.035789	4471	
0.404123	0.101504	4273	
0.064434	0.517132	4725	
0.283548	0.580768	4373	
0.124451	-0.589764	1384	
-0.899326	-0.252677	7062	
0.113240	-0.565597	2508	
0.561256	0.021225	4013	
0.320222	-0.011542	3992	
-0.649173	0.650240	8023	
0.181331	0.664544	2553	
0.110963	0.193271	7747	
0.354099	0.152763	2967	
0.658454	-0.413512	5210	
0.657200	-0.017785	3718	
0.815934	-0.348827	7227	
0.540198	-0.593190	6217	
0.251176	0.452348	5204	
0.144226	0.953543	8688	
-0.860847	-0.332146	9765	
0.489090	-0.272415	3969	
0.650637	-0.179814	9738	
0.288959	-0.825626	2334	
0.876551	-0.261011	9434	
0.222488	-0.274524	4223	
-0.682324	-0.611971	1919	
0.562322	-0.342065	9588	
0.197824	-0.342308	6310	
0.529105	0.113144	2235	
0.081669	-0.408764	4665	
-0.465919	-0.840999	9697	
0.864512	-0.172721	5961	
0.400046	0.061269	2485	
-0.461512	0.869755	3415	
0.391825	-0.595519	4607	
0.624046	0.029815	1959	
0.570831	0.370929	3827	
0.493959	-0.283266	5242	
0.566131	-0.210881	8274	
0.087390	0.365409	4768	
0.705799	0.574385	575	
0.500774	-0.187900	5192	
0.373046	-0.580957	2794	
0.892642	-0.078330	513	
0.070278	0.180138	8931	
0.090880	-0.382489	7525	
0.724679	-0.238365	3759	
0.716672	-0.530202	5889	
0.454479	-0.572524	4722	
