time = 35	Re = 1	rotation = 5.57027
0.251502	0.697268	716	
-0.409220	0.311022	5496	
-0.635571	-0.684980	4399	
-0.832844	0.168880	4932	
-0.124377	0.522539	7903	
-0.047700	0.759995	6556	
-0.802643	0.071136	2349	
-0.893862	0.076777	6920	
-0.271803	0.739014	5001	
-0.649561	0.323878	5895	
-0.326622	0.595415	1864	
-0.423316	0.646886	6723	
-0.098168	0.048950	2574	
-0.129547	0.198807	2941	
-0.851558	0.216483	6779	
-0.484040	-0.419767	2806	
-0.475333	0.725527	5544	
-0.317004	-0.435679	1132	
0.209390	0.916638	2116	
-0.277490	0.887171	5880	
-0.684978	0.424348	4911	
-0.344975	0.320349	5886	
0.324733	0.768192	7901	
-0.497355	0.198510	3472	
-0.706498	0.086643	7722	
-0.791874	0.158398	2381	
-0.481492	0.664809	6290	
-0.464456	-0.522080	2199	
-0.069471	0.031030	9836	
-0.691465	0.263448	1480	
0.103258	0.730822	2628	
-0.317455	-0.127409	8413	
0.027725	0.262558	4871	
0.807579	-0.485055	4929	
-0.842616	-0.084901	4657	
-0.791640	-0.359976	8437	
-0.459138	-0.378483	7919	
-0.539286	0.505915	3357	
-0.798263	-0.221158	9458	
-0.185877	0.502308	5465	
-0.273220	-0.881223	611	
-0.543648	0.794455	9124	
0.213392	0.810183	2180	
-0.756077	0.101935	4727	
-0.810498	-0.243381	1861	
-0.060543	-0.983316	5273	
-0.463806	0.414353	5395	
-0.625243	0.599745	7680	
-0.504078	0.284090	2651	
-0.679764	0.331896	2132	
-0.724091	-0.362094	5781	
-0.906721	0.062425	5949	
-0.746159	-0.211572	6216	
0.940322	-0.025397	679	
-0.471883	-0.284752	1165	
-0.193446	-0.095297	855	
-0.567341	0.083762	6606	
0.217704	0.669637	3008	
-0.042703	0.494959	5768	
-0.436383	-0.363736	5346	
-0.502102	-0.497812	4365	
-0.817436	-0.509455	546	
-0.597811	-0.291160	2956	
0.047081	0.217535	3218	
-0.197550	0.336309	496	
-0.477437	0.059243	3716	
-0.226569	0.844823	647	
-0.892615	0.041575	7341	
-0.904028	0.344691	4172	
-0.022839	0.642386	3422	
-0.484078	0.688254	6152	
-0.969015	0.061139	5721	
-0.861481	0.127701	6554	
0.099619	0.750561	3906	
-0.534834	0.326128	8051	
-0.700217	0.224179	8469	
-0.413722	0.625812	6022	
-0.602720	-0.077680	7728	
-0.271958	-0.114190	9110	
0.918430	0.233166	5020	
-0.773571	-0.213951	644	
-0.796054	0.411778	5467	
-0.390856	0.421796	10017	
-0.367089	0.696294	8423	
-0.260356	-0.080533	9620	
-0.661119	-0.705753	6539	
-0.683266	0.318708	2132	
-0.386371	-0.464242	7937	
-0.478984	-0.496266	3447	
-0.186562	0.091819	5716	
-0.058115	0.607234	3406	
-0.536271	-0.480122	6892	
-0.348843	0.475081	5859	
0.154622	0.688483	7687	
0.051024	0.625014	8047	
-0.676827	0.551223	4740	
0.612216	-0.723601	1445	
-0.666265	0.106728	4983	
-0.084632	0.616275	5564	
0.024382	0.831981	4320	
-0.480039	-0.546571	4229	
-0.338690	0.507265	7393	
-0.359762	0.497811	9677	
-0.589855	-0.205952	3338	
-0.712570	-0.364598	4800	
-0.284366	-0.925963	1821	
-0.714290	-0.149498	5370	
-0.491391	0.649178	3697	
-0.526202	-0.144216	6451	
-0.475544	-0.102347	4239	
-0.945746	-0.185713	1424	
-0.219186	0.051647	8882	
-0.248481	0.801226	7012	
-0.149352	0.425427	1860	
-0.342535	-0.482834	2331	
-0.493108	0.694189	7134	
-0.627373	-0.061085	10083	
-0.661149	-0.087372	3827	
-0.082886	0.388956	738	
-0.078404	0.762222	4934	
-0.471696	0.849248	849	
-0.760644	0.459248	701	
0.920766	0.018023	1539	
-0.031668	0.125727	2725	
-0.885049	-0.144223	5967	
-0.608237	-0.029013	10057	
-0.581189	-0.591334	9791	
-0.382691	-0.115623	5855	
-0.430264	0.659476	3041	
-0.667381	0.585713	10115	
-0.496036	-0.654836	3899	
-0.425209	0.181757	7079	
0.044025	0.445080	2384	
-0.723400	0.542232	6105	
-0.409162	-0.669781	1506	
-0.337107	-0.519686	1689	
-0.626165	-0.180230	6077	
-0.485557	0.569661	812	
-0.496164	-0.343178	1361	
-0.966982	-0.179486	9656	
-0.094246	0.947882	1652	
0.343854	0.937710	9340	
0.229455	0.670329	1576	
0.165910	-0.924961	1144	
-0.374396	-0.336417	617	
-0.757598	-0.403608	7494	
-0.549816	-0.101017	9150	
-0.411476	-0.450592	3372	
-0.626132	0.364155	6659	
-0.296875	-0.841521	8151	
0.157703	0.531837	2647	
-0.151919	0.344624	3038	
-0.671215	0.235596	1524	
-0.145658	0.741913	4811	
-0.664157	-0.277790	3611	
-0.904035	-0.397850	8299	
-0.043720	0.778271	3076	
-0.185528	0.216482	6889	
-0.502462	-0.205694	9925	
-0.304352	0.434700	1525	
-0.237917	0.119935	2964	
-0.141539	0.769038	4811	
-0.262599	0.531971	3330	
-0.711297	0.338814	5456	
0.893160	-0.423280	4029	
-0.850122	-0.043122	4626	
-0.334630	-0.426681	2415	
-0.064303	0.841745	8236	
-0.844171	-0.396756	9767	
-0.843253	0.387187	1069	
0.216144	0.699145	7042	
-0.398368	-0.558135	7212	
-0.781286	0.236166	4040	
-0.143256	0.594119	9633	
-0.256884	-0.059137	9222	
-0.713219	0.376872	6948	
-0.330961	-0.015573	5110	
-0.609796	0.135860	2492	
0.043086	0.437418	2384	
-0.049301	0.640770	5683	
-0.500584	0.517426	6862	
-0.721485	0.221302	8589	
-0.109478	0.108776	7629	
-0.848165	0.441716	9165	
-0.061735	0.239145	3811	
0.100384	0.715223	1218	
-0.374080	-0.378634	9111	
-0.763560	0.472978	701	
-0.335206	-0.270389	7672	
-0.629844	0.037997	2389	
-0.692821	-0.228281	2112	
-0.387748	0.593121	3567	
-0.336049	0.245451	3365	
-0.624244	-0.598395	5681	
-0.269944	0.360750	4559	
-0.456003	0.184724	435	
-0.584238	-0.561138	9551	
0.152366	0.892615	9920	
0.621177	-0.699395	9317	
-0.830906	0.117682	5024	
-0.236944	0.490171	6857	
-0.183361	0.836260	8192	
-0.798866	-0.557000	4662	
-0.732668	0.174112	845	
0.899199	0.195237	8329	
-0.132728	0.516309	7903	
-0.112646	0.466847	6642	
-0.632668	-0.379460	1404	
-0.638507	0.256784	7499	
-0.709205	-0.222190	4651	
-0.065582	0.889407	8623	
0.789340	0.548873	9697	
-0.332827	-0.443793	5168	
-0.495073	-0.317561	4299	
-0.593595	0.303989	3718	
-0.148154	0.830783	5677	
-0.205587	-0.078576	3509	
-0.374031	0.330990	5376	
-0.661930	-0.148959	594	
-0.350433	-0.031556	6367	
-0.363096	-0.026092	794	
-0.352091	0.528470	8876	
-0.549988	0.434614	487	
0.937688	-0.071698	9301	
-0.233465	0.352063	1178	
-0.366115	-0.571716	2238	
-0.677376	-0.384718	3895	
-0.927988	0.256678	9884	
-0.504114	0.216073	3430	
-0.409751	0.266007	1004	
-0.422161	0.575083	5422	
-0.232227	0.168850	1459	
-0.399938	-0.884997	721	
0.903546	-0.401130	8375	
-0.259452	0.180732	4941	
-0.531425	-0.676305	7799	
-0.357601	-0.570019	1164	
-0.124195	0.260219	4511	
-0.046036	0.306849	4981	
-0.808137	-0.062391	2436	
-0.125347	-0.143951	649	
0.014330	0.531246	7054	
-0.745691	-0.470438	6869	
-0.413125	0.302372	5496	
-0.621761	-0.070968	7728	
-0.817919	0.456100	1740	
-0.601218	-0.043794	9996	
0.331041	0.857285	9560	
-0.141743	0.880409	6414	
-0.550225	-0.196025	5287	
-0.441679	0.534973	5874	
-0.544825	-0.354303	10013	
-0.533662	0.642304	5041	
-0.500973	0.159329	1766	
-0.475851	0.836520	4733	
0.015395	0.701332	5116	
-0.810016	-0.349351	8234	
-0.282232	0.363026	5714	
-0.350349	0.227598	3797	
-0.265785	-0.900130	8155	
-0.775476	-0.444962	8559	
-0.577803	0.648491	5618	
-0.139751	-0.152612	2046	
-0.744826	0.328376	5453	
-0.462561	-0.032283	7071	
-0.842869	-0.345395	8285	
-0.414642	-0.234024	7366	
-0.084036	0.157163	10056	
-0.723833	-0.580520	502	
0.069826	0.423631	577	
-0.535838	0.188181	9202	
-0.262786	0.193268	5746	
0.868709	-0.310810	8517	
0.028362	0.487345	5145	
-0.079785	0.115362	1434	
-0.412075	-0.045600	1578	
-0.326654	0.691842	5997	
-0.552303	0.346735	2319	
-0.238191	-0.084799	7889	
-0.351044	0.735713	1796	
-0.273361	0.040753	2113	
-0.830221	-0.495172	8182	
0.923479	-0.013611	1401	
-0.350696	0.365915	4830	
-0.450973	0.473270	5774	
0.137812	0.573492	3596	
0.206317	0.580061	625	
-0.038602	0.835342	7610	
-0.916588	0.053367	9766	
-0.324653	0.516818	7393	
-0.619426	0.622232	5022	
-0.560334	0.080595	6438	
-0.423022	-0.704291	1187	
0.765733	0.581125	3923	
-0.350137	-0.302589	7587	
-0.440882	0.001772	5015	
-0.891229	0.411373	4030	
-0.099463	0.703940	4607	
-0.566287	0.265700	2780	
-0.710512	-0.001873	7301	
-0.345935	0.382042	5628	
-0.413151	0.395556	6251	
0.138106	0.490629	473	
-0.078830	0.074068	4044	
-0.402963	0.296681	6691	
-0.089195	0.683170	2794	
0.015935	0.386479	6017	
-0.339613	-0.573762	610	
-0.660681	0.626264	9748	
-0.429659	0.614231	5514	
-0.102424	0.172756	2777	
-0.140419	0.694705	3756	
-0.269727	0.011579	2797	
0.138805	0.424899	1370	
-0.050289	0.747485	5800	
-0.450697	0.446245	5278	
0.985412	-0.120313	6550	
-0.511524	0.180003	7604	
-0.239696	0.454726	5831	
-0.350871	-0.384561	4894	
-0.177962	0.276718	8685	
-0.742109	0.515126	5669	
-0.131199	0.826808	7535	
-0.692119	0.024287	4454	
-0.623461	-0.499047	2043	
-0.030682	0.641090	4180	
-0.763754	0.235746	4040	
-0.180194	0.182905	1400	
-0.057000	0.375622	726	
-0.685204	-0.432137	5710	
