time = 16	Re = 1	rotation = 2.54632
-0.120094	-0.824097	7618	
0.032816	-0.342542	522	
-0.476836	0.812694	5963	
-0.318395	0.016310	5089	
0.760593	-0.287099	8227	
0.556075	0.536553	8970	
0.132094	-0.303087	9062	
0.659416	0.591257	6125	
0.646320	0.421315	1842	
0.457498	-0.455374	2870	
0.619806	-0.397778	8966	
0.730719	0.220789	6553	
-0.185853	0.178244	3219	
0.443160	0.427480	3355	
-0.029418	-0.700586	1498	
0.118522	-0.768584	6044	
-0.427370	0.342926	2303	
-0.095251	-0.813769	7243	
0.578327	-0.756299	275	
0.333506	0.841498	6633	
0.676210	0.235160	2626	
0.180477	-0.524272	1674	
0.631726	-0.136996	882	
-0.356409	-0.205482	2171	
-0.209886	-0.163883	7951	
0.436469	-0.425954	2398	
0.552408	0.431034	5878	
0.565051	-0.267092	3434	
0.775574	-0.411206	5610	
0.494437	-0.023546	2967	
0.399504	0.082957	6679	
0.483782	-0.433597	4691	
0.083342	0.048220	771	
0.819485	-0.277627	1084	
-0.149699	-0.411465	2194	
-0.601545	-0.682351	1237	
-0.581180	-0.732458	895	
-0.203285	0.277124	7479	
0.174930	-0.835961	377	
0.159604	-0.785103	6518	
0.704457	-0.183710	3610	
-0.477703	0.061466	568	
0.591341	-0.509065	6591	
-0.938080	-0.001528	9692	
0.103387	-0.952769	9083	
0.247446	0.475501	2257	
0.339033	-0.447872	5844	
-0.386441	-0.297969	609	
0.791359	-0.578700	5518	
0.152252	-0.400576	4332	
-0.295642	0.337800	7705	
-0.233178	-0.204694	8533	
0.669179	-0.217541	4106	
-0.399353	0.341649	1128	
-0.903126	-0.142102	8196	
-0.302617	0.186984	1263	
-0.035445	-0.929570	9661	
0.088045	-0.569166	2028	
-0.399703	-0.742805	7603	
-0.502253	0.229041	828	
-0.607781	-0.158641	3584	
0.639489	0.523968	6309	
0.288459	-0.786164	3506	
0.165460	-0.808032	7307	
0.965536	0.015248	5553	
0.348818	0.070500	5887	
-0.640886	0.025296	3910	
-0.131347	-0.523457	487	
0.628310	-0.520679	5046	
-0.345895	-0.238280	3130	
-0.032733	-0.650996	7767	
0.890577	0.076845	9089	
0.341838	-0.905750	1207	
0.721286	0.392889	5803	
0.630001	-0.221697	5897	
0.311950	-0.917325	9326	
0.037589	-0.584956	1748	
-0.088556	0.125969	1116	
-0.094629	-0.224331	1712	
0.374600	-0.464525	1048	
0.758633	0.016104	6098	
-0.458991	0.177156	4024	
