time = 40	Re = 1	rotation = 6.36604
0.485106	-0.548893	1195	
0.336675	-0.106684	2704	
-0.609642	-0.719345	1725	
-0.266459	-0.194944	9462	
-0.327749	0.359453	5684	
-0.811768	-0.030437	3894	
-0.146410	-0.547834	3895	
-0.432135	0.513675	6438	
-0.723456	0.113830	645	
0.607992	0.201179	2856	
-0.023753	0.692504	712	
-0.450452	0.190072	5905	
-0.049563	-0.069045	3427	
-0.711798	0.016894	7004	
0.474332	0.736534	7843	
-0.088622	0.828044	7217	
0.110276	0.507393	791	
0.712945	-0.427394	6715	
-0.439432	0.839951	1292	
0.833414	0.409709	9470	
-0.252496	0.296932	4953	
0.637855	0.318026	859	
0.571610	0.207614	2398	
-0.469622	-0.400385	4610	
-0.433702	-0.093040	7747	
0.422289	-0.009353	4333	
-0.676860	0.088246	7043	
0.375491	-0.011453	9333	
-0.403494	0.605199	6979	
0.002272	0.172722	2994	
-0.288998	-0.079329	5417	
0.604488	0.208735	2856	
0.106196	0.370088	9320	
-0.386946	0.416912	4565	
0.678344	0.380217	8736	
0.560719	-0.445172	8361	
0.723750	-0.595484	9799	
0.347956	0.074010	9096	
-0.021843	0.873948	6106	
-0.158575	0.814547	5452	
-0.063884	0.648345	3091	
-0.377650	-0.241809	6975	
-0.215672	0.617522	8138	
-0.409200	-0.844113	9692	
-0.576199	0.761912	1677	
-0.638971	-0.530293	6355	
0.289843	-0.087597	808	
0.156809	-0.342524	1613	
-0.298465	-0.932488	5911	
0.307475	-0.105272	1155	
0.446647	0.336483	2629	
-0.342642	-0.516764	2687	
0.180265	0.663539	6897	
0.282025	0.492096	2403	
-0.731886	0.453279	1496	
-0.168288	-0.342273	7428	
0.938835	0.057951	5596	
0.394638	0.675167	4330	
0.506483	-0.653625	6658	
0.392837	0.393933	1804	
-0.250965	-0.603910	9015	
-0.807853	0.136895	4699	
-0.281317	0.768598	5921	
-0.156867	0.832057	5996	
-0.659334	-0.705370	2696	
0.076910	0.332929	3942	
-0.550825	-0.311809	5099	
0.531853	0.666488	5987	
-0.289415	0.522160	329	
-0.124815	-0.596260	3408	
0.420394	0.758603	7230	
-0.457656	0.640993	6078	
-0.960709	0.119964	2236	
-0.752199	0.176152	1429	
0.536085	0.390479	4021	
-0.960960	0.119490	2236	
0.295419	0.754882	8626	
-0.240931	-0.074542	4973	
-0.158081	-0.571208	3654	
