time = 400	Re = 1	rotation = 63.6619
0.733160	-0.543078	7867	
-0.196054	-0.287791	500	
-0.565981	0.750981	6928	
-0.109125	0.221491	5241	
0.001359	-0.803740	3781	
0.462775	0.224744	6170	
0.271546	-0.540146	1438	
0.131254	-0.887726	9624	
0.088643	-0.792767	6803	
-0.195708	-0.276825	500	
0.239321	0.514157	6765	
0.165377	0.717260	4161	
-0.047987	0.354048	575	
0.071420	0.747776	6146	
0.499160	0.633891	481	
-0.080432	-0.836494	5045	
0.417683	-0.394512	2620	
0.545827	0.465106	7849	
-0.099423	0.948180	8129	
-0.891300	0.254959	7877	
-0.152059	0.716667	4826	
-0.603318	0.074384	7715	
-0.462286	0.442681	3910	
-0.425001	0.105438	7023	
-0.231061	0.534938	731	
-0.080834	0.614363	6824	
-0.308803	0.711515	5356	
-0.274917	0.562809	3476	
-0.406577	0.775357	5408	
-0.342132	0.203080	3123	
-0.171032	0.480052	9387	
-0.336380	-0.054732	2722	
0.048743	-0.380411	2962	
-0.426534	-0.702335	7480	
0.668159	0.001931	8257	
-0.600471	-0.411612	2022	
-0.893314	0.290096	2466	
0.034988	0.325955	7827	
0.750728	0.215080	8084	
-0.134357	-0.830758	5890	
0.146828	-0.702301	9171	
-0.020230	0.227384	8632	
-0.432736	0.659549	9294	
0.889326	-0.288459	8198	
0.291820	0.906610	7841	
0.398884	0.560419	2877	
0.341441	0.002234	3509	
0.255102	0.193527	6068	
-0.905841	0.343712	3775	
0.398053	-0.011264	6218	
-0.246423	0.027040	4150	
-0.125823	-0.291286	5755	
0.615554	-0.251431	8065	
0.429429	-0.214265	504	
0.558605	0.416218	8437	
-0.128032	0.376898	2115	
-0.758342	-0.540360	9641	
0.367836	0.231284	3640	
0.840451	0.215962	2416	
-0.401730	0.208090	426	
0.306596	-0.587464	5252	
0.744819	0.131678	3930	
-0.359095	-0.743261	6464	
-0.471858	-0.294052	7658	
-0.457642	-0.841919	8864	
0.017616	0.145910	1138	
0.516354	-0.153797	2337	
-0.436898	-0.520317	9713	
0.173946	-0.796825	6066	
0.295518	0.053415	1000	
-0.845367	0.076094	6622	
0.457493	0.742331	8254	
-0.756298	-0.601082	1301	
0.619316	0.144969	6628	
-0.553420	0.156334	5175	
-0.752361	-0.605746	1301	
-0.440672	-0.208215	5409	
0.339922	-0.359980	7582	
0.406896	-0.469414	8850	
0.206208	-0.616618	4021	
0.530858	-0.545151	3668	
-0.001977	0.108378	1367	
0.302633	0.815317	7714	
0.951493	-0.001647	7155	
-0.160684	0.250442	4863	
-0.076288	-0.693752	9234	
0.562544	0.594993	7753	
0.193144	0.358117	3012	
-0.366084	-0.261241	497	
0.083408	0.873579	8264	
0.127993	-0.960549	5842	
-0.016450	-0.662745	4177	
-0.076926	0.761067	5354	
-0.744669	-0.177093	1899	
0.416949	0.482512	6265	
0.788411	-0.061250	2440	
-0.032904	-0.827407	1555	
0.537104	-0.042633	2941	
0.865668	-0.201320	7308	
-0.164780	0.751736	5334	
0.573847	-0.455874	8245	
0.078078	-0.950157	9129	
-0.208924	0.013839	5110	
0.525457	-0.624720	4946	
-0.070054	0.348289	1974	
-0.238576	0.841711	4129	
-0.158691	0.689094	5748	
0.550209	-0.054533	4071	
-0.296060	0.739079	5499	
-0.036497	-0.036598	675	
0.391507	-0.221263	1249	
0.635872	-0.731344	5667	
-0.028597	0.238558	9243	
-0.730845	0.160759	6675	
-0.211640	0.557527	5592	
-0.139456	-0.523303	3430	
-0.585684	0.759315	8721	
-0.743011	-0.198901	1508	
-0.299376	-0.091832	5124	
0.602699	-0.562182	6444	
0.854456	0.188601	2672	
0.284128	-0.450928	4670	
-0.042083	0.188530	2681	
-0.074670	0.143963	7950	
0.794737	-0.314503	2611	
0.610678	0.129670	328	
-0.964629	-0.077547	3556	
-0.697189	-0.242251	1282	
0.687733	0.452052	7172	
0.623925	0.617436	8077	
0.413909	0.604056	6241	
0.078175	0.032215	2091	
0.761203	0.213948	8084	
-0.043082	-0.815208	2051	
-0.724774	0.064436	8685	
-0.763797	-0.232791	7027	
0.248643	-0.601653	3569	
0.588978	-0.273508	3001	
-0.593891	-0.249204	555	
-0.405464	0.262516	2498	
0.854621	0.240236	7347	
-0.486741	-0.307375	6043	
-0.098412	0.179062	1698	
-0.674300	0.132809	5290	
0.256942	-0.752960	3222	
0.666574	-0.374432	5988	
0.689468	0.676225	726	
-0.606356	0.736055	6982	
0.815417	0.529187	850	
-0.702112	-0.336107	1185	
-0.691746	0.636822	9758	
-0.816483	0.302680	262	
0.353150	0.779904	7350	
0.425170	-0.264332	5859	
0.479218	0.366013	4589	
0.204276	0.302110	7525	
0.906750	-0.189504	9339	
-0.323630	-0.728525	8876	
0.811327	-0.067512	3768	
-0.062480	-0.529200	3362	
0.588901	-0.558010	6492	
-0.221341	0.307586	4782	
-0.876287	0.413618	5371	
0.410051	0.299277	8809	
0.732489	-0.437220	5917	
0.249883	0.149821	7922	
0.195107	-0.699397	8424	
0.684959	-0.504130	9188	
0.681833	0.098963	7191	
-0.148162	0.722698	4826	
-0.128724	-0.648099	4823	
0.175415	-0.953083	5633	
0.336125	-0.478583	8921	
-0.386664	-0.570323	7509	
-0.147635	0.374023	8125	
-0.563119	-0.725653	8156	
-0.885520	-0.223213	5624	
-0.407371	0.068108	2168	
-0.298162	-0.010985	6998	
0.242564	-0.605525	4057	
-0.584384	-0.088453	1637	
-0.845660	-0.053999	7441	
0.344133	-0.637521	1542	
0.463612	-0.695378	5405	
0.373864	-0.172468	8187	
0.596987	-0.665609	9612	
0.779318	-0.017525	2609	
-0.538996	0.021695	7400	
-0.201004	-0.260453	5492	
0.817396	0.235150	2074	
0.529869	-0.793021	3335	
0.249200	0.689666	6360	
0.327338	-0.410379	468	
0.731419	-0.500723	5623	
-0.194611	-0.162120	3860	
-0.805456	0.398693	6334	
0.504394	0.505435	7282	
-0.070626	-0.081957	295	
-0.123512	0.288903	7190	
0.240174	0.506252	9463	
-0.085326	0.731229	8737	
-0.548713	-0.565162	4882	
0.258053	-0.718840	9257	
-0.547854	0.232753	1580	
-0.366599	0.793993	5148	
0.121121	-0.920351	316	
-0.636542	0.692080	9256	
-0.222496	0.366082	3404	
-0.167075	-0.693966	4294	
-0.310229	0.248868	3124	
0.358697	-0.900282	5903	
0.505716	-0.402231	2823	
0.799539	0.442046	8412	
-0.085071	-0.793608	4424	
0.796503	-0.145449	6354	
-0.055729	-0.165793	1989	
0.174388	-0.585689	4474	
-0.170204	0.373104	8631	
-0.007832	0.680335	4245	
0.790035	0.532384	1079	
0.608136	0.494738	2139	
-0.670528	0.069963	6365	
0.507236	-0.229270	1435	
-0.168807	0.046921	6253	
0.213183	-0.645447	5135	
-0.254705	-0.218621	3581	
-0.250570	0.223619	7253	
0.055983	-0.818385	7510	
-0.361061	-0.507607	4179	
-0.282569	0.655405	6656	
0.163646	0.483994	3421	
-0.835446	-0.398728	9541	
-0.587282	0.524723	282	
-0.637172	-0.504140	1777	
-0.015629	0.403887	3321	
-0.529586	0.793276	7524	
-0.341336	0.515241	4694	
0.592054	-0.213978	6927	
0.622682	-0.072220	9367	
0.769404	-0.333469	7280	
0.462365	-0.851699	7096	
0.216957	-0.944465	5518	
0.394834	-0.725290	8227	
0.516790	0.097573	2335	
0.402315	0.628350	6145	
-0.397755	-0.743021	8596	
-0.033283	0.385503	2439	
-0.200161	0.093518	8304	
0.362765	-0.110230	3110	
-0.156544	-0.754219	2033	
0.533348	0.500773	1240	
-0.342858	-0.052987	2722	
0.486833	0.836484	2332	
-0.171011	0.121749	5033	
0.840926	-0.419376	9538	
0.234988	-0.444617	250	
-0.541388	-0.743924	8668	
-0.763537	-0.274140	6700	
-0.114282	-0.152349	1705	
0.158730	0.239302	6536	
-0.144326	0.688247	5748	
0.141263	0.478671	5651	
-0.264851	0.656931	5214	
-0.434689	0.429986	4554	
0.834379	0.456486	7289	
0.441124	0.285629	6705	
-0.505204	-0.473176	543	
-0.355647	-0.193829	4949	
0.464183	0.062161	6090	
-0.373131	-0.875567	2404	
-0.051025	0.162528	3678	
0.316893	-0.522949	4717	
-0.621505	-0.426205	4194	
0.209713	-0.661178	5345	
-0.010102	-0.640032	3015	
0.407027	-0.335260	3780	
0.220963	-0.804994	5380	
0.796456	0.257029	6233	
0.707999	0.563500	378	
0.466625	0.755855	7899	
-0.309796	0.049303	6095	
0.181110	-0.801605	6066	
-0.543445	0.753367	6928	
-0.072742	0.263476	6804	
-0.516652	-0.392089	8649	
-0.286609	-0.395953	1233	
-0.735548	0.099937	3546	
-0.152685	-0.272836	2640	
0.203819	0.432881	902	
-0.151465	-0.756831	2033	
0.579365	-0.624464	7956	
-0.041729	-0.968001	999	
-0.395955	-0.834109	8260	
0.418703	0.046518	812	
0.205679	0.301329	7525	
0.369835	0.808822	1075	
0.609626	-0.365306	6770	
-0.254156	0.377513	4041	
-0.902560	-0.068030	7607	
-0.433278	-0.056702	2297	
-0.196454	-0.794043	6186	
0.112217	0.137933	2928	
-0.330704	-0.357242	7281	
-0.736643	0.609438	8982	
0.511626	0.647007	1072	
-0.177041	-0.523276	2543	
0.907396	-0.339591	5225	
0.433759	-0.687049	5006	
-0.465205	0.344440	1265	
0.153237	-0.507363	2726	
0.302542	0.165883	312	
-0.359636	-0.036355	2211	
-0.317976	-0.742926	2366	
0.474232	0.012587	9106	
0.573652	-0.141278	1656	
0.389304	-0.713081	3882	
0.470662	-0.746219	6515	
-0.723013	0.325707	2638	
-0.416092	-0.801289	901	
-0.017156	-0.738495	1507	
0.142000	0.478722	5651	
-0.337266	-0.570734	8089	
0.064689	-0.855327	7449	
-0.072828	0.040512	650	
0.548019	0.162310	7212	
-0.227971	-0.202636	4593	
0.721880	0.641260	9633	
0.070362	-0.565023	1926	
0.190195	-0.736053	759	
0.198051	0.465013	5129	
-0.613776	-0.354230	246	
0.814711	-0.149184	7217	
-0.144704	0.576592	4845	
-0.448517	0.169332	3805	
-0.065032	-0.164227	2553	
-0.373400	-0.560464	1334	
0.664055	0.129428	7322	
-0.524923	0.434140	8140	
0.187386	-0.842342	8072	
0.388090	0.461327	1373	
0.102627	-0.685437	4307	
-0.068567	0.173943	6435	
-0.469614	0.586307	3179	
0.331063	0.280360	6117	
0.626083	-0.257719	6766	
0.229068	-0.815538	6663	
0.314035	-0.170976	4606	
0.412950	0.753069	7511	
-0.071673	-0.643698	3475	
-0.117779	0.031053	4230	
-0.085681	0.760994	7808	
-0.570577	0.476059	8793	
-0.177179	-0.134438	3638	
-0.490929	0.559387	5432	
0.442069	-0.338990	9441	
-0.597045	-0.363837	5788	
-0.723516	0.258415	869	
0.379866	-0.877585	9077	
0.039364	-0.903628	6386	
0.452179	-0.576061	3772	
-0.682839	0.205804	7875	
0.564640	0.654903	8041	
-0.098260	0.123714	9107	
-0.028512	-0.914049	7300	
-0.655598	0.092238	1732	
0.897132	0.356844	3305	
0.292700	-0.092495	3198	
0.502084	0.425556	8377	
0.546759	0.798095	2156	
-0.194940	0.761785	9705	
0.711672	0.131444	8925	
-0.442490	0.154554	9058	
0.424759	0.491652	6265	
-0.856908	0.026881	7725	
0.648171	0.689934	1666	
-0.191786	-0.949589	1959	
0.152602	0.876237	6437	
0.344582	-0.486127	4747	
-0.713023	0.306311	3857	
-0.889480	0.024176	7262	
-0.710592	0.312808	3092	
0.351686	0.155773	342	
-0.243675	-0.619524	5347	
0.051495	0.564889	2093	
-0.341462	0.197659	4081	
-0.777181	-0.453536	8637	
-0.920333	0.117125	8689	
0.178496	-0.864872	7008	
-0.090610	0.964880	7430	
-0.783328	0.543654	8495	
-0.743312	0.559983	9145	
-0.459071	0.744600	5199	
-0.368439	-0.398517	1544	
-0.297469	-0.758978	8734	
0.612876	0.476851	2034	
