time = 35	Re = 1	rotation = 5.57027
0.245696	0.778925	1133	
-0.210578	0.533805	8373	
0.114536	-0.932628	9662	
-0.340576	0.070096	5814	
-0.121378	-0.490031	5386	
0.426979	-0.704950	1035	
0.211496	0.159250	2126	
-0.190114	-0.669682	1699	
0.227590	-0.739044	6282	
-0.616745	0.273905	1753	
-0.507176	-0.304611	874	
0.042339	-0.613588	4031	
-0.402575	0.015286	3044	
0.359562	-0.659658	8397	
-0.872581	-0.049996	5895	
-0.675904	-0.448506	5643	
-0.091143	-0.171195	4283	
-0.203599	0.877392	4297	
-0.860234	0.409775	1383	
-0.204944	0.902408	8305	
-0.023685	-0.446327	4323	
-0.668689	0.274406	3268	
-0.617516	0.185642	3409	
0.549713	0.075325	1435	
0.558707	-0.171367	8126	
-0.399205	0.473073	6824	
0.249030	-0.697068	2908	
-0.409174	0.443945	4986	
-0.317525	-0.509072	3472	
0.333360	-0.322089	384	
0.410452	0.020909	6679	
-0.620674	0.258546	6556	
0.150906	-0.210959	2757	
-0.160774	-0.568882	1382	
-0.697370	0.353093	7564	
-0.920396	0.030516	7699	
0.873112	0.349409	756	
-0.532492	0.097523	2963	
-0.700477	-0.495205	6710	
-0.636246	-0.486436	5981	
-0.414586	-0.288422	9563	
-0.086011	0.048091	4837	
-0.385890	-0.370806	587	
0.435275	-0.829762	509	
-0.890839	0.360564	1032	
0.784881	-0.272202	5321	
-0.271999	0.494003	2093	
0.012849	0.368438	7525	
-0.069302	-0.975548	616	
-0.226724	0.515426	6094	
-0.393126	-0.083985	3991	
0.449727	0.138613	5053	
-0.561478	-0.225218	2527	
-0.219670	-0.117821	4306	
0.682631	-0.608902	9151	
-0.210840	0.177489	6804	
0.405291	0.848582	8707	
-0.773719	-0.041166	5434	
0.263498	0.582173	6401	
-0.266155	-0.090153	5833	
0.504975	0.183640	4805	
0.264263	-0.796401	6822	
-0.553313	-0.531404	5547	
-0.642056	-0.510167	7586	
-0.264375	-0.923970	629	
0.178357	-0.244517	4359	
0.632004	-0.068096	2823	
-0.845687	0.098899	8124	
-0.276902	-0.420775	8240	
0.337236	0.187789	6523	
-0.861808	-0.071874	5317	
-0.314099	-0.540220	469	
-0.898254	-0.362030	7589	
0.168563	-0.789143	9449	
-0.653368	0.039142	8007	
-0.899880	-0.358781	7589	
-0.792732	-0.131504	2638	
0.203451	0.034935	5158	
0.290469	0.166809	4945	
-0.423045	0.474884	6149	
-0.089220	-0.424325	4627	
-0.274829	-0.017173	2634	
0.108678	-0.856334	8374	
0.294050	0.895517	1229	
-0.349231	0.158669	9375	
-0.195712	0.628392	4204	
-0.360905	-0.550295	2706	
-0.442951	0.503476	7178	
0.156969	-0.721159	4712	
0.136748	-0.853655	6497	
-0.200210	-0.944819	9711	
-0.605807	-0.182213	3601	
0.414590	-0.636088	1507	
-0.523850	-0.556664	1899	
0.737715	-0.415463	8278	
0.020124	-0.735735	1593	
-0.726151	-0.358371	1552	
-0.680966	0.192827	5253	
-0.440142	0.775112	6785	
0.363104	-0.663725	8397	
-0.410958	0.591415	3204	
0.906837	0.282280	9756	
-0.041965	-0.158012	3909	
-0.024404	-0.642307	7880	
-0.264361	0.266645	2683	
-0.348325	-0.512563	2025	
-0.705817	0.032294	3089	
-0.691639	0.136643	3424	
-0.747434	0.284895	4917	
-0.463132	0.075887	2249	
-0.369804	0.350332	2697	
0.215507	-0.945869	1207	
-0.451474	0.094187	8706	
0.260414	-0.704433	2908	
0.369892	-0.427549	8434	
-0.012655	0.373732	535	
-0.582411	-0.763971	1400	
0.144295	-0.846038	5698	
-0.647233	-0.019551	5307	
-0.145222	-0.487453	3435	
0.218231	0.731580	1687	
-0.424544	-0.025961	6287	
-0.450774	0.124728	568	
-0.231254	0.021158	8211	
0.238539	-0.811101	9164	
0.361349	-0.730785	5082	
-0.831056	0.502645	7600	
-0.786781	-0.391660	6886	
-0.304390	-0.629224	5788	
-0.260576	-0.722445	9395	
0.785900	-0.294276	5321	
0.040652	-0.099891	5177	
-0.429478	-0.551854	8064	
-0.608375	-0.445144	838	
0.123857	-0.697892	1295	
-0.846529	-0.254395	4992	
-0.637451	0.129612	3910	
-0.164146	0.519006	6277	
-0.722630	0.512239	8698	
0.011816	-0.167531	1208	
0.317358	0.592402	5992	
0.637367	-0.600177	7939	
-0.225569	0.052640	8857	
-0.192000	-0.343746	4639	
0.731144	-0.324569	4390	
-0.765528	0.089676	9362	
-0.936705	-0.281084	8802	
-0.803761	0.517775	8807	
0.507386	0.853406	2379	
-0.259850	-0.807204	6911	
0.836886	-0.433432	8895	
-0.134546	-0.693130	1498	
-0.812519	-0.302270	6357	
-0.292851	-0.093109	7028	
-0.140611	-0.737206	1880	
-0.667777	0.125848	5984	
0.923712	0.072268	8427	
-0.830821	-0.036443	7487	
-0.078699	-0.630926	1925	
-0.092921	0.375052	4445	
0.141620	-0.750434	8813	
-0.268245	0.142012	5712	
-0.901951	-0.385915	4077	
0.555176	-0.613294	5046	
-0.066650	-0.731840	3947	
0.181900	0.241657	4205	
-0.720242	-0.001399	2358	
-0.117677	-0.602627	2047	
0.355245	-0.726394	3845	
