time = 4	Re = 1	rotation = 0.636461
-0.389636	-0.806597	5527	
-0.160236	-0.299211	522	
-0.383364	-0.856542	1851	
-0.299157	0.294009	7005	
-0.183666	-0.738797	8813	
0.623692	-0.550519	6605	
0.189083	-0.546355	1210	
0.840842	-0.312798	5314	
0.501958	-0.630544	3882	
0.151328	-0.629792	3037	
-0.028806	-0.688431	8078	
0.368607	-0.681972	2612	
-0.221046	0.412552	6842	
0.723708	-0.229578	5109	
-0.675923	-0.319532	1279	
-0.523558	-0.275218	3873	
-0.481045	0.153248	3588	
-0.517527	-0.632603	7243	
0.621816	0.709775	1229	
-0.344643	-0.854749	9603	
0.537444	-0.509625	2121	
-0.205193	-0.332954	9738	
0.558089	-0.294839	3960	
-0.164721	-0.169771	3590	
0.023838	-0.422626	6919	
0.310313	-0.560302	3336	
0.651880	-0.421209	5746	
0.533854	-0.303218	2166	
-0.305854	-0.792696	9566	
-0.252907	0.430366	9477	
-0.262397	0.439671	1717	
0.199116	-0.622765	4691	
-0.050779	-0.056953	349	
-0.253285	-0.797807	6464	
-0.712157	-0.056674	9098	
-0.090947	-0.913373	6823	
0.938679	0.051316	2555	
-0.439794	0.155924	2891	
-0.402075	-0.468205	9239	
-0.467993	-0.301508	7122	
0.211945	-0.684456	8846	
-0.376031	0.211049	6280	
-0.211371	-0.627076	627	
0.794849	-0.498032	1483	
0.960323	-0.031240	845	
0.811949	-0.047604	5803	
0.208232	-0.587061	8842	
-0.541096	-0.010704	2344	
0.980924	0.001921	4146	
-0.060566	-0.479365	8473	
-0.464492	0.167659	3073	
-0.100707	-0.266639	4562	
0.298136	-0.630897	5266	
-0.440451	0.115606	9265	
-0.788753	-0.391671	8691	
-0.120030	0.195595	3666	
0.677295	0.647154	9772	
-0.515950	-0.173288	742	
-0.742013	-0.409737	8901	
-0.181208	-0.044856	4001	
-0.591983	0.132976	2073	
0.523434	-0.674028	1084	
-0.375996	-0.420384	9478	
-0.437304	-0.345984	6082	
0.429084	0.862474	7884	
-0.335782	0.130714	1867	
-0.575954	0.206007	3116	
-0.809920	-0.130054	5643	
-0.279034	-0.630933	576	
-0.282507	-0.100587	1769	
-0.725498	-0.286250	3669	
0.334098	-0.829202	7492	
0.963783	-0.093367	7123	
0.356782	-0.755411	6663	
0.455535	-0.488903	1672	
0.953547	-0.178988	5225	
-0.656755	-0.182611	608	
-0.009512	-0.121670	6395	
-0.051452	-0.378799	2707	
0.161821	-0.607848	3412	
0.231884	-0.718124	4231	
-0.225636	0.080000	7773	
0.770942	-0.425970	9495	
0.914146	-0.258498	9147	
-0.195306	0.272428	4382	
-0.688313	0.090965	7161	
0.359651	-0.820548	8175	
-0.110775	-0.443122	6217	
0.473047	-0.637728	7857	
0.773835	-0.418794	9089	
0.628487	0.733420	9633	
0.282161	-0.631137	4762	
0.734523	-0.183958	4320	
-0.381440	-0.546582	5031	
0.824153	-0.156886	2754	
0.096091	-0.813977	625	
-0.589674	-0.239702	1915	
-0.116107	-0.516122	2424	
-0.737542	-0.362389	1862	
0.719282	-0.266286	5988	
-0.603954	-0.058264	7104	
0.220678	-0.923594	9129	
-0.037002	-0.222261	8180	
-0.019841	-0.798374	2089	
-0.357169	0.302526	8572	
-0.326686	-0.780944	9649	
-0.107214	-0.561548	344	
-0.096347	-0.555753	3262	
-0.757503	-0.029506	1397	
-0.298106	0.112848	3521	
-0.413291	0.144905	426	
0.441607	0.863446	2156	
-0.095043	0.078294	8167	
0.634147	-0.459839	4394	
-0.350230	0.005783	1040	
-0.390883	-0.078936	4755	
0.675187	0.686246	1685	
0.685914	-0.544402	7627	
0.477611	-0.469983	1338	
-0.237049	-0.717805	7440	
-0.590324	-0.390372	9686	
0.047688	-0.332928	8852	
-0.187407	0.088757	5033	
-0.149913	0.108578	6063	
0.550128	-0.660921	6667	
0.571468	-0.598326	5267	
0.253533	-0.938363	9006	
-0.421401	-0.541593	543	
-0.631335	-0.494898	7934	
-0.701419	-0.479934	4285	
0.822594	-0.063414	5803	
-0.197594	0.057189	4276	
-0.351043	-0.772590	8898	
-0.410694	-0.293645	2903	
0.471408	-0.628663	3189	
-0.419028	-0.464957	1760	
0.524958	-0.385530	5913	
-0.242863	-0.194198	4514	
-0.769403	-0.312248	7239	
0.180992	-0.469332	1239	
0.246074	-0.881799	7871	
0.865071	0.020807	5355	
-0.236208	0.149160	2750	
0.243131	-0.699408	952	
0.764698	0.001958	5912	
-0.528556	-0.154744	1840	
0.387990	-0.899561	5478	
0.895211	0.326318	1292	
0.183325	0.980512	3056	
-0.836002	-0.325205	7679	
0.618541	-0.711457	955	
0.091056	-0.868524	2196	
-0.554867	-0.316296	6387	
-0.299098	0.029101	6761	
0.351520	-0.809403	8175	
0.151839	-0.640843	4174	
-0.732516	-0.511358	2154	
-0.762911	-0.157858	982	
-0.175075	-0.792415	8734	
0.073336	-0.564217	7928	
0.362000	-0.725679	4186	
-0.238405	0.216687	3916	
0.217867	-0.958866	2607	
0.719295	-0.411375	1182	
-0.025639	-0.844578	6898	
-0.420196	-0.045017	6091	
-0.167329	-0.463308	4630	
-0.233208	-0.788195	6464	
0.575263	-0.586513	5267	
-0.148169	-0.593164	4386	
0.449924	-0.566915	1575	
0.608902	0.769953	2146	
-0.464859	0.126355	1568	
-0.731390	-0.154364	838	
-0.268125	0.341271	2193	
0.301117	-0.885688	1385	
0.914462	-0.145453	8198	
0.487880	-0.396834	2163	
-0.541994	0.172136	4853	
0.357305	-0.547548	3569	
-0.142081	-0.729315	4712	
0.686193	-0.548649	9490	
0.514643	-0.513795	2701	
-0.330940	-0.438926	7224	
-0.105459	-0.110223	3990	
-0.762303	-0.353970	4536	
0.172000	-0.803866	5649	
0.124789	-0.684834	8195	
0.249692	-0.613888	3297	
-0.562289	-0.375235	7635	
0.493183	0.817528	8421	
